pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 4
number of threads: 4
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 454458
0 6991 88 0 1788863454 340148
0 6992 119 0 1788863454 340271
0 7006 91 0 1788863454 341610
0 7015 81 0 1788863454 342381
0 7018 80 0 1788863454 342658
0 7030 133 0 1788863454 343856
0 7049 88 0 1788863454 345426
0 7055 77 0 1788863454 345946
0 7110 138 0 1788863454 350823
0 7113 81 0 1788863454 351075
0 7123 83 0 1788863454 352856
0 7124 83 0 1788863454 352943
0 7155 138 0 1788863454 355715
0 7232 112 0 1788863454 362676
0 7250 97 0 1788863454 364469
0 7263 74 0 1788863454 365537
0 7277 91 0 1788863454 366978
0 7281 101 0 1788863454 367413
0 7284 0 0 1788863454 367769
0 7323 76 0 1788863454 371517
0 7350 0 0 1788863454 374036
0 7356 79 0 1788863454 374548
0 7362 69 0 1788863454 375167
0 7364 61 0 1788863454 375295
0 7365 61 0 1788863454 375358
0 7386 70 0 1788863454 377061
0 7401 75 0 1788863454 378314
0 7441 70 0 1788863454 381403
0 7498 80 0 1788863454 386112
0 7503 92 0 1788863454 386636
0 7571 85 0 1788863454 392873
0 7627 76 0 1788863454 398507
0 7629 135 0 1788863454 398719
0 7655 83 0 1788863454 402052
0 7662 88 0 1788863454 402752
0 7712 96 0 1788863454 407368
0 7730 73 0 1788863454 409056
0 7744 0 0 1788863454 410997
0 7825 68 0 1788863454 417971
0 7833 74 0 1788863454 418664
0 7872 97 0 1788863454 422419
0 7882 105 0 1788863454 423468
0 7884 0 0 1788863454 423687
0 7957 76 0 1788863454 430935
0 7958 125 0 1788863454 431065
0 7982 94 0 1788863454 433210
0 8044 111 0 1788863454 440742
0 8056 104 0 1788863454 442277
0 8083 104 0 1788863454 444942
0 8086 0 0 1788863454 445184
0 8101 82 0 1788863454 446406
0 8121 0 0 1788863454 448094
0 8142 75 0 1788863454 450068
0 8148 206 0 1788863454 450726
0 8160 0 0 1788863454 452096
0 8171 87 0 1788863454 453140
0 8197 86 0 1788863454 455923
0 8218 0 0 1788863454 458346
0 8229 129 0 1788863454 459617
0 8268 90 0 1788863454 465005
0 8272 94 0 1788863454 465407
0 8301 84 0 1788863454 468073
0 8307 73 0 1788863454 468558
0 8322 67 0 1788863454 470106
0 8363 121 0 1788863454 474169
0 8414 96 0 1788863454 478770
0 8505 89 0 1788863454 486081
0 8506 84 0 1788863454 486170
0 8516 94 0 1788863454 487070
0 8525 84 0 1788863454 487894
0 8528 94 0 1788863454 488161
0 8553 99 0 1788863454 490796
0 8564 73 0 1788863454 491895
0 8574 94 0 1788863454 492817
0 8575 109 0 1788863454 492934
0 8597 73 0 1788863454 494927
0 8601 75 0 1788863454 495249
0 8613 70 0 1788863454 496178
0 8628 137 0 1788863454 497622
0 8672 67 0 1788863454 501214
0 8677 192 0 1788863454 501668
0 8690 130 0 1788863454 502721
0 8795 136 0 1788863454 511708
0 8798 75 0 1788863454 511946
0 8806 75 0 1788863454 512563
0 8814 62 0 1788863454 513149
0 8844 62 0 1788863454 515511
0 8857 79 0 1788863454 516494
0 8861 66 0 1788863454 516780
0 8864 68 0 1788863454 516996
0 8871 90 0 1788863454 517564
0 8894 75 0 1788863454 519479
0 8902 69 0 1788863454 520131
0 8933 113 0 1788863454 522815
0 8970 75 0 1788863454 526865
0 8972 82 0 1788863454 527040
0 8983 63 0 1788863454 527883
0 9014 87 0 1788863454 530390
0 9015 72 0 1788863454 530466
0 9033 74 0 1788863454 532346
0 9057 69 0 1788863454 534451
0 9076 78 0 1788863454 536124
0 9108 79 0 1788863454 539093
0 9173 81 0 1788863454 544795
0 9199 90 0 1788863454 546978
0 9219 108 0 1788863454 548674
0 9245 70 0 1788863454 550903
0 9269 72 0 1788863454 552729
0 9270 80 0 1788863454 552815
0 9305 81 0 1788863454 556358
0 9312 0 0 1788863454 557118
0 9316 155 0 1788863454 557531
0 9325 82 0 1788863454 558334
0 9335 72 0 1788863454 559209
0 9339 78 0 1788863454 559532
0 9348 116 0 1788863454 560412
0 9353 80 0 1788863454 560933
0 9354 68 0 1788863454 561006
0 9356 67 0 1788863454 561141
0 9407 91 0 1788863454 565189
0 9427 90 0 1788863454 566765
0 9447 78 0 1788863454 568421
0 9456 82 0 1788863454 569237
0 9482 82 0 1788863454 571424
0 9508 90 0 1788863454 573999
0 9527 110 0 1788863454 575626
0 9542 0 0 1788863454 576991
0 9546 87 0 1788863454 577341
0 9561 107 0 1788863454 578662
0 9607 69 0 1788863454 582841
0 9626 86 0 1788863454 584276
0 9651 98 0 1788863454 586365
0 9683 76 0 1788863454 589073
0 9768 80 0 1788863454 598227
0 9801 82 0 1788863454 601417
0 9832 89 0 1788863454 603987
0 9878 102 0 1788863454 608063
0 9929 0 0 1788863454 612311
0 9957 83 0 1788863454 614872
0 9974 67 0 1788863454 616224
0 10028 95 0 1788863454 621521
0 10126 153 0 1788863454 630544
0 10142 65 0 1788863454 631981
0 10145 87 0 1788863454 632226
0 10164 92 0 1788863454 633788
0 10196 78 0 1788863454 637554
0 10247 90 0 1788863454 642499
0 10248 81 0 1788863454 642586
0 10271 84 0 1788863454 644548
0 10355 79 0 1788863454 651791
0 10385 86 0 1788863454 654317
0 10418 89 0 1788863454 657560
0 10442 90 0 1788863454 659890
0 10445 71 0 1788863454 660112
0 10460 85 0 1788863454 661347
0 10471 76 0 1788863454 662355
0 10513 86 0 1788863454 666093
0 10517 82 0 1788863454 666428
0 10552 80 0 1788863454 669410
0 10558 84 0 1788863454 669909
0 10565 80 0 1788863454 670477
0 10574 80 0 1788863454 671228
0 10590 79 0 1788863454 672770
0 10594 83 0 1788863454 673084
0 10618 99 0 1788863454 675236
0 10623 96 0 1788863454 675725
0 10625 86 0 1788863454 675901
0 10666 75 0 1788863454 679565
0 10668 0 0 1788863454 679796
0 10676 92 0 1788863454 680570
0 10721 82 0 1788863454 684806
0 10777 82 0 1788863454 690467
0 10785 95 0 1788863454 691213
0 10794 89 0 1788863454 692060
0 10832 152 0 1788863454 695733
0 10850 86 0 1788863454 697333
0 10852 76 0 1788863454 697512
0 10871 69 0 1788863454 698923
0 10891 72 0 1788863454 700977
0 10903 69 0 1788863454 701965
0 10911 93 0 1788863454 703314
0 10951 144 0 1788863454 708118
0 10981 82 0 1788863454 710761
0 10992 85 0 1788863454 711715
0 11023 85 0 1788863454 715255
0 11035 2302 0 1788863454 718409
0 11046 87 0 1788863454 719556
0 11070 69 0 1788863454 721520
0 11074 71 0 1788863454 721848
0 11083 71 0 1788863454 722487
0 11111 165 0 1788863454 725408
0 11112 136 0 1788863454 725549
0 11131 79 0 1788863454 728224
0 11132 75 0 1788863454 728303
0 11150 102 0 1788863454 730166
0 11233 0 0 1788863454 738151
0 11246 82 0 1788863454 739922
0 11269 79 0 1788863454 741972
0 11273 80 0 1788863454 742319
0 11290 83 0 1788863454 743894
0 11311 82 0 1788863454 745837
0 11322 76 0 1788863454 746800
0 11329 76 0 1788863454 747346
0 11336 66 0 1788863454 748007
0 11343 93 0 1788863454 748735
0 11354 83 0 1788863454 749737
0 11403 82 0 1788863454 754159
0 11422 157 0 1788863454 756066
0 11433 0 0 1788863454 759332
0 11434 89 0 1788863454 759425
0 11440 80 0 1788863454 760754
0 11475 104 0 1788863454 765110
0 11479 94 0 1788863454 765439
0 11492 0 0 1788863454 766702
0 11509 105 0 1788863454 768165
0 11518 104 0 1788863454 769025
0 11526 142 0 1788863454 769856
0 11545 131 0 1788863454 771663
0 11554 123 0 1788863454 772665
0 11577 77 0 1788863454 776229
0 11610 105 0 1788863454 779331
0 11623 72 0 1788863454 780455
0 11656 78 0 1788863454 784200
0 11678 80 0 1788863454 786077
0 11690 87 0 1788863454 787189
0 11702 76 0 1788863454 788373
0 11721 82 0 1788863454 790359
0 11735 103 0 1788863454 791497
0 11738 87 0 1788863454 791752
0 11753 77 0 1788863454 793190
0 11783 99 0 1788863454 796117
0 11786 84 0 1788863454 796404
0 11824 63 0 1788863454 799464
0 11838 77 0 1788863454 800555
0 11842 76 0 1788863454 800893
0 11846 73 0 1788863454 801200
0 11849 94 0 1788863454 801447
0 11898 103 0 1788863454 806189
0 11922 71 0 1788863454 808113
0 11938 76 0 1788863454 809520
0 11967 111 0 1788863454 812373
0 12011 65 0 1788863454 816415
0 12015 75 0 1788863454 816808
0 12048 90 0 1788863454 819508
0 12050 99 0 1788863454 819706
0 12058 71 0 1788863454 820336
0 12060 107 0 1788863454 820573
0 12090 129 0 1788863454 823489
0 12100 94 0 1788863454 824731
0 12134 78 0 1788863454 828556
0 12143 80 0 1788863454 829343
0 12155 84 0 1788863454 830357
0 12216 98 0 1788863454 836169
0 12263 83 0 1788863454 843378
0 12282 66 0 1788863454 844766
0 12311 102 0 1788863454 847383
0 12332 91 0 1788863454 849575
0 12333 146 0 1788863454 849726
0 12339 3525 0 1788863454 853738
0 12353 82 0 1788863454 855187
0 12358 100 0 1788863454 855769
0 12384 83 0 1788863454 858170
0 12409 136 0 1788863454 860652
0 12420 84 0 1788863454 861805
0 12449 89 0 1788863454 867047
0 12488 110 0 1788863454 870686
0 12497 79 0 1788863454 871435
0 12504 82 0 1788863454 872088
0 12543 82 0 1788863454 877133
0 12577 87 0 1788863454 881087
0 12590 77 0 1788863454 882329
0 12614 87 0 1788863454 884923
0 12652 88 0 1788863454 888362
0 12655 143 0 1788863454 888677
0 12670 64 0 1788863454 889955
0 12672 147 0 1788863454 890200
0 12688 149 0 1788863454 891740
0 12690 100 0 1788863454 891990
0 12695 74 0 1788863454 892418
0 12713 98 0 1788863454 894141
0 12715 80 0 1788863454 894314
0 12750 85 0 1788863454 897458
0 12767 88 0 1788863454 899135
0 12768 95 0 1788863454 899235
0 12796 71 0 1788863454 901768
0 12819 85 0 1788863454 903988
0 12835 84 0 1788863454 905399
0 12855 266 0 1788863454 907713
0 12864 77 0 1788863454 908579
0 12872 90 0 1788863454 909289
0 12893 83 0 1788863454 911217
0 12926 110 0 1788863454 914277
0 12980 109 0 1788863454 920788
0 12987 81 0 1788863454 921441
0 13011 137 0 1788863454 923785
0 13014 0 0 1788863454 924095
0 13020 116 0 1788863454 924661
0 13075 106 0 1788863454 930283
0 13108 84 0 1788863454 933845
0 13118 67 0 1788863454 934852
0 13129 78 0 1788863454 935818
0 13161 0 0 1788863454 939536
0 13168 94 0 1788863454 940387
0 13173 95 0 1788863454 940879
0 13196 79 0 1788863454 943179
0 13206 82 0 1788863454 944192
0 13228 80 0 1788863454 946036
0 13245 89 0 1788863454 947586
0 13256 76 0 1788863454 949133
0 13276 0 0 1788863454 951103
0 13285 121 0 1788863454 952016
0 13327 97 0 1788863454 956291
0 13331 0 0 1788863454 956710
0 13335 90 0 1788863454 957113
0 13399 70 0 1788863454 964063
0 13485 105 0 1788863454 974860
0 13514 106 0 1788863454 977752
0 13528 91 0 1788863454 980182
0 13532 177 0 1788863454 980715
0 13535 0 0 1788863454 981015
0 13563 101 0 1788863454 983714
0 13599 89 0 1788863454 987501
0 13627 81 0 1788863454 990312
0 13628 89 0 1788863454 990407
0 13629 94 0 1788863454 990504
0 13666 123 0 1788863454 994977
0 13669 169 0 1788863454 995649
0 13681 95 0 1788863454 996895
0 13695 127 0 1788863454 998385
0 13699 0 0 1788863454 998760
0 13741 86 0 1788863455 2721
0 13763 96 0 1788863455 4774
0 13802 91 0 1788863455 9170
0 13824 118 0 1788863455 11330
0 13836 81 0 1788863455 12441
0 13853 89 0 1788863455 14218
0 13880 82 0 1788863455 16881
0 13910 100 0 1788863455 19859
0 13987 0 0 1788863455 29572
0 13989 0 0 1788863455 29718
0 14028 65 0 1788863455 33198
0 14030 65 0 1788863455 33337
0 14041 69 0 1788863455 34179
0 14074 120 0 1788863455 36905
0 14076 92 0 1788863455 37115
0 14078 96 0 1788863455 37308
0 14124 135 0 1788863455 41706
0 14137 95 0 1788863455 43057
0 14153 84 0 1788863455 45017
0 14238 91 0 1788863455 53505
0 14249 83 0 1788863455 54530
0 14254 106 0 1788863455 55105
0 14261 133 0 1788863455 56539
0 14325 82 0 1788863455 63131
0 14337 115 0 1788863455 64362
0 14340 107 0 1788863455 64740
0 14342 98 0 1788863455 64944
0 14387 81 0 1788863455 69482
0 14406 93 0 1788863455 71658
0 14414 91 0 1788863455 72399
0 14424 153 0 1788863455 73465
0 14426 134 0 1788863455 73709
0 14451 93 0 1788863455 76396
0 14459 77 0 1788863455 77064
0 14477 117 0 1788863455 78898
0 14502 179 0 1788863455 81894
0 14531 86 0 1788863455 84785
0 14547 97 0 1788863455 86372
0 14579 128 0 1788863455 89680
0 14613 75 0 1788863455 92985
0 14618 84 0 1788863455 93393
0 14653 112 0 1788863455 96629
0 14664 100 0 1788863455 97792
0 14673 136 0 1788863455 99650
0 14688 118 0 1788863455 101162
0 14709 88 0 1788863455 103249
0 14738 124 0 1788863455 107226
0 14788 67 0 1788863455 111570
0 14805 97 0 1788863455 113214
0 14814 89 0 1788863455 114085
0 14823 92 0 1788863455 114929
0 14831 119 0 1788863455 115794
0 14859 100 0 1788863455 118738
0 14893 98 0 1788863455 122335
0 14902 0 0 1788863455 123914
0 14905 540 0 1788863455 124631
0 14924 92 0 1788863455 126270
0 14982 555 0 1788863455 133392
0 14989 91 0 1788863455 134113
0 15000 136 0 1788863455 135342
0 15005 164 0 1788863455 136201
0 15030 99 0 1788863455 140541
0 15035 80 0 1788863455 141074
0 15038 0 0 1788863455 141953
0 15058 100 0 1788863455 144095
0 15084 114 0 1788863455 147435
0 15119 0 0 1788863455 151724
0 15158 89 0 1788863455 158646
0 15166 68 0 1788863455 159232
0 15178 66 0 1788863455 160187
0 15183 91 0 1788863455 160618
0 15220 107 0 1788863455 164333
0 15242 81 0 1788863455 166366
0 15280 100 0 1788863455 172664
0 15290 110 0 1788863455 173579
0 15338 79 0 1788863455 178300
0 15369 84 0 1788863455 181463
0 15393 148 0 1788863455 184782
0 15420 80 0 1788863455 187578
0 15432 97 0 1788863455 188602
0 15446 86 0 1788863455 190072
0 15496 86 0 1788863455 195843
0 15528 0 0 1788863455 199086
0 15537 92 0 1788863455 200233
0 15538 104 0 1788863455 200343
0 15539 109 0 1788863455 200456
0 15550 108 0 1788863455 201946
0 15572 98 0 1788863455 204136
0 15585 186 0 1788863455 205759
0 15620 93 0 1788863455 210100
0 15621 104 0 1788863455 210212
0 15637 126 0 1788863455 211711
0 15764 121 0 1788863455 225954
0 15769 105 0 1788863455 226563
0 15777 93 0 1788863455 227301
0 15786 93 0 1788863455 228192
0 15790 164 0 1788863455 228665
0 15804 93 0 1788863455 229985
0 15814 91 0 1788863455 230962
0 15818 85 0 1788863455 231324
0 15838 134 0 1788863455 233467
0 15839 0 0 1788863455 233647
0 15841 852 0 1788863455 234655
0 15875 163 0 1788863455 238700
0 15882 94 0 1788863455 239453
0 15899 0 0 1788863455 241235
0 15909 81 0 1788863455 242318
0 16014 79 0 1788863455 254556
0 16022 116 0 1788863455 255407
0 16054 98 0 1788863455 258536
0 16067 90 0 1788863455 259922
0 16107 98 0 1788863455 263661
0 16125 108 0 1788863455 265650
0 16153 0 0 1788863455 268681
0 16171 121 0 1788863455 270517
0 16199 130 0 1788863455 273629
0 16205 104 0 1788863455 274267
0 16229 85 0 1788863455 276821
0 16256 112 0 1788863455 279420
0 16262 69 0 1788863455 279982
0 16275 97 0 1788863455 281263
0 16290 78 0 1788863455 283116
0 16296 117 0 1788863455 283789
0 16329 78 0 1788863455 287148
0 16341 128 0 1788863455 288774
0 16353 121 0 1788863455 290029
0 16358 91 0 1788863455 290512
0 16383 75 0 1788863455 293147
0 16386 102 0 1788863455 293446
0 16391 85 0 1788863455 293966
0 16422 81 0 1788863455 298270
0 16427 99 0 1788863455 298982
0 16456 104 0 1788863455 302782
0 16481 112 0 1788863455 306227
0 16521 76 0 1788863455 310110
0 16524 80 0 1788863455 310500
0 16565 69 0 1788863455 314135
0 16590 69 0 1788863455 316209
