pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 8
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 721370
0 2915 86 0 1788867789 489062
0 2917 94 0 1788867789 489290
0 2963 88 0 1788867789 493455
0 2967 87 0 1788867789 493820
0 3050 86 0 1788867789 501358
0 3058 86 0 1788867789 502078
0 3070 91 0 1788867789 503156
0 3131 98 0 1788867789 508650
0 3132 92 0 1788867789 508746
0 3135 88 0 1788867789 509015
0 3168 85 0 1788867789 512005
0 3187 94 0 1788867789 513586
0 3199 97 0 1788867789 514671
0 3228 88 0 1788867789 517229
0 3233 105 0 1788867789 517698
0 3236 87 0 1788867789 517965
0 3245 88 0 1788867789 518765
0 3307 87 0 1788867789 524555
0 3342 94 0 1788867789 527648
0 3386 92 0 1788867789 531614
0 3402 88 0 1788867789 533036
0 3409 95 0 1788867789 533668
0 3413 88 0 1788867789 534029
0 3422 89 0 1788867789 534834
0 3454 0 0 1788867789 537853
0 3464 88 0 1788867789 538736
0 3482 93 0 1788867789 540410
0 3494 88 0 1788867789 541542
0 3498 88 0 1788867789 541911
0 3501 87 0 1788867789 542179
0 3513 87 0 1788867789 543244
0 3561 87 0 1788867789 547537
0 3570 86 0 1788867789 548367
0 3574 89 0 1788867789 548727
0 3600 86 0 1788867789 551066
0 3660 87 0 1788867789 556462
0 3689 87 0 1788867789 559120
0 3708 87 0 1788867789 560850
0 3709 90 0 1788867789 560943
0 3726 87 0 1788867789 562460
0 3754 85 0 1788867789 564937
0 3761 88 0 1788867789 565574
0 3827 100 0 1788867789 571674
0 3829 80 0 1788867789 571847
0 3863 88 0 1788867789 574987
0 3901 88 0 1788867789 578314
0 3905 96 0 1788867789 578672
0 3988 87 0 1788867789 585922
0 4003 87 0 1788867789 587252
0 4014 96 0 1788867789 588236
0 4018 171 0 1788867789 588709
0 4041 88 0 1788867789 590853
0 4066 87 0 1788867789 593072
0 4076 86 0 1788867789 593957
0 4091 86 0 1788867789 595270
0 4114 87 0 1788867789 597390
0 4147 88 0 1788867789 600421
0 4148 89 0 1788867789 600514
0 4152 89 0 1788867789 600888
0 4160 112 0 1788867789 601677
0 4179 88 0 1788867789 603391
0 4210 88 0 1788867789 606169
0 4229 89 0 1788867789 607934
0 4232 88 0 1788867789 608205
0 4267 88 0 1788867789 611399
0 4300 87 0 1788867789 614290
0 4324 75 0 1788867789 616605
0 4331 76 0 1788867789 617167
0 4348 95 0 1788867789 618696
0 4351 86 0 1788867789 618962
0 4410 85 0 1788867789 624355
0 4413 90 0 1788867789 624624
0 4426 86 0 1788867789 625761
0 4447 95 0 1788867789 627623
0 4481 87 0 1788867789 630731
0 4502 89 0 1788867789 632546
0 4511 86 0 1788867789 633339
0 4517 87 0 1788867789 633872
0 4518 88 0 1788867789 633964
0 4554 88 0 1788867789 637268
0 4579 102 0 1788867789 639526
0 4585 79 0 1788867789 640069
0 4586 79 0 1788867789 640152
0 4655 86 0 1788867789 646202
0 4657 91 0 1788867789 646387
0 4665 87 0 1788867789 647129
0 4697 81 0 1788867789 650035
0 4714 82 0 1788867789 651456
0 4729 103 0 1788867789 652908
0 4733 88 0 1788867789 653304
0 4759 89 0 1788867789 655735
0 4761 78 0 1788867789 655908
0 4774 84 0 1788867789 657093
0 4798 86 0 1788867789 659250
0 4832 88 0 1788867789 662357
0 4833 87 0 1788867789 662448
0 4834 89 0 1788867789 662540
0 4847 96 0 1788867789 663702
0 4850 88 0 1788867789 663971
0 4871 99 0 1788867789 666432
0 4910 80 0 1788867789 670262
0 4914 84 0 1788867789 670595
0 4926 89 0 1788867789 671782
0 4953 86 0 1788867789 674317
0 4957 94 0 1788867789 674674
0 4958 86 0 1788867789 674764
0 4980 90 0 1788867789 676765
0 4993 89 0 1788867789 677925
0 4996 86 0 1788867789 678192
0 5029 89 0 1788867789 681373
0 5057 87 0 1788867789 683854
0 5065 87 0 1788867789 684558
0 5099 86 0 1788867789 687589
0 5125 92 0 1788867789 690117
0 5127 88 0 1788867789 690296
0 5133 88 0 1788867789 690846
0 5148 87 0 1788867789 692162
0 5151 86 0 1788867789 692427
0 5154 94 0 1788867789 692694
0 5199 96 0 1788867789 696682
0 5202 88 0 1788867789 696953
0 5208 86 0 1788867789 697478
0 5210 92 0 1788867789 697657
0 5240 148 0 1788867789 700516
0 5245 88 0 1788867789 701005
0 5275 92 0 1788867789 703711
0 5278 86 0 1788867789 703971
0 5285 98 0 1788867789 704617
0 5291 88 0 1788867789 705159
0 5297 93 0 1788867789 705696
0 5324 88 0 1788867789 708084
0 5330 93 0 1788867789 708623
0 5332 89 0 1788867789 708807
0 5395 89 0 1788867789 714473
0 5407 87 0 1788867789 715543
0 5415 86 0 1788867789 716248
0 5441 88 0 1788867789 718559
0 5448 87 0 1788867789 719190
0 5501 87 0 1788867789 724158
0 5516 87 0 1788867789 725494
0 5518 93 0 1788867789 725680
0 5546 87 0 1788867789 728146
0 5563 90 0 1788867789 729764
0 5590 88 0 1788867789 734338
0 5635 91 0 1788867789 738521
0 5721 78 0 1788867789 746473
0 5729 77 0 1788867789 747171
0 5752 87 0 1788867789 749372
0 5832 88 0 1788867789 756907
0 5842 89 0 1788867789 757808
0 5843 90 0 1788867789 757902
0 5865 111 0 1788867789 759879
0 5878 81 0 1788867789 761014
0 5916 88 0 1788867789 764414
0 5939 89 0 1788867789 766475
0 5952 90 0 1788867789 767755
0 5956 86 0 1788867789 768108
0 6000 87 0 1788867789 772342
0 6027 87 0 1788867789 775086
0 6032 87 0 1788867789 775530
0 6040 87 0 1788867789 776247
0 6056 92 0 1788867789 777634
0 6090 87 0 1788867789 780867
0 6128 77 0 1788867789 786220
0 6141 82 0 1788867789 787289
0 6149 85 0 1788867789 787972
0 6155 81 0 1788867789 789949
0 6203 106 0 1788867789 807216
0 6207 89 0 1788867789 807578
0 6253 83 0 1788867789 812095
0 6263 89 0 1788867789 812973
0 6279 88 0 1788867789 814391
0 6292 87 0 1788867789 815537
0 6302 88 0 1788867789 816427
0 6312 89 0 1788867789 817323
0 6326 86 0 1788867789 818574
0 6329 87 0 1788867789 818848
0 6342 87 0 1788867789 820036
0 6349 93 0 1788867789 820662
0 6396 88 0 1788867789 824851
0 6415 87 0 1788867789 826547
0 6421 87 0 1788867789 827091
0 6447 87 0 1788867789 829384
0 6460 87 0 1788867789 830582
0 6467 87 0 1788867789 831199
0 6471 86 0 1788867789 831574
0 6472 94 0 1788867789 831671
0 6478 87 0 1788867789 832198
0 6485 87 0 1788867789 832811
0 6500 86 0 1788867789 834122
0 6520 87 0 1788867789 835900
0 6528 94 0 1788867789 836615
0 6550 87 0 1788867789 838560
0 6551 98 0 1788867789 838662
0 6576 87 0 1788867789 840911
0 6579 84 0 1788867789 841171
0 6636 88 0 1788867789 846237
0 6656 87 0 1788867789 848022
0 6674 88 0 1788867789 849598
0 6699 87 0 1788867789 851850
0 6752 86 0 1788867789 856525
0 6755 87 0 1788867789 856795
0 6782 123 0 1788867789 859711
0 6832 89 0 1788867789 864789
0 6833 92 0 1788867789 864885
0 6841 97 0 1788867789 865633
0 6892 87 0 1788867789 870551
0 6918 99 0 1788867789 873237
0 6928 102 0 1788867789 874562
0 6957 111 0 1788867789 883446
0 6968 109 0 1788867789 884681
0 6981 87 0 1788867789 885896
0 6997 86 0 1788867789 887290
0 7013 88 0 1788867789 888841
0 7043 87 0 1788867789 891557
0 7053 89 0 1788867789 892474
0 7058 88 0 1788867789 892933
0 7081 88 0 1788867789 894957
0 7085 87 0 1788867789 895314
0 7087 88 0 1788867789 895495
0 7098 87 0 1788867789 896472
0 7170 116 0 1788867789 903205
0 7172 89 0 1788867789 903401
0 7175 103 0 1788867789 903694
0 7191 89 0 1788867789 905165
0 7205 91 0 1788867789 906446
0 7212 98 0 1788867789 907103
0 7216 79 0 1788867789 907429
0 7225 83 0 1788867789 908207
0 7229 97 0 1788867789 908579
0 7282 90 0 1788867789 914050
0 7291 88 0 1788867789 914864
0 7305 88 0 1788867789 916141
0 7310 87 0 1788867789 916589
0 7331 110 0 1788867789 918462
0 7333 93 0 1788867789 918684
0 7367 94 0 1788867789 921737
0 7388 99 0 1788867789 925127
0 7418 100 0 1788867789 928202
0 7458 0 0 1788867789 935224
0 7469 90 0 1788867789 936385
0 7474 88 0 1788867789 936848
0 7494 86 0 1788867789 939823
0 7498 93 0 1788867789 940860
0 7500 90 0 1788867789 941046
0 7512 0 0 1788867789 945196
0 7542 0 0 1788867789 948224
0 7561 90 0 1788867789 950101
0 7569 86 0 1788867789 950853
0 7575 109 0 1788867789 951397
0 7624 87 0 1788867789 956467
0 7632 88 0 1788867789 957591
0 7679 147 0 1788867789 963128
0 7743 96 0 1788867789 969981
0 7776 1795 0 1788867789 975038
0 7822 91 0 1788867789 979257
0 7824 86 0 1788867789 979435
0 7830 86 0 1788867789 979963
0 7867 88 0 1788867789 983293
0 7889 88 0 1788867789 986963
0 7929 88 0 1788867789 991313
0 7935 87 0 1788867789 991855
0 7940 84 0 1788867789 992292
0 7961 101 0 1788867789 994196
0 7964 86 0 1788867789 994463
0 7995 87 0 1788867789 997241
0 8010 93 0 1788867789 998642
0 8066 90 0 1788867790 4252
0 8111 87 0 1788867790 9136
0 8166 95 0 1788867790 14322
0 8175 181 0 1788867790 16644
0 8207 120 0 1788867790 19775
0 8257 93 0 1788867790 25211
0 8271 91 0 1788867790 26537
0 8272 101 0 1788867790 26642
0 8280 93 0 1788867790 27407
0 8290 93 0 1788867790 28366
0 8319 91 0 1788867790 31121
0 8324 0 0 1788867790 31632
0 8329 92 0 1788867790 32093
0 8347 91 0 1788867790 33810
0 8382 95 0 1788867790 38460
0 8389 93 0 1788867790 39168
0 8394 95 0 1788867790 41453
0 8420 92 0 1788867790 43957
0 8466 94 0 1788867790 52469
0 8468 0 0 1788867790 52696
0 8484 114 0 1788867790 54292
0 8499 193 0 1788867790 57176
0 8506 94 0 1788867790 57880
0 8507 111 0 1788867790 57996
0 8512 93 0 1788867790 58470
0 8521 93 0 1788867790 59334
0 8545 93 0 1788867790 62599
0 8560 94 0 1788867790 64068
0 8613 95 0 1788867790 70463
0 8631 1721 0 1788867790 74199
0 8639 92 0 1788867790 75010
0 8670 88 0 1788867790 77970
0 8681 91 0 1788867790 79006
0 8687 93 0 1788867790 79589
0 8714 97 0 1788867790 83449
0 8715 96 0 1788867790 83551
0 8718 93 0 1788867790 83858
0 8728 96 0 1788867790 84883
0 8746 0 0 1788867790 86583
0 8768 94 0 1788867790 88970
0 8779 312 0 1788867790 90244
0 8799 90 0 1788867790 92244
0 8859 91 0 1788867790 97967
0 8903 136 0 1788867790 105257
0 8912 93 0 1788867790 106128
0 8918 96 0 1788867790 106745
0 8947 1357 0 1788867790 110804
0 8968 91 0 1788867790 112831
0 8980 0 0 1788867790 114013
0 8985 93 0 1788867790 114487
0 9085 93 0 1788867790 124816
0 9104 87 0 1788867790 126591
0 9130 81 0 1788867790 129033
0 9145 93 0 1788867790 130434
0 9158 95 0 1788867790 131728
0 9183 91 0 1788867790 134181
0 9188 98 0 1788867790 134675
0 9199 95 0 1788867790 135723
0 9207 110 0 1788867790 136486
0 9230 142 0 1788867790 138819
0 9257 95 0 1788867790 141579
0 9262 94 0 1788867790 142107
0 9282 93 0 1788867790 144032
0 9314 92 0 1788867790 147033
0 9345 89 0 1788867790 151244
0 9373 90 0 1788867790 153955
0 9383 92 0 1788867790 154895
0 9402 93 0 1788867790 157308
0 9440 91 0 1788867790 160915
0 9452 91 0 1788867790 162052
0 9456 93 0 1788867790 162444
0 9469 98 0 1788867790 163690
0 9507 117 0 1788867790 168351
0 9536 95 0 1788867790 172952
0 9588 94 0 1788867790 179220
0 9607 93 0 1788867790 181050
0 9636 92 0 1788867790 183973
0 9661 101 0 1788867790 186391
0 9676 90 0 1788867790 187804
0 9738 92 0 1788867790 194308
0 9750 91 0 1788867790 195445
0 9755 90 0 1788867790 195913
0 9758 111 0 1788867790 196206
0 9777 92 0 1788867790 197996
0 9795 94 0 1788867790 199717
0 9822 93 0 1788867790 203577
0 9829 94 0 1788867790 206033
0 9851 92 0 1788867790 208133
0 9870 108 0 1788867790 209915
0 9905 93 0 1788867790 213910
0 9922 93 0 1788867790 215566
0 9961 91 0 1788867790 219456
0 9966 90 0 1788867790 219983
0 10014 94 0 1788867790 225339
0 10016 92 0 1788867790 225533
0 10070 98 0 1788867790 230644
0 10097 94 0 1788867790 233159
0 10118 92 0 1788867790 235146
0 10187 93 0 1788867790 242360
0 10200 403 0 1788867790 244633
0 10209 153 0 1788867790 246343
0 10221 155 0 1788867790 248533
0 10246 185 0 1788867790 253480
0 10256 244 0 1788867790 255844
0 10296 91 0 1788867790 260465
0 10300 90 0 1788867790 260869
0 10311 117 0 1788867790 262088
0 10380 90 0 1788867790 270606
0 10402 96 0 1788867790 272984
0 10411 93 0 1788867790 274012
0 10440 93 0 1788867790 276737
0 10448 92 0 1788867790 277481
0 10451 93 0 1788867790 277773
0 10474 92 0 1788867790 280043
0 10494 94 0 1788867790 281979
0 10573 87 0 1788867790 289407
0 10584 85 0 1788867790 290435
0 10595 88 0 1788867790 291418
0 10638 86 0 1788867790 295199
0 10655 88 0 1788867790 296749
0 10706 88 0 1788867790 302313
0 10730 91 0 1788867790 304862
0 10731 90 0 1788867790 304957
0 10761 93 0 1788867790 307658
0 10793 86 0 1788867790 310447
0 10807 92 0 1788867790 311677
0 10826 87 0 1788867790 313431
0 10840 91 0 1788867790 314726
0 10854 86 0 1788867790 315967
0 10865 88 0 1788867790 316952
0 10876 87 0 1788867790 317933
0 10918 95 0 1788867790 321675
0 10925 90 0 1788867790 322404
0 10942 87 0 1788867790 323967
0 10963 88 0 1788867790 325847
0 10976 87 0 1788867790 327062
0 10983 93 0 1788867790 327672
0 10986 86 0 1788867790 327934
0 10989 89 0 1788867790 328259
0 10993 97 0 1788867790 328626
0 11003 138 0 1788867790 329559
0 11011 87 0 1788867790 330286
0 11012 87 0 1788867790 330378
0 11019 89 0 1788867790 331030
0 11026 95 0 1788867790 331660
0 11061 87 0 1788867790 335568
0 11070 105 0 1788867790 336448
0 11074 100 0 1788867790 336898
0 11077 135 0 1788867790 337249
0 11078 95 0 1788867790 337347
0 11096 86 0 1788867790 339135
0 11108 88 0 1788867790 340229
0 11135 95 0 1788867790 342835
0 11160 88 0 1788867790 345084
0 11162 89 0 1788867790 345267
0 11205 89 0 1788867790 349446
0 11225 87 0 1788867790 351298
0 11229 97 0 1788867790 351667
0 11256 88 0 1788867790 354080
0 11267 89 0 1788867790 355070
0 11273 175 0 1788867790 355796
0 11352 88 0 1788867790 363165
0 11353 88 0 1788867790 363258
0 11369 89 0 1788867790 364714
0 11373 88 0 1788867790 365073
0 11380 735 0 1788867790 366333
0 11389 88 0 1788867790 367204
0 11429 92 0 1788867790 371198
0 11458 85 0 1788867790 373567
0 11460 109 0 1788867790 373776
0 11463 77 0 1788867790 374133
0 11515 76 0 1788867790 378201
0 11525 81 0 1788867790 379001
0 11579 79 0 1788867790 383356
0 11634 82 0 1788867790 387633
0 11641 85 0 1788867790 388299
0 11647 80 0 1788867790 388879
0 11681 69 0 1788867790 391479
0 11720 69 0 1788867790 394318
0 11750 89 0 1788867790 396711
0 11769 88 0 1788867790 398440
0 11773 88 0 1788867790 398806
0 11782 91 0 1788867790 400357
0 11793 88 0 1788867790 401350
0 11797 95 0 1788867790 401720
0 11809 87 0 1788867790 403003
0 11819 91 0 1788867790 403970
0 11867 87 0 1788867790 408282
0 11870 87 0 1788867790 408555
0 11876 87 0 1788867790 409098
0 11877 88 0 1788867790 409190
0 11889 87 0 1788867790 410251
0 11937 96 0 1788867790 414674
0 11944 86 0 1788867790 415293
0 11992 87 0 1788867790 419512
0 12025 89 0 1788867790 422521
0 12030 87 0 1788867790 422976
0 12062 85 0 1788867790 425822
0 12073 88 0 1788867790 426815
0 12083 99 0 1788867790 427703
0 12086 94 0 1788867790 428040
0 12100 88 0 1788867790 429284
0 12112 69 0 1788867790 430219
0 12117 95 0 1788867790 430659
0 12125 88 0 1788867790 431410
0 12152 87 0 1788867790 434473
0 12153 87 0 1788867790 434564
0 12155 87 0 1788867790 434747
0 12158 85 0 1788867790 435008
0 12169 86 0 1788867790 435972
0 12171 85 0 1788867790 436146
0 12209 91 0 1788867790 439848
0 12262 92 0 1788867790 444683
0 12268 88 0 1788867790 445197
0 12293 89 0 1788867790 447593
0 12295 88 0 1788867790 447783
0 12306 88 0 1788867790 448773
0 12346 89 0 1788867790 452588
0 12347 98 0 1788867790 452690
0 12358 95 0 1788867790 453751
0 12359 92 0 1788867790 453849
0 12362 96 0 1788867790 454125
0 12364 92 0 1788867790 454314
0 12447 86 0 1788867790 461979
0 12452 87 0 1788867790 462429
0 12463 88 0 1788867790 463516
0 12476 88 0 1788867790 464738
0 12492 86 0 1788867790 466205
0 12534 118 0 1788867790 470838
0 12546 86 0 1788867790 471886
0 12569 84 0 1788867790 474060
0 12595 80 0 1788867790 476447
0 12624 84 0 1788867790 478939
0 12667 83 0 1788867790 482934
0 12671 87 0 1788867790 483296
0 12714 89 0 1788867790 487421
0 12716 107 0 1788867790 487642
0 12728 92 0 1788867790 488761
0 12744 87 0 1788867790 490178
0 12748 87 0 1788867790 490534
0 12799 87 0 1788867790 495072
0 12803 87 0 1788867790 495428
0 12820 88 0 1788867790 497071
0 12839 736 0 1788867790 499478
0 12848 86 0 1788867790 500294
0 12860 105 0 1788867790 501381
0 12872 107 0 1788867790 502673
0 12879 86 0 1788867790 503286
0 12881 87 0 1788867790 503465
0 12893 86 0 1788867790 504559
0 12927 88 0 1788867790 507850
0 12929 86 0 1788867790 508033
0 12936 128 0 1788867790 508679
0 12978 87 0 1788867790 513493
0 12979 89 0 1788867790 513586
0 13039 84 0 1788867790 519108
0 13048 86 0 1788867790 519920
0 13061 87 0 1788867790 521073
0 13080 88 0 1788867790 522762
0 13114 89 0 1788867790 525959
0 13118 87 0 1788867790 526318
0 13139 95 0 1788867790 528279
0 13154 68 0 1788867790 529454
0 13166 85 0 1788867790 530596
0 13216 95 0 1788867790 536361
0 13224 99 0 1788867790 537190
0 13226 169 0 1788867790 537479
0 13229 0 0 1788867790 537879
0 13279 93 0 1788867790 542945
0 13294 93 0 1788867790 544378
0 13313 91 0 1788867790 546156
0 13358 124 0 1788867790 550991
0 13431 92 0 1788867790 558287
0 13436 97 0 1788867790 558784
0 13466 91 0 1788867790 561559
0 13473 93 0 1788867790 562222
0 13476 93 0 1788867790 562505
0 13482 0 0 1788867790 563149
0 13512 91 0 1788867790 565991
0 13516 132 0 1788867790 567365
0 13545 82 0 1788867790 570451
0 13576 151 0 1788867790 573389
0 13594 111 0 1788867790 575545
0 13603 86 0 1788867790 576446
0 13625 92 0 1788867790 578503
0 13670 92 0 1788867790 595219
0 13682 93 0 1788867790 596498
0 13745 92 0 1788867790 603286
0 13778 92 0 1788867790 606498
0 13833 109 0 1788867790 611946
0 13836 96 0 1788867790 612247
0 13837 98 0 1788867790 612348
0 13849 104 0 1788867790 613625
0 13854 141 0 1788867790 614167
0 13915 96 0 1788867790 620932
0 13953 96 0 1788867790 624760
0 13956 98 0 1788867790 625056
0 14014 162 0 1788867790 630761
0 14022 92 0 1788867790 631549
0 14025 96 0 1788867790 631847
0 14045 100 0 1788867790 635066
0 14059 101 0 1788867790 636460
0 14092 98 0 1788867790 640067
0 14095 96 0 1788867790 640356
0 14118 101 0 1788867790 642620
0 14137 97 0 1788867790 644500
0 14145 98 0 1788867790 645299
0 14202 117 0 1788867790 651094
0 14243 95 0 1788867790 655096
0 14248 100 0 1788867790 655689
0 14267 94 0 1788867790 657606
0 14287 96 0 1788867790 659585
0 14289 97 0 1788867790 659791
0 14301 97 0 1788867790 661014
0 14302 0 0 1788867790 661131
0 14316 94 0 1788867790 662445
0 14320 140 0 1788867790 662879
0 14373 97 0 1788867790 668655
0 14411 95 0 1788867790 672775
0 14412 93 0 1788867790 672874
0 14476 92 0 1788867790 679012
0 14485 93 0 1788867790 679918
0 14536 98 0 1788867790 684705
0 14543 90 0 1788867790 685350
0 14573 89 0 1788867790 688240
0 14588 93 0 1788867790 689766
0 14615 90 0 1788867790 692337
0 14624 90 0 1788867790 693169
0 14633 93 0 1788867790 694012
0 14679 108 0 1788867790 698588
0 14704 91 0 1788867790 701867
0 14738 96 0 1788867790 705555
0 14750 100 0 1788867790 706678
0 14831 91 0 1788867790 714532
0 14858 91 0 1788867790 717020
0 14867 92 0 1788867790 717868
0 14891 93 0 1788867790 720075
0 14899 91 0 1788867790 720816
0 14913 94 0 1788867790 722194
0 14917 92 0 1788867790 722575
0 14923 92 0 1788867790 723140
0 14938 98 0 1788867790 724619
0 14947 92 0 1788867790 725457
0 14971 89 0 1788867790 727704
0 14978 91 0 1788867790 728354
0 14990 150 0 1788867790 729549
0 15017 92 0 1788867790 732095
0 15032 93 0 1788867790 734171
0 15037 97 0 1788867790 734641
0 15053 92 0 1788867790 736128
0 15060 102 0 1788867790 736792
0 15117 91 0 1788867790 742468
0 15118 94 0 1788867790 742567
0 15127 92 0 1788867790 744427
0 15131 92 0 1788867790 744806
0 15151 90 0 1788867790 746817
0 15198 97 0 1788867790 751976
0 15222 91 0 1788867790 754397
0 15223 92 0 1788867790 754493
0 15228 90 0 1788867790 754958
0 15244 91 0 1788867790 756509
0 15253 92 0 1788867790 757410
0 15255 93 0 1788867790 757600
0 15271 92 0 1788867790 759132
0 15273 93 0 1788867790 759323
0 15284 95 0 1788867790 760522
0 15289 92 0 1788867790 761051
0 15292 92 0 1788867790 761335
0 15314 92 0 1788867790 763542
0 15317 92 0 1788867790 763834
0 15324 92 0 1788867790 764520
0 15340 91 0 1788867790 766022
0 15390 96 0 1788867790 770679
0 15398 90 0 1788867790 771414
0 15429 92 0 1788867790 774280
0 15470 89 0 1788867790 778145
0 15479 90 0 1788867790 778974
0 15502 94 0 1788867790 781184
0 15526 91 0 1788867790 783425
0 15536 90 0 1788867790 784350
0 15574 91 0 1788867790 787874
0 15611 99 0 1788867790 791575
0 15630 95 0 1788867790 793627
0 15640 94 0 1788867790 794562
0 15667 91 0 1788867790 797079
0 15677 1240 0 1788867790 799273
0 15693 123 0 1788867790 801158
0 15736 91 0 1788867790 807553
0 15740 90 0 1788867790 807929
0 15758 90 0 1788867790 809737
0 15763 90 0 1788867790 810191
0 15774 91 0 1788867790 811198
0 15787 91 0 1788867790 812382
0 15790 96 0 1788867790 812661
0 15892 87 0 1788867790 822194
0 15924 0 0 1788867790 825040
0 15931 152 0 1788867790 825961
0 15971 86 0 1788867790 829915
0 15984 1662 0 1788867790 832650
0 15999 89 0 1788867790 834141
0 16022 102 0 1788867790 837662
0 16071 88 0 1788867790 842335
