pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 4
number of threads: 4
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 478661
0 1794 63 0 1788867772 690566
0 1820 50 0 1788867772 692071
0 1879 75 0 1788867772 695358
0 1883 74 0 1788867772 695641
0 1886 67 0 1788867772 695844
0 1910 68 0 1788867772 697563
0 1959 63 0 1788867772 700351
0 1961 60 0 1788867772 700475
0 1988 55 0 1788867772 702089
0 1999 68 0 1788867772 702656
0 2000 48 0 1788867772 702705
0 2005 46 0 1788867772 702933
0 2015 60 0 1788867772 703496
0 2035 64 0 1788867772 704643
0 2047 46 0 1788867772 705368
0 2068 46 0 1788867772 706339
0 2070 45 0 1788867772 706431
0 2072 55 0 1788867772 706537
0 2075 83 0 1788867772 706765
0 2082 63 0 1788867772 707290
0 2161 53 0 1788867772 711955
0 2188 45 0 1788867772 713186
0 2190 40 0 1788867772 713281
0 2204 58 0 1788867772 714068
0 2220 62 0 1788867772 715006
0 2257 62 0 1788867772 717028
0 2333 62 0 1788867772 722103
0 2341 71 0 1788867772 722822
0 2396 68 0 1788867772 726976
0 2424 58 0 1788867772 728733
0 2436 58 0 1788867772 729452
0 2439 85 0 1788867772 729658
0 2466 72 0 1788867772 731365
0 2475 54 0 1788867772 731981
0 2495 56 0 1788867772 733116
0 2511 58 0 1788867772 734076
0 2536 48 0 1788867772 735389
0 2565 54 0 1788867772 736971
0 2578 55 0 1788867772 737748
0 2592 41 0 1788867772 738426
0 2637 54 0 1788867772 741482
0 2639 72 0 1788867772 741623
0 2645 51 0 1788867772 741992
0 2649 48 0 1788867772 742180
0 2652 71 0 1788867772 742365
0 2665 49 0 1788867772 743040
0 2668 59 0 1788867772 743217
0 2674 68 0 1788867772 743627
0 2679 73 0 1788867772 743961
0 2691 57 0 1788867772 744812
0 2694 51 0 1788867772 745007
0 2703 47 0 1788867772 745501
0 2726 56 0 1788867772 746709
0 2731 57 0 1788867772 747016
0 2738 56 0 1788867772 747430
0 2746 72 0 1788867772 747936
0 2750 49 0 1788867772 748158
0 2787 65 0 1788867772 750099
0 2801 53 0 1788867772 750952
0 2840 55 0 1788867772 754013
0 2844 61 0 1788867772 754245
0 2865 90 0 1788867772 756127
0 2869 74 0 1788867772 756455
0 2887 53 0 1788867772 757779
0 2894 54 0 1788867772 758163
0 2902 54 0 1788867772 758597
0 2912 59 0 1788867772 759220
0 2922 62 0 1788867772 759850
0 2935 87 0 1788867772 761056
0 2942 85 0 1788867772 761665
0 2947 55 0 1788867772 761945
0 2959 95 0 1788867772 762835
0 2990 165 0 1788867772 765760
0 3033 56 0 1788867772 768867
0 3047 71 0 1788867772 769718
0 3066 45 0 1788867772 770902
0 3121 58 0 1788867772 773884
0 3160 47 0 1788867772 776053
0 3169 45 0 1788867772 776522
0 3173 50 0 1788867772 776746
0 3174 49 0 1788867772 776797
0 3184 43 0 1788867772 777263
0 3189 44 0 1788867772 777486
0 3192 69 0 1788867772 777674
0 3265 64 0 1788867772 781838
0 3266 67 0 1788867772 781908
0 3292 63 0 1788867772 783793
0 3303 77 0 1788867772 784543
0 3312 83 0 1788867772 785189
0 3374 74 0 1788867772 790388
0 3376 85 0 1788867772 790563
0 3446 87 0 1788867772 796395
0 3458 58 0 1788867772 797281
0 3491 74 0 1788867772 799753
0 3508 66 0 1788867772 800945
0 3538 99 0 1788867772 803261
0 3541 71 0 1788867772 803489
0 3548 55 0 1788867772 804017
0 3550 53 0 1788867772 804127
0 3571 52 0 1788867772 805332
0 3589 53 0 1788867772 806362
0 3591 52 0 1788867772 806470
0 3603 49 0 1788867772 807200
0 3608 50 0 1788867772 807446
0 3619 45 0 1788867772 807980
0 3643 45 0 1788867772 809058
0 3645 47 0 1788867772 809153
0 3668 49 0 1788867772 810336
0 3684 47 0 1788867772 811254
0 3693 53 0 1788867772 811701
0 3699 46 0 1788867772 811993
0 3701 46 0 1788867772 812087
0 3717 51 0 1788867772 812874
0 3721 48 0 1788867772 813082
0 3767 57 0 1788867772 815456
0 3776 49 0 1788867772 816017
0 3780 54 0 1788867772 816235
0 3787 55 0 1788867772 816611
0 3836 51 0 1788867772 819800
0 3851 82 0 1788867772 820635
0 3908 57 0 1788867772 824793
0 3910 74 0 1788867772 824931
0 3944 70 0 1788867772 827288
0 4033 66 0 1788867772 834728
0 4048 73 0 1788867772 835604
0 4065 66 0 1788867772 836728
0 4086 59 0 1788867772 838116
0 4089 66 0 1788867772 838330
0 4090 70 0 1788867772 838403
0 4117 72 0 1788867772 840202
0 4118 68 0 1788867772 840274
0 4153 90 0 1788867772 842652
0 4237 43 0 1788867772 847493
0 4240 68 0 1788867772 847654
0 4300 65 0 1788867772 851029
0 4344 67 0 1788867772 854017
0 4348 88 0 1788867772 854379
0 4400 63 0 1788867772 858781
0 4418 67 0 1788867772 860052
0 4430 67 0 1788867772 860855
0 4447 71 0 1788867772 862171
0 4470 70 0 1788867772 864033
0 4489 71 0 1788867772 865563
0 4493 71 0 1788867772 865916
0 4512 82 0 1788867772 867364
0 4530 106 0 1788867772 868663
0 4538 82 0 1788867772 869467
0 4560 76 0 1788867772 871136
0 4562 65 0 1788867772 871273
0 4571 76 0 1788867772 871982
0 4579 74 0 1788867772 872578
0 4608 54 0 1788867772 874517
0 4644 55 0 1788867772 876942
0 4688 49 0 1788867772 879412
0 4720 52 0 1788867772 881046
0 4769 45 0 1788867772 883558
0 4783 51 0 1788867772 884382
0 4833 67 0 1788867772 887227
0 4871 56 0 1788867772 890060
0 4874 62 0 1788867772 890269
0 4879 66 0 1788867772 890552
0 4886 52 0 1788867772 890975
0 4939 63 0 1788867772 894211
0 4941 54 0 1788867772 894326
0 4965 51 0 1788867772 895850
0 4977 58 0 1788867772 896485
0 5021 51 0 1788867772 898671
0 5027 51 0 1788867772 898982
0 5028 53 0 1788867772 899037
0 5069 57 0 1788867772 901301
0 5076 66 0 1788867772 901778
0 5088 62 0 1788867772 902561
0 5141 55 0 1788867772 905723
0 5174 99 0 1788867772 907657
0 5182 69 0 1788867772 908165
0 5183 62 0 1788867772 908230
0 5190 100 0 1788867772 908750
0 5201 53 0 1788867772 909432
0 5206 66 0 1788867772 909772
0 5209 76 0 1788867772 909974
0 5293 63 0 1788867772 915304
0 5300 58 0 1788867772 915654
0 5315 75 0 1788867772 916515
0 5332 67 0 1788867772 917727
0 5346 71 0 1788867772 918747
0 5386 101 0 1788867772 921839
0 5408 67 0 1788867772 923519
0 5440 73 0 1788867772 925995
0 5444 84 0 1788867772 926307
0 5446 75 0 1788867772 926464
0 5479 93 0 1788867772 929563
0 5500 86 0 1788867772 931629
0 5511 130 0 1788867772 932583
0 5525 77 0 1788867772 933937
0 5527 87 0 1788867772 934174
0 5550 80 0 1788867772 936191
0 5572 195 0 1788867772 938913
0 5583 113 0 1788867772 940304
0 5586 68 0 1788867772 940583
0 5660 84 0 1788867772 946511
0 5662 99 0 1788867772 946695
0 5695 65 0 1788867772 949145
0 5707 71 0 1788867772 949879
0 5742 60 0 1788867772 952382
0 5745 70 0 1788867772 952593
0 5767 98 0 1788867772 955877
0 5787 57 0 1788867772 957420
0 5798 100 0 1788867772 958558
0 5801 94 0 1788867772 958936
0 5806 55 0 1788867772 959427
0 5810 78 0 1788867772 959697
0 5830 85 0 1788867772 961265
0 5850 139 0 1788867772 962741
0 5862 167 0 1788867772 964327
0 5870 76 0 1788867772 965333
0 5875 100 0 1788867772 965842
0 5876 83 0 1788867772 965929
0 5877 559 0 1788867772 966491
0 5880 103 0 1788867772 966955
0 5913 54 0 1788867772 972318
0 5951 62 0 1788867772 974910
0 5961 76 0 1788867772 975531
0 5978 107 0 1788867772 976681
0 6038 98 0 1788867772 980811
0 6048 112 0 1788867772 981635
0 6064 68 0 1788867772 982718
0 6086 52 0 1788867772 984049
0 6120 90 0 1788867772 988246
0 6132 72 0 1788867772 989347
0 6167 69 0 1788867772 991947
0 6187 94 0 1788867772 993221
0 6211 51 0 1788867772 994861
0 6231 64 0 1788867772 996170
0 6233 62 0 1788867772 996299
0 6252 52 0 1788867772 997489
0 6264 50 0 1788867772 998169
0 6275 74 0 1788867772 998769
0 6326 53 0 1788867773 2010
0 6370 47 0 1788867773 4827
0 6391 64 0 1788867773 6219
0 6395 86 0 1788867773 6539
0 6405 59 0 1788867773 7245
0 6407 72 0 1788867773 7384
0 6410 63 0 1788867773 7585
0 6426 70 0 1788867773 8770
0 6446 62 0 1788867773 10137
0 6490 53 0 1788867773 12836
0 6514 57 0 1788867773 14848
0 6518 0 0 1788867773 15132
0 6527 94 0 1788867773 16072
0 6542 58 0 1788867773 17079
0 6608 63 0 1788867773 21315
0 6631 59 0 1788867773 22996
0 6664 57 0 1788867773 25103
0 6682 60 0 1788867773 26165
0 6689 50 0 1788867773 26580
0 6700 67 0 1788867773 27196
0 6704 67 0 1788867773 27501
0 6706 65 0 1788867773 27635
0 6723 72 0 1788867773 28713
0 6744 62 0 1788867773 30983
0 6793 58 0 1788867773 34380
0 6798 55 0 1788867773 34654
0 6809 50 0 1788867773 35234
0 6849 67 0 1788867773 37423
0 6890 52 0 1788867773 39783
0 6903 55 0 1788867773 40558
0 6934 53 0 1788867773 42292
0 6937 63 0 1788867773 42468
0 6972 64 0 1788867773 44590
0 6987 69 0 1788867773 45758
0 7010 65 0 1788867773 47106
0 7040 55 0 1788867773 48891
0 7059 54 0 1788867773 50008
0 7094 56 0 1788867773 52130
0 7108 60 0 1788867773 52950
0 7148 69 0 1788867773 55793
0 7154 87 0 1788867773 56225
0 7207 69 0 1788867773 59745
0 7209 61 0 1788867773 59871
0 7235 74 0 1788867773 61478
0 7281 53 0 1788867773 64290
0 7316 59 0 1788867773 67443
0 7337 97 0 1788867773 68936
0 7353 75 0 1788867773 70355
0 7377 127 0 1788867773 72460
0 7436 56 0 1788867773 77786
0 7451 66 0 1788867773 78746
0 7480 60 0 1788867773 80444
0 7484 67 0 1788867773 80721
0 7498 87 0 1788867773 81565
0 7511 93 0 1788867773 82650
0 7536 59 0 1788867773 84264
0 7550 55 0 1788867773 85295
0 7557 66 0 1788867773 85730
0 7564 65 0 1788867773 86166
0 7574 69 0 1788867773 86794
0 7584 88 0 1788867773 87510
0 7593 75 0 1788867773 88264
0 7598 71 0 1788867773 88610
0 7600 73 0 1788867773 88835
0 7624 60 0 1788867773 90526
0 7653 59 0 1788867773 92455
0 7661 62 0 1788867773 93014
0 7727 68 0 1788867773 99518
0 7742 72 0 1788867773 100808
0 7746 76 0 1788867773 101109
0 7750 0 0 1788867773 101441
0 7764 62 0 1788867773 102599
0 7791 71 0 1788867773 105412
0 7801 70 0 1788867773 108046
0 7839 54 0 1788867773 110994
0 7849 53 0 1788867773 111529
0 7851 83 0 1788867773 111668
0 7864 52 0 1788867773 112402
0 7892 59 0 1788867773 114112
0 7906 56 0 1788867773 114938
0 7907 57 0 1788867773 114997
0 7927 81 0 1788867773 116238
0 7930 58 0 1788867773 116448
0 7936 67 0 1788867773 116874
0 7941 66 0 1788867773 117207
0 7977 67 0 1788867773 119713
0 7981 60 0 1788867773 120065
0 7989 54 0 1788867773 120527
0 8004 74 0 1788867773 121577
0 8011 70 0 1788867773 122293
0 8043 56 0 1788867773 124321
0 8047 54 0 1788867773 124560
0 8091 66 0 1788867773 127533
0 8108 56 0 1788867773 128585
0 8120 53 0 1788867773 129309
0 8139 73 0 1788867773 130512
0 8156 76 0 1788867773 131578
0 8165 60 0 1788867773 132193
0 8187 63 0 1788867773 133621
0 8195 65 0 1788867773 134137
0 8212 55 0 1788867773 135131
0 8269 61 0 1788867773 138558
0 8290 58 0 1788867773 139894
0 8291 57 0 1788867773 139954
0 8320 66 0 1788867773 141771
0 8361 48 0 1788867773 144375
0 8367 63 0 1788867773 144751
0 8385 66 0 1788867773 145808
0 8404 62 0 1788867773 147066
0 8408 62 0 1788867773 147323
0 8432 55 0 1788867773 148700
0 8454 70 0 1788867773 150335
0 8485 64 0 1788867773 152491
0 8530 56 0 1788867773 155498
0 8546 93 0 1788867773 156853
0 8559 64 0 1788867773 157751
0 8589 135 0 1788867773 159925
0 8606 71 0 1788867773 161119
0 8611 68 0 1788867773 161485
0 8630 66 0 1788867773 162715
0 8641 62 0 1788867773 163391
0 8642 60 0 1788867773 163456
0 8656 63 0 1788867773 164451
0 8658 67 0 1788867773 164591
0 8661 81 0 1788867773 164868
0 8687 64 0 1788867773 166770
0 8702 68 0 1788867773 167794
0 8747 59 0 1788867773 170531
0 8768 74 0 1788867773 171973
0 8773 69 0 1788867773 172392
0 8791 84 0 1788867773 173531
0 8809 56 0 1788867773 174569
0 8810 73 0 1788867773 174645
0 8812 61 0 1788867773 174790
0 8839 60 0 1788867773 176435
0 8909 65 0 1788867773 181275
0 8913 60 0 1788867773 181606
0 8916 73 0 1788867773 181854
0 8923 70 0 1788867773 182365
0 8926 71 0 1788867773 182578
0 8971 48 0 1788867773 185678
0 8988 121 0 1788867773 187040
0 8991 63 0 1788867773 187274
0 9001 73 0 1788867773 188047
0 9040 618 0 1788867773 191563
0 9137 58 0 1788867773 198444
0 9158 75 0 1788867773 199780
0 9169 65 0 1788867773 200488
0 9206 94 0 1788867773 203187
0 9233 68 0 1788867773 205204
0 9235 81 0 1788867773 205356
0 9243 60 0 1788867773 205945
0 9256 63 0 1788867773 206842
0 9261 64 0 1788867773 207172
0 9281 54 0 1788867773 208376
0 9332 70 0 1788867773 211588
0 9409 65 0 1788867773 216935
0 9410 66 0 1788867773 217003
0 9437 79 0 1788867773 219140
0 9483 61 0 1788867773 222287
0 9485 56 0 1788867773 222404
0 9490 79 0 1788867773 222757
0 9560 81 0 1788867773 227312
0 9568 74 0 1788867773 227975
0 9573 60 0 1788867773 228309
0 9583 58 0 1788867773 228937
0 9589 52 0 1788867773 229272
0 9622 69 0 1788867773 231329
0 9625 63 0 1788867773 231538
0 9633 66 0 1788867773 232086
0 9667 55 0 1788867773 234344
0 9678 70 0 1788867773 235025
0 9679 59 0 1788867773 235088
0 9703 63 0 1788867773 236590
0 9721 55 0 1788867773 237742
0 9748 67 0 1788867773 239455
0 9754 71 0 1788867773 239877
0 9764 58 0 1788867773 240523
0 9770 56 0 1788867773 240927
0 9774 66 0 1788867773 241209
0 9799 60 0 1788867773 242909
0 9861 84 0 1788867773 246665
0 9901 64 0 1788867773 249363
0 9913 60 0 1788867773 250274
0 9939 63 0 1788867773 252248
0 9984 65 0 1788867773 255310
0 9991 57 0 1788867773 255729
0 10032 66 0 1788867773 258175
0 10049 60 0 1788867773 259292
0 10059 73 0 1788867773 260090
0 10060 87 0 1788867773 260181
0 10086 69 0 1788867773 261986
0 10108 55 0 1788867773 263468
0 10116 60 0 1788867773 263946
0 10127 58 0 1788867773 264577
0 10142 58 0 1788867773 265453
0 10161 110 0 1788867773 266832
0 10174 82 0 1788867773 267730
0 10181 57 0 1788867773 268154
0 10182 59 0 1788867773 268215
0 10187 65 0 1788867773 268583
0 10199 62 0 1788867773 269318
0 10200 62 0 1788867773 269382
0 10201 65 0 1788867773 269449
0 10206 59 0 1788867773 269770
0 10208 57 0 1788867773 269888
0 10214 57 0 1788867773 270242
0 10217 58 0 1788867773 270417
0 10248 57 0 1788867773 272332
0 10251 65 0 1788867773 272536
0 10285 71 0 1788867773 275094
0 10297 63 0 1788867773 275945
0 10332 71 0 1788867773 278500
0 10348 118 0 1788867773 279671
0 10381 67 0 1788867773 281994
0 10393 120 0 1788867773 282930
0 10408 57 0 1788867773 284086
0 10422 78 0 1788867773 285060
0 10426 69 0 1788867773 285358
0 10438 88 0 1788867773 286453
0 10455 56 0 1788867773 287526
0 10484 69 0 1788867773 289547
0 10530 66 0 1788867773 292793
0 10545 50 0 1788867773 293754
0 10555 56 0 1788867773 294354
0 10565 71 0 1788867773 295004
0 10587 61 0 1788867773 296516
0 10610 69 0 1788867773 298154
0 10638 58 0 1788867773 299964
0 10693 60 0 1788867773 303730
0 10697 67 0 1788867773 304018
0 10711 65 0 1788867773 304927
0 10714 60 0 1788867773 305104
0 10718 65 0 1788867773 305361
0 10752 75 0 1788867773 307725
0 10839 74 0 1788867773 313692
0 10843 77 0 1788867773 313997
0 10900 92 0 1788867773 318234
0 10951 68 0 1788867773 322173
0 10954 71 0 1788867773 322404
0 10979 67 0 1788867773 323963
0 10991 67 0 1788867773 324936
0 10997 97 0 1788867773 325536
0 11045 68 0 1788867773 329210
0 11053 62 0 1788867773 329778
0 11063 66 0 1788867773 330394
0 11073 71 0 1788867773 331083
0 11078 74 0 1788867773 331437
0 11088 64 0 1788867773 332166
0 11147 0 0 1788867773 335898
0 11167 66 0 1788867773 337536
0 11174 69 0 1788867773 338009
0 11195 80 0 1788867773 339490
0 11210 91 0 1788867773 340650
0 11270 58 0 1788867773 344427
0 11274 92 0 1788867773 344693
0 11290 67 0 1788867773 345781
0 11302 59 0 1788867773 346499
0 11311 59 0 1788867773 347044
0 11324 62 0 1788867773 348013
0 11339 78 0 1788867773 349083
0 11372 68 0 1788867773 351688
0 11485 79 0 1788867773 359575
0 11489 102 0 1788867773 360036
0 11499 85 0 1788867773 360810
0 11506 57 0 1788867773 361320
0 11521 69 0 1788867773 362350
0 11522 65 0 1788867773 362418
0 11545 52 0 1788867773 364368
0 11596 59 0 1788867773 367570
0 11618 69 0 1788867773 369041
0 11629 67 0 1788867773 369797
0 11630 70 0 1788867773 369871
0 11634 63 0 1788867773 370131
0 11635 65 0 1788867773 370198
0 11656 67 0 1788867773 371641
0 11661 69 0 1788867773 371955
0 11674 62 0 1788867773 372819
0 11688 69 0 1788867773 373774
0 11700 70 0 1788867773 374550
0 11701 87 0 1788867773 374642
0 11706 64 0 1788867773 374985
0 11715 65 0 1788867773 375591
0 11718 68 0 1788867773 375797
0 11725 64 0 1788867773 376246
0 11750 59 0 1788867773 377895
0 11759 67 0 1788867773 378518
0 11765 68 0 1788867773 378989
0 11777 79 0 1788867773 379836
0 11810 60 0 1788867773 382123
0 11813 77 0 1788867773 382326
0 11820 63 0 1788867773 383089
0 11833 57 0 1788867773 384036
0 11838 60 0 1788867773 384343
0 11854 77 0 1788867773 385470
0 11885 63 0 1788867773 387635
0 11911 61 0 1788867773 389525
0 11934 91 0 1788867773 391329
0 11985 80 0 1788867773 394936
0 12007 72 0 1788867773 396752
0 12009 74 0 1788867773 396905
0 12020 75 0 1788867773 397574
0 12052 82 0 1788867773 399690
0 12058 60 0 1788867773 400083
0 12075 57 0 1788867773 401080
0 12085 0 0 1788867773 401754
0 12103 57 0 1788867773 402804
0 12115 66 0 1788867773 403554
0 12137 57 0 1788867773 405126
0 12142 83 0 1788867773 405477
0 12148 60 0 1788867773 405883
0 12149 60 0 1788867773 405945
0 12166 66 0 1788867773 407603
0 12170 63 0 1788867773 407870
0 12180 66 0 1788867773 408491
0 12205 64 0 1788867773 410431
0 12212 59 0 1788867773 410867
0 12215 54 0 1788867773 411044
0 12220 62 0 1788867773 411343
0 12223 60 0 1788867773 411512
0 12245 73 0 1788867773 412989
0 12285 90 0 1788867773 416142
0 12293 68 0 1788867773 416667
0 12304 69 0 1788867773 417440
0 12337 62 0 1788867773 419828
0 12343 63 0 1788867773 420185
0 12359 59 0 1788867773 421442
0 12405 64 0 1788867773 424551
0 12407 67 0 1788867773 424694
0 12418 67 0 1788867773 425461
0 12427 62 0 1788867773 426121
0 12442 59 0 1788867773 427141
0 12518 68 0 1788867773 432502
0 12528 67 0 1788867773 433506
0 12531 72 0 1788867773 433734
0 12532 83 0 1788867773 433821
0 12576 62 0 1788867773 437979
0 12589 75 0 1788867773 438788
0 12642 75 0 1788867773 442586
0 12646 81 0 1788867773 442904
0 12649 68 0 1788867773 443111
0 12669 54 0 1788867773 444339
0 12685 56 0 1788867773 445298
0 12712 82 0 1788867773 447140
0 12772 58 0 1788867773 451543
0 12786 73 0 1788867773 452563
0 12806 66 0 1788867773 453991
0 12813 62 0 1788867773 454500
0 12818 71 0 1788867773 454881
0 12857 57 0 1788867773 457377
0 12885 100 0 1788867773 459235
0 12903 104 0 1788867773 460688
0 12927 56 0 1788867773 462497
0 12946 64 0 1788867773 463793
0 12948 61 0 1788867773 463916
0 12974 63 0 1788867773 466019
0 13001 63 0 1788867773 467799
0 13020 61 0 1788867773 469004
0 13023 62 0 1788867773 469204
0 13024 64 0 1788867773 469269
0 13032 68 0 1788867773 469840
0 13045 68 0 1788867773 470700
0 13074 59 0 1788867773 472605
0 13075 92 0 1788867773 472701
0 13101 59 0 1788867773 474387
0 13117 100 0 1788867773 475485
0 13126 56 0 1788867773 476037
0 13134 60 0 1788867773 476514
0 13274 63 0 1788867773 486158
0 13275 61 0 1788867773 486223
0 13296 80 0 1788867773 487755
0 13301 71 0 1788867773 488118
0 13322 70 0 1788867773 489691
0 13325 60 0 1788867773 489887
0 13354 57 0 1788867773 492205
0 13363 70 0 1788867773 492853
0 13368 67 0 1788867773 493185
0 13376 58 0 1788867773 493762
0 13406 85 0 1788867773 495560
0 13420 59 0 1788867773 496363
0 13476 57 0 1788867773 500270
0 13477 64 0 1788867773 500337
0 13493 65 0 1788867773 501339
0 13494 62 0 1788867773 501404
0 13501 72 0 1788867773 501916
0 13511 59 0 1788867773 502577
0 13535 62 0 1788867773 504177
0 13552 60 0 1788867773 505285
0 13557 110 0 1788867773 505701
0 13583 64 0 1788867773 507550
0 13598 70 0 1788867773 508511
0 13599 62 0 1788867773 508576
0 13621 67 0 1788867773 510352
0 13626 99 0 1788867773 510758
0 13649 70 0 1788867773 512481
0 13684 66 0 1788867773 515082
0 13778 69 0 1788867773 522166
0 13780 75 0 1788867773 522326
0 13847 59 0 1788867773 527064
0 13858 54 0 1788867773 527698
0 13868 55 0 1788867773 528283
0 13888 75 0 1788867773 529794
0 13899 67 0 1788867773 530537
0 13926 69 0 1788867773 532443
0 13966 57 0 1788867773 535078
0 14020 63 0 1788867773 538601
0 14034 59 0 1788867773 539522
0 14039 61 0 1788867773 539846
0 14096 78 0 1788867773 543855
0 14101 66 0 1788867773 544183
0 14125 82 0 1788867773 546055
0 14131 407 0 1788867773 546811
0 14186 69 0 1788867773 551291
0 14213 79 0 1788867773 553753
0 14245 67 0 1788867773 555943
0 14253 58 0 1788867773 556431
0 14260 61 0 1788867773 556884
0 14290 80 0 1788867773 559798
0 14304 52 0 1788867773 561206
0 14400 63 0 1788867773 567931
0 14469 90 0 1788867773 572549
0 14525 66 0 1788867773 576454
0 14542 67 0 1788867773 577548
0 14575 107 0 1788867773 580214
0 14589 81 0 1788867773 581782
0 14598 60 0 1788867773 582454
0 14600 59 0 1788867773 582580
0 14612 58 0 1788867773 583554
0 14641 124 0 1788867773 585752
0 14655 45 0 1788867773 586815
0 14659 42 0 1788867773 586991
0 14695 59 0 1788867773 588991
0 14699 72 0 1788867773 589276
0 14736 75 0 1788867773 591868
0 14757 77 0 1788867773 593491
0 14809 86 0 1788867773 597657
0 14856 100 0 1788867773 601358
0 14901 81 0 1788867773 605372
0 14902 71 0 1788867773 605448
0 14907 75 0 1788867773 605851
0 14939 79 0 1788867773 608389
0 14951 66 0 1788867773 609306
0 14960 71 0 1788867773 609954
0 14969 81 0 1788867773 610709
0 14980 76 0 1788867773 612007
0 14997 98 0 1788867773 613681
0 15006 107 0 1788867773 614524
0 15027 66 0 1788867773 616421
0 15155 101 0 1788867773 626659
0 15177 92 0 1788867773 628359
0 15204 89 0 1788867773 630878
0 15234 75 0 1788867773 633462
0 15314 72 0 1788867773 640430
0 15318 103 0 1788867773 640812
0 15322 80 0 1788867773 641141
0 15346 0 0 1788867773 643086
0 15349 76 0 1788867773 643376
0 15353 106 0 1788867773 643688
0 15373 85 0 1788867773 645249
0 15399 90 0 1788867773 647344
0 15420 69 0 1788867773 649454
0 15454 73 0 1788867773 652152
0 15481 75 0 1788867773 654340
0 15494 74 0 1788867773 655293
0 15511 82 0 1788867773 656654
0 15514 83 0 1788867773 656897
0 15519 67 0 1788867773 657269
0 15520 77 0 1788867773 657349
0 15548 111 0 1788867773 659706
0 15555 78 0 1788867773 660280
0 15556 87 0 1788867773 660373
0 15560 162 0 1788867773 660857
0 15576 57 0 1788867773 662293
0 15584 75 0 1788867773 662901
0 15592 59 0 1788867773 663474
0 15633 65 0 1788867773 666455
0 15637 70 0 1788867773 666718
0 15638 70 0 1788867773 666790
0 15645 70 0 1788867773 667302
0 15667 68 0 1788867773 668855
0 15673 65 0 1788867773 669259
0 15677 97 0 1788867773 669540
0 15688 67 0 1788867773 670346
