pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 4
number of threads: 4
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 405413
0 2831 70 0 1788866603 827204
0 2841 67 0 1788866603 827911
0 2860 80 0 1788866603 829251
0 2865 63 0 1788866603 829606
0 2940 52 0 1788866603 834088
0 2958 50 0 1788866603 835004
0 2969 49 0 1788866603 835576
0 3006 62 0 1788866603 837582
0 3015 54 0 1788866603 838181
0 3031 69 0 1788866603 839148
0 3052 55 0 1788866603 840286
0 3078 61 0 1788866603 841844
0 3084 66 0 1788866603 842283
0 3110 46 0 1788866603 843709
0 3113 49 0 1788866603 843854
0 3122 64 0 1788866603 844375
0 3129 52 0 1788866603 844740
0 3131 51 0 1788866603 844845
0 3144 50 0 1788866603 845569
0 3166 50 0 1788866603 846777
0 3202 59 0 1788866603 848912
0 3213 100 0 1788866603 849636
0 3214 54 0 1788866603 849695
0 3230 61 0 1788866603 850854
0 3241 67 0 1788866603 851491
0 3266 56 0 1788866603 853163
0 3314 41 0 1788866603 856088
0 3343 96 0 1788866603 857682
0 3351 76 0 1788866603 858288
0 3364 65 0 1788866603 859320
0 3377 75 0 1788866603 860388
0 3404 59 0 1788866603 862406
0 3422 142 0 1788866603 863711
0 3423 113 0 1788866603 863827
0 3427 93 0 1788866603 864480
0 3475 69 0 1788866603 868253
0 3476 63 0 1788866603 868320
0 3481 102 0 1788866603 868705
0 3640 59 0 1788866603 879133
0 3642 58 0 1788866603 879258
0 3715 39 0 1788866603 883264
0 3794 52 0 1788866603 887181
0 3810 90 0 1788866603 888226
0 3821 73 0 1788866603 888953
0 3822 74 0 1788866603 889031
0 3830 52 0 1788866603 889509
0 3843 61 0 1788866603 890382
0 3858 58 0 1788866603 891373
0 3883 52 0 1788866603 892921
0 3884 53 0 1788866603 892977
0 3910 83 0 1788866603 894641
0 3912 60 0 1788866603 894774
0 3953 62 0 1788866603 897210
0 3980 73 0 1788866603 898934
0 3985 55 0 1788866603 899292
0 4011 75 0 1788866603 900961
0 4036 61 0 1788866603 902490
0 4121 75 0 1788866603 907542
0 4147 49 0 1788866603 908989
0 4148 50 0 1788866603 909042
0 4155 86 0 1788866603 909462
0 4179 60 0 1788866603 910796
0 4186 61 0 1788866603 911238
0 4235 60 0 1788866603 914224
0 4260 56 0 1788866603 915948
0 4272 49 0 1788866603 916576
0 4277 61 0 1788866603 916926
0 4298 102 0 1788866603 918359
0 4318 53 0 1788866603 919884
0 4352 67 0 1788866603 922274
0 4386 61 0 1788866603 924575
0 4407 52 0 1788866603 926044
0 4413 54 0 1788866603 926363
0 4427 61 0 1788866603 927278
0 4439 67 0 1788866603 928234
0 4467 56 0 1788866603 930011
0 4477 108 0 1788866603 930625
0 4552 58 0 1788866603 935525
0 4553 53 0 1788866603 935581
0 4562 65 0 1788866603 936177
0 4601 52 0 1788866603 938331
0 4610 53 0 1788866603 938883
0 4645 58 0 1788866603 940840
0 4654 58 0 1788866603 941365
0 4684 51 0 1788866603 943227
0 4685 53 0 1788866603 943284
0 4708 91 0 1788866603 944689
0 4725 59 0 1788866603 945661
0 4760 68 0 1788866603 947986
0 4795 58 0 1788866603 950568
0 4816 65 0 1788866603 951993
0 4818 67 0 1788866603 952132
0 4826 63 0 1788866603 952758
0 4847 59 0 1788866603 954219
0 4856 68 0 1788866603 954950
0 4857 71 0 1788866603 955026
0 4858 65 0 1788866603 955095
0 4894 52 0 1788866603 957209
0 4916 50 0 1788866603 958416
0 4923 78 0 1788866603 958882
0 4950 73 0 1788866603 960796
0 4958 67 0 1788866603 961307
0 4963 56 0 1788866603 961714
0 4978 63 0 1788866603 962561
0 5022 56 0 1788866603 965553
0 5028 71 0 1788866603 965999
0 5051 62 0 1788866603 967489
0 5057 111 0 1788866603 968026
0 5091 85 0 1788866603 971365
0 5130 83 0 1788866603 974559
0 5175 69 0 1788866603 978009
0 5193 58 0 1788866603 979257
0 5203 75 0 1788866603 980038
0 5230 81 0 1788866603 981954
0 5265 71 0 1788866603 985598
0 5266 100 0 1788866603 985703
0 5276 68 0 1788866603 986411
0 5287 82 0 1788866603 987204
0 5310 74 0 1788866603 989353
0 5312 80 0 1788866603 989526
0 5337 72 0 1788866603 991406
0 5368 54 0 1788866603 993539
0 5374 75 0 1788866603 993959
0 5389 55 0 1788866603 995164
0 5438 73 0 1788866603 998364
0 5445 53 0 1788866603 998822
0 5512 83 0 1788866604 4088
0 5536 84 0 1788866604 5835
0 5546 61 0 1788866604 6472
0 5558 61 0 1788866604 7331
0 5594 60 0 1788866604 9813
0 5606 66 0 1788866604 10561
0 5630 59 0 1788866604 12091
0 5664 74 0 1788866604 14336
0 5694 81 0 1788866604 16584
0 5717 70 0 1788866604 18384
0 5722 60 0 1788866604 18710
0 5738 68 0 1788866604 19734
0 5786 54 0 1788866604 23001
0 5798 68 0 1788866604 23757
0 5802 61 0 1788866604 24010
0 5867 65 0 1788866604 28297
0 5869 69 0 1788866604 28434
0 5894 59 0 1788866604 30183
0 5908 69 0 1788866604 31047
0 5948 55 0 1788866604 33562
0 5965 98 0 1788866604 34741
0 6002 76 0 1788866604 37564
0 6008 61 0 1788866604 37998
0 6022 71 0 1788866604 38973
0 6041 60 0 1788866604 40158
0 6043 68 0 1788866604 40295
0 6055 61 0 1788866604 41232
0 6083 59 0 1788866604 43146
0 6093 60 0 1788866604 43757
0 6094 85 0 1788866604 43846
0 6101 72 0 1788866604 44309
0 6102 63 0 1788866604 44377
0 6119 59 0 1788866604 45464
0 6156 71 0 1788866604 48104
0 6168 66 0 1788866604 49117
0 6205 89 0 1788866604 52022
0 6284 74 0 1788866604 57842
0 6332 72 0 1788866604 61844
0 6365 0 0 1788866604 64218
0 6389 105 0 1788866604 66705
0 6393 68 0 1788866604 66990
0 6396 66 0 1788866604 67196
0 6412 69 0 1788866604 68367
0 6439 86 0 1788866604 70484
0 6481 88 0 1788866604 75328
0 6539 87 0 1788866604 80740
0 6543 93 0 1788866604 81054
0 6545 91 0 1788866604 81237
0 6576 116 0 1788866604 84461
0 6606 108 0 1788866604 87466
0 6608 161 0 1788866604 87710
0 6613 111 0 1788866604 88291
0 6667 92 0 1788866604 94290
0 6717 109 0 1788866604 102378
0 6719 87 0 1788866604 102560
0 6746 130 0 1788866604 105735
0 6751 100 0 1788866604 106205
0 6769 108 0 1788866604 108657
0 6780 121 0 1788866604 109686
0 6785 93 0 1788866604 110210
0 6813 59 0 1788866604 112449
0 6822 64 0 1788866604 113084
0 6886 94 0 1788866604 119481
0 6894 94 0 1788866604 120130
0 6895 81 0 1788866604 120215
0 6925 62 0 1788866604 122956
0 6940 74 0 1788866604 124240
0 6941 73 0 1788866604 124318
0 6943 75 0 1788866604 124480
0 6967 101 0 1788866604 126381
0 7043 114 0 1788866604 131825
0 7046 67 0 1788866604 132067
0 7066 76 0 1788866604 133598
0 7093 62 0 1788866604 135569
0 7098 60 0 1788866604 135926
0 7101 60 0 1788866604 136109
0 7125 70 0 1788866604 137624
0 7138 64 0 1788866604 138498
0 7176 63 0 1788866604 141284
0 7214 72 0 1788866604 144001
0 7232 72 0 1788866604 145276
0 7236 69 0 1788866604 145567
0 7261 67 0 1788866604 147456
0 7278 74 0 1788866604 148866
0 7329 68 0 1788866604 153411
0 7335 76 0 1788866604 153940
0 7337 73 0 1788866604 154088
0 7383 99 0 1788866604 158396
0 7387 74 0 1788866604 158748
0 7433 0 0 1788866604 163248
0 7435 67 0 1788866604 163415
0 7444 73 0 1788866604 164213
0 7453 69 0 1788866604 164930
0 7463 142 0 1788866604 165713
0 7489 99 0 1788866604 167981
0 7508 123 0 1788866604 169718
0 7519 95 0 1788866604 170597
0 7534 81 0 1788866604 171861
0 7545 0 0 1788866604 172810
0 7553 99 0 1788866604 173539
0 7578 80 0 1788866604 175903
0 7593 0 0 1788866604 177314
0 7602 109 0 1788866604 178166
0 7633 97 0 1788866604 180941
0 7637 96 0 1788866604 181305
0 7645 67 0 1788866604 181975
0 7660 70 0 1788866604 183295
0 7698 67 0 1788866604 185862
0 7699 65 0 1788866604 185931
0 7710 89 0 1788866604 186880
0 7720 81 0 1788866604 187804
0 7727 83 0 1788866604 188356
0 7736 79 0 1788866604 189015
0 7740 82 0 1788866604 189329
0 7811 91 0 1788866604 195747
0 7834 75 0 1788866604 197495
0 7837 103 0 1788866604 197774
0 7838 80 0 1788866604 197858
0 7842 84 0 1788866604 198209
0 7846 73 0 1788866604 198544
0 7848 87 0 1788866604 198717
0 7869 66 0 1788866604 201044
0 7879 75 0 1788866604 201762
0 7882 60 0 1788866604 201949
0 7884 60 0 1788866604 202072
0 7909 70 0 1788866604 203745
0 7946 72 0 1788866604 206732
0 7950 78 0 1788866604 207077
0 7974 84 0 1788866604 209380
0 8006 75 0 1788866604 212242
0 8011 64 0 1788866604 212576
0 8022 94 0 1788866604 213573
0 8041 67 0 1788866604 215099
0 8044 59 0 1788866604 215289
0 8051 73 0 1788866604 215822
0 8070 72 0 1788866604 217212
0 8145 89 0 1788866604 223611
0 8205 128 0 1788866604 229163
0 8213 75 0 1788866604 229712
0 8259 68 0 1788866604 233181
0 8267 87 0 1788866604 233776
0 8291 71 0 1788866604 235482
0 8392 104 0 1788866604 244296
0 8420 70 0 1788866604 246726
0 8427 79 0 1788866604 247264
0 8442 123 0 1788866604 248566
0 8476 85 0 1788866604 251468
0 8490 82 0 1788866604 252798
0 8510 75 0 1788866604 255677
0 8556 61 0 1788866604 259344
0 8608 89 0 1788866604 264057
0 8628 65 0 1788866604 265702
0 8634 69 0 1788866604 266196
0 8676 98 0 1788866604 269277
0 8681 67 0 1788866604 269621
0 8689 100 0 1788866604 270195
0 8691 87 0 1788866604 270371
0 8726 84 0 1788866604 273475
0 8746 86 0 1788866604 275300
0 8816 66 0 1788866604 281539
0 8829 77 0 1788866604 282573
0 8849 64 0 1788866604 283940
0 8890 70 0 1788866604 286905
0 8907 102 0 1788866604 288193
0 8926 85 0 1788866604 289808
0 8929 70 0 1788866604 290080
0 8942 98 0 1788866604 291369
0 8944 77 0 1788866604 291528
0 8999 84 0 1788866604 296206
0 9005 86 0 1788866604 296665
0 9009 93 0 1788866604 296981
0 9011 83 0 1788866604 297135
0 9039 89 0 1788866604 299411
0 9042 105 0 1788866604 299715
0 9049 76 0 1788866604 300344
0 9074 67 0 1788866604 302258
0 9080 95 0 1788866604 302688
0 9107 70 0 1788866604 305270
0 9112 63 0 1788866604 305575
0 9130 79 0 1788866604 306970
0 9156 105 0 1788866604 309101
0 9196 108 0 1788866604 312640
0 9200 77 0 1788866604 312957
0 9217 143 0 1788866604 314380
0 9238 106 0 1788866604 316254
0 9304 77 0 1788866604 321832
0 9355 92 0 1788866604 326226
0 9363 62 0 1788866604 326920
0 9372 85 0 1788866604 327584
0 9394 60 0 1788866604 329272
0 9399 63 0 1788866604 329589
0 9405 75 0 1788866604 330042
0 9415 87 0 1788866604 330862
0 9424 128 0 1788866604 331697
0 9456 62 0 1788866604 334312
0 9484 70 0 1788866604 336251
0 9492 72 0 1788866604 336822
0 9516 74 0 1788866604 338610
0 9594 88 0 1788866604 345159
0 9619 67 0 1788866604 347220
0 9620 77 0 1788866604 347303
0 9630 89 0 1788866604 348200
0 9640 56 0 1788866604 349041
0 9654 77 0 1788866604 350095
0 9658 73 0 1788866604 350391
0 9660 76 0 1788866604 350543
0 9662 90 0 1788866604 350768
0 9681 70 0 1788866604 352231
0 9688 81 0 1788866604 352681
0 9693 69 0 1788866604 353035
0 9717 103 0 1788866604 355306
0 9732 0 0 1788866604 356883
0 9745 83 0 1788866604 358437
0 9746 136 0 1788866604 358579
0 9747 120 0 1788866604 358705
0 9789 92 0 1788866604 363573
0 9820 79 0 1788866604 366071
0 9846 69 0 1788866604 367866
0 9851 62 0 1788866604 368212
0 9869 71 0 1788866604 369559
0 9875 56 0 1788866604 369973
0 9892 75 0 1788866604 371277
0 9907 69 0 1788866604 372478
0 9944 79 0 1788866604 375231
0 9990 74 0 1788866604 379294
0 10006 93 0 1788866604 380747
0 10038 73 0 1788866604 383246
0 10050 67 0 1788866604 384134
0 10054 66 0 1788866604 384395
0 10102 68 0 1788866604 388213
0 10133 68 0 1788866604 390835
0 10140 82 0 1788866604 391398
0 10151 68 0 1788866604 392302
0 10161 94 0 1788866604 393188
0 10162 87 0 1788866604 393281
0 10173 83 0 1788866604 394337
0 10174 93 0 1788866604 394433
0 10178 86 0 1788866604 394862
0 10184 84 0 1788866604 395324
0 10188 114 0 1788866604 395671
0 10202 94 0 1788866604 396704
0 10218 105 0 1788866604 398228
0 10238 70 0 1788866604 400007
0 10241 64 0 1788866604 400219
0 10248 70 0 1788866604 400710
0 10253 66 0 1788866604 401034
0 10297 74 0 1788866604 404096
0 10326 58 0 1788866604 406399
0 10334 67 0 1788866604 407011
0 10349 63 0 1788866604 408137
0 10352 83 0 1788866604 408354
0 10364 73 0 1788866604 409378
0 10424 109 0 1788866604 414818
0 10434 180 0 1788866604 415744
0 10435 112 0 1788866604 415863
0 10491 83 0 1788866604 421009
0 10539 127 0 1788866604 426041
0 10548 75 0 1788866604 426883
0 10603 65 0 1788866604 431331
0 10605 68 0 1788866604 431469
0 10643 65 0 1788866604 434389
0 10663 67 0 1788866604 435765
0 10670 71 0 1788866604 436311
0 10671 76 0 1788866604 436390
0 10682 66 0 1788866604 437148
0 10699 74 0 1788866604 438441
0 10714 89 0 1788866604 439660
0 10729 78 0 1788866604 440949
0 10734 81 0 1788866604 441340
0 10736 78 0 1788866604 441539
0 10766 72 0 1788866604 444195
0 10770 67 0 1788866604 444501
0 10794 869 0 1788866604 447338
0 10811 84 0 1788866604 448903
0 10830 64 0 1788866604 450359
0 10847 79 0 1788866604 451587
0 10894 103 0 1788866604 457517
0 10918 75 0 1788866604 463008
0 10929 87 0 1788866604 464025
0 10965 86 0 1788866604 467203
0 10980 87 0 1788866604 468557
0 11032 81 0 1788866604 473764
0 11060 0 0 1788866604 476506
0 11094 133 0 1788866604 480280
0 11098 93 0 1788866604 480668
0 11105 95 0 1788866604 481233
0 11107 82 0 1788866604 481406
0 11136 151 0 1788866604 483703
0 11137 80 0 1788866604 483786
0 11170 99 0 1788866604 486311
0 11171 84 0 1788866604 486400
0 11187 61 0 1788866604 487499
0 11210 76 0 1788866604 489378
0 11223 97 0 1788866604 490707
0 11267 111 0 1788866604 495675
0 11278 67 0 1788866604 496559
0 11286 112 0 1788866604 497251
0 11291 100 0 1788866604 497683
0 11328 64 0 1788866604 500779
0 11356 85 0 1788866604 502755
0 11370 70 0 1788866604 503851
0 11372 80 0 1788866604 504012
0 11391 70 0 1788866604 505578
0 11406 103 0 1788866604 507101
0 11408 82 0 1788866604 507271
0 11411 77 0 1788866604 507539
0 11528 69 0 1788866604 517490
0 11569 73 0 1788866604 520586
0 11584 75 0 1788866604 522159
0 11596 98 0 1788866604 523321
0 11672 65 0 1788866604 530072
0 11676 67 0 1788866604 530347
0 11687 72 0 1788866604 531183
0 11698 72 0 1788866604 532078
0 11705 99 0 1788866604 532646
0 11722 79 0 1788866604 534030
0 11729 75 0 1788866604 534545
0 11750 64 0 1788866604 536394
0 11767 66 0 1788866604 537769
0 11769 71 0 1788866604 537910
0 11771 80 0 1788866604 538065
0 11798 90 0 1788866604 540439
0 11856 88 0 1788866604 545976
0 11876 84 0 1788866604 547754
0 11884 66 0 1788866604 548379
0 11891 78 0 1788866604 549041
0 11901 74 0 1788866604 549820
0 11906 79 0 1788866604 550224
0 11915 70 0 1788866604 550925
0 11925 76 0 1788866604 551741
0 11951 122 0 1788866604 554001
0 11953 76 0 1788866604 554230
0 11964 96 0 1788866604 555215
0 11983 75 0 1788866604 556892
0 12044 73 0 1788866604 562160
0 12059 83 0 1788866604 563366
0 12063 70 0 1788866604 563710
0 12065 135 0 1788866604 563927
0 12071 73 0 1788866604 564407
0 12082 67 0 1788866604 565509
0 12096 96 0 1788866604 566597
0 12146 75 0 1788866604 570535
0 12166 96 0 1788866604 572448
0 12167 90 0 1788866604 572544
0 12218 78 0 1788866604 579908
0 12230 76 0 1788866604 580808
0 12287 84 0 1788866604 585368
0 12321 78 0 1788866604 588142
0 12323 114 0 1788866604 588342
0 12343 105 0 1788866604 590254
0 12356 78 0 1788866604 591424
0 12360 83 0 1788866604 591841
0 12367 75 0 1788866604 592372
0 12391 75 0 1788866604 594374
0 12399 58 0 1788866604 595049
0 12407 61 0 1788866604 595594
0 12440 97 0 1788866604 598186
0 12519 66 0 1788866604 603868
0 12544 92 0 1788866604 605761
0 12590 64 0 1788866604 609335
0 12595 95 0 1788866604 609690
0 12612 65 0 1788866604 610904
0 12613 65 0 1788866604 610972
0 12620 92 0 1788866604 611519
0 12635 71 0 1788866604 612760
0 12680 82 0 1788866604 616273
0 12685 74 0 1788866604 616730
0 12750 70 0 1788866604 621638
0 12751 64 0 1788866604 621708
0 12822 65 0 1788866604 627582
0 12854 62 0 1788866604 629880
0 12863 67 0 1788866604 630536
0 12875 68 0 1788866604 631367
0 12887 74 0 1788866604 632207
0 12914 82 0 1788866604 634595
0 12925 67 0 1788866604 635360
0 12932 62 0 1788866604 635921
0 12937 63 0 1788866604 636240
0 12955 86 0 1788866604 637475
0 12959 63 0 1788866604 637780
0 12995 116 0 1788866604 640674
0 13012 66 0 1788866604 642073
0 13021 80 0 1788866604 642793
0 13045 103 0 1788866604 644854
0 13096 78 0 1788866604 649360
0 13104 89 0 1788866604 650111
0 13107 68 0 1788866604 650317
0 13128 166 0 1788866604 652534
0 13191 85 0 1788866604 658498
0 13198 77 0 1788866604 659093
0 13203 93 0 1788866604 659515
0 13205 128 0 1788866604 659724
0 13224 158 0 1788866604 661717
0 13266 88 0 1788866604 666117
0 13268 86 0 1788866604 666300
0 13270 82 0 1788866604 666492
0 13299 88 0 1788866604 669854
0 13313 98 0 1788866604 671141
0 13314 184 0 1788866604 671331
0 13327 142 0 1788866604 672664
0 13333 84 0 1788866604 673264
0 13344 129 0 1788866604 674342
0 13388 95 0 1788866604 679984
0 13397 87 0 1788866604 680845
0 13400 0 0 1788866604 681183
0 13413 91 0 1788866604 682910
0 13415 117 0 1788866604 683137
0 13433 116 0 1788866604 685662
0 13534 59 0 1788866604 698711
0 13553 62 0 1788866604 699904
0 13583 60 0 1788866604 701822
0 13608 52 0 1788866604 703343
0 13610 69 0 1788866604 703483
0 13634 53 0 1788866604 705050
0 13678 82 0 1788866604 707969
0 13705 79 0 1788866604 710248
0 13732 69 0 1788866604 712512
0 13742 80 0 1788866604 713514
0 13771 74 0 1788866604 716258
0 13822 79 0 1788866604 721852
0 13839 77 0 1788866604 723384
0 13855 82 0 1788866604 724879
0 13955 165 0 1788866604 734887
0 13962 122 0 1788866604 735799
0 13996 0 0 1788866604 738776
0 14000 105 0 1788866604 739211
0 14012 99 0 1788866604 740378
0 14025 133 0 1788866604 741934
0 14035 119 0 1788866604 742878
0 14071 93 0 1788866604 746458
0 14089 109 0 1788866604 748361
0 14132 155 0 1788866604 752698
0 14142 95 0 1788866604 754022
0 14154 92 0 1788866604 755211
0 14167 81 0 1788866604 756420
0 14194 184 0 1788866604 759392
0 14227 133 0 1788866604 763419
0 14238 125 0 1788866604 764965
0 14261 82 0 1788866604 767274
0 14271 111 0 1788866604 768210
0 14278 88 0 1788866604 768848
0 14289 88 0 1788866604 769854
0 14295 90 0 1788866604 770410
0 14330 87 0 1788866604 773941
0 14337 87 0 1788866604 774528
0 14351 69 0 1788866604 776026
0 14378 88 0 1788866604 778607
0 14397 88 0 1788866604 780513
0 14410 112 0 1788866604 782098
0 14425 89 0 1788866604 784266
0 14507 88 0 1788866604 794138
0 14525 0 0 1788866604 795990
0 14561 83 0 1788866604 800169
0 14588 114 0 1788866604 803663
0 14589 108 0 1788866604 803777
0 14650 97 0 1788866604 811029
0 14651 99 0 1788866604 811134
0 14682 102 0 1788866604 814917
0 14690 109 0 1788866604 815760
0 14751 122 0 1788866604 821475
0 14773 125 0 1788866604 824952
0 14845 92 0 1788866604 833283
0 14862 92 0 1788866604 835200
0 14903 128 0 1788866604 839705
0 14969 86 0 1788866604 850182
0 14970 97 0 1788866604 850288
0 14977 85 0 1788866604 851351
0 15071 93 0 1788866604 860594
0 15095 96 0 1788866604 863282
0 15104 108 0 1788866604 864204
0 15128 89 0 1788866604 866494
0 15142 111 0 1788866604 867848
0 15146 93 0 1788866604 868244
0 15165 124 0 1788866604 870691
0 15251 251 0 1788866604 881092
0 15255 0 0 1788866604 881913
0 15271 0 0 1788866604 884108
0 15354 107 0 1788866604 896534
0 15364 91 0 1788866604 897582
0 15369 122 0 1788866604 898188
0 15387 78 0 1788866604 899933
0 15393 68 0 1788866604 900467
0 15395 98 0 1788866604 900640
0 15436 0 0 1788866604 906762
0 15449 89 0 1788866604 909179
0 15501 840 0 1788866604 917048
0 15507 99 0 1788866604 919443
0 15518 113 0 1788866604 920537
0 15520 104 0 1788866604 920771
0 15533 0 0 1788866604 922078
0 15536 102 0 1788866604 922384
0 15588 281 0 1788866604 931376
0 15594 0 0 1788866604 931987
0 15601 0 0 1788866604 932793
0 15654 78 0 1788866604 939330
0 15681 108 0 1788866604 942158
0 15689 118 0 1788866604 943057
0 15722 102 0 1788866604 946962
0 15738 101 0 1788866604 948522
0 15748 89 0 1788866604 949540
0 15825 129 0 1788866604 960199
0 15853 79 0 1788866604 964176
0 15856 90 0 1788866604 964447
0 15888 95 0 1788866604 967763
0 15903 0 0 1788866604 969484
0 15916 123 0 1788866604 970878
0 15922 108 0 1788866604 971411
0 15947 117 0 1788866604 973826
0 15978 123 0 1788866604 977777
0 16039 111 0 1788866604 985874
0 16041 117 0 1788866604 986170
0 16045 0 0 1788866604 986643
0 16081 93 0 1788866604 990460
0 16105 91 0 1788866604 993135
0 16107 131 0 1788866604 993378
0 16108 101 0 1788866604 993484
0 16163 112 0 1788866605 1020
0 16166 116 0 1788866605 1354
0 16188 135 0 1788866605 3876
0 16204 97 0 1788866605 5571
0 16220 87 0 1788866605 8311
0 16232 124 0 1788866605 9489
0 16241 121 0 1788866605 10611
0 16247 0 0 1788866605 11280
0 16250 93 0 1788866605 11547
0 16254 104 0 1788866605 11958
0 16276 74 0 1788866605 14198
0 16286 73 0 1788866605 15107
0 16292 0 0 1788866605 15753
0 16331 97 0 1788866605 19409
0 16410 79 0 1788866605 26315
0 16445 96 0 1788866605 30240
0 16477 0 0 1788866605 34029
0 16504 92 0 1788866605 36255
0 16543 94 0 1788866605 40232
0 16555 89 0 1788866605 41514
0 16599 99 0 1788866605 46209
0 16612 82 0 1788866605 47513
0 16625 99 0 1788866605 48752
0 16676 97 0 1788866605 55264
0 16700 103 0 1788866605 57668
0 16724 115 0 1788866605 60283
0 16745 81 0 1788866605 62766
0 16774 125 0 1788866605 66278
0 16777 96 0 1788866605 66605
0 16809 136 0 1788866605 71272
0 16859 100 0 1788866605 76786
0 16870 111 0 1788866605 78249
0 16892 111 0 1788866605 81038
0 16907 0 0 1788866605 82797
0 16914 1185 0 1788866605 84697
0 16923 120 0 1788866605 85683
0 16962 86 0 1788866605 89741
0 16968 105 0 1788866605 90323
0 16997 93 0 1788866605 93468
0 17000 0 0 1788866605 93844
0 17002 0 0 1788866605 94125
0 17009 0 0 1788866605 96279
0 17012 154 0 1788866605 97166
0 17015 120 0 1788866605 97556
0 17043 103 0 1788866605 113425
0 17052 0 0 1788866605 114371
0 17055 122 0 1788866605 114708
0 17078 99 0 1788866605 116935
0 17080 259 0 1788866605 117308
0 17088 79 0 1788866605 118082
0 17099 111 0 1788866605 119197
0 17106 94 0 1788866605 119895
