pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 32
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 610489
number of failed transactions: 0 (0.000%)
latency average = 0.521 ms
initial connection time = 76.998 ms
tps = 61473.689341 (without initial connection time)
===LOGS===
0 1293 168 0 1788866654 562115
0 1296 1176 0 1788866654 564438
3 758 499 0 1788866654 574496
0 1313 536 0 1788866654 574685
2 1087 301 0 1788866654 585206
0 1331 643 0 1788866654 585382
0 1333 783 0 1788866654 587258
0 1337 675 0 1788866654 590257
3 788 619 0 1788866654 590375
1 776 406 0 1788866654 593101
0 1339 2022 0 1788866654 593276
0 1341 2363 0 1788866654 596330
0 1344 889 0 1788866654 598599
0 1370 646 0 1788866654 615379
1 807 714 0 1788866654 616202
3 820 502 0 1788866654 618435
3 822 968 0 1788866654 620144
1 812 994 0 1788866654 620340
0 1377 919 0 1788866654 620773
3 830 570 0 1788866654 624861
1 825 721 0 1788866654 630353
3 845 512 0 1788866654 632954
0 1396 768 0 1788866654 635022
1 849 459 0 1788866654 651515
0 1414 656 0 1788866654 652034
2 1183 618 0 1788866654 659394
2 1191 911 0 1788866654 665284
0 1435 714 0 1788866654 667719
1 878 614 0 1788866654 672810
3 894 464 0 1788866654 678345
3 895 450 0 1788866654 678800
2 1211 664 0 1788866654 679286
2 1218 726 0 1788866654 684357
3 918 126 0 1788866654 684704
3 941 99 0 1788866654 689550
3 943 104 0 1788866654 689882
3 958 134 0 1788866654 691712
3 983 142 0 1788866654 694837
0 1476 512 0 1788866654 699369
3 1016 239 0 1788866654 704541
3 1019 439 0 1788866654 705997
0 1488 707 0 1788866654 708577
3 1032 272 0 1788866654 710905
1 928 982 0 1788866654 712389
2 1256 651 0 1788866654 715432
0 1498 696 0 1788866654 716348
2 1259 601 0 1788866654 717516
0 1500 1186 0 1788866654 717830
3 1054 294 0 1788866654 717838
2 1267 683 0 1788866654 723491
3 1090 163 0 1788866654 726304
3 1091 133 0 1788866654 726442
0 1516 541 0 1788866654 728147
3 1100 271 0 1788866654 728856
0 1527 709 0 1788866654 736447
2 1305 1776 0 1788866654 736802
1 964 728 0 1788866654 737358
0 1537 1001 0 1788866654 744258
2 1317 1033 0 1788866654 744376
3 1136 666 0 1788866654 749128
3 1141 517 0 1788866654 751995
2 1328 818 0 1788866654 752588
3 1142 632 0 1788866654 752632
0 1551 705 0 1788866654 754781
3 1149 602 0 1788866654 757118
0 1558 454 0 1788866654 759517
3 1160 755 0 1788866654 763780
2 1343 369 0 1788866654 764873
0 1575 306 0 1788866654 776860
1 1020 1163 0 1788866654 776973
1 1021 1320 0 1788866654 778297
2 1348 1005 0 1788866654 779656
1 1034 814 0 1788866654 791308
0 1592 738 0 1788866654 792840
0 1594 703 0 1788866654 794448
2 1368 863 0 1788866654 797108
0 1603 837 0 1788866654 803098
2 1378 1162 0 1788866654 806840
2 1382 825 0 1788866654 809736
2 1385 819 0 1788866654 812012
0 1631 658 0 1788866654 837201
0 1635 2528 0 1788866654 841970
2 1419 1309 0 1788866654 853013
2 1429 649 0 1788866654 861024
2 1437 994 0 1788866654 866526
1 1123 1532 0 1788866654 879429
2 1453 900 0 1788866654 880935
3 1280 736 0 1788866654 884900
0 1693 904 0 1788866654 889180
0 1694 882 0 1788866654 890068
2 1475 824 0 1788866654 899199
3 1306 0 0 1788866654 904130
1 1161 0 0 1788866654 907311
2 1481 628 0 1788866654 909133
2 1483 758 0 1788866654 910591
2 1484 849 0 1788866654 911522
2 1493 611 0 1788866654 923260
2 1497 1136 0 1788866654 929183
1 1186 1097 0 1788866654 931013
1 1194 679 0 1788866654 939464
3 1345 863 0 1788866654 941500
1 1201 391 0 1788866654 946130
0 1754 436 0 1788866654 949442
3 1354 0 0 1788866654 951516
3 1356 1309 0 1788866654 953089
3 1357 752 0 1788866654 954103
0 1762 1536 0 1788866654 956934
0 1770 0 0 1788866654 964072
2 1529 866 0 1788866654 965565
0 1775 0 0 1788866654 968639
3 1373 0 0 1788866654 971718
3 1380 0 0 1788866654 977820
2 1564 0 0 1788866654 988824
2 1586 0 0 1788866654 995217
0 1798 682 0 1788866654 998271
0 1801 1521 0 1788866655 9771
1 1240 0 0 1788866655 19734
0 1811 549 0 1788866655 22428
3 1397 675 0 1788866655 23075
0 1813 899 0 1788866655 23980
3 1402 504 0 1788866655 27264
1 1258 271 0 1788866655 28744
1 1261 820 0 1788866655 31520
2 1615 0 0 1788866655 35883
0 1832 1702 0 1788866655 36118
1 1264 0 0 1788866655 37554
3 1417 0 0 1788866655 42889
2 1627 0 0 1788866655 48313
0 1850 0 0 1788866655 49339
0 1851 0 0 1788866655 49753
2 1640 602 0 1788866655 56654
0 1869 0 0 1788866655 59571
3 1440 517 0 1788866655 61268
2 1648 445 0 1788866655 63666
0 1885 424 0 1788866655 66697
3 1453 179 0 1788866655 68431
0 1889 520 0 1788866655 68591
0 1895 425 0 1788866655 71226
2 1670 430 0 1788866655 72906
2 1671 477 0 1788866655 73387
2 1672 419 0 1788866655 73811
2 1675 346 0 1788866655 74951
0 1907 219 0 1788866655 75141
2 1682 300 0 1788866655 77791
0 1930 549 0 1788866655 86131
1 1353 484 0 1788866655 89502
0 1939 311 0 1788866655 90311
0 1943 502 0 1788866655 91893
3 1496 212 0 1788866655 92220
3 1501 422 0 1788866655 94480
0 1949 477 0 1788866655 94961
2 1719 1053 0 1788866655 104366
3 1520 254 0 1788866655 108297
2 1725 440 0 1788866655 108759
1 1385 515 0 1788866655 109349
0 1980 235 0 1788866655 110940
0 1982 0 0 1788866655 111459
1 1393 400 0 1788866655 118344
2 1738 418 0 1788866655 120430
2 1742 481 0 1788866655 123211
2 1745 334 0 1788866655 124686
0 2008 220 0 1788866655 128733
3 1547 335 0 1788866655 129337
0 2012 547 0 1788866655 130942
3 1557 129 0 1788866655 133071
1 1424 226 0 1788866655 133193
3 1559 130 0 1788866655 133300
1 1428 137 0 1788866655 133911
2 1764 207 0 1788866655 135654
1 1456 150 0 1788866655 138702
1 1466 129 0 1788866655 140100
0 2068 126 0 1788866655 142586
0 2082 109 0 1788866655 144234
0 2083 111 0 1788866655 144350
0 2086 150 0 1788866655 144732
1 1497 253 0 1788866655 151346
0 2119 98 0 1788866655 151915
2 1781 2017 0 1788866655 151949
1 1515 155 0 1788866655 156259
1 1520 133 0 1788866655 157231
2 1793 140 0 1788866655 157487
3 1654 250 0 1788866655 158174
0 2171 88 0 1788866655 158557
0 2183 128 0 1788866655 159769
2 1801 160 0 1788866655 159844
3 1659 121 0 1788866655 159941
2 1803 159 0 1788866655 160144
0 2218 135 0 1788866655 163764
2 1824 292 0 1788866655 166096
0 2238 132 0 1788866655 166767
0 2243 107 0 1788866655 167426
1 1564 224 0 1788866655 168273
1 1573 157 0 1788866655 169867
2 1850 244 0 1788866655 171515
0 2274 91 0 1788866655 171821
2 1871 284 0 1788866655 183744
1 1616 550 0 1788866655 189963
0 2328 0 0 1788866655 193931
0 2338 0 0 1788866655 200118
3 1750 191 0 1788866655 201722
1 1662 204 0 1788866655 204461
2 1901 393 0 1788866655 204469
0 2351 439 0 1788866655 205468
1 1679 141 0 1788866655 207263
1 1680 129 0 1788866655 207401
