pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 8
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 803520
0 2561 80 0 1788985723 376155
0 2571 73 0 1788985723 376961
0 2602 92 0 1788985723 379723
0 2607 88 0 1788985723 380134
0 2611 64 0 1788985723 380417
0 2620 64 0 1788985723 381002
0 2662 78 0 1788985723 384135
0 2670 78 0 1788985723 384744
0 2707 71 0 1788985723 387442
0 2734 68 0 1788985723 389350
0 2822 75 0 1788985723 395662
0 2832 71 0 1788985723 396378
0 2845 70 0 1788985723 397326
0 2850 76 0 1788985723 397701
0 2871 77 0 1788985723 399268
0 2879 69 0 1788985723 399841
0 2896 72 0 1788985723 401092
0 2930 71 0 1788985723 403716
0 2956 67 0 1788985723 405476
0 2961 70 0 1788985723 405826
0 2968 68 0 1788985723 406302
0 2969 66 0 1788985723 406370
0 2978 65 0 1788985723 406966
0 2996 64 0 1788985723 408147
0 3001 65 0 1788985723 408466
0 3011 67 0 1788985723 409167
0 3035 65 0 1788985723 410865
0 3039 68 0 1788985723 411132
0 3056 68 0 1788985723 412441
0 3082 63 0 1788985723 414201
0 3092 65 0 1788985723 414859
0 3099 67 0 1788985723 415335
0 3110 69 0 1788985723 416103
0 3157 68 0 1788985723 419254
0 3166 68 0 1788985723 419880
0 3174 65 0 1788985723 420427
0 3188 67 0 1788985723 421364
0 3193 69 0 1788985723 421716
0 3196 68 0 1788985723 421927
0 3230 64 0 1788985723 424210
0 3237 72 0 1788985723 424671
0 3245 67 0 1788985723 425212
0 3251 73 0 1788985723 425634
0 3278 66 0 1788985723 427446
0 3279 66 0 1788985723 427515
0 3284 67 0 1788985723 427856
0 3290 70 0 1788985723 428259
0 3292 68 0 1788985723 428399
0 3341 67 0 1788985723 431733
0 3357 64 0 1788985723 432784
0 3371 69 0 1788985723 433726
0 3389 65 0 1788985723 434947
0 3398 68 0 1788985723 435565
0 3425 67 0 1788985723 437393
0 3477 71 0 1788985723 440971
0 3487 84 0 1788985723 441803
0 3492 129 0 1788985723 442295
0 3517 71 0 1788985723 444031
0 3575 70 0 1788985723 448142
0 3591 66 0 1788985723 449426
0 3646 73 0 1788985723 453300
0 3654 65 0 1788985723 453837
0 3738 72 0 1788985723 461286
0 3746 0 0 1788985723 461910
0 3757 70 0 1788985723 462746
0 3761 80 0 1788985723 463138
0 3763 76 0 1788985723 463298
0 3775 71 0 1788985723 464123
0 3778 71 0 1788985723 464342
0 3781 71 0 1788985723 464556
0 3830 70 0 1788985723 468159
0 3837 69 0 1788985723 468655
0 3850 99 0 1788985723 469887
0 3852 85 0 1788985723 470081
0 3878 81 0 1788985723 472428
0 3894 97 0 1788985723 473765
0 3935 73 0 1788985723 477143
0 3936 77 0 1788985723 477222
0 3948 76 0 1788985723 478226
0 3951 73 0 1788985723 478449
0 3962 69 0 1788985723 479234
0 3976 67 0 1788985723 480215
0 4052 71 0 1788985723 485800
0 4053 72 0 1788985723 485876
0 4061 68 0 1788985723 486437
0 4089 72 0 1788985723 488433
0 4100 71 0 1788985723 489254
0 4103 67 0 1788985723 489473
0 4128 72 0 1788985723 491262
0 4153 67 0 1788985723 492981
0 4166 78 0 1788985723 493970
0 4172 74 0 1788985723 494428
0 4182 73 0 1788985723 495168
0 4186 0 0 1788985723 495457
0 4288 85 0 1788985723 503150
0 4323 119 0 1788985723 512676
0 4348 101 0 1788985723 515098
0 4365 92 0 1788985723 522474
0 4377 4146 0 1788985723 527944
0 4397 109 0 1788985723 529734
0 4398 92 0 1788985723 529831
0 4403 77 0 1788985723 530371
0 4424 69 0 1788985723 531974
0 4474 84 0 1788985723 535632
0 4490 96 0 1788985723 537168
0 4545 85 0 1788985723 541739
0 4582 77 0 1788985723 544591
0 4583 95 0 1788985723 544690
0 4627 97 0 1788985723 548366
0 4653 67 0 1788985723 550565
0 4657 67 0 1788985723 550863
0 4663 68 0 1788985723 551276
0 4692 77 0 1788985723 554703
0 4718 74 0 1788985723 556710
0 4726 69 0 1788985723 557287
0 4731 75 0 1788985723 557642
0 4744 69 0 1788985723 558584
0 4750 82 0 1788985723 559813
0 4762 72 0 1788985723 560738
0 4764 71 0 1788985723 560884
0 4770 65 0 1788985723 561299
0 4783 68 0 1788985723 562151
0 4806 74 0 1788985723 563847
0 4874 69 0 1788985723 568951
0 4880 66 0 1788985723 569362
0 4905 70 0 1788985723 571090
0 4916 67 0 1788985723 571820
0 4985 77 0 1788985723 577631
0 5004 74 0 1788985723 579039
0 5006 80 0 1788985723 579207
0 5047 73 0 1788985723 582402
0 5084 74 0 1788985723 585342
0 5092 75 0 1788985723 585962
0 5097 73 0 1788985723 586344
0 5115 79 0 1788985723 587695
0 5127 70 0 1788985723 588591
0 5151 106 0 1788985723 590426
0 5175 86 0 1788985723 592500
0 5176 0 0 1788985723 592580
0 5184 87 0 1788985723 593247
0 5233 76 0 1788985723 596833
0 5240 74 0 1788985723 597351
0 5280 71 0 1788985723 600307
0 5307 66 0 1788985723 602400
0 5324 66 0 1788985723 603768
0 5325 70 0 1788985723 603842
0 5376 96 0 1788985723 607509
0 5377 104 0 1788985723 607618
0 5404 95 0 1788985723 610273
0 5432 77 0 1788985723 612435
0 5443 77 0 1788985723 613283
0 5493 67 0 1788985723 617355
0 5516 82 0 1788985723 619065
0 5558 75 0 1788985723 622220
0 5564 76 0 1788985723 622675
0 5570 74 0 1788985723 623088
0 5587 68 0 1788985723 625175
0 5593 65 0 1788985723 625572
0 5602 64 0 1788985723 626169
0 5611 69 0 1788985723 626803
0 5648 75 0 1788985723 629506
0 5653 78 0 1788985723 629932
0 5674 70 0 1788985723 631459
0 5694 70 0 1788985723 632879
0 5697 75 0 1788985723 633096
0 5718 73 0 1788985723 634782
0 5729 68 0 1788985723 635534
0 5757 67 0 1788985723 637489
0 5825 0 0 1788985723 642546
0 5852 76 0 1788985723 644595
0 5883 68 0 1788985723 646947
0 5891 71 0 1788985723 647516
0 5908 75 0 1788985723 649057
0 5921 82 0 1788985723 650150
0 5963 80 0 1788985723 653576
0 5979 71 0 1788985723 654810
0 5981 69 0 1788985723 654953
0 6019 68 0 1788985723 657938
0 6034 67 0 1788985723 660379
0 6048 69 0 1788985723 661338
0 6112 69 0 1788985723 667046
0 6131 73 0 1788985723 668436
0 6135 75 0 1788985723 668742
0 6136 76 0 1788985723 668821
0 6149 69 0 1788985723 669842
0 6155 68 0 1788985723 670255
0 6220 76 0 1788985723 677052
0 6229 134 0 1788985723 678039
0 6235 71 0 1788985723 678485
0 6237 77 0 1788985723 678636
0 6243 70 0 1788985723 679065
0 6254 75 0 1788985723 679898
0 6268 67 0 1788985723 681052
0 6306 72 0 1788985723 683777
0 6350 70 0 1788985723 687070
0 6378 73 0 1788985723 689142
0 6387 68 0 1788985723 689771
0 6396 68 0 1788985723 690412
0 6397 68 0 1788985723 690482
0 6424 71 0 1788985723 692645
0 6455 71 0 1788985723 694818
0 6468 71 0 1788985723 695752
0 6479 74 0 1788985723 696543
0 6524 69 0 1788985723 700095
0 6540 69 0 1788985723 701198
0 6541 70 0 1788985723 701271
0 6580 71 0 1788985723 704316
0 6595 74 0 1788985723 705312
0 6597 556 0 1788985723 705935
0 6610 69 0 1788985723 706860
0 6629 72 0 1788985723 709465
0 6635 74 0 1788985723 709933
0 6649 79 0 1788985723 711073
0 6657 79 0 1788985723 711739
0 6671 70 0 1788985723 712781
0 6698 72 0 1788985723 714797
0 6704 69 0 1788985723 715422
0 6731 80 0 1788985723 717731
0 6816 69 0 1788985723 724406
0 6853 70 0 1788985723 726946
0 6858 70 0 1788985723 727308
0 6872 66 0 1788985723 728261
0 6919 78 0 1788985723 731659
0 6942 71 0 1788985723 733350
0 6978 68 0 1788985723 735845
0 7008 61 0 1788985723 738052
0 7024 61 0 1788985723 739038
0 7048 129 0 1788985723 741536
0 7073 80 0 1788985723 744572
0 7132 68 0 1788985723 749450
0 7144 73 0 1788985723 750285
0 7175 73 0 1788985723 752801
0 7203 71 0 1788985723 754837
0 7291 71 0 1788985723 761092
0 7328 69 0 1788985723 763911
0 7346 74 0 1788985723 765208
0 7359 73 0 1788985723 766179
0 7389 69 0 1788985723 768303
0 7442 67 0 1788985723 771882
0 7483 79 0 1788985723 774985
0 7500 77 0 1788985723 776186
0 7502 78 0 1788985723 776347
0 7510 76 0 1788985723 776972
0 7513 72 0 1788985723 777197
0 7525 74 0 1788985723 778083
0 7566 70 0 1788985723 780943
0 7588 66 0 1788985723 782523
0 7600 69 0 1788985723 783373
0 7644 70 0 1788985723 786592
0 7652 68 0 1788985723 787114
0 7676 75 0 1788985723 788916
0 7677 88 0 1788985723 789009
0 7680 93 0 1788985723 789282
0 7720 79 0 1788985723 792827
0 7728 72 0 1788985723 794268
0 7746 83 0 1788985723 795623
0 7815 69 0 1788985723 800772
0 7859 66 0 1788985723 803864
0 7864 59 0 1788985723 804198
0 7874 64 0 1788985723 804853
0 7877 60 0 1788985723 805039
0 7898 85 0 1788985723 806599
0 7905 78 0 1788985723 807209
0 7941 80 0 1788985723 810003
0 7951 73 0 1788985723 810714
0 7997 72 0 1788985723 814122
0 8004 77 0 1788985723 814678
0 8030 74 0 1788985723 816697
0 8070 74 0 1788985723 819862
0 8079 80 0 1788985723 820570
0 8087 79 0 1788985723 821217
0 8119 73 0 1788985723 823592
0 8134 67 0 1788985723 825849
0 8155 65 0 1788985723 827370
0 8201 69 0 1788985723 830721
0 8223 72 0 1788985723 832283
0 8234 73 0 1788985723 833492
0 8335 83 0 1788985723 840939
0 8366 69 0 1788985723 843385
0 8397 84 0 1788985723 845667
0 8412 70 0 1788985723 846772
0 8441 74 0 1788985723 848870
0 8449 68 0 1788985723 849539
0 8450 0 0 1788985723 849640
0 8483 69 0 1788985723 852316
0 8485 69 0 1788985723 852461
0 8494 67 0 1788985723 853084
0 8551 72 0 1788985723 858476
0 8553 72 0 1788985723 858620
0 8609 67 0 1788985723 868324
0 8610 81 0 1788985723 868410
0 8660 97 0 1788985723 876705
0 8664 79 0 1788985723 877026
0 8677 85 0 1788985723 881712
0 8713 74 0 1788985723 884425
0 8724 70 0 1788985723 885275
0 8747 78 0 1788985723 887011
0 8767 69 0 1788985723 888399
0 8777 70 0 1788985723 889162
0 8815 0 0 1788985723 892079
0 8817 65 0 1788985723 892217
0 8845 65 0 1788985723 894217
0 8868 76 0 1788985723 895965
0 8896 90 0 1788985723 904478
0 8904 76 0 1788985723 905178
0 8912 72 0 1788985723 905762
0 8958 72 0 1788985723 909604
0 8962 72 0 1788985723 909907
0 9010 71 0 1788985723 913770
0 9013 69 0 1788985723 913984
0 9015 70 0 1788985723 914128
0 9039 82 0 1788985723 915905
0 9103 75 0 1788985723 920826
0 9150 88 0 1788985723 924150
0 9162 79 0 1788985723 925113
0 9223 81 0 1788985723 929457
0 9226 86 0 1788985723 929713
0 9236 68 0 1788985723 930462
0 9253 76 0 1788985723 931651
0 9264 70 0 1788985723 932433
0 9281 75 0 1788985723 933642
0 9299 65 0 1788985723 934873
0 9329 58 0 1788985723 936893
0 9330 62 0 1788985723 936958
0 9352 63 0 1788985723 938290
0 9366 68 0 1788985723 939233
0 9404 88 0 1788985723 942346
0 9413 70 0 1788985723 942994
0 9414 70 0 1788985723 943068
0 9425 77 0 1788985723 943955
0 9443 77 0 1788985723 945363
0 9465 74 0 1788985723 947038
0 9488 70 0 1788985723 948870
0 9494 74 0 1788985723 949311
0 9572 73 0 1788985723 955302
0 9603 67 0 1788985723 957457
0 9644 68 0 1788985723 960310
0 9648 68 0 1788985723 960587
0 9662 81 0 1788985723 961609
0 9674 66 0 1788985723 962519
0 9728 68 0 1788985723 966564
0 9730 69 0 1788985723 966711
0 9780 69 0 1788985723 970193
0 9786 62 0 1788985723 970572
0 9911 71 0 1788985723 981217
0 9939 67 0 1788985723 983155
0 9968 67 0 1788985723 985362
0 9979 67 0 1788985723 986122
0 10025 74 0 1788985723 989362
0 10040 70 0 1788985723 990476
0 10047 69 0 1788985723 990950
0 10063 240 0 1788985723 992258
0 10066 71 0 1788985723 992486
0 10084 71 0 1788985723 993776
0 10095 65 0 1788985723 994527
0 10096 66 0 1788985723 994595
0 10115 186 0 1788985723 996225
0 10131 102 0 1788985723 997454
0 10159 70 0 1788985723 999626
0 10203 70 0 1788985724 2689
0 10207 67 0 1788985724 2961
0 10214 67 0 1788985724 3434
0 10225 61 0 1788985724 4139
0 10251 81 0 1788985724 5937
0 10278 65 0 1788985724 8092
0 10280 64 0 1788985724 8227
0 10287 77 0 1788985724 8697
0 10297 63 0 1788985724 9346
0 10300 64 0 1788985724 9542
0 10305 77 0 1788985724 9934
0 10310 79 0 1788985724 10335
0 10342 71 0 1788985724 12801
0 10368 81 0 1788985724 14660
0 10372 77 0 1788985724 14968
0 10397 68 0 1788985724 16924
0 10402 83 0 1788985724 17330
0 10435 70 0 1788985724 19812
0 10437 70 0 1788985724 19957
0 10438 75 0 1788985724 20035
0 10444 77 0 1788985724 20518
0 10449 77 0 1788985724 20915
0 10472 73 0 1788985724 22656
0 10502 71 0 1788985724 24813
0 10509 67 0 1788985724 25310
0 10525 67 0 1788985724 26415
0 10538 67 0 1788985724 27313
0 10599 68 0 1788985724 31988
0 10601 67 0 1788985724 32127
0 10603 70 0 1788985724 32272
0 10639 74 0 1788985724 34819
0 10647 0 0 1788985724 35488
0 10659 67 0 1788985724 36363
0 10675 62 0 1788985724 37447
0 10693 88 0 1788985724 39602
0 10702 93 0 1788985724 41320
0 10717 74 0 1788985724 43361
0 10745 70 0 1788985724 45552
0 10763 81 0 1788985724 47077
0 10775 72 0 1788985724 48069
0 10815 75 0 1788985724 51134
0 10828 75 0 1788985724 52129
0 10830 78 0 1788985724 52285
0 10855 71 0 1788985724 54163
0 10932 67 0 1788985724 59609
0 10981 71 0 1788985724 66964
0 10991 73 0 1788985724 67692
0 11015 69 0 1788985724 69414
0 11025 68 0 1788985724 70143
0 11080 85 0 1788985724 74120
0 11115 86 0 1788985724 77125
0 11124 81 0 1788985724 77883
0 11143 68 0 1788985724 79410
0 11165 74 0 1788985724 81073
0 11176 72 0 1788985724 81890
0 11201 64 0 1788985724 83557
0 11265 73 0 1788985724 87960
0 11267 75 0 1788985724 88113
0 11278 65 0 1788985724 88858
0 11295 65 0 1788985724 89980
0 11322 62 0 1788985724 91794
0 11326 62 0 1788985724 92044
0 11332 68 0 1788985724 92456
0 11334 69 0 1788985724 92597
0 11378 64 0 1788985724 95606
0 11388 67 0 1788985724 96274
0 11414 72 0 1788985724 98101
0 11424 68 0 1788985724 98790
0 11433 65 0 1788985724 99399
0 11452 68 0 1788985724 100665
0 11463 68 0 1788985724 101421
0 11464 70 0 1788985724 101493
0 11492 64 0 1788985724 103435
0 11515 75 0 1788985724 105038
0 11520 85 0 1788985724 105451
0 11549 68 0 1788985724 107684
0 11552 66 0 1788985724 107887
0 11576 65 0 1788985724 109525
0 11634 71 0 1788985724 113521
0 11638 71 0 1788985724 113818
0 11639 70 0 1788985724 113891
0 11644 71 0 1788985724 114259
0 11658 75 0 1788985724 115312
0 11676 83 0 1788985724 116652
0 11714 69 0 1788985724 119402
0 11735 69 0 1788985724 120882
0 11745 69 0 1788985724 121580
0 11765 69 0 1788985724 122989
0 11769 70 0 1788985724 123272
0 11773 69 0 1788985724 123551
0 11781 71 0 1788985724 124122
0 11796 67 0 1788985724 125133
0 11841 70 0 1788985724 128350
0 11853 67 0 1788985724 129205
0 11928 65 0 1788985724 134288
0 11932 65 0 1788985724 134553
0 11982 58 0 1788985724 137830
0 11993 55 0 1788985724 138488
0 12002 65 0 1788985724 139039
0 12016 72 0 1788985724 140049
0 12056 70 0 1788985724 142762
0 12090 68 0 1788985724 145026
0 12091 67 0 1788985724 145096
0 12116 66 0 1788985724 146786
0 12128 66 0 1788985724 147578
0 12174 66 0 1788985724 150766
0 12196 65 0 1788985724 152303
0 12279 61 0 1788985724 157845
0 12297 58 0 1788985724 158949
0 12305 56 0 1788985724 159451
0 12346 63 0 1788985724 162042
0 12386 67 0 1788985724 164607
0 12398 67 0 1788985724 165417
0 12414 70 0 1788985724 166523
0 12415 73 0 1788985724 166599
0 12417 72 0 1788985724 166755
0 12430 72 0 1788985724 167668
0 12432 67 0 1788985724 167807
0 12434 65 0 1788985724 167941
0 12442 62 0 1788985724 168458
0 12467 65 0 1788985724 170118
0 12503 82 0 1788985724 172545
0 12513 80 0 1788985724 173397
0 12530 63 0 1788985724 174581
0 12599 72 0 1788985724 179522
0 12621 67 0 1788985724 181099
0 12622 66 0 1788985724 181168
0 12631 69 0 1788985724 181783
0 12640 70 0 1788985724 182425
0 12658 79 0 1788985724 183800
0 12669 72 0 1788985724 184625
0 12728 67 0 1788985724 188781
0 12745 59 0 1788985724 189907
0 12752 63 0 1788985724 190365
0 12791 64 0 1788985724 193071
0 12792 71 0 1788985724 193146
0 12797 69 0 1788985724 193493
0 12815 85 0 1788985724 194802
0 12825 115 0 1788985724 195660
0 12878 68 0 1788985724 199472
0 12884 69 0 1788985724 199890
0 12890 70 0 1788985724 200323
0 12900 87 0 1788985724 201041
0 13012 69 0 1788985724 208977
0 13014 69 0 1788985724 209121
0 13141 69 0 1788985724 218325
0 13161 73 0 1788985724 219750
0 13179 72 0 1788985724 221149
0 13193 67 0 1788985724 222116
0 13224 71 0 1788985724 224326
0 13227 74 0 1788985724 224554
0 13271 80 0 1788985724 227841
0 13305 76 0 1788985724 230340
0 13309 83 0 1788985724 230657
0 13382 70 0 1788985724 235750
0 13418 74 0 1788985724 238190
0 13449 69 0 1788985724 240601
0 13470 79 0 1788985724 242382
0 13475 69 0 1788985724 242782
0 13509 70 0 1788985724 245312
0 13525 67 0 1788985724 246538
0 13526 64 0 1788985724 246605
0 13537 67 0 1788985724 247383
0 13565 74 0 1788985724 249467
0 13577 70 0 1788985724 250463
0 13605 70 0 1788985724 254273
0 13615 74 0 1788985724 255037
0 13654 70 0 1788985724 258020
0 13659 67 0 1788985724 258375
0 13670 67 0 1788985724 259196
0 13688 68 0 1788985724 260463
0 13693 113 0 1788985724 260861
0 13697 77 0 1788985724 261151
0 13759 67 0 1788985724 266168
0 13767 67 0 1788985724 266757
0 13828 63 0 1788985724 271054
0 13842 80 0 1788985724 272168
0 13886 76 0 1788985724 275411
0 13892 76 0 1788985724 275889
0 13930 79 0 1788985724 278734
0 13940 73 0 1788985724 279487
0 13945 74 0 1788985724 279879
0 13960 65 0 1788985724 280920
0 13961 67 0 1788985724 280989
0 13984 73 0 1788985724 282627
0 13988 68 0 1788985724 282907
0 14022 71 0 1788985724 285463
0 14024 75 0 1788985724 285615
0 14037 70 0 1788985724 286545
0 14040 70 0 1788985724 286769
0 14043 70 0 1788985724 286983
0 14051 68 0 1788985724 287571
0 14090 68 0 1788985724 290310
0 14091 68 0 1788985724 290382
0 14094 68 0 1788985724 290591
0 14131 64 0 1788985724 293033
0 14138 61 0 1788985724 293479
0 14148 65 0 1788985724 294137
0 14219 65 0 1788985724 299368
0 14251 74 0 1788985724 301674
0 14263 67 0 1788985724 302495
0 14312 83 0 1788985724 305949
0 14317 65 0 1788985724 306287
0 14365 75 0 1788985724 309990
0 14368 73 0 1788985724 310220
0 14443 67 0 1788985724 315605
0 14451 72 0 1788985724 316156
0 14453 74 0 1788985724 316351
0 14463 77 0 1788985724 317124
0 14510 71 0 1788985724 320619
0 14526 86 0 1788985724 321770
0 14530 69 0 1788985724 322100
0 14565 92 0 1788985724 324914
0 14574 68 0 1788985724 325548
0 14615 73 0 1788985724 328769
0 14625 144 0 1788985724 329668
0 14642 4491 0 1788985724 335416
0 14648 75 0 1788985724 345415
0 14677 69 0 1788985724 348353
0 14695 76 0 1788985724 349809
0 14710 69 0 1788985724 351068
0 14737 73 0 1788985724 353006
0 14744 68 0 1788985724 353493
0 14764 69 0 1788985724 354900
0 14780 68 0 1788985724 356045
0 14831 71 0 1788985724 360921
0 14852 77 0 1788985724 362654
0 14876 70 0 1788985724 364353
0 14879 72 0 1788985724 364566
0 14920 72 0 1788985724 368816
0 14940 82 0 1788985724 375982
0 14942 79 0 1788985724 376145
0 14944 84 0 1788985724 376317
0 14958 108 0 1788985724 377632
0 14986 178 0 1788985724 383783
0 14991 76 0 1788985724 384254
0 15032 71 0 1788985724 387270
0 15039 71 0 1788985724 387771
0 15055 82 0 1788985724 388987
0 15101 68 0 1788985724 392303
0 15113 69 0 1788985724 393154
0 15133 86 0 1788985724 394579
0 15140 70 0 1788985724 395067
0 15144 70 0 1788985724 395351
0 15145 71 0 1788985724 395424
0 15160 71 0 1788985724 396486
0 15180 71 0 1788985724 397938
0 15236 61 0 1788985724 401951
0 15264 70 0 1788985724 403932
0 15276 63 0 1788985724 404814
0 15301 70 0 1788985724 406554
0 15315 63 0 1788985724 407525
0 15371 71 0 1788985724 411555
0 15393 70 0 1788985724 413148
0 15405 73 0 1788985724 413996
0 15435 71 0 1788985724 416158
0 15438 71 0 1788985724 416377
0 15471 70 0 1788985724 418743
0 15477 71 0 1788985724 419214
0 15491 72 0 1788985724 420254
0 15533 73 0 1788985724 423362
0 15578 74 0 1788985724 426717
0 15583 72 0 1788985724 427092
0 15588 91 0 1788985724 427484
0 15594 72 0 1788985724 427945
0 15610 74 0 1788985724 429182
0 15624 72 0 1788985724 430220
0 15637 75 0 1788985724 431195
0 15647 72 0 1788985724 431945
0 15702 70 0 1788985724 436162
0 15715 70 0 1788985724 437040
0 15716 70 0 1788985724 437118
0 15731 71 0 1788985724 438203
0 15733 72 0 1788985724 438354
0 15757 68 0 1788985724 440206
0 15778 73 0 1788985724 441778
0 15819 72 0 1788985724 446379
0 15841 74 0 1788985724 448007
0 15850 73 0 1788985724 448786
0 15874 73 0 1788985724 450544
0 15912 76 0 1788985724 453623
0 15917 72 0 1788985724 454013
0 15955 76 0 1788985724 456907
0 15982 72 0 1788985724 459105
0 15993 67 0 1788985724 459891
0 16023 73 0 1788985724 462084
0 16035 73 0 1788985724 462958
0 16049 72 0 1788985724 463988
0 16062 72 0 1788985724 464948
0 16110 101 0 1788985724 468551
0 16114 79 0 1788985724 469899
0 16124 93 0 1788985724 470699
0 16125 75 0 1788985724 470778
0 16140 73 0 1788985724 471973
0 16165 76 0 1788985724 473839
0 16184 66 0 1788985724 475195
0 16202 69 0 1788985724 476445
0 16249 76 0 1788985724 485332
0 16292 158 0 1788985724 491756
0 16352 76 0 1788985724 496814
0 16385 77 0 1788985724 501395
0 16391 78 0 1788985724 502595
0 16401 77 0 1788985724 503387
0 16405 80 0 1788985724 503748
0 16418 98 0 1788985724 504947
0 16434 83 0 1788985724 506274
0 16450 90 0 1788985724 508322
0 16480 78 0 1788985724 514051
0 16492 76 0 1788985724 514988
0 16500 75 0 1788985724 515607
0 16521 75 0 1788985724 517591
0 16578 83 0 1788985724 527385
0 16579 162 0 1788985724 527552
0 16585 71 0 1788985724 528025
0 16598 93 0 1788985724 529093
0 16608 78 0 1788985724 530056
0 16626 75 0 1788985724 531470
0 16645 75 0 1788985724 533031
0 16648 76 0 1788985724 533265
0 16688 154 0 1788985724 539663
0 16703 78 0 1788985724 540833
0 16718 79 0 1788985724 541979
0 16741 76 0 1788985724 543740
0 16776 75 0 1788985724 546389
0 16786 76 0 1788985724 547193
0 16793 77 0 1788985724 547771
0 16806 76 0 1788985724 548926
0 16812 76 0 1788985724 549388
0 16830 78 0 1788985724 550933
0 16853 83 0 1788985724 552761
0 16900 78 0 1788985724 556534
0 16918 79 0 1788985724 558215
0 16938 93 0 1788985724 561074
0 16942 77 0 1788985724 561491
0 16958 78 0 1788985724 562741
