pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 64
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 756767
0 620 546 0 1788977873 187400
4 337 1313 0 1788977873 196787
3 494 1256 0 1788977873 197307
1 508 418 0 1788977873 199672
2 522 1076 0 1788977873 201425
3 505 358 0 1788977873 202504
0 635 1033 0 1788977873 203443
1 515 821 0 1788977873 204185
3 510 517 0 1788977873 204840
2 526 996 0 1788977873 205626
1 523 540 0 1788977873 208602
5 276 893 0 1788977873 209834
7 353 1282 0 1788977873 212054
4 351 1299 0 1788977873 212157
1 530 597 0 1788977873 212480
5 280 1158 0 1788977873 214889
7 360 904 0 1788977873 218815
6 607 1146 0 1788977873 218843
1 544 446 0 1788977873 221247
4 360 1240 0 1788977873 222963
0 656 1309 0 1788977873 229148
6 616 1205 0 1788977873 230383
7 373 1290 0 1788977873 234604
0 661 1417 0 1788977873 235679
0 664 829 0 1788977873 238735
4 375 1170 0 1788977873 241669
5 303 1021 0 1788977873 242739
7 378 2284 0 1788977873 242867
6 628 1331 0 1788977873 244627
3 590 523 0 1788977873 244799
5 305 1060 0 1788977873 244828
3 594 368 0 1788977873 247436
6 632 1022 0 1788977873 249423
0 677 968 0 1788977873 252098
4 386 815 0 1788977873 253421
2 570 1146 0 1788977873 256547
0 682 2475 0 1788977873 258811
0 685 1224 0 1788977873 262223
1 613 757 0 1788977873 262575
2 575 1001 0 1788977873 263313
3 629 259 0 1788977873 263841
3 634 1080 0 1788977873 266948
4 398 1212 0 1788977873 271082
1 621 538 0 1788977873 272076
6 650 1070 0 1788977873 272625
3 641 459 0 1788977873 272895
1 632 253 0 1788977873 278042
2 586 1049 0 1788977873 278616
3 654 489 0 1788977873 278794
7 409 1302 0 1788977873 278885
7 410 239 0 1788977873 279127
1 634 807 0 1788977873 279516
7 417 592 0 1788977873 283121
7 421 646 0 1788977873 285096
3 672 618 0 1788977873 287630
7 426 648 0 1788977873 287961
1 654 429 0 1788977873 290903
7 434 241 0 1788977873 292311
5 343 435 0 1788977873 292894
3 683 493 0 1788977873 293254
7 438 357 0 1788977873 293590
4 421 241 0 1788977873 294105
7 442 220 0 1788977873 294969
7 445 347 0 1788977873 296003
6 677 357 0 1788977873 296466
0 726 71 0 1788977873 296844
7 448 343 0 1788977873 296968
1 674 292 0 1788977873 297945
3 699 446 0 1788977873 299805
7 457 357 0 1788977873 299860
4 436 401 0 1788977873 299927
4 439 306 0 1788977873 301061
5 370 392 0 1788977873 303974
3 711 563 0 1788977873 306483
0 759 353 0 1788977873 306630
1 705 307 0 1788977873 308223
0 767 249 0 1788977873 308718
5 385 404 0 1788977873 309861
4 463 519 0 1788977873 310494
0 774 459 0 1788977873 310784
3 720 713 0 1788977873 311556
0 789 249 0 1788977873 314877
5 400 599 0 1788977873 317420
6 727 509 0 1788977873 317481
0 809 246 0 1788977873 320491
6 733 544 0 1788977873 320562
0 816 309 0 1788977873 322633
0 817 214 0 1788977873 322857
5 412 585 0 1788977873 323639
0 822 297 0 1788977873 324286
2 668 429 0 1788977873 324311
5 422 438 0 1788977873 328291
6 750 841 0 1788977873 328919
0 830 306 0 1788977873 329627
1 748 1065 0 1788977873 339372
2 704 213 0 1788977873 341272
1 755 496 0 1788977873 343421
1 758 833 0 1788977873 346834
7 510 762 0 1788977873 349182
5 450 598 0 1788977873 349826
3 765 551 0 1788977873 352629
0 903 218 0 1788977873 357053
0 916 203 0 1788977873 361243
3 792 125 0 1788977873 361250
5 469 1000 0 1788977873 362642
6 795 426 0 1788977873 367391
1 813 536 0 1788977873 368037
6 800 176 0 1788977873 369301
0 940 396 0 1788977873 369808
0 942 291 0 1788977873 370468
0 955 467 0 1788977873 374317
5 481 1462 0 1788977873 374434
0 956 502 0 1788977873 374940
1 823 1233 0 1788977873 374946
3 810 1085 0 1788977873 374950
0 959 552 0 1788977873 376577
1 825 1575 0 1788977873 377528
2 759 826 0 1788977873 379672
0 965 717 0 1788977873 380402
4 567 786 0 1788977873 380523
5 489 0 0 1788977873 381490
1 839 486 0 1788977873 385905
3 822 606 0 1788977873 385915
3 825 301 0 1788977873 387299
0 1000 109 0 1788977873 389061
5 505 868 0 1788977873 393146
2 780 630 0 1788977873 396153
0 1028 107 0 1788977873 400415
6 834 684 0 1788977873 400808
4 599 495 0 1788977873 402850
3 853 247 0 1788977873 403146
4 600 6808 0 1788977873 409681
4 603 332 0 1788977873 421192
4 604 210 0 1788977873 421888
0 1058 705 0 1788977873 426399
5 531 501 0 1788977873 446951
4 615 477 0 1788977873 447118
0 1066 144 0 1788977873 450313
0 1069 865 0 1788977873 453263
5 539 1034 0 1788977873 458540
5 540 242 0 1788977873 459623
5 544 796 0 1788977873 462683
2 828 768 0 1788977873 467237
7 608 1141 0 1788977873 469404
2 840 1614 0 1788977873 473920
2 841 99 0 1788977873 474071
2 845 119 0 1788977873 476179
0 1102 970 0 1788977873 478991
4 656 899 0 1788977873 481675
4 660 167 0 1788977873 484283
0 1114 1033 0 1788977873 490347
3 920 1776 0 1788977873 493105
7 634 835 0 1788977873 494016
0 1119 341 0 1788977873 494361
1 939 473 0 1788977873 497464
2 884 99 0 1788977873 500329
3 929 723 0 1788977873 501772
7 643 957 0 1788977873 502706
1 949 559 0 1788977873 505520
2 900 941 0 1788977873 510007
0 1145 587 0 1788977873 512937
5 605 284 0 1788977873 520786
5 626 180 0 1788977873 527355
2 917 1186 0 1788977873 528052
4 709 1561 0 1788977873 528062
1 970 921 0 1788977873 528255
3 962 1035 0 1788977873 530292
2 921 1237 0 1788977873 533105
5 647 219 0 1788977873 534076
1 978 1006 0 1788977873 535416
7 675 1768 0 1788977873 537847
2 924 1896 0 1788977873 537997
0 1173 542 0 1788977873 542753
7 678 1707 0 1788977873 542843
4 722 1448 0 1788977873 547328
1 990 625 0 1788977873 547547
5 703 266 0 1788977873 548620
5 709 83 0 1788977873 550035
2 931 1981 0 1788977873 550812
3 996 211 0 1788977873 551629
5 728 215 0 1788977873 554432
7 686 1498 0 1788977873 555616
5 740 279 0 1788977873 557642
3 1028 142 0 1788977873 558374
0 1209 331 0 1788977873 558767
5 744 171 0 1788977873 558823
0 1216 283 0 1788977873 560723
0 1230 337 0 1788977873 565657
6 956 1583 0 1788977873 566565
0 1236 255 0 1788977873 567232
5 770 381 0 1788977873 567238
7 694 1436 0 1788977873 569223
5 797 119 0 1788977873 573502
3 1084 387 0 1788977873 574895
7 698 1514 0 1788977873 575395
5 817 365 0 1788977873 577412
0 1278 86 0 1788977873 578012
1 1023 842 0 1788977873 578665
0 1283 346 0 1788977873 579114
0 1316 180 0 1788977873 584550
5 847 139 0 1788977873 584557
0 1317 171 0 1788977873 584730
5 852 99 0 1788977873 585671
0 1329 154 0 1788977873 586163
0 1338 86 0 1788977873 587750
1 1033 839 0 1788977873 588314
5 866 309 0 1788977873 589957
2 956 2330 0 1788977873 591964
5 875 198 0 1788977873 592206
2 957 1646 0 1788977873 593631
0 1369 202 0 1788977873 594619
5 888 274 0 1788977873 596746
1 1045 786 0 1788977873 598971
5 898 231 0 1788977873 599377
5 902 362 0 1788977873 600634
1 1047 838 0 1788977873 600736
5 904 247 0 1788977873 601144
7 719 893 0 1788977873 606972
3 1192 0 0 1788977873 609454
5 927 3938 0 1788977873 614381
0 1444 361 0 1788977873 616573
0 1450 292 0 1788977873 620475
3 1221 249 0 1788977873 621246
1 1077 483 0 1788977873 621836
0 1455 334 0 1788977873 622175
0 1463 235 0 1788977873 624944
3 1233 442 0 1788977873 627229
3 1235 393 0 1788977873 628079
2 978 1425 0 1788977873 628965
4 772 2454 0 1788977873 629262
2 979 1856 0 1788977873 630829
1 1116 138 0 1788977873 631042
2 981 5635 0 1788977873 639032
5 948 1406 0 1788977873 644443
5 949 1328 0 1788977873 645790
1 1176 601 0 1788977873 647055
4 781 1647 0 1788977873 650245
1 1192 249 0 1788977873 650737
1 1195 236 0 1788977873 651474
1 1196 243 0 1788977873 651721
3 1311 229 0 1788977873 651727
7 743 1164 0 1788977873 654266
5 959 1261 0 1788977873 654383
1 1213 187 0 1788977873 655314
2 990 2341 0 1788977873 655837
2 993 1305 0 1788977873 661763
3 1357 400 0 1788977873 664979
5 968 1438 0 1788977873 666574
2 995 2585 0 1788977873 666714
1 1247 519 0 1788977873 666940
0 1583 227 0 1788977873 667173
0 1594 351 0 1788977873 670477
0 1603 410 0 1788977873 673349
0 1618 295 0 1788977873 678381
2 1005 787 0 1788977873 679222
5 989 269 0 1788977873 679389
7 757 916 0 1788977873 679396
5 998 185 0 1788977873 682831
4 808 751 0 1788977873 683293
0 1640 122 0 1788977873 685804
3 1429 158 0 1788977873 686408
0 1653 178 0 1788977873 688443
7 766 1135 0 1788977873 688473
3 1445 231 0 1788977873 689350
3 1463 102 0 1788977873 692845
0 1669 252 0 1788977873 693739
2 1021 733 0 1788977873 694027
6 1033 3179 0 1788977873 699166
6 1039 126 0 1788977873 704858
4 839 1221 0 1788977873 705120
0 1688 486 0 1788977873 705992
5 1040 425 0 1788977873 706877
5 1044 299 0 1788977873 708387
6 1051 307 0 1788977873 713683
3 1519 545 0 1788977873 714060
3 1526 257 0 1788977873 716979
6 1062 227 0 1788977873 717811
1 1309 879 0 1788977873 720335
6 1074 501 0 1788977873 722234
1 1311 1082 0 1788977873 722432
1 1316 800 0 1788977873 726805
6 1093 367 0 1788977873 729763
6 1095 322 0 1788977873 730541
3 1583 289 0 1788977873 731413
6 1098 338 0 1788977873 731500
6 1100 284 0 1788977873 732028
1 1324 804 0 1788977873 733797
0 1710 1403 0 1788977873 734925
2 1069 536 0 1788977873 735151
1 1327 744 0 1788977873 736144
3 1615 243 0 1788977873 739733
4 887 353 0 1788977873 740714
6 1126 325 0 1788977873 740997
7 855 408 0 1788977873 741489
1 1334 1675 0 1788977873 743169
7 859 355 0 1788977873 743187
4 894 358 0 1788977873 743631
3 1632 256 0 1788977873 745795
6 1156 257 0 1788977873 750502
4 905 560 0 1788977873 752374
1 1347 1321 0 1788977873 754540
2 1084 1634 0 1788977873 755431
1 1348 1351 0 1788977873 755924
3 1664 351 0 1788977873 759171
4 922 0 0 1788977873 765621
1 1357 1824 0 1788977873 768253
3 1676 1669 0 1788977873 768263
4 924 1659 0 1788977873 768268
3 1677 809 0 1788977873 769265
1 1362 1001 0 1788977873 774132
0 1735 1130 0 1788977873 776712
3 1693 529 0 1788977873 781768
1 1367 2661 0 1788977873 782253
2 1104 1033 0 1788977873 786160
3 1704 562 0 1788977873 788563
5 1102 638 0 1788977873 791602
5 1104 0 0 1788977873 793040
6 1197 1415 0 1788977873 793091
5 1112 645 0 1788977873 798491
5 1115 344 0 1788977873 801022
6 1209 568 0 1788977873 804390
7 936 986 0 1788977873 805680
1 1413 384 0 1788977873 806558
1 1418 518 0 1788977873 808532
5 1132 622 0 1788977873 810128
1 1423 584 0 1788977873 810723
4 962 404 0 1788977873 813477
1 1432 611 0 1788977873 815994
3 1755 862 0 1788977873 819425
4 979 713 0 1788977873 824320
5 1162 614 0 1788977873 824524
1 1449 864 0 1788977873 826703
5 1167 252 0 1788977873 827765
3 1770 1436 0 1788977873 830316
0 1813 514 0 1788977873 833194
6 1255 541 0 1788977873 836651
5 1180 1157 0 1788977873 836782
2 1157 650 0 1788977873 837149
7 984 430 0 1788977873 841749
0 1831 663 0 1788977873 845286
5 1192 731 0 1788977873 845556
0 1838 572 0 1788977873 849539
5 1197 730 0 1788977873 849714
2 1171 1130 0 1788977873 850761
1 1484 644 0 1788977873 853149
5 1203 391 0 1788977873 854519
5 1208 256 0 1788977873 856458
3 1809 503 0 1788977873 858159
4 1021 887 0 1788977873 858302
4 1022 800 0 1788977873 859105
4 1026 653 0 1788977873 861938
5 1227 414 0 1788977873 862993
5 1229 241 0 1788977873 863984
3 1827 931 0 1788977873 868406
1 1500 5289 0 1788977873 872729
5 1242 1455 0 1788977873 872739
5 1243 250 0 1788977873 873030
0 1843 1305 0 1788977873 875161
2 1192 1362 0 1788977873 877184
0 1849 798 0 1788977873 880799
4 1037 2245 0 1788977873 884456
6 1289 825 0 1788977873 884586
6 1290 1441 0 1788977873 886030
0 1857 1441 0 1788977873 892393
1 1514 1866 0 1788977873 899787
2 1211 147 0 1788977873 919685
6 1329 376 0 1788977873 932321
7 1036 2177 0 1788977873 932455
5 1294 612 0 1788977873 935524
6 1347 1815 0 1788977873 939732
6 1348 371 0 1788977873 940123
5 1301 384 0 1788977873 940262
1 1531 2506 0 1788977873 941536
7 1048 1241 0 1788977873 944753
7 1050 1038 0 1788977873 946687
5 1314 673 0 1788977873 948291
7 1052 958 0 1788977873 948919
7 1062 2401 0 1788977873 961607
4 1071 663 0 1788977873 972792
3 1870 451 0 1788977873 978327
5 1347 761 0 1788977873 978703
1 1543 5008 0 1788977873 981833
5 1354 619 0 1788977873 983778
7 1077 3105 0 1788977873 985195
3 1884 564 0 1788977873 988351
5 1374 861 0 1788977873 999226
3 1900 628 0 1788977874 1377
5 1380 312 0 1788977874 3745
2 1241 5998 0 1788977874 10731
5 1387 652 0 1788977874 12963
1 1555 1300 0 1788977874 13645
7 1103 496 0 1788977874 18517
6 1431 469 0 1788977874 21556
4 1090 1091 0 1788977874 21588
6 1433 640 0 1788977874 23153
5 1402 667 0 1788977874 23712
6 1434 1388 0 1788977874 24564
0 1947 715 0 1788977874 25146
0 1949 845 0 1788977874 26523
0 1950 631 0 1788977874 27162
5 1408 469 0 1788977874 27920
3 1933 0 0 1788977874 28975
1 1575 634 0 1788977874 31891
7 1112 740 0 1788977874 31975
4 1111 758 0 1788977874 35529
3 1954 354 0 1788977874 37804
1 1584 856 0 1788977874 37919
5 1414 479 0 1788977874 38549
5 1436 417 0 1788977874 44891
5 1437 270 0 1788977874 45164
0 1974 1052 0 1788977874 48673
6 1461 929 0 1788977874 49247
5 1453 174 0 1788977874 49723
1 1610 467 0 1788977874 53461
3 1989 457 0 1788977874 53652
5 1472 166 0 1788977874 54644
5 1475 331 0 1788977874 55634
5 1485 4732 0 1788977874 62823
5 1490 176 0 1788977874 64556
0 1994 261 0 1788977874 66166
5 1498 83 0 1788977874 66221
5 1525 354 0 1788977874 71232
6 1488 1486 0 1788977874 74281
0 2012 149 0 1788977874 74967
7 1160 330 0 1788977874 80309
5 1558 193 0 1788977874 80956
7 1163 280 0 1788977874 81390
7 1167 0 0 1788977874 84951
7 1171 244 0 1788977874 86296
5 1569 182 0 1788977874 87104
5 1570 268 0 1788977874 87375
0 2046 605 0 1788977874 89595
6 1508 776 0 1788977874 92308
0 2062 193 0 1788977874 96496
6 1516 109 0 1788977874 97397
7 1199 542 0 1788977874 97959
5 1603 155 0 1788977874 103058
7 1220 345 0 1788977874 105575
0 2083 2639 0 1788977874 108329
0 2085 407 0 1788977874 109373
5 1624 580 0 1788977874 110586
6 1537 358 0 1788977874 111150
0 2091 278 0 1788977874 112125
0 2097 268 0 1788977874 115116
1 1638 13201 0 1788977874 115377
7 1235 264 0 1788977874 115490
5 1635 417 0 1788977874 116025
0 2101 442 0 1788977874 116883
1 1645 604 0 1788977874 124398
0 2124 315 0 1788977874 127616
4 1139 7639 0 1788977874 131648
0 2139 293 0 1788977874 132972
7 1266 536 0 1788977874 134084
7 1274 512 0 1788977874 138313
0 2151 534 0 1788977874 139459
5 1677 746 0 1788977874 145301
2 1306 566 0 1788977874 145602
5 1678 467 0 1788977874 145789
5 1679 459 0 1788977874 146251
7 1286 557 0 1788977874 147361
6 1584 380 0 1788977874 147427
0 2173 527 0 1788977874 152791
7 1295 0 0 1788977874 153962
6 1595 850 0 1788977874 154013
1 1671 368 0 1788977874 154516
3 2104 705 0 1788977874 154780
7 1303 1506 0 1788977874 158825
3 2110 120 0 1788977874 159174
2 1326 840 0 1788977874 160904
0 2189 567 0 1788977874 161760
3 2114 858 0 1788977874 161895
5 1709 558 0 1788977874 163596
4 1165 253 0 1788977874 164122
1 1693 675 0 1788977874 173737
4 1192 726 0 1788977874 174498
2 1346 843 0 1788977874 178334
4 1213 309 0 1788977874 183549
2 1361 480 0 1788977874 189856
5 1724 1156 0 1788977874 191478
1 1720 758 0 1788977874 192277
6 1622 4947 0 1788977874 192287
0 2203 15443 0 1788977874 207663
2 1372 144 0 1788977874 211630
5 1736 669 0 1788977874 216008
4 1259 538 0 1788977874 219676
3 2153 509 0 1788977874 220037
4 1264 273 0 1788977874 221091
5 1763 218 0 1788977874 223331
4 1275 266 0 1788977874 224781
3 2161 703 0 1788977874 226086
4 1282 84 0 1788977874 226394
4 1285 232 0 1788977874 227105
4 1286 208 0 1788977874 227330
2 1395 974 0 1788977874 230095
7 1332 5001 0 1788977874 230305
6 1636 1637 0 1788977874 232283
5 1807 243 0 1788977874 232548
4 1316 218 0 1788977874 233983
6 1637 1793 0 1788977874 234079
1 1756 472 0 1788977874 237682
6 1640 1536 0 1788977874 239022
2 1411 353 0 1788977874 241546
2 1415 520 0 1788977874 243347
4 1344 544 0 1788977874 244184
1 1773 314 0 1788977874 245553
3 2189 288 0 1788977874 246162
1 1784 388 0 1788977874 250335
5 1848 436 0 1788977874 253350
5 1851 438 0 1788977874 254823
4 1370 82 0 1788977874 255142
1 1798 455 0 1788977874 256624
1 1801 435 0 1788977874 257944
5 1857 545 0 1788977874 258384
4 1383 249 0 1788977874 260969
3 2219 458 0 1788977874 261340
0 2227 3578 0 1788977874 261966
2 1471 427 0 1788977874 267253
1 1822 372 0 1788977874 267280
5 1869 341 0 1788977874 267285
5 1871 497 0 1788977874 268230
4 1405 490 0 1788977874 270837
3 2236 323 0 1788977874 271564
1 1833 370 0 1788977874 272678
2 1485 519 0 1788977874 273784
4 1412 483 0 1788977874 274110
4 1426 470 0 1788977874 281211
7 1354 2561 0 1788977874 281792
1 1854 339 0 1788977874 283048
2 1507 386 0 1788977874 283883
1 1858 372 0 1788977874 284488
3 2264 463 0 1788977874 284556
2 1509 378 0 1788977874 284648
5 1903 661 0 1788977874 284675
2 1510 447 0 1788977874 285100
1 1866 421 0 1788977874 287933
5 1914 677 0 1788977874 290473
3 2282 450 0 1788977874 294263
1 1885 138 0 1788977874 295279
1 1891 465 0 1788977874 297530
5 1932 621 0 1788977874 299335
4 1476 262 0 1788977874 300995
7 1363 3343 0 1788977874 301296
3 2303 357 0 1788977874 305863
4 1502 287 0 1788977874 309162
1 1907 507 0 1788977874 309748
2 1561 758 0 1788977874 313208
2 1566 498 0 1788977874 316898
4 1518 410 0 1788977874 316938
7 1371 1888 0 1788977874 319633
1 1917 9707 0 1788977874 326525
5 1956 1113 0 1788977874 331127
0 2257 2845 0 1788977874 333980
7 1378 2352 0 1788977874 344828
6 1685 1116 0 1788977874 350402
1 1941 870 0 1788977874 352431
3 2328 178 0 1788977874 353414
6 1689 1344 0 1788977874 356000
0 2270 1021 0 1788977874 356473
5 1981 532 0 1788977874 359551
5 1983 694 0 1788977874 360903
7 1394 797 0 1788977874 364042
1 1962 399 0 1788977874 364308
3 2365 142 0 1788977874 365020
5 1989 695 0 1788977874 365217
3 2372 126 0 1788977874 366327
6 1698 1022 0 1788977874 366991
4 1584 192 0 1788977874 368801
3 2390 301 0 1788977874 369920
3 2396 237 0 1788977874 371008
7 1401 1141 0 1788977874 371926
4 1607 297 0 1788977874 375453
7 1404 1332 0 1788977874 375730
4 1608 388 0 1788977874 375877
3 2424 1032 0 1788977874 379219
4 1621 441 0 1788977874 383839
1 1984 953 0 1788977874 387036
0 2311 809 0 1788977874 396529
3 2476 397 0 1788977874 396659
3 2495 415 0 1788977874 404563
7 1448 781 0 1788977874 407449
1 1996 7940 0 1788977874 408741
6 1752 540 0 1788977874 409448
3 2526 403 0 1788977874 415792
7 1463 575 0 1788977874 417900
5 2034 206 0 1788977874 418986
7 1467 687 0 1788977874 420100
4 1630 2249 0 1788977874 420192
5 2045 204 0 1788977874 421428
0 2355 1048 0 1788977874 425258
4 1658 177 0 1788977874 428206
0 2366 420 0 1788977874 430977
2 1656 1185 0 1788977874 431083
4 1678 169 0 1788977874 431753
4 1685 136 0 1788977874 433029
6 1790 599 0 1788977874 433036
7 1489 685 0 1788977874 434309
3 2568 826 0 1788977874 434870
4 1697 215 0 1788977874 435260
5 2069 968 0 1788977874 438969
6 1801 548 0 1788977874 439088
3 2582 192 0 1788977874 440707
4 1725 351 0 1788977874 440767
3 2591 198 0 1788977874 444316
4 1744 91 0 1788977874 445059
4 1746 227 0 1788977874 445463
4 1756 148 0 1788977874 447324
7 1509 1027 0 1788977874 448616
4 1765 3316 0 1788977874 451955
0 2402 587 0 1788977874 452930
3 2621 342 0 1788977874 455794
6 1823 3507 0 1788977874 456169
1 2044 776 0 1788977874 457165
1 2052 684 0 1788977874 465710
3 2638 287 0 1788977874 465718
4 1781 509 0 1788977874 466268
0 2417 808 0 1788977874 468396
0 2422 670 0 1788977874 471002
6 1843 403 0 1788977874 475686
2 1701 813 0 1788977874 476077
5 2120 807 0 1788977874 476468
5 2122 942 0 1788977874 478694
7 1549 824 0 1788977874 482573
4 1810 308 0 1788977874 484055
5 2131 677 0 1788977874 484830
7 1552 1434 0 1788977874 485096
5 2132 761 0 1788977874 485596
0 2441 1283 0 1788977874 486563
3 2684 205 0 1788977874 486620
2 1715 435 0 1788977874 486745
7 1556 827 0 1788977874 488457
1 2087 545 0 1788977874 490798
7 1560 1182 0 1788977874 500014
4 1846 224 0 1788977874 500389
6 1865 869 0 1788977874 503331
3 2711 186 0 1788977874 503540
1 2108 670 0 1788977874 505493
5 2160 1329 0 1788977874 507713
6 1872 410 0 1788977874 508165
4 1861 354 0 1788977874 509227
6 1877 1007 0 1788977874 514704
4 1875 1061 0 1788977874 517908
5 2176 572 0 1788977874 519384
0 2472 1152 0 1788977874 519650
5 2177 567 0 1788977874 519974
7 1592 750 0 1788977874 525301
4 1889 829 0 1788977874 527108
3 2765 413 0 1788977874 527324
6 1893 716 0 1788977874 527949
7 1598 421 0 1788977874 529801
4 1901 288 0 1788977874 531946
4 1922 187 0 1788977874 536932
3 2781 265 0 1788977874 537632
7 1613 626 0 1788977874 539124
3 2785 376 0 1788977874 540283
3 2788 1010 0 1788977874 543079
3 2791 765 0 1788977874 545391
5 2195 166 0 1788977874 548158
4 1942 510 0 1788977874 549319
4 1954 319 0 1788977874 554645
2 1789 832 0 1788977874 558264
5 2215 403 0 1788977874 560209
4 1981 114 0 1788977874 560231
4 1990 195 0 1788977874 562580
