pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 4
number of threads: 4
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 544255
0 1616 50 0 1788977808 288736
0 1645 83 0 1788977808 290674
0 1669 55 0 1788977808 292130
0 1674 48 0 1788977808 292386
0 1705 51 0 1788977808 294465
0 1727 57 0 1788977808 295803
0 1752 68 0 1788977808 297251
0 1761 68 0 1788977808 297864
0 1790 63 0 1788977808 299541
0 1810 44 0 1788977808 300470
0 1818 46 0 1788977808 300897
0 1858 62 0 1788977808 303315
0 1874 46 0 1788977808 304122
0 1882 47 0 1788977808 304504
0 1884 44 0 1788977808 304592
0 1925 42 0 1788977808 307017
0 1950 77 0 1788977808 308231
0 1971 50 0 1788977808 309414
0 1982 55 0 1788977808 310065
0 1983 47 0 1788977808 310115
0 1994 46 0 1788977808 310680
0 2010 42 0 1788977808 311375
0 2011 41 0 1788977808 311418
0 2012 47 0 1788977808 311466
0 2019 49 0 1788977808 311845
0 2047 55 0 1788977808 313688
0 2096 57 0 1788977808 317571
0 2116 54 0 1788977808 318794
0 2146 66 0 1788977808 321166
0 2148 47 0 1788977808 321272
0 2151 61 0 1788977808 321424
0 2168 62 0 1788977808 322327
0 2180 63 0 1788977808 323071
0 2191 53 0 1788977808 323699
0 2212 52 0 1788977808 324840
0 2222 43 0 1788977808 325293
0 2236 47 0 1788977808 326011
0 2256 53 0 1788977808 327034
0 2261 74 0 1788977808 327394
0 2289 53 0 1788977808 329110
0 2299 71 0 1788977808 329634
0 2303 0 0 1788977808 329879
0 2315 51 0 1788977808 330548
0 2316 56 0 1788977808 330607
0 2333 71 0 1788977808 331646
0 2348 74 0 1788977808 332709
0 2356 49 0 1788977808 333154
0 2368 93 0 1788977808 334156
0 2416 99 0 1788977808 337684
0 2421 60 0 1788977808 338031
0 2466 56 0 1788977808 340460
0 2494 78 0 1788977808 342276
0 2507 49 0 1788977808 342973
0 2557 48 0 1788977808 345445
0 2558 47 0 1788977808 345496
0 2560 51 0 1788977808 345597
0 2586 43 0 1788977808 347088
0 2595 46 0 1788977808 347547
0 2620 83 0 1788977808 349170
0 2626 86 0 1788977808 349629
0 2632 56 0 1788977808 350063
0 2635 61 0 1788977808 350289
0 2646 44 0 1788977808 350898
0 2661 57 0 1788977808 351603
0 2698 55 0 1788977808 353972
0 2719 55 0 1788977808 355221
0 2736 53 0 1788977808 356204
0 2750 60 0 1788977808 357103
0 2758 60 0 1788977808 357599
0 2781 63 0 1788977808 359124
0 2804 48 0 1788977808 360722
0 2822 55 0 1788977808 361826
0 2823 52 0 1788977808 361882
0 2855 51 0 1788977808 363927
0 2866 59 0 1788977808 364550
0 2903 57 0 1788977808 366457
0 2907 62 0 1788977808 366698
0 2925 52 0 1788977808 367768
0 2974 62 0 1788977808 370302
0 2997 63 0 1788977808 371817
0 3006 56 0 1788977808 372361
0 3020 56 0 1788977808 373116
0 3028 61 0 1788977808 373587
0 3059 51 0 1788977808 375340
0 3067 46 0 1788977808 375776
0 3071 40 0 1788977808 375970
0 3080 44 0 1788977808 376355
0 3102 53 0 1788977808 377476
0 3109 58 0 1788977808 377883
0 3135 66 0 1788977808 379358
0 3136 48 0 1788977808 379408
0 3159 47 0 1788977808 380592
0 3168 62 0 1788977808 381150
0 3173 66 0 1788977808 381473
0 3192 76 0 1788977808 382933
0 3205 51 0 1788977808 383719
0 3213 43 0 1788977808 384091
0 3264 66 0 1788977808 386752
0 3269 51 0 1788977808 387044
0 3270 47 0 1788977808 387093
0 3271 49 0 1788977808 387144
0 3287 45 0 1788977808 387934
0 3295 53 0 1788977808 388349
0 3317 63 0 1788977808 389729
0 3349 45 0 1788977808 391359
0 3385 55 0 1788977808 393387
0 3389 66 0 1788977808 393657
0 3420 52 0 1788977808 395356
0 3441 53 0 1788977808 396579
0 3446 48 0 1788977808 396862
0 3465 43 0 1788977808 397918
0 3480 50 0 1788977808 398679
0 3483 50 0 1788977808 398830
0 3485 48 0 1788977808 398930
0 3500 53 0 1788977808 399810
0 3509 49 0 1788977808 400290
0 3514 52 0 1788977808 400547
0 3517 48 0 1788977808 400742
0 3546 44 0 1788977808 402262
0 3548 43 0 1788977808 402352
0 3566 53 0 1788977808 403378
0 3567 56 0 1788977808 403437
0 3575 59 0 1788977808 403958
0 3596 53 0 1788977808 405257
0 3652 56 0 1788977808 408157
0 3654 68 0 1788977808 408284
0 3709 43 0 1788977808 411204
0 3715 49 0 1788977808 411495
0 3738 70 0 1788977808 412740
0 3797 60 0 1788977808 416153
0 3819 49 0 1788977808 417347
0 3877 63 0 1788977808 420516
0 3915 49 0 1788977808 422379
0 3934 55 0 1788977808 423397
0 3970 76 0 1788977808 425452
0 3978 63 0 1788977808 425960
0 3994 70 0 1788977808 427010
0 4012 47 0 1788977808 428118
0 4035 63 0 1788977808 429962
0 4044 61 0 1788977808 430548
0 4045 67 0 1788977808 430619
0 4060 47 0 1788977808 431411
0 4072 54 0 1788977808 432058
0 4089 48 0 1788977808 432944
0 4102 57 0 1788977808 433617
0 4103 52 0 1788977808 433672
0 4111 50 0 1788977808 434095
0 4124 56 0 1788977808 434831
0 4127 58 0 1788977808 435017
0 4154 51 0 1788977808 436543
0 4171 80 0 1788977808 437720
0 4204 56 0 1788977808 439776
0 4220 82 0 1788977808 441049
0 4233 48 0 1788977808 441930
0 4265 53 0 1788977808 443698
0 4305 61 0 1788977808 446043
0 4329 54 0 1788977808 447374
0 4351 59 0 1788977808 448639
0 4375 53 0 1788977808 450172
0 4386 47 0 1788977808 450744
0 4399 61 0 1788977808 451408
0 4400 73 0 1788977808 451484
0 4403 60 0 1788977808 451693
0 4410 58 0 1788977808 452141
0 4446 74 0 1788977808 454302
0 4530 66 0 1788977808 459241
0 4539 134 0 1788977808 459931
0 4540 77 0 1788977808 460013
0 4549 56 0 1788977808 460535
0 4577 58 0 1788977808 462223
0 4578 60 0 1788977808 462286
0 4605 55 0 1788977808 463885
0 4617 64 0 1788977808 464601
0 4645 50 0 1788977808 466039
0 4671 50 0 1788977808 467422
0 4674 49 0 1788977808 467572
0 4692 49 0 1788977808 468509
0 4751 67 0 1788977808 471872
0 4752 54 0 1788977808 471931
0 4794 63 0 1788977808 474029
0 4796 69 0 1788977808 474169
0 4821 83 0 1788977808 475669
0 4829 42 0 1788977808 476045
0 4840 48 0 1788977808 476555
0 4858 55 0 1788977808 477452
0 4892 55 0 1788977808 479437
0 4919 56 0 1788977808 480880
0 4930 59 0 1788977808 481541
0 4940 50 0 1788977808 482109
0 4976 59 0 1788977808 484010
0 4981 47 0 1788977808 484248
0 4989 76 0 1788977808 484719
0 4990 96 0 1788977808 484818
0 5007 61 0 1788977808 485868
0 5027 49 0 1788977808 487005
0 5031 48 0 1788977808 487203
0 5037 45 0 1788977808 487495
0 5128 67 0 1788977808 492439
0 5210 62 0 1788977808 497664
0 5212 53 0 1788977808 497808
0 5215 47 0 1788977808 497961
0 5222 54 0 1788977808 498334
0 5247 52 0 1788977808 499846
0 5249 60 0 1788977808 499966
0 5288 58 0 1788977808 502069
0 5307 52 0 1788977808 503150
0 5336 55 0 1788977808 504943
0 5343 64 0 1788977808 505424
0 5358 56 0 1788977808 506338
0 5363 45 0 1788977808 506595
0 5388 56 0 1788977808 507977
0 5389 57 0 1788977808 508037
0 5403 55 0 1788977808 508868
0 5408 56 0 1788977808 509151
0 5430 48 0 1788977808 510291
0 5447 48 0 1788977808 511134
0 5486 53 0 1788977808 513075
0 5519 46 0 1788977808 515005
0 5526 57 0 1788977808 515344
0 5538 57 0 1788977808 516046
0 5539 56 0 1788977808 516106
0 5551 60 0 1788977808 516847
0 5591 53 0 1788977808 519022
0 5625 63 0 1788977808 521032
0 5626 57 0 1788977808 521092
0 5636 66 0 1788977808 521652
0 5656 51 0 1788977808 522693
0 5698 50 0 1788977808 525081
0 5710 50 0 1788977808 525698
0 5741 49 0 1788977808 527364
0 5775 0 0 1788977808 529364
0 5779 83 0 1788977808 529660
0 5789 58 0 1788977808 530245
0 5794 54 0 1788977808 530495
0 5798 50 0 1788977808 530732
0 5829 66 0 1788977808 532463
0 5859 44 0 1788977808 534356
0 5860 43 0 1788977808 534402
0 5867 77 0 1788977808 534960
0 5893 56 0 1788977808 536628
0 5911 49 0 1788977808 537519
0 5933 51 0 1788977808 538795
0 5941 61 0 1788977808 539241
0 5946 56 0 1788977808 539527
0 5966 51 0 1788977808 540719
0 5975 58 0 1788977808 541214
0 6016 58 0 1788977808 543541
0 6036 49 0 1788977808 544569
0 6067 57 0 1788977808 546291
0 6072 57 0 1788977808 546582
0 6083 52 0 1788977808 547174
0 6111 48 0 1788977808 548554
0 6112 74 0 1788977808 548632
0 6124 57 0 1788977808 549350
0 6166 86 0 1788977808 551865
0 6167 79 0 1788977808 551947
0 6175 60 0 1788977808 552461
0 6193 60 0 1788977808 553504
0 6214 86 0 1788977808 555159
0 6221 123 0 1788977808 555718
0 6223 74 0 1788977808 555900
0 6280 89 0 1788977808 560516
0 6308 68 0 1788977808 562607
0 6330 98 0 1788977808 564342
0 6343 72 0 1788977808 565304
0 6371 64 0 1788977808 567023
0 6409 54 0 1788977808 569365
0 6439 82 0 1788977808 571679
0 6510 56 0 1788977808 576886
0 6518 51 0 1788977808 577331
0 6542 62 0 1788977808 578935
0 6549 84 0 1788977808 579380
0 6606 52 0 1788977808 582978
0 6617 52 0 1788977808 583575
0 6684 67 0 1788977808 588424
0 6688 72 0 1788977808 588740
0 6704 61 0 1788977808 589895
0 6733 73 0 1788977808 591951
0 6753 48 0 1788977808 593111
0 6798 61 0 1788977808 596033
0 6809 66 0 1788977808 596788
0 6818 60 0 1788977808 597926
0 6847 79 0 1788977808 599760
0 6885 65 0 1788977808 602307
0 6899 69 0 1788977808 603292
0 6920 85 0 1788977808 604989
0 6944 67 0 1788977808 607093
0 6953 76 0 1788977808 607751
0 6954 77 0 1788977808 607832
0 6965 118 0 1788977808 608643
0 6991 53 0 1788977808 610494
0 7027 0 0 1788977808 612697
0 7039 70 0 1788977808 613507
0 7046 51 0 1788977808 614001
0 7071 66 0 1788977808 616048
0 7074 54 0 1788977808 616258
0 7075 58 0 1788977808 616319
0 7078 52 0 1788977808 616479
0 7083 65 0 1788977808 616776
0 7097 52 0 1788977808 617601
0 7110 55 0 1788977808 618358
0 7117 59 0 1788977808 618761
0 7184 59 0 1788977808 622615
0 7192 62 0 1788977808 623096
0 7193 60 0 1788977808 623158
0 7203 55 0 1788977808 623759
0 7274 63 0 1788977808 628168
0 7276 84 0 1788977808 628318
0 7312 63 0 1788977808 630707
0 7317 59 0 1788977808 630991
0 7342 58 0 1788977808 632579
0 7363 62 0 1788977808 633848
0 7379 57 0 1788977808 634761
0 7394 56 0 1788977808 635613
0 7433 51 0 1788977808 637822
0 7467 52 0 1788977808 639781
0 7474 60 0 1788977808 640159
0 7493 79 0 1788977808 641273
0 7510 47 0 1788977808 642255
0 7531 54 0 1788977808 643695
0 7532 51 0 1788977808 643749
0 7561 63 0 1788977808 645552
0 7616 61 0 1788977808 649111
0 7671 57 0 1788977808 652433
0 7696 54 0 1788977808 653899
0 7702 55 0 1788977808 654251
0 7717 62 0 1788977808 655219
0 7765 49 0 1788977808 657988
0 7802 51 0 1788977808 660380
0 7805 62 0 1788977808 660565
0 7851 61 0 1788977808 663403
0 7866 55 0 1788977808 664285
0 7875 54 0 1788977808 664828
0 7897 59 0 1788977808 666139
0 7903 59 0 1788977808 666513
0 7913 57 0 1788977808 667148
0 7930 62 0 1788977808 668231
0 7954 79 0 1788977808 669721
0 8003 65 0 1788977808 673160
0 8030 63 0 1788977808 674860
0 8043 82 0 1788977808 675678
0 8048 61 0 1788977808 675981
0 8074 78 0 1788977808 677673
0 8096 88 0 1788977808 679014
0 8098 60 0 1788977808 679142
0 8109 61 0 1788977808 679805
0 8114 57 0 1788977808 680103
0 8150 60 0 1788977808 682367
0 8160 59 0 1788977808 682982
0 8186 50 0 1788977808 684470
0 8254 49 0 1788977808 688563
0 8326 63 0 1788977808 693152
0 8334 68 0 1788977808 693659
0 8363 65 0 1788977808 695443
0 8364 63 0 1788977808 695509
0 8370 64 0 1788977808 695870
0 8373 80 0 1788977808 696077
0 8392 56 0 1788977808 697240
0 8393 64 0 1788977808 697308
0 8399 62 0 1788977808 697634
0 8406 55 0 1788977808 698070
0 8417 54 0 1788977808 698736
0 8435 58 0 1788977808 699821
0 8463 67 0 1788977808 701487
0 8516 81 0 1788977808 704640
0 8517 65 0 1788977808 704709
0 8518 55 0 1788977808 704766
0 8534 70 0 1788977808 705789
0 8537 58 0 1788977808 705968
0 8601 68 0 1788977808 710485
0 8605 61 0 1788977808 710747
0 8617 71 0 1788977808 711591
0 8639 57 0 1788977808 714470
0 8647 73 0 1788977808 715134
0 8648 62 0 1788977808 715201
0 8676 44 0 1788977808 716826
0 8721 58 0 1788977808 719653
0 8743 52 0 1788977808 720839
0 8764 78 0 1788977808 722041
0 8781 58 0 1788977808 723117
0 8787 69 0 1788977808 723511
0 8802 63 0 1788977808 724433
0 8824 58 0 1788977808 725722
0 8832 55 0 1788977808 726172
0 8868 60 0 1788977808 728297
0 8878 69 0 1788977808 728994
0 8890 68 0 1788977808 729833
0 8892 69 0 1788977808 729983
0 8895 75 0 1788977808 730208
0 8917 67 0 1788977808 731711
0 8956 57 0 1788977808 734127
0 8959 61 0 1788977808 734307
0 9017 55 0 1788977808 738015
0 9023 59 0 1788977808 738404
0 9050 69 0 1788977808 740042
0 9057 66 0 1788977808 740467
0 9062 71 0 1788977808 740842
0 9092 65 0 1788977808 742845
0 9095 61 0 1788977808 743055
0 9111 65 0 1788977808 744084
0 9127 61 0 1788977808 745072
0 9135 63 0 1788977808 745531
0 9136 58 0 1788977808 745593
0 9140 55 0 1788977808 745835
0 9144 56 0 1788977808 746058
0 9184 65 0 1788977808 748389
0 9200 85 0 1788977808 749468
0 9235 75 0 1788977808 751681
0 9326 58 0 1788977808 757230
0 9357 58 0 1788977808 759070
0 9379 59 0 1788977808 760625
0 9388 49 0 1788977808 761109
0 9410 59 0 1788977808 762426
0 9412 57 0 1788977808 762540
0 9419 60 0 1788977808 762981
0 9434 58 0 1788977808 763957
0 9449 54 0 1788977808 765007
0 9453 60 0 1788977808 765248
0 9475 57 0 1788977808 766537
0 9495 67 0 1788977808 767665
0 9517 70 0 1788977808 768993
0 9523 58 0 1788977808 769359
0 9529 63 0 1788977808 769789
0 9539 56 0 1788977808 770440
0 9545 54 0 1788977808 770825
0 9584 60 0 1788977808 773253
0 9593 62 0 1788977808 773865
0 9680 64 0 1788977808 779260
0 9695 60 0 1788977808 780253
0 9728 73 0 1788977808 782435
0 9734 65 0 1788977808 782836
0 9739 119 0 1788977808 783228
0 9742 66 0 1788977808 783427
0 9743 71 0 1788977808 783501
0 9766 66 0 1788977808 785026
0 9799 92 0 1788977808 787418
0 9814 69 0 1788977808 788518
0 9817 68 0 1788977808 788731
0 9821 68 0 1788977808 789002
0 9882 66 0 1788977808 793116
0 9902 59 0 1788977808 794504
0 9911 67 0 1788977808 795171
0 9934 59 0 1788977808 797442
0 9953 116 0 1788977808 798706
0 9954 70 0 1788977808 798780
0 10031 65 0 1788977808 803631
0 10132 52 0 1788977808 809895
0 10140 95 0 1788977808 810400
0 10146 71 0 1788977808 810808
0 10155 61 0 1788977808 811394
0 10206 78 0 1788977808 814663
0 10232 71 0 1788977808 816391
0 10302 61 0 1788977808 821168
0 10335 55 0 1788977808 823141
0 10336 53 0 1788977808 823198
0 10345 53 0 1788977808 823829
0 10349 53 0 1788977808 824047
0 10371 52 0 1788977808 825243
0 10373 53 0 1788977808 825352
0 10390 53 0 1788977808 826265
0 10457 68 0 1788977808 830338
0 10492 58 0 1788977808 832725
0 10548 54 0 1788977808 836325
0 10556 57 0 1788977808 836807
0 10574 123 0 1788977808 837939
0 10605 65 0 1788977808 839945
0 10632 67 0 1788977808 841658
0 10634 61 0 1788977808 841783
0 10635 90 0 1788977808 841875
0 10645 65 0 1788977808 842585
0 10649 51 0 1788977808 842834
0 10661 64 0 1788977808 843648
0 10685 55 0 1788977808 845040
0 10710 59 0 1788977808 846484
0 10712 57 0 1788977808 846606
0 10731 55 0 1788977808 847758
0 10747 66 0 1788977808 848748
0 10751 55 0 1788977808 849006
0 10756 65 0 1788977808 849348
0 10773 92 0 1788977808 850653
0 10803 83 0 1788977808 852637
0 10850 62 0 1788977808 855780
0 10868 58 0 1788977808 856906
0 10869 79 0 1788977808 856989
0 10878 54 0 1788977808 857605
0 10879 72 0 1788977808 857712
0 10890 51 0 1788977808 858513
0 10906 72 0 1788977808 859587
0 10914 65 0 1788977808 860297
0 10930 67 0 1788977808 861442
0 10931 69 0 1788977808 861515
0 10973 79 0 1788977808 865379
0 10975 82 0 1788977808 865566
0 10988 68 0 1788977808 866590
0 10999 106 0 1788977808 867566
0 11011 79 0 1788977808 868496
0 11031 85 0 1788977808 870138
0 11036 80 0 1788977808 870560
0 11046 69 0 1788977808 871444
0 11056 74 0 1788977808 872311
0 11057 69 0 1788977808 872383
0 11064 77 0 1788977808 873131
0 11130 70 0 1788977808 878216
0 11151 60 0 1788977808 879509
0 11165 57 0 1788977808 880364
0 11187 62 0 1788977808 881825
0 11190 58 0 1788977808 882008
0 11194 63 0 1788977808 882258
0 11202 55 0 1788977808 882767
0 11277 63 0 1788977808 887189
0 11282 58 0 1788977808 887495
0 11306 56 0 1788977808 888910
0 11326 50 0 1788977808 890055
0 11331 81 0 1788977808 890359
0 11348 57 0 1788977808 891378
0 11361 61 0 1788977808 892225
0 11363 65 0 1788977808 892354
0 11380 64 0 1788977808 893349
0 11391 61 0 1788977808 894022
0 11404 54 0 1788977808 894775
0 11413 62 0 1788977808 895316
0 11424 55 0 1788977808 895999
0 11439 63 0 1788977808 896861
0 11452 67 0 1788977808 897702
0 11459 59 0 1788977808 898115
0 11481 62 0 1788977808 899564
0 11493 64 0 1788977808 900412
0 11511 57 0 1788977808 901472
0 11529 57 0 1788977808 902549
0 11530 63 0 1788977808 902616
0 11612 74 0 1788977808 908413
0 11622 66 0 1788977808 909228
0 11631 57 0 1788977808 909872
0 11634 71 0 1788977808 910100
0 11676 64 0 1788977808 913195
0 11688 60 0 1788977808 914085
0 11694 65 0 1788977808 914480
0 11698 63 0 1788977808 914755
0 11706 68 0 1788977808 915356
0 11727 79 0 1788977808 917041
0 11731 67 0 1788977808 917334
0 11734 90 0 1788977808 917585
0 11750 0 0 1788977808 918843
0 11752 96 0 1788977808 919097
0 11832 82 0 1788977808 925284
0 11857 66 0 1788977808 927219
0 11867 67 0 1788977808 927900
0 11872 57 0 1788977808 928300
0 11894 75 0 1788977808 930102
0 11898 97 0 1788977808 930450
0 11905 84 0 1788977808 930991
0 11920 119 0 1788977808 932137
0 11960 73 0 1788977808 935223
0 11981 80 0 1788977808 936833
0 11997 78 0 1788977808 938479
0 12047 69 0 1788977808 942234
0 12069 71 0 1788977808 944339
0 12072 56 0 1788977808 944524
0 12092 0 0 1788977808 946192
0 12128 53 0 1788977808 949208
0 12203 69 0 1788977808 954809
0 12204 63 0 1788977808 954876
0 12218 73 0 1788977808 955868
0 12279 71 0 1788977808 960398
0 12294 87 0 1788977808 961530
0 12298 65 0 1788977808 961875
0 12324 61 0 1788977808 963998
0 12331 75 0 1788977808 964489
0 12367 63 0 1788977808 967102
0 12377 66 0 1788977808 967776
0 12394 71 0 1788977808 969147
0 12432 57 0 1788977808 971875
0 12439 71 0 1788977808 972316
0 12457 54 0 1788977808 973456
0 12460 76 0 1788977808 973667
0 12463 59 0 1788977808 973852
0 12494 61 0 1788977808 975908
0 12512 62 0 1788977808 977151
0 12525 57 0 1788977808 978069
0 12552 66 0 1788977808 980024
0 12562 78 0 1788977808 980858
0 12585 78 0 1788977808 982730
0 12611 64 0 1788977808 984541
0 12616 82 0 1788977808 984935
0 12618 70 0 1788977808 985110
0 12634 80 0 1788977808 986428
0 12647 81 0 1788977808 987560
0 12665 61 0 1788977808 989048
0 12670 50 0 1788977808 989316
0 12676 81 0 1788977808 989660
0 12720 62 0 1788977808 992936
0 12721 61 0 1788977808 993001
0 12738 66 0 1788977808 994197
0 12750 60 0 1788977808 995106
0 12751 59 0 1788977808 995168
0 12756 59 0 1788977808 995545
0 12775 60 0 1788977808 996839
0 12798 77 0 1788977808 998389
0 12817 61 0 1788977808 999570
0 12831 80 0 1788977809 539
0 12839 86 0 1788977809 1142
0 12853 59 0 1788977809 2069
0 12886 63 0 1788977809 4349
0 12888 57 0 1788977809 4471
0 12909 56 0 1788977809 5867
0 12955 96 0 1788977809 9321
0 13006 61 0 1788977809 13149
0 13017 58 0 1788977809 13854
0 13043 56 0 1788977809 15409
0 13065 74 0 1788977809 17110
0 13149 65 0 1788977809 23726
0 13180 78 0 1788977809 25833
0 13213 79 0 1788977809 28315
0 13233 77 0 1788977809 29944
0 13238 59 0 1788977809 30312
0 13265 59 0 1788977809 32211
0 13269 57 0 1788977809 32443
0 13272 64 0 1788977809 32624
0 13286 57 0 1788977809 33450
0 13294 110 0 1788977809 34024
0 13319 59 0 1788977809 35839
0 13324 61 0 1788977809 36138
0 13339 75 0 1788977809 37141
0 13341 63 0 1788977809 37271
0 13378 66 0 1788977809 39732
0 13383 63 0 1788977809 40060
0 13385 65 0 1788977809 40194
0 13420 75 0 1788977809 42600
0 13439 63 0 1788977809 43770
0 13446 56 0 1788977809 44168
0 13480 66 0 1788977809 46564
0 13481 97 0 1788977809 46666
0 13491 85 0 1788977809 47353
0 13564 80 0 1788977809 52280
0 13573 69 0 1788977809 52886
0 13592 72 0 1788977809 54163
0 13615 93 0 1788977809 55670
0 13669 82 0 1788977809 59204
0 13764 78 0 1788977809 65718
0 13779 79 0 1788977809 66824
0 13841 64 0 1788977809 71116
0 13842 66 0 1788977809 71185
0 13883 75 0 1788977809 74275
0 13930 76 0 1788977809 77993
0 13944 82 0 1788977809 79223
0 13952 64 0 1788977809 79825
0 14022 0 0 1788977809 85189
0 14079 65 0 1788977809 89799
0 14106 101 0 1788977809 92018
0 14155 65 0 1788977809 95489
0 14157 100 0 1788977809 95662
0 14159 56 0 1788977809 95780
0 14171 74 0 1788977809 96721
0 14216 71 0 1788977809 99813
0 14273 111 0 1788977809 105719
0 14279 64 0 1788977809 106236
0 14283 81 0 1788977809 106541
0 14327 51 0 1788977809 109838
0 14351 63 0 1788977809 111301
0 14353 72 0 1788977809 111439
0 14359 65 0 1788977809 111964
0 14372 66 0 1788977809 112938
0 14405 59 0 1788977809 115245
0 14408 75 0 1788977809 115451
0 14418 71 0 1788977809 116251
0 14436 55 0 1788977809 117374
0 14439 56 0 1788977809 117549
0 14440 72 0 1788977809 117623
0 14465 68 0 1788977809 119283
0 14468 61 0 1788977809 119466
0 14496 65 0 1788977809 121274
0 14515 63 0 1788977809 122449
0 14518 63 0 1788977809 122634
0 14529 58 0 1788977809 123309
0 14538 54 0 1788977809 123861
0 14550 58 0 1788977809 124584
0 14570 57 0 1788977809 125763
0 14574 60 0 1788977809 125998
0 14579 59 0 1788977809 126295
0 14595 57 0 1788977809 127281
0 14609 70 0 1788977809 128349
0 14630 75 0 1788977809 129989
0 14658 72 0 1788977809 132095
0 14663 69 0 1788977809 132425
0 14688 78 0 1788977809 134211
0 14730 113 0 1788977809 137229
0 14755 78 0 1788977809 139005
0 14793 75 0 1788977809 141812
0 14806 73 0 1788977809 142766
0 14844 74 0 1788977809 145600
0 14859 66 0 1788977809 146912
0 14868 65 0 1788977809 147570
0 14902 54 0 1788977809 150240
0 14928 70 0 1788977809 152135
0 14968 74 0 1788977809 154960
0 14969 66 0 1788977809 155031
0 14974 65 0 1788977809 155372
0 14994 67 0 1788977809 156727
0 15023 0 0 1788977809 158949
0 15060 72 0 1788977809 161828
0 15096 0 0 1788977809 164780
0 15103 60 0 1788977809 165309
0 15105 84 0 1788977809 165473
0 15130 80 0 1788977809 167449
0 15132 126 0 1788977809 167659
0 15142 0 0 1788977809 168471
0 15143 82 0 1788977809 168557
0 15180 71 0 1788977809 172156
0 15194 74 0 1788977809 173256
0 15222 80 0 1788977809 175966
0 15224 65 0 1788977809 176101
0 15250 65 0 1788977809 178139
0 15269 89 0 1788977809 179528
0 15294 68 0 1788977809 181400
0 15295 71 0 1788977809 181473
0 15309 68 0 1788977809 182543
0 15310 127 0 1788977809 182674
0 15312 59 0 1788977809 182807
0 15315 57 0 1788977809 182989
0 15344 82 0 1788977809 184935
0 15357 62 0 1788977809 186021
0 15358 97 0 1788977809 186122
0 15379 55 0 1788977809 187823
0 15380 56 0 1788977809 187883
0 15409 64 0 1788977809 190095
0 15425 84 0 1788977809 191281
0 15492 73 0 1788977809 196800
0 15517 67 0 1788977809 198530
0 15520 89 0 1788977809 198770
0 15532 75 0 1788977809 199582
0 15533 98 0 1788977809 199684
0 15539 60 0 1788977809 200079
0 15570 70 0 1788977809 202552
