pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 64
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 678532
4 345 330 0 1788868128 614715
6 495 243 0 1788868128 614720
1 468 322 0 1788868128 618434
3 639 0 0 1788868128 618824
5 546 95 0 1788868128 619171
4 350 588 0 1788868128 619594
3 647 214 0 1788868128 620621
1 478 298 0 1788868128 621504
3 653 0 0 1788868128 621865
3 654 214 0 1788868128 622116
0 583 462 0 1788868128 622814
5 559 325 0 1788868128 625047
0 594 768 0 1788868128 631346
3 675 212 0 1788868128 631353
6 529 334 0 1788868128 631832
6 532 135 0 1788868128 633014
1 494 632 0 1788868128 635254
2 604 178 0 1788868128 639422
5 585 268 0 1788868128 641288
0 607 1115 0 1788868128 642954
6 553 685 0 1788868128 643529
2 627 86 0 1788868128 645910
5 594 182 0 1788868128 646780
4 394 488 0 1788868128 647790
3 720 179 0 1788868128 648750
6 568 867 0 1788868128 649467
1 514 515 0 1788868128 649892
3 724 245 0 1788868128 650307
1 519 1492 0 1788868128 654314
4 408 693 0 1788868128 719202
3 740 693 0 1788868128 723358
3 743 2328 0 1788868128 726759
3 744 0 0 1788868128 744203
0 644 0 0 1788868128 803414
7 537 13329 0 1788868128 803534
5 617 2517 0 1788868128 806093
3 746 583 0 1788868128 808621
4 421 110 0 1788868128 812028
4 427 546 0 1788868128 815953
1 543 629 0 1788868128 832077
7 558 835 0 1788868128 832100
1 546 2061 0 1788868128 836782
6 622 873 0 1788868128 838834
3 778 0 0 1788868128 844472
2 702 159 0 1788868128 845195
0 690 757 0 1788868128 847679
4 455 188 0 1788868128 847935
7 565 3067 0 1788868128 850915
5 641 584 0 1788868128 858600
0 703 3795 0 1788868128 861172
5 643 1735 0 1788868128 867898
3 796 799 0 1788868128 870772
1 582 2782 0 1788868128 881721
4 473 0 0 1788868128 886790
4 478 1414 0 1788868128 892852
6 656 898 0 1788868128 895418
0 727 261 0 1788868128 896967
5 660 694 0 1788868128 902539
0 741 898 0 1788868128 905525
7 593 133 0 1788868128 907351
5 668 152 0 1788868128 908065
7 595 555 0 1788868128 909552
4 494 1128 0 1788868128 911086
6 687 501 0 1788868128 920050
0 778 136 0 1788868128 921436
0 780 733 0 1788868128 922260
6 694 401 0 1788868128 923632
5 685 737 0 1788868128 924927
3 841 338 0 1788868128 926267
5 692 4953 0 1788868128 935451
0 800 611 0 1788868128 936072
2 799 262 0 1788868128 940071
7 618 3390 0 1788868128 940089
2 801 901 0 1788868128 941147
5 697 814 0 1788868128 943490
3 851 109 0 1788868128 944559
4 530 0 0 1788868128 953261
0 821 0 0 1788868128 954244
7 629 0 0 1788868128 958883
0 837 289 0 1788868128 961569
3 862 183 0 1788868128 961584
0 838 408 0 1788868128 961994
5 710 151 0 1788868128 962661
5 716 522 0 1788868128 964861
0 850 0 0 1788868128 967899
0 859 0 0 1788868128 970649
0 863 0 0 1788868128 971496
0 880 0 0 1788868128 975897
0 881 0 0 1788868128 976080
0 897 0 0 1788868128 980198
0 898 0 0 1788868128 980525
0 905 0 0 1788868128 984135
0 926 0 0 1788868129 8356
0 934 0 0 1788868129 12548
0 939 0 0 1788868129 16859
0 963 0 0 1788868129 34506
0 977 0 0 1788868129 39090
0 1000 0 0 1788868129 55287
3 878 190 0 1788868129 58672
1 697 96 0 1788868129 58735
6 725 376 0 1788868129 73235
4 554 1094 0 1788868129 74778
4 555 491 0 1788868129 75315
2 835 3700 0 1788868129 76186
1 706 398 0 1788868129 76602
0 1048 168 0 1788868129 99815
0 1049 86 0 1788868129 99911
5 751 187 0 1788868129 99918
5 754 3838 0 1788868129 104107
3 907 4507 0 1788868129 104889
3 914 165 0 1788868129 111016
6 765 0 0 1788868129 115036
0 1069 194 0 1788868129 115301
1 769 115 0 1788868129 115309
0 1075 3477 0 1788868129 119409
1 777 829 0 1788868129 121006
1 788 838 0 1788868129 125762
4 632 141 0 1788868129 136557
5 787 1738 0 1788868129 137762
2 918 701 0 1788868129 138691
2 921 122 0 1788868129 139492
4 644 1168 0 1788868129 140963
1 827 127 0 1788868129 141128
5 794 661 0 1788868129 142295
6 795 599 0 1788868129 143005
6 796 730 0 1788868129 143865
2 933 498 0 1788868129 144590
5 799 407 0 1788868129 145115
6 799 456 0 1788868129 145680
1 843 147 0 1788868129 145859
2 939 544 0 1788868129 146967
1 850 338 0 1788868129 148248
2 948 89 0 1788868129 150337
6 807 628 0 1788868129 150348
3 976 0 0 1788868129 152372
1 862 142 0 1788868129 153535
0 1146 98 0 1788868129 154005
0 1153 281 0 1788868129 157459
7 738 425 0 1788868129 158978
3 990 2898 0 1788868129 166651
2 974 1569 0 1788868129 168296
3 992 1066 0 1788868129 169446
1 880 1916 0 1788868129 172643
2 984 93 0 1788868129 173160
6 828 148 0 1788868129 173516
1 885 5153 0 1788868129 178691
6 829 5160 0 1788868129 178716
2 993 1596 0 1788868129 185706
4 713 104 0 1788868129 185913
4 720 105 0 1788868129 189365
5 849 673 0 1788868129 190943
7 761 649 0 1788868129 190954
3 1016 134 0 1788868129 191157
6 847 128 0 1788868129 192304
4 731 102 0 1788868129 196360
5 854 311 0 1788868129 198287
1 908 264 0 1788868129 198428
4 734 350 0 1788868129 198486
3 1030 496 0 1788868129 199120
0 1204 819 0 1788868129 199958
1 913 1394 0 1788868129 201834
5 860 327 0 1788868129 202253
5 863 1170 0 1788868129 205803
6 860 1159 0 1788868129 205812
3 1042 409 0 1788868129 210811
4 753 429 0 1788868129 211480
0 1219 250 0 1788868129 212795
5 869 333 0 1788868129 212824
1 929 0 0 1788868129 214713
6 876 144 0 1788868129 217741
5 879 1495 0 1788868129 219671
0 1236 755 0 1788868129 221992
3 1058 539 0 1788868129 222121
2 1040 459 0 1788868129 223574
4 777 415 0 1788868129 224308
2 1043 731 0 1788868129 224889
2 1044 545 0 1788868129 225507
1 950 1886 0 1788868129 229769
3 1064 1946 0 1788868129 230110
0 1246 554 0 1788868129 231339
1 953 598 0 1788868129 232504
3 1067 1188 0 1788868129 233111
2 1056 340 0 1788868129 233487
1 956 463 0 1788868129 234605
1 958 695 0 1788868129 235884
1 959 778 0 1788868129 236681
6 907 439 0 1788868129 237199
7 816 277 0 1788868129 237624
4 812 190 0 1788868129 240466
6 923 273 0 1788868129 241052
3 1082 607 0 1788868129 242972
0 1267 187 0 1788868129 243025
1 969 222 0 1788868129 243079
2 1074 262 0 1788868129 243135
4 825 94 0 1788868129 243996
6 935 382 0 1788868129 244355
0 1278 290 0 1788868129 247705
2 1087 297 0 1788868129 248252
7 843 443 0 1788868129 248780
7 847 907 0 1788868129 250668
3 1102 353 0 1788868129 252384
6 954 126 0 1788868129 252644
1 991 609 0 1788868129 253925
4 853 263 0 1788868129 253941
1 993 98 0 1788868129 254823
7 855 249 0 1788868129 254955
5 948 191 0 1788868129 256852
2 1113 197 0 1788868129 260440
6 984 177 0 1788868129 262197
0 1307 1970 0 1788868129 263608
2 1130 77 0 1788868129 265308
2 1132 392 0 1788868129 265853
4 897 584 0 1788868129 266956
3 1121 1983 0 1788868129 268288
2 1145 72 0 1788868129 269069
6 1006 656 0 1788868129 271667
2 1154 7997 0 1788868129 279788
5 1000 7998 0 1788868129 279807
6 1007 8100 0 1788868129 279812
6 1008 282 0 1788868129 280506
2 1159 908 0 1788868129 281628
6 1010 982 0 1788868129 281644
0 1321 161 0 1788868129 282586
3 1132 639 0 1788868129 284706
5 1013 142 0 1788868129 286013
7 901 176 0 1788868129 288927
1 1030 659 0 1788868129 289537
5 1021 702 0 1788868129 289552
7 905 0 0 1788868129 292362
3 1143 1594 0 1788868129 292514
5 1025 128 0 1788868129 292718
4 942 551 0 1788868129 293930
5 1028 587 0 1788868129 293938
0 1339 2497 0 1788868129 296444
5 1040 211 0 1788868129 299085
4 969 362 0 1788868129 302251
7 918 796 0 1788868129 302521
5 1050 374 0 1788868129 303467
3 1157 478 0 1788868129 303969
3 1159 1130 0 1788868129 305675
0 1366 256 0 1788868129 309899
4 987 99 0 1788868129 310318
0 1368 348 0 1788868129 310447
4 990 126 0 1788868129 310769
6 1048 275 0 1788868129 312210
5 1073 90 0 1788868129 312365
0 1374 250 0 1788868129 312467
2 1224 235 0 1788868129 312474
7 938 370 0 1788868129 316717
2 1234 455 0 1788868129 317988
3 1183 438 0 1788868129 318507
0 1387 593 0 1788868129 319109
5 1099 0 0 1788868129 328788
6 1064 2925 0 1788868129 331482
1 1089 569 0 1788868129 332535
7 951 406 0 1788868129 333412
6 1070 323 0 1788868129 334583
7 953 311 0 1788868129 334589
5 1123 0 0 1788868129 335169
7 956 333 0 1788868129 336156
0 1399 930 0 1788868129 338020
5 1142 523 0 1788868129 339814
4 1037 332 0 1788868129 341757
4 1042 159 0 1788868129 343341
5 1156 147 0 1788868129 343348
3 1205 720 0 1788868129 345249
6 1090 593 0 1788868129 346532
4 1052 180 0 1788868129 346782
4 1053 354 0 1788868129 347140
7 976 773 0 1788868129 349849
7 981 678 0 1788868129 353705
4 1072 94 0 1788868129 353867
1 1121 182 0 1788868129 353916
0 1422 578 0 1788868129 354764
5 1196 87 0 1788868129 356096
1 1127 526 0 1788868129 358107
5 1202 156 0 1788868129 358149
0 1434 272 0 1788868129 362004
6 1115 459 0 1788868129 362436
7 991 987 0 1788868129 363176
3 1230 914 0 1788868129 367457
1 1145 463 0 1788868129 371344
5 1246 292 0 1788868129 372699
6 1128 575 0 1788868129 372850
7 1008 397 0 1788868129 378189
7 1011 908 0 1788868129 380179
0 1460 3040 0 1788868129 383771
2 1301 351 0 1788868129 390464
7 1018 850 0 1788868129 392102
4 1138 737 0 1788868129 407055
3 1280 616 0 1788868129 407264
7 1036 982 0 1788868129 407954
7 1038 851 0 1788868129 409843
5 1296 1900 0 1788868129 412981
1 1186 907 0 1788868129 413823
6 1170 789 0 1788868129 415428
1 1190 855 0 1788868129 417071
3 1292 877 0 1788868129 417301
7 1047 858 0 1788868129 417377
2 1326 1279 0 1788868129 418086
7 1054 628 0 1788868129 422960
1 1200 1001 0 1788868129 425232
3 1302 1207 0 1788868129 425598
2 1331 2472 0 1788868129 425904
5 1309 703 0 1788868129 425912
3 1304 611 0 1788868129 426887
7 1057 2955 0 1788868129 428709
6 1184 878 0 1788868129 429839
7 1059 357 0 1788868129 430601
0 1513 6123 0 1788868129 442125
1 1240 5323 0 1788868129 442137
7 1064 6665 0 1788868129 442161
4 1172 819 0 1788868129 443888
2 1354 349 0 1788868129 447279
5 1331 0 0 1788868129 448580
5 1334 0 0 1788868129 449113
1 1252 215 0 1788868129 451243
4 1183 470 0 1788868129 459731
5 1352 349 0 1788868129 461939
4 1197 647 0 1788868129 470371
0 1554 973 0 1788868129 471214
6 1217 312 0 1788868129 471221
5 1372 407 0 1788868129 473169
6 1224 0 0 1788868129 474272
4 1205 652 0 1788868129 475356
3 1358 381 0 1788868129 476139
4 1208 382 0 1788868129 477056
1 1283 400 0 1788868129 477410
3 1366 389 0 1788868129 480221
4 1217 360 0 1788868129 483691
3 1371 799 0 1788868129 486068
6 1236 782 0 1788868129 486081
3 1372 782 0 1788868129 486910
0 1571 757 0 1788868129 487411
4 1227 1038 0 1788868129 499349
6 1245 770 0 1788868129 499847
6 1246 817 0 1788868129 500669
0 1575 1575 0 1788868129 501793
4 1233 197 0 1788868129 504031
5 1388 253 0 1788868129 504508
2 1408 1050 0 1788868129 504843
4 1237 755 0 1788868129 507039
7 1131 752 0 1788868129 511334
4 1244 849 0 1788868129 512733
7 1134 471 0 1788868129 513359
5 1399 1076 0 1788868129 514810
0 1583 1838 0 1788868129 515062
5 1409 270 0 1788868129 521815
0 1587 790 0 1788868129 523607
5 1414 1348 0 1788868129 523899
5 1415 1243 0 1788868129 525147
7 1145 778 0 1788868129 528962
1 1310 1709 0 1788868129 529196
0 1591 1611 0 1788868129 529416
1 1313 1831 0 1788868129 533054
4 1263 532 0 1788868129 534450
5 1419 165 0 1788868129 535320
5 1437 192 0 1788868129 539499
5 1447 183 0 1788868129 541736
5 1451 187 0 1788868129 544095
5 1454 853 0 1788868129 545574
7 1164 1480 0 1788868129 547565
1 1329 1060 0 1788868129 549563
7 1169 336 0 1788868129 553696
5 1465 3424 0 1788868129 560988
0 1618 1362 0 1788868129 561388
3 1447 831 0 1788868129 575841
1 1351 0 0 1788868129 576609
6 1284 54720 0 1788868129 578591
0 1634 950 0 1788868129 580585
4 1308 288 0 1788868129 583652
7 1189 1293 0 1788868129 583661
6 1288 1612 0 1788868129 586349
4 1316 1190 0 1788868129 589838
3 1459 1017 0 1788868129 591443
5 1487 3293 0 1788868129 593741
3 1463 1382 0 1788868129 597589
4 1319 2683 0 1788868129 598909
5 1490 1252 0 1788868129 598916
5 1493 249 0 1788868129 602659
3 1470 501 0 1788868129 605407
5 1501 368 0 1788868129 606180
4 1330 652 0 1788868129 606437
5 1522 515 0 1788868129 615533
7 1217 664 0 1788868129 618543
3 1491 502 0 1788868129 618752
0 1682 559 0 1788868129 626377
0 1686 1225 0 1788868129 631928
4 1378 1297 0 1788868129 633305
0 1691 2283 0 1788868129 637080
4 1387 353 0 1788868129 637462
5 1540 807 0 1788868129 638482
4 1400 666 0 1788868129 645180
4 1409 561 0 1788868129 652129
5 1549 1316 0 1788868129 652630
2 1488 660 0 1788868129 652925
1 1427 814 0 1788868129 652998
4 1414 554 0 1788868129 654429
7 1262 858 0 1788868129 655728
0 1714 699 0 1788868129 656702
4 1420 753 0 1788868129 659768
6 1343 438 0 1788868129 661095
7 1274 1164 0 1788868129 669312
5 1562 809 0 1788868129 669746
0 1725 835 0 1788868129 676135
5 1570 655 0 1788868129 677822
0 1728 751 0 1788868129 678391
4 1444 1182 0 1788868129 680165
7 1285 1043 0 1788868129 681411
2 1507 1492 0 1788868129 682938
0 1735 762 0 1788868129 686096
0 1738 436 0 1788868129 692350
5 1587 391 0 1788868129 699539
1 1460 704 0 1788868129 699655
6 1363 454 0 1788868129 702190
6 1370 416 0 1788868129 705477
1 1469 535 0 1788868129 708368
7 1305 820 0 1788868129 711067
1 1473 746 0 1788868129 711336
4 1468 756 0 1788868129 711608
1 1475 579 0 1788868129 712844
4 1470 819 0 1788868129 713192
4 1474 662 0 1788868129 716144
7 1315 649 0 1788868129 717695
4 1477 762 0 1788868129 718402
6 1386 405 0 1788868129 721884
2 1535 860 0 1788868129 726136
7 1331 806 0 1788868129 729879
6 1399 501 0 1788868129 734403
6 1407 654 0 1788868129 739227
6 1412 521 0 1788868129 742802
7 1341 1859 0 1788868129 746562
0 1805 1086 0 1788868129 753418
6 1430 484 0 1788868129 755026
5 1671 474 0 1788868129 756240
7 1347 1460 0 1788868129 757465
6 1444 536 0 1788868129 763366
5 1682 632 0 1788868129 764076
1 1535 865 0 1788868129 773946
6 1461 1130 0 1788868129 773960
4 1521 1448 0 1788868129 778369
5 1708 394 0 1788868129 778679
0 1832 813 0 1788868129 785274
5 1710 1861 0 1788868129 787520
0 1835 1613 0 1788868129 788874
3 1666 2942 0 1788868129 823170
5 1733 287 0 1788868129 823626
6 1495 1412 0 1788868129 824005
4 1536 183 0 1788868129 826565
5 1765 603 0 1788868129 832544
1 1573 1833 0 1788868129 833324
5 1770 364 0 1788868129 833889
6 1509 967 0 1788868129 835214
3 1676 990 0 1788868129 835629
5 1780 217 0 1788868129 837404
6 1525 642 0 1788868129 843938
0 1875 581 0 1788868129 846474
1 1600 798 0 1788868129 862136
1 1613 302 0 1788868129 871972
1 1616 1236 0 1788868129 874578
1 1631 231 0 1788868129 879058
7 1400 854 0 1788868129 882298
1 1645 2453 0 1788868129 889129
0 1922 0 0 1788868129 890326
0 1929 824 0 1788868129 894724
3 1752 579 0 1788868129 903205
3 1756 449 0 1788868129 905299
3 1761 632 0 1788868129 911389
7 1432 321 0 1788868129 913733
4 1607 642 0 1788868129 914032
7 1434 610 0 1788868129 915039
3 1766 684 0 1788868129 915149
4 1611 726 0 1788868129 917549
0 1965 1023 0 1788868129 926383
6 1625 2112 0 1788868129 928533
4 1627 610 0 1788868129 934113
1 1706 681 0 1788868129 940937
0 1978 909 0 1788868129 941003
3 1803 671 0 1788868129 950474
7 1475 3746 0 1788868129 956427
6 1671 750 0 1788868129 966161
1 1731 2204 0 1788868129 967848
6 1677 1230 0 1788868129 972331
6 1678 458 0 1788868129 972794
3 1825 764 0 1788868129 973693
2 1670 1205 0 1788868129 974569
4 1668 914 0 1788868129 976535
2 1683 1184 0 1788868129 988980
2 1684 730 0 1788868129 989755
3 1842 677 0 1788868129 990706
6 1699 453 0 1788868129 991575
6 1701 238 0 1788868129 992076
1 1769 524 0 1788868129 996664
0 2045 389 0 1788868129 997262
3 1862 509 0 1788868130 1569
6 1719 409 0 1788868130 1632
1 1780 2047 0 1788868130 4356
6 1727 594 0 1788868130 5597
2 1697 953 0 1788868130 5920
0 2062 550 0 1788868130 7748
1 1786 370 0 1788868130 7764
3 1883 846 0 1788868130 36831
2 1709 762 0 1788868130 39711
6 1745 1438 0 1788868130 42742
5 1845 537 0 1788868130 46751
0 2102 826 0 1788868130 48908
1 1828 743 0 1788868130 50276
0 2104 557 0 1788868130 50851
0 2105 592 0 1788868130 51468
0 2117 402 0 1788868130 57146
3 1911 398 0 1788868130 57163
1 1849 413 0 1788868130 64818
4 1758 390 0 1788868130 64829
3 1928 551 0 1788868130 66625
0 2130 715 0 1788868130 69138
0 2132 493 0 1788868130 71045
3 1940 211 0 1788868130 73195
0 2139 279 0 1788868130 73756
0 2149 405 0 1788868130 77343
0 2153 478 0 1788868130 78836
4 1776 684 0 1788868130 78913
1 1876 348 0 1788868130 79218
1 1883 530 0 1788868130 82183
7 1553 1161 0 1788868130 84005
6 1780 680 0 1788868130 85158
7 1555 1340 0 1788868130 86586
0 2171 876 0 1788868130 87076
3 1988 409 0 1788868130 87084
4 1793 299 0 1788868130 90900
0 2177 872 0 1788868130 92509
5 1892 3070 0 1788868130 92739
1 1899 657 0 1788868130 95787
5 1894 2363 0 1788868130 95870
4 1812 302 0 1788868130 98095
6 1807 333 0 1788868130 98849
3 2016 611 0 1788868130 105676
3 2017 423 0 1788868130 106155
6 1820 485 0 1788868130 108004
3 2027 295 0 1788868130 109631
6 1823 294 0 1788868130 109666
3 2028 361 0 1788868130 109998
3 2033 358 0 1788868130 112103
3 2034 1254 0 1788868130 113363
0 2199 1727 0 1788868130 115101
1 1921 421 0 1788868130 115921
7 1575 1034 0 1788868130 119313
0 2210 1574 0 1788868130 124817
7 1581 1403 0 1788868130 127592
6 1853 423 0 1788868130 128761
6 1859 252 0 1788868130 132747
7 1585 2107 0 1788868130 134170
6 1868 757 0 1788868130 137608
0 2225 767 0 1788868130 139658
1 1955 716 0 1788868130 143733
0 2235 699 0 1788868130 146961
3 2072 824 0 1788868130 147038
4 1880 949 0 1788868130 147231
5 1904 1539 0 1788868130 150666
6 1893 1147 0 1788868130 155516
1 1974 819 0 1788868130 156340
7 1604 1267 0 1788868130 159418
4 1896 132 0 1788868130 161538
6 1899 967 0 1788868130 162410
5 1913 1358 0 1788868130 168051
6 1909 727 0 1788868130 168822
1 1988 696 0 1788868130 169936
1 1989 584 0 1788868130 170525
7 1612 1115 0 1788868130 171022
4 1914 465 0 1788868130 172748
6 1918 586 0 1788868130 174195
0 2266 833 0 1788868130 175291
0 2268 479 0 1788868130 178103
2 1820 1156 0 1788868130 181577
6 1936 596 0 1788868130 184710
6 1937 714 0 1788868130 185430
0 2279 1292 0 1788868130 187285
3 2127 352 0 1788868130 188917
2 1826 1278 0 1788868130 190045
4 1938 208 0 1788868130 190471
4 1947 1136 0 1788868130 192966
1 2015 983 0 1788868130 195159
6 1951 1042 0 1788868130 195176
3 2145 1029 0 1788868130 197285
4 1951 407 0 1788868130 198356
3 2147 223 0 1788868130 199252
1 2026 796 0 1788868130 204431
7 1642 1176 0 1788868130 208224
4 1964 771 0 1788868130 209989
7 1648 1131 0 1788868130 214801
3 2172 709 0 1788868130 217542
4 1979 691 0 1788868130 220165
1 2054 717 0 1788868130 224786
6 2000 484 0 1788868130 226118
7 1658 1208 0 1788868130 226729
0 2331 785 0 1788868130 229824
3 2192 579 0 1788868130 231705
1 2064 502 0 1788868130 233701
5 1972 934 0 1788868130 235455
5 1973 2121 0 1788868130 237600
3 2203 578 0 1788868130 238986
0 2345 1123 0 1788868130 241839
5 1978 1010 0 1788868130 242752
3 2213 335 0 1788868130 244696
7 1674 1052 0 1788868130 244726
6 2022 710 0 1788868130 246178
1 2087 630 0 1788868130 248059
0 2353 1449 0 1788868130 249768
1 2094 281 0 1788868130 250584
4 2039 434 0 1788868130 255741
4 2040 497 0 1788868130 256243
5 1987 88 0 1788868130 256309
0 2363 600 0 1788868130 258469
6 2036 596 0 1788868130 258560
3 2234 276 0 1788868130 259423
0 2366 878 0 1788868130 260511
2 1874 1068 0 1788868130 261100
2 1875 170 0 1788868130 261278
0 2368 733 0 1788868130 262062
4 2051 588 0 1788868130 262390
7 1688 1236 0 1788868130 265927
6 2049 412 0 1788868130 267745
4 2062 645 0 1788868130 268545
0 2379 651 0 1788868130 269399
3 2260 125 0 1788868130 270959
3 2265 81 0 1788868130 274462
4 2073 844 0 1788868130 275183
0 2392 714 0 1788868130 278200
1 2145 600 0 1788868130 285190
4 2100 318 0 1788868130 287284
7 1710 290 0 1788868130 290004
7 1711 7323 0 1788868130 297332
