pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 8
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 781254
0 2959 80 0 1788984847 223090
0 2994 71 0 1788984847 225641
0 3000 67 0 1788984847 226281
0 3002 65 0 1788984847 226418
0 3023 69 0 1788984847 228039
0 3042 67 0 1788984847 229383
0 3049 67 0 1788984847 229868
0 3057 66 0 1788984847 230408
0 3059 69 0 1788984847 230558
0 3075 1885 0 1788984847 233947
0 3077 66 0 1788984847 234194
0 3091 67 0 1788984847 235131
0 3170 76 0 1788984847 240752
0 3197 70 0 1788984847 242844
0 3208 70 0 1788984847 243622
0 3244 65 0 1788984847 246025
0 3248 65 0 1788984847 246311
0 3271 68 0 1788984847 247986
0 3288 66 0 1788984847 249187
0 3292 89 0 1788984847 249540
0 3316 68 0 1788984847 251175
0 3350 64 0 1788984847 253466
0 3371 71 0 1788984847 254970
0 3394 68 0 1788984847 256500
0 3406 65 0 1788984847 257332
0 3417 64 0 1788984847 258070
0 3418 62 0 1788984847 258135
0 3433 66 0 1788984847 259137
0 3435 65 0 1788984847 259272
0 3436 66 0 1788984847 259340
0 3446 68 0 1788984847 260020
0 3451 68 0 1788984847 260363
0 3470 70 0 1788984847 261643
0 3494 67 0 1788984847 263372
0 3581 64 0 1788984847 269281
0 3609 66 0 1788984847 271172
0 3625 67 0 1788984847 272254
0 3627 67 0 1788984847 272392
0 3649 64 0 1788984847 273925
0 3664 64 0 1788984847 274926
0 3665 65 0 1788984847 274995
0 3670 64 0 1788984847 275318
0 3676 68 0 1788984847 275851
0 3721 65 0 1788984847 278910
0 3754 66 0 1788984847 281272
0 3758 64 0 1788984847 281539
0 3771 74 0 1788984847 285923
0 3795 69 0 1788984847 292665
0 3796 73 0 1788984847 292742
0 3860 63 0 1788984847 297123
0 3866 89 0 1788984847 297551
0 3880 64 0 1788984847 298484
0 3898 71 0 1788984847 299674
0 3917 67 0 1788984847 300993
0 3964 75 0 1788984847 304350
0 3971 80 0 1788984847 304907
0 3988 92 0 1788984847 306182
0 4010 64 0 1788984847 308037
0 4032 0 0 1788984847 315512
0 4049 74 0 1788984847 318398
0 4050 73 0 1788984847 318474
0 4082 69 0 1788984847 322176
0 4112 72 0 1788984847 324319
0 4153 75 0 1788984847 328303
0 4171 68 0 1788984847 329593
0 4183 72 0 1788984847 330466
0 4193 69 0 1788984847 331190
0 4209 87 0 1788984847 332456
0 4227 68 0 1788984847 333737
0 4256 74 0 1788984847 335752
0 4264 69 0 1788984847 336353
0 4286 78 0 1788984847 337920
0 4288 75 0 1788984847 338077
0 4305 70 0 1788984847 339360
0 4327 70 0 1788984847 341040
0 4330 70 0 1788984847 341258
0 4337 71 0 1788984847 341776
0 4391 76 0 1788984847 345818
0 4419 73 0 1788984847 348165
0 4456 83 0 1788984847 351211
0 4471 81 0 1788984847 352432
0 4475 79 0 1788984847 352767
0 4511 70 0 1788984847 355501
0 4514 71 0 1788984847 355722
0 4556 69 0 1788984847 358652
0 4568 72 0 1788984847 359498
0 4583 77 0 1788984847 360730
0 4586 70 0 1788984847 360957
0 4598 69 0 1788984847 361801
0 4611 78 0 1788984847 362719
0 4612 77 0 1788984847 362800
0 4619 74 0 1788984847 363358
0 4630 0 0 1788984847 364275
0 4631 74 0 1788984847 364352
0 4642 70 0 1788984847 365126
0 4666 72 0 1788984847 367013
0 4701 70 0 1788984847 369436
0 4726 78 0 1788984847 371279
0 4731 85 0 1788984847 371687
0 4746 70 0 1788984847 372761
0 4753 70 0 1788984847 373256
0 4775 69 0 1788984847 374801
0 4787 250 0 1788984847 375820
0 4827 78 0 1788984847 380652
0 4832 73 0 1788984847 381056
0 4838 77 0 1788984847 381518
0 4851 90 0 1788984847 382625
0 4872 77 0 1788984847 384373
0 4876 84 0 1788984847 384690
0 4908 67 0 1788984847 387130
0 4941 99 0 1788984847 389579
0 4947 76 0 1788984847 397664
0 4954 73 0 1788984847 398187
0 4987 71 0 1788984847 400587
0 4994 74 0 1788984847 401113
0 5001 77 0 1788984847 401635
0 5021 72 0 1788984847 403027
0 5023 70 0 1788984847 403171
0 5024 71 0 1788984847 403244
0 5055 70 0 1788984847 405551
0 5060 70 0 1788984847 405914
0 5064 71 0 1788984847 406202
0 5071 82 0 1788984847 406710
0 5075 85 0 1788984847 407088
0 5103 67 0 1788984847 409092
0 5108 68 0 1788984847 409435
0 5117 76 0 1788984847 410111
0 5145 80 0 1788984847 412342
0 5174 77 0 1788984847 414567
0 5180 79 0 1788984847 415055
0 5200 65 0 1788984847 417596
0 5285 189 0 1788984847 424536
0 5298 77 0 1788984847 426431
0 5324 69 0 1788984847 428407
0 5325 105 0 1788984847 428518
0 5337 70 0 1788984847 429382
0 5341 82 0 1788984847 429698
0 5362 76 0 1788984847 431297
0 5363 77 0 1788984847 431378
0 5365 76 0 1788984847 431534
0 5438 96 0 1788984847 445641
0 5519 101 0 1788984847 453235
0 5533 183 0 1788984847 454444
0 5534 87 0 1788984847 454536
0 5580 69 0 1788984847 459160
0 5584 63 0 1788984847 459439
0 5593 88 0 1788984847 460206
0 5607 76 0 1788984847 461279
0 5620 69 0 1788984847 462292
0 5658 77 0 1788984847 465398
0 5668 71 0 1788984847 466192
0 5693 76 0 1788984847 469342
0 5696 76 0 1788984847 469580
0 5697 89 0 1788984847 469673
0 5706 88 0 1788984847 470493
0 5710 90 0 1788984847 470891
0 5724 94 0 1788984847 472339
0 5738 63 0 1788984847 474109
0 5800 68 0 1788984847 478818
0 5804 89 0 1788984847 479155
0 5826 67 0 1788984847 480792
0 5833 63 0 1788984847 481276
0 5859 83 0 1788984847 483277
0 5887 69 0 1788984847 485415
0 5890 72 0 1788984847 485654
0 5908 70 0 1788984847 487012
0 5930 68 0 1788984847 488539
0 5937 69 0 1788984847 489058
0 5946 75 0 1788984847 489673
0 5948 68 0 1788984847 489814
0 6013 76 0 1788984847 494362
0 6018 74 0 1788984847 494744
0 6053 83 0 1788984847 497361
0 6056 91 0 1788984847 497626
0 6097 72 0 1788984847 501000
0 6099 73 0 1788984847 501148
0 6123 76 0 1788984847 503142
0 6168 66 0 1788984847 507517
0 6216 89 0 1788984847 511517
0 6250 67 0 1788984847 514583
0 6281 83 0 1788984847 554582
0 6312 78 0 1788984847 557021
0 6343 74 0 1788984847 562059
0 6357 104 0 1788984847 563313
0 6372 79 0 1788984847 565054
0 6376 80 0 1788984847 565449
0 6390 80 0 1788984847 566680
0 6422 79 0 1788984847 569176
0 6447 81 0 1788984847 571368
0 6449 80 0 1788984847 571541
0 6462 76 0 1788984847 572550
0 6467 65 0 1788984847 572924
0 6490 80 0 1788984847 574600
0 6523 81 0 1788984847 577323
0 6570 71 0 1788984847 581038
0 6580 68 0 1788984847 581727
0 6622 75 0 1788984847 584903
0 6641 69 0 1788984847 586222
0 6673 66 0 1788984847 588547
0 6691 70 0 1788984847 589956
0 6695 69 0 1788984847 590237
0 6745 87 0 1788984847 594279
0 6754 75 0 1788984847 595123
0 6790 101 0 1788984847 600441
0 6804 81 0 1788984847 601602
0 6843 69 0 1788984847 604265
0 6852 67 0 1788984847 604886
0 6878 70 0 1788984847 606644
0 6889 65 0 1788984847 607365
0 6896 65 0 1788984847 607834
0 6910 76 0 1788984847 608821
0 6927 77 0 1788984847 609992
0 6929 80 0 1788984847 610151
0 6966 74 0 1788984847 612922
0 6968 77 0 1788984847 613082
0 6994 65 0 1788984847 614924
0 7016 87 0 1788984847 616746
0 7022 64 0 1788984847 617143
0 7040 66 0 1788984847 618344
0 7068 63 0 1788984847 620229
0 7076 65 0 1788984847 620759
0 7082 64 0 1788984847 621152
0 7107 65 0 1788984847 622780
0 7109 67 0 1788984847 622913
0 7136 67 0 1788984847 624647
0 7186 63 0 1788984847 628090
0 7194 62 0 1788984847 628597
0 7198 68 0 1788984847 628874
0 7216 71 0 1788984847 630130
0 7237 67 0 1788984847 632370
0 7254 65 0 1788984847 633526
0 7298 92 0 1788984847 636439
0 7304 69 0 1788984847 636859
0 7325 63 0 1788984847 638292
0 7351 61 0 1788984847 640036
0 7413 64 0 1788984847 644202
0 7414 65 0 1788984847 644270
0 7421 65 0 1788984847 644733
0 7488 66 0 1788984847 649590
0 7504 66 0 1788984847 650745
0 7517 60 0 1788984847 651562
0 7583 64 0 1788984847 656388
0 7599 66 0 1788984847 657375
0 7603 159 0 1788984847 657735
0 7606 58 0 1788984847 657917
0 7612 57 0 1788984847 658262
0 7621 63 0 1788984847 658844
0 7655 62 0 1788984847 661230
0 7664 63 0 1788984847 661802
0 7690 67 0 1788984847 663551
0 7723 85 0 1788984847 665755
0 7783 65 0 1788984847 669944
0 7788 62 0 1788984847 670250
0 7789 95 0 1788984847 670348
0 7798 64 0 1788984847 670937
0 7815 62 0 1788984847 672022
0 7831 50 0 1788984847 673016
0 7843 64 0 1788984847 673683
0 7865 63 0 1788984847 675005
0 7869 62 0 1788984847 675243
0 7887 59 0 1788984847 676313
0 7892 84 0 1788984847 676636
0 7900 67 0 1788984847 677163
0 7920 70 0 1788984847 678641
0 7928 70 0 1788984847 679179
0 7935 74 0 1788984847 679683
0 7945 78 0 1788984847 680528
0 7989 68 0 1788984847 683923
0 8025 68 0 1788984847 686478
0 8044 68 0 1788984847 687827
0 8093 68 0 1788984847 691250
0 8095 67 0 1788984847 691392
0 8122 70 0 1788984847 693421
0 8155 69 0 1788984847 695706
0 8205 65 0 1788984847 699117
0 8216 60 0 1788984847 699839
0 8224 68 0 1788984847 700374
0 8226 68 0 1788984847 700516
0 8258 62 0 1788984847 702746
0 8267 76 0 1788984847 703435
0 8273 68 0 1788984847 703952
0 8274 69 0 1788984847 704023
0 8293 68 0 1788984847 705299
0 8309 73 0 1788984847 706450
0 8311 73 0 1788984847 706600
0 8367 63 0 1788984847 710537
0 8400 73 0 1788984847 712938
0 8411 74 0 1788984847 713742
0 8442 75 0 1788984847 716230
0 8481 73 0 1788984847 719306
0 8489 71 0 1788984847 720882
0 8529 69 0 1788984847 723797
0 8535 68 0 1788984847 724213
0 8545 83 0 1788984847 724967
0 8549 84 0 1788984847 725306
0 8554 87 0 1788984847 725730
0 8634 68 0 1788984847 731476
0 8654 69 0 1788984847 732898
0 8715 74 0 1788984847 737259
0 8737 67 0 1788984847 738864
0 8756 67 0 1788984847 740155
0 8764 69 0 1788984847 740712
0 8793 74 0 1788984847 742887
0 8810 68 0 1788984847 744035
0 8837 69 0 1788984847 745932
0 8843 69 0 1788984847 746356
0 8853 68 0 1788984847 747061
0 8887 74 0 1788984847 749802
0 8890 78 0 1788984847 750040
0 8921 153 0 1788984847 752640
0 8943 83 0 1788984847 754520
0 8968 67 0 1788984847 756387
0 8974 75 0 1788984847 756804
0 8993 67 0 1788984847 758108
0 8995 67 0 1788984847 758244
0 9004 76 0 1788984847 758893
0 9020 82 0 1788984847 760150
0 9033 70 0 1788984847 761198
0 9042 70 0 1788984847 761846
0 9056 70 0 1788984847 762845
0 9059 70 0 1788984847 763061
0 9061 70 0 1788984847 763204
0 9074 67 0 1788984847 764111
0 9126 68 0 1788984847 767817
0 9134 67 0 1788984847 768357
0 9142 64 0 1788984847 768900
0 9162 77 0 1788984847 770295
0 9170 75 0 1788984847 770919
0 9183 73 0 1788984847 771861
0 9214 68 0 1788984847 774071
0 9224 67 0 1788984847 774758
0 9226 67 0 1788984847 774898
0 9232 71 0 1788984847 775327
0 9241 82 0 1788984847 777039
0 9265 69 0 1788984847 778864
0 9270 66 0 1788984847 779203
0 9280 68 0 1788984847 779873
0 9320 75 0 1788984847 783087
0 9332 73 0 1788984847 784043
0 9334 78 0 1788984847 784204
0 9344 109 0 1788984847 785078
0 9352 87 0 1788984847 785814
0 9357 72 0 1788984847 786182
0 9403 71 0 1788984847 793315
0 9415 74 0 1788984847 797493
0 9417 96 0 1788984847 797677
0 9425 74 0 1788984847 798278
0 9431 74 0 1788984847 798735
0 9478 59 0 1788984847 802048
0 9503 64 0 1788984847 803584
0 9517 67 0 1788984847 804543
0 9558 63 0 1788984847 807264
0 9579 76 0 1788984847 808694
0 9598 59 0 1788984847 809810
0 9599 63 0 1788984847 809877
0 9639 67 0 1788984847 812467
0 9669 50 0 1788984847 814545
0 9688 62 0 1788984847 815890
0 9714 55 0 1788984847 817443
0 9743 70 0 1788984847 819383
0 9752 54 0 1788984847 819862
0 9757 49 0 1788984847 820115
0 9764 47 0 1788984847 820454
0 9785 75 0 1788984847 821940
0 9796 74 0 1788984847 822757
0 9797 75 0 1788984847 822835
0 9807 74 0 1788984847 823580
0 9820 67 0 1788984847 824486
0 9856 76 0 1788984847 827573
0 9864 69 0 1788984847 828151
0 9865 69 0 1788984847 828223
0 9910 70 0 1788984847 831387
0 9920 65 0 1788984847 832103
0 9923 64 0 1788984847 832298
0 9975 65 0 1788984847 835843
0 9988 76 0 1788984847 836866
0 9992 86 0 1788984847 837175
0 10020 60 0 1788984847 839951
0 10024 57 0 1788984847 840211
0 10032 69 0 1788984847 840764
0 10105 66 0 1788984847 845996
0 10136 81 0 1788984847 848384
0 10162 88 0 1788984847 850517
0 10163 78 0 1788984847 850600
0 10167 83 0 1788984847 850935
0 10173 73 0 1788984847 851382
0 10207 77 0 1788984847 854178
0 10254 72 0 1788984847 864020
0 10256 0 0 1788984847 864287
0 10289 121 0 1788984847 868068
0 10311 75 0 1788984847 869863
0 10321 72 0 1788984847 870582
0 10354 79 0 1788984847 876522
0 10371 0 0 1788984847 877879
0 10417 69 0 1788984847 882296
0 10439 75 0 1788984847 883901
0 10457 68 0 1788984847 885185
0 10475 75 0 1788984847 886509
0 10484 68 0 1788984847 887154
0 10486 69 0 1788984847 887295
0 10497 68 0 1788984847 888048
0 10501 71 0 1788984847 888399
0 10530 67 0 1788984847 890388
0 10544 65 0 1788984847 891356
0 10547 65 0 1788984847 891556
0 10552 65 0 1788984847 891893
0 10571 70 0 1788984847 893277
0 10575 70 0 1788984847 893558
0 10577 73 0 1788984847 893710
0 10582 64 0 1788984847 894045
0 10611 68 0 1788984847 896000
0 10669 65 0 1788984847 899970
0 10683 67 0 1788984847 900905
0 10696 67 0 1788984847 901828
0 10720 65 0 1788984847 903500
0 10729 67 0 1788984847 904113
0 10733 68 0 1788984847 904387
0 10767 73 0 1788984847 906683
0 10826 70 0 1788984847 910783
0 10827 68 0 1788984847 910854
0 10832 67 0 1788984847 911191
0 10845 64 0 1788984847 913093
0 10885 71 0 1788984847 918284
0 10891 0 0 1788984847 918739
0 10895 68 0 1788984847 919031
0 10907 67 0 1788984847 919871
0 10915 68 0 1788984847 920414
0 10917 65 0 1788984847 920549
0 10959 70 0 1788984847 923618
0 10970 69 0 1788984847 924361
0 10990 73 0 1788984847 925715
0 11001 67 0 1788984847 926461
0 11066 70 0 1788984847 932083
0 11088 62 0 1788984847 933508
0 11094 64 0 1788984847 933895
0 11101 66 0 1788984847 934355
0 11125 65 0 1788984847 935967
0 11129 66 0 1788984847 936235
0 11130 67 0 1788984847 936305
0 11140 88 0 1788984847 937024
0 11157 66 0 1788984847 938126
0 11178 63 0 1788984847 939511
0 11210 69 0 1788984847 941629
0 11215 65 0 1788984847 941963
0 11291 68 0 1788984847 950357
0 11321 72 0 1788984847 953753
0 11322 79 0 1788984847 953835
0 11325 71 0 1788984847 954054
0 11341 66 0 1788984847 955296
0 11384 65 0 1788984847 958506
0 11395 69 0 1788984847 959263
0 11400 67 0 1788984847 959609
0 11402 68 0 1788984847 959759
0 11406 66 0 1788984847 960033
0 11410 67 0 1788984847 960303
0 11411 66 0 1788984847 960372
0 11412 66 0 1788984847 960440
0 11426 63 0 1788984847 961368
0 11438 69 0 1788984847 962229
0 11440 69 0 1788984847 962370
0 11447 68 0 1788984847 962859
0 11449 70 0 1788984847 963028
0 11469 67 0 1788984847 964426
0 11511 71 0 1788984847 967466
0 11514 73 0 1788984847 967678
0 11522 63 0 1788984847 968204
0 11555 66 0 1788984847 970516
0 11561 90 0 1788984847 970942
0 11582 70 0 1788984847 972362
0 11606 60 0 1788984847 974056
0 11608 64 0 1788984847 974189
0 11610 65 0 1788984847 974324
0 11624 68 0 1788984847 975261
0 11662 67 0 1788984847 977898
0 11669 66 0 1788984847 978363
0 11679 70 0 1788984847 979952
0 11680 70 0 1788984847 980026
0 11726 64 0 1788984847 985662
0 11735 82 0 1788984847 986264
0 11763 67 0 1788984847 988205
0 11764 71 0 1788984847 988279
0 11801 67 0 1788984847 990900
0 11810 69 0 1788984847 991527
0 11811 69 0 1788984847 991599
0 11815 68 0 1788984847 991881
0 11826 73 0 1788984847 992637
0 11857 66 0 1788984847 994746
0 11908 66 0 1788984847 998304
0 11956 75 0 1788984848 1685
0 11966 69 0 1788984848 2451
0 11981 66 0 1788984848 4146
0 11993 80 0 1788984848 4952
0 12020 68 0 1788984848 7434
0 12041 70 0 1788984848 8872
0 12045 71 0 1788984848 9161
0 12055 62 0 1788984848 10894
0 12087 65 0 1788984848 13071
0 12090 100 0 1788984848 13308
0 12107 68 0 1788984848 14495
0 12113 74 0 1788984848 14945
0 12125 72 0 1788984848 15848
0 12144 73 0 1788984848 17733
0 12168 69 0 1788984848 20595
0 12170 93 0 1788984848 20764
0 12182 65 0 1788984848 21592
0 12193 68 0 1788984848 22351
0 12199 67 0 1788984848 22772
0 12219 66 0 1788984848 24230
0 12247 63 0 1788984848 26176
0 12250 65 0 1788984848 26374
0 12254 68 0 1788984848 26642
0 12300 68 0 1788984848 29793
0 12308 66 0 1788984848 30359
0 12310 68 0 1788984848 30502
0 12329 79 0 1788984848 31957
0 12355 69 0 1788984848 33689
0 12360 66 0 1788984848 34007
0 12394 96 0 1788984848 36410
0 12441 74 0 1788984848 39664
0 12462 68 0 1788984848 41111
0 12492 67 0 1788984848 43168
0 12499 74 0 1788984848 43684
0 12531 67 0 1788984848 45937
0 12540 67 0 1788984848 46544
0 12553 77 0 1788984848 47459
0 12576 69 0 1788984848 49068
0 12614 101 0 1788984848 53707
0 12679 73 0 1788984848 59755
0 12690 59 0 1788984848 73968
0 12696 58 0 1788984848 74368
0 12698 58 0 1788984848 74492
0 12741 82 0 1788984848 77653
0 12749 79 0 1788984848 78213
0 12751 58 0 1788984848 78335
0 12753 79 0 1788984848 78475
0 12761 59 0 1788984848 78976
0 12769 62 0 1788984848 80022
0 12790 90 0 1788984848 81500
0 12824 59 0 1788984848 84135
0 12834 59 0 1788984848 84777
0 12836 60 0 1788984848 84903
0 12891 59 0 1788984848 88472
0 12906 60 0 1788984848 89429
0 12939 60 0 1788984848 92210
0 12947 67 0 1788984848 92786
0 12996 56 0 1788984848 96115
0 13043 91 0 1788984848 99115
0 13046 59 0 1788984848 99310
0 13063 60 0 1788984848 100415
0 13068 246 0 1788984848 114909
0 13071 154 0 1788984848 115437
0 13082 133 0 1788984848 117131
0 13145 136 0 1788984848 126158
0 13148 129 0 1788984848 126556
0 13167 118 0 1788984848 129442
0 13186 134 0 1788984848 132092
0 13189 277 0 1788984848 132720
0 13221 127 0 1788984848 137047
0 13260 125 0 1788984848 142234
0 13261 125 0 1788984848 142364
0 13286 130 0 1788984848 147170
0 13304 128 0 1788984848 149496
0 13316 147 0 1788984848 151095
0 13386 190 0 1788984848 160790
0 13422 76 0 1788984848 163974
0 13431 79 0 1788984848 164646
0 13445 82 0 1788984848 165692
0 13448 75 0 1788984848 165921
0 13467 70 0 1788984848 167255
0 13473 75 0 1788984848 167696
0 13480 75 0 1788984848 168224
0 13482 72 0 1788984848 168375
0 13483 75 0 1788984848 168455
0 13491 73 0 1788984848 169055
0 13522 70 0 1788984848 171359
0 13545 73 0 1788984848 173081
0 13560 74 0 1788984848 174409
0 13569 74 0 1788984848 176241
0 13585 92 0 1788984848 177444
0 13619 122 0 1788984848 180114
0 13620 79 0 1788984848 180197
0 13641 76 0 1788984848 181852
0 13653 75 0 1788984848 182756
0 13671 74 0 1788984848 184087
0 13680 73 0 1788984848 184769
0 13738 72 0 1788984848 189060
0 13739 71 0 1788984848 189135
0 13755 73 0 1788984848 190315
0 13796 129 0 1788984848 193782
0 13825 135 0 1788984848 198555
0 13827 189 0 1788984848 198869
0 13869 138 0 1788984848 205434
0 13881 160 0 1788984848 207264
0 13928 149 0 1788984848 214140
0 13940 159 0 1788984848 216065
0 13945 74 0 1788984848 216950
0 13955 131 0 1788984848 220378
0 13975 178 0 1788984848 223585
0 13986 70 0 1788984848 224556
0 13990 73 0 1788984848 224866
0 13994 68 0 1788984848 225167
0 14002 71 0 1788984848 225745
0 14030 77 0 1788984848 227937
0 14035 77 0 1788984848 228327
0 14080 75 0 1788984848 231825
0 14083 77 0 1788984848 232062
0 14101 85 0 1788984848 233450
0 14106 78 0 1788984848 233861
0 14249 76 0 1788984848 245031
0 14258 75 0 1788984848 245734
0 14264 77 0 1788984848 246201
0 14316 77 0 1788984848 250226
0 14344 79 0 1788984848 252479
0 14352 79 0 1788984848 253123
0 14365 76 0 1788984848 254134
0 14386 78 0 1788984848 255815
0 14397 82 0 1788984848 256669
0 14420 81 0 1788984848 258478
0 14464 76 0 1788984848 262000
0 14470 76 0 1788984848 262468
0 14488 76 0 1788984848 263872
0 14503 77 0 1788984848 265033
0 14507 77 0 1788984848 265347
0 14509 76 0 1788984848 265504
0 14556 76 0 1788984848 269155
0 14588 80 0 1788984848 271633
0 14611 76 0 1788984848 273415
0 14622 81 0 1788984848 274340
0 14649 81 0 1788984848 276676
0 14666 81 0 1788984848 278037
0 14686 85 0 1788984848 279673
0 14745 97 0 1788984848 284692
0 14756 87 0 1788984848 285621
0 14798 80 0 1788984848 289016
0 14825 82 0 1788984848 291186
0 14835 80 0 1788984848 291999
0 14840 81 0 1788984848 292404
0 14855 84 0 1788984848 293625
0 14881 82 0 1788984848 295715
0 14885 81 0 1788984848 296042
0 14888 79 0 1788984848 296289
0 14952 80 0 1788984848 301462
0 14953 81 0 1788984848 301546
0 14976 80 0 1788984848 303408
0 15006 80 0 1788984848 305853
0 15039 79 0 1788984848 308590
0 15085 80 0 1788984848 312329
0 15105 78 0 1788984848 313961
0 15143 78 0 1788984848 317052
0 15165 86 0 1788984848 326647
0 15166 82 0 1788984848 326733
0 15191 81 0 1788984848 328836
0 15210 79 0 1788984848 330509
0 15228 80 0 1788984848 331985
0 15279 80 0 1788984848 336126
0 15293 80 0 1788984848 337271
0 15298 86 0 1788984848 337684
0 15299 82 0 1788984848 337769
0 15307 80 0 1788984848 338444
0 15319 83 0 1788984848 339484
0 15357 81 0 1788984848 342561
0 15369 81 0 1788984848 343539
0 15383 83 0 1788984848 344678
0 15387 82 0 1788984848 345003
0 15401 80 0 1788984848 346127
0 15416 81 0 1788984848 347343
0 15444 81 0 1788984848 349746
0 15464 92 0 1788984848 352375
0 15465 146 0 1788984848 352525
0 15596 79 0 1788984848 363318
0 15601 79 0 1788984848 363728
0 15603 79 0 1788984848 363888
0 15606 81 0 1788984848 364135
0 15621 81 0 1788984848 365354
0 15627 80 0 1788984848 365850
0 15633 79 0 1788984848 366369
0 15650 81 0 1788984848 367845
0 15661 79 0 1788984848 368822
0 15720 80 0 1788984848 373722
0 15788 81 0 1788984848 379196
0 15790 80 0 1788984848 379361
0 15833 77 0 1788984848 382853
