pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 8
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 729759
0 1035 69 0 1788864643 457279
0 1041 70 0 1788864643 457709
0 1042 69 0 1788864643 457781
0 1101 0 0 1788864643 462432
0 1107 70 0 1788864643 462837
0 1119 382 0 1788864643 465013
0 1139 75 0 1788864643 467030
0 1200 2042 0 1788864643 477433
0 1288 71 0 1788864643 490976
0 1303 85 0 1788864643 492177
0 1307 79 0 1788864643 492509
0 1312 79 0 1788864643 492925
0 1315 80 0 1788864643 493168
0 1332 80 0 1788864643 494540
0 1337 80 0 1788864643 494958
0 1338 82 0 1788864643 495043
0 1350 74 0 1788864643 496006
0 1351 76 0 1788864643 496085
0 1353 74 0 1788864643 496238
0 1366 75 0 1788864643 497209
0 1381 72 0 1788864643 498347
0 1394 76 0 1788864643 499315
0 1395 78 0 1788864643 499396
0 1403 77 0 1788864643 500070
0 1414 83 0 1788864643 500958
0 1416 79 0 1788864643 501122
0 1418 80 0 1788864643 501289
0 1450 90 0 1788864643 503844
0 1478 76 0 1788864643 506598
0 1479 84 0 1788864643 506687
0 1514 71 0 1788864643 509314
0 1519 101 0 1788864643 509704
0 1556 69 0 1788864643 512571
0 1625 90 0 1788864643 518757
0 1647 72 0 1788864643 520368
0 1648 74 0 1788864643 520446
0 1650 73 0 1788864643 520593
0 1657 74 0 1788864643 521126
0 1659 74 0 1788864643 521277
0 1679 70 0 1788864643 522735
0 1711 74 0 1788864643 525000
0 1780 71 0 1788864643 529967
0 1781 71 0 1788864643 530041
0 1791 76 0 1788864643 530772
0 1838 70 0 1788864643 534121
0 1840 66 0 1788864643 534259
0 1882 68 0 1788864643 537155
0 1968 67 0 1788864643 543090
0 2003 70 0 1788864643 545512
0 2005 76 0 1788864643 545662
0 2014 68 0 1788864643 546290
0 2020 71 0 1788864643 546717
0 2028 68 0 1788864643 547272
0 2047 67 0 1788864643 548584
0 2138 68 0 1788864643 554832
0 2139 68 0 1788864643 554903
0 2145 68 0 1788864643 555316
0 2176 67 0 1788864643 557439
0 2194 0 0 1788864643 558697
0 2197 66 0 1788864643 558906
0 2202 69 0 1788864643 559252
0 2203 66 0 1788864643 559320
0 2209 69 0 1788864643 559817
0 2210 69 0 1788864643 559890
0 2211 68 0 1788864643 559960
0 2230 69 0 1788864643 561285
0 2286 67 0 1788864643 565373
0 2312 67 0 1788864643 567143
0 2315 67 0 1788864643 567347
0 2333 68 0 1788864643 568574
0 2348 67 0 1788864643 569597
0 2350 70 0 1788864643 569745
0 2372 68 0 1788864643 571273
0 2410 74 0 1788864643 573894
0 2439 68 0 1788864643 575916
0 2442 65 0 1788864643 576121
0 2444 68 0 1788864643 576257
0 2476 69 0 1788864643 578444
0 2483 69 0 1788864643 578940
0 2484 70 0 1788864643 579013
0 2495 68 0 1788864643 579786
0 2516 76 0 1788864643 581634
0 2539 68 0 1788864643 583243
0 2554 68 0 1788864643 584302
0 2559 70 0 1788864643 584702
0 2577 74 0 1788864643 585965
0 2581 69 0 1788864643 586243
0 2591 67 0 1788864643 586946
0 2596 67 0 1788864643 587291
0 2641 67 0 1788864643 590380
0 2644 68 0 1788864643 590589
0 2667 67 0 1788864643 592178
0 2672 67 0 1788864643 592517
0 2689 69 0 1788864643 593683
0 2744 68 0 1788864643 597486
0 2761 72 0 1788864643 598666
0 2839 68 0 1788864643 604139
0 2889 67 0 1788864643 607594
0 2903 69 0 1788864643 608569
0 2927 68 0 1788864643 610277
0 2937 70 0 1788864643 610975
0 2947 67 0 1788864643 611774
0 2949 68 0 1788864643 611911
0 2953 68 0 1788864643 612183
0 2977 70 0 1788864643 613842
0 2997 69 0 1788864643 615277
0 3015 73 0 1788864643 617481
0 3022 71 0 1788864643 617995
0 3033 72 0 1788864643 618958
0 3044 71 0 1788864643 619760
0 3047 71 0 1788864643 619976
0 3048 71 0 1788864643 620050
0 3049 72 0 1788864643 620125
0 3084 77 0 1788864643 622664
0 3099 69 0 1788864643 623751
0 3102 69 0 1788864643 623964
0 3105 69 0 1788864643 624175
0 3106 73 0 1788864643 624250
0 3141 70 0 1788864643 626763
0 3156 73 0 1788864643 627845
0 3160 71 0 1788864643 628137
0 3173 72 0 1788864643 629084
0 3187 72 0 1788864643 630108
0 3188 72 0 1788864643 630183
0 3217 71 0 1788864643 632559
0 3234 72 0 1788864643 633798
0 3247 71 0 1788864643 634731
0 3262 72 0 1788864643 635798
0 3279 71 0 1788864643 637034
0 3282 70 0 1788864643 637244
0 3284 69 0 1788864643 637386
0 3309 71 0 1788864643 639185
0 3325 72 0 1788864643 640329
0 3388 71 0 1788864643 645519
0 3395 73 0 1788864643 646030
0 3398 72 0 1788864643 646248
0 3405 73 0 1788864643 646761
0 3416 72 0 1788864643 647568
0 3437 74 0 1788864643 649103
0 3483 74 0 1788864643 652521
0 3501 72 0 1788864643 653884
0 3519 87 0 1788864643 655442
0 3556 72 0 1788864643 658507
0 3558 76 0 1788864643 658660
0 3574 94 0 1788864643 659938
0 3604 71 0 1788864643 662183
0 3619 73 0 1788864643 663344
0 3628 74 0 1788864643 664006
0 3636 71 0 1788864643 664597
0 3638 86 0 1788864643 664776
0 3673 128 0 1788864643 669088
0 3694 149 0 1788864643 672108
0 3707 151 0 1788864643 674075
0 3748 149 0 1788864643 680606
0 3759 148 0 1788864643 682400
0 3764 147 0 1788864643 683166
0 3765 147 0 1788864643 683318
0 3809 173 0 1788864643 691685
0 3827 251 0 1788864643 694740
0 3851 143 0 1788864643 698219
0 3860 186 0 1788864643 699698
0 3867 169 0 1788864643 700871
0 3879 167 0 1788864643 702982
0 3881 179 0 1788864643 703343
0 3912 74 0 1788864643 707006
0 3921 77 0 1788864643 707693
0 3933 74 0 1788864643 708796
0 3947 74 0 1788864643 709933
0 3959 73 0 1788864643 710835
0 3961 73 0 1788864643 710985
0 3994 74 0 1788864643 713543
0 4041 74 0 1788864643 717126
0 4055 74 0 1788864643 718175
0 4059 72 0 1788864643 718521
0 4075 74 0 1788864643 719821
0 4156 74 0 1788864643 726086
0 4174 76 0 1788864643 728021
0 4176 78 0 1788864643 728181
0 4182 76 0 1788864643 728714
0 4198 76 0 1788864643 729947
0 4223 76 0 1788864643 732191
0 4229 83 0 1788864643 732659
0 4233 72 0 1788864643 732966
0 4236 78 0 1788864643 733198
0 4241 74 0 1788864643 733576
0 4385 74 0 1788864643 744849
0 4409 79 0 1788864643 746737
0 4418 77 0 1788864643 747460
0 4447 79 0 1788864643 749798
0 4453 77 0 1788864643 750270
0 4454 79 0 1788864643 750352
0 4467 76 0 1788864643 751354
0 4487 76 0 1788864643 752914
0 4543 77 0 1788864643 757323
0 4552 77 0 1788864643 758033
0 4576 78 0 1788864643 759976
0 4581 77 0 1788864643 760371
0 4601 80 0 1788864643 762025
0 4602 81 0 1788864643 762109
0 4607 80 0 1788864643 762514
0 4631 75 0 1788864643 764415
0 4653 81 0 1788864643 766167
0 4664 78 0 1788864643 767089
0 4707 75 0 1788864643 770582
0 4722 76 0 1788864643 771745
0 4737 75 0 1788864643 772906
0 4760 0 0 1788864643 774674
0 4764 76 0 1788864643 774984
0 4771 76 0 1788864643 775519
0 4774 73 0 1788864643 775755
0 4809 77 0 1788864643 778501
0 4835 77 0 1788864643 780545
0 4843 76 0 1788864643 781167
0 4854 77 0 1788864643 782055
0 4857 77 0 1788864643 782286
0 4859 76 0 1788864643 782440
0 4863 885 0 1788864643 783560
0 4925 79 0 1788864643 791676
0 4944 77 0 1788864643 793162
0 4948 76 0 1788864643 793478
0 4978 79 0 1788864643 795866
0 4988 83 0 1788864643 796657
0 5055 104 0 1788864643 802011
0 5058 85 0 1788864643 802286
0 5060 94 0 1788864643 802466
0 5085 76 0 1788864643 804574
0 5117 78 0 1788864643 807111
0 5135 77 0 1788864643 808522
0 5150 79 0 1788864643 809696
0 5171 79 0 1788864643 811369
0 5225 77 0 1788864643 815924
0 5256 81 0 1788864643 818467
0 5259 82 0 1788864643 818725
0 5301 82 0 1788864643 822258
0 5329 81 0 1788864643 824558
0 5364 81 0 1788864643 827396
0 5424 79 0 1788864643 832285
0 5433 79 0 1788864643 833014
0 5449 80 0 1788864643 834305
0 5453 84 0 1788864643 834633
0 5457 80 0 1788864643 834960
0 5474 80 0 1788864643 836346
0 5483 82 0 1788864643 837097
0 5488 83 0 1788864643 837532
0 5518 81 0 1788864643 840032
0 5520 79 0 1788864643 840197
0 5528 80 0 1788864643 840883
0 5529 82 0 1788864643 840968
0 5532 81 0 1788864643 841216
0 5550 78 0 1788864643 842852
0 5599 79 0 1788864643 846875
0 5603 79 0 1788864643 847199
0 5608 80 0 1788864643 847601
0 5636 95 0 1788864643 850103
0 5650 78 0 1788864643 851332
0 5669 81 0 1788864643 853006
0 5671 83 0 1788864643 853178
0 5700 81 0 1788864643 855716
0 5737 116 0 1788864643 858944
0 5763 79 0 1788864643 861983
0 5764 80 0 1788864643 862066
0 5791 79 0 1788864643 864279
0 5804 85 0 1788864643 865493
0 5807 96 0 1788864643 865803
0 5823 80 0 1788864643 867089
0 5903 84 0 1788864643 873973
0 5917 80 0 1788864643 875134
0 5949 84 0 1788864643 878899
0 6068 178 0 1788864643 898013
0 6093 162 0 1788864643 902227
0 6103 177 0 1788864643 903981
0 6117 186 0 1788864643 906440
0 6120 241 0 1788864643 907043
0 6136 166 0 1788864643 909476
0 6160 85 0 1788864643 912603
0 6163 88 0 1788864643 913471
0 6227 84 0 1788864643 919250
0 6249 83 0 1788864643 921096
0 6268 85 0 1788864643 922739
0 6276 83 0 1788864643 923407
0 6284 83 0 1788864643 924081
0 6290 82 0 1788864643 924580
0 6325 105 0 1788864643 927617
0 6341 83 0 1788864643 928992
0 6347 83 0 1788864643 929527
0 6349 86 0 1788864643 929710
0 6352 84 0 1788864643 929963
0 6365 83 0 1788864643 931081
0 6366 85 0 1788864643 931170
0 6382 87 0 1788864643 935873
0 6383 87 0 1788864643 935966
0 6394 84 0 1788864643 936955
0 6437 196 0 1788864643 942886
0 6463 192 0 1788864643 950243
0 6479 0 0 1788864643 953170
0 6486 192 0 1788864643 954459
0 6498 170 0 1788864643 957679
0 6535 174 0 1788864643 965083
0 6549 216 0 1788864643 968663
0 6584 159 0 1788864643 984855
0 6603 147 0 1788864643 988193
0 6605 169 0 1788864643 988522
0 6615 178 0 1788864643 990409
0 6618 178 0 1788864643 990961
0 6651 176 0 1788864643 996775
0 6660 169 0 1788864643 998366
0 6671 185 0 1788864644 820
0 6696 167 0 1788864644 5304
0 6747 176 0 1788864644 14886
0 6763 170 0 1788864644 17599
0 6776 172 0 1788864644 21227
0 6778 170 0 1788864644 21575
0 6786 168 0 1788864644 22962
0 6842 169 0 1788864644 32589
0 6873 172 0 1788864644 38948
0 6889 177 0 1788864644 41720
0 6939 84 0 1788864644 49501
0 6941 90 0 1788864644 49681
0 6944 84 0 1788864644 49942
0 6967 155 0 1788864644 52026
0 6973 94 0 1788864644 52747
0 6988 84 0 1788864644 54022
0 7030 85 0 1788864644 57591
0 7084 78 0 1788864644 61988
0 7095 84 0 1788864644 62916
0 7097 128 0 1788864644 63127
0 7148 95 0 1788864644 69683
0 7188 88 0 1788864644 80352
0 7189 89 0 1788864644 80446
0 7228 102 0 1788864644 85480
0 7253 90 0 1788864644 87683
0 7283 80 0 1788864644 90309
0 7312 85 0 1788864644 92920
0 7324 84 0 1788864644 93952
0 7328 85 0 1788864644 94325
0 7380 85 0 1788864644 99137
0 7386 119 0 1788864644 99823
0 7403 137 0 1788864644 101576
0 7414 178 0 1788864644 102728
0 7422 88 0 1788864644 103439
0 7444 83 0 1788864644 105374
0 7471 105 0 1788864644 108013
0 7478 93 0 1788864644 108626
0 7482 83 0 1788864644 108973
0 7503 100 0 1788864644 111081
0 7508 235 0 1788864644 112996
0 7513 668 0 1788864644 114333
0 7607 87 0 1788864644 124384
0 7617 88 0 1788864644 125329
0 7655 92 0 1788864644 129570
0 7680 87 0 1788864644 131937
0 7696 123 0 1788864644 133562
0 7713 88 0 1788864644 135280
0 7718 107 0 1788864644 135752
0 7740 237 0 1788864644 138100
0 7742 89 0 1788864644 138284
0 7743 127 0 1788864644 138446
0 7766 92 0 1788864644 140630
0 7803 90 0 1788864644 144031
0 7845 89 0 1788864644 147893
0 7863 86 0 1788864644 149537
0 7881 87 0 1788864644 151252
0 7882 88 0 1788864644 151344
0 7907 88 0 1788864644 153803
0 7913 88 0 1788864644 154448
0 8004 94 0 1788864644 163371
0 8017 128 0 1788864644 164735
0 8069 140 0 1788864644 173825
0 8088 91 0 1788864644 175784
0 8112 132 0 1788864644 178597
0 8121 90 0 1788864644 180114
0 8140 108 0 1788864644 181878
0 8174 103 0 1788864644 185056
0 8206 86 0 1788864644 188512
0 8255 93 0 1788864644 193384
0 8276 88 0 1788864644 195448
0 8284 91 0 1788864644 196195
0 8310 96 0 1788864644 198699
0 8313 90 0 1788864644 198985
0 8329 90 0 1788864644 200464
0 8330 564 0 1788864644 201031
0 8368 98 0 1788864644 205554
0 8382 89 0 1788864644 206947
0 8400 122 0 1788864644 208879
0 8416 89 0 1788864644 210384
0 8421 130 0 1788864644 211042
0 8449 90 0 1788864644 213926
0 8460 91 0 1788864644 214999
0 8541 139 0 1788864644 222762
0 8543 91 0 1788864644 222952
0 8561 97 0 1788864644 224681
0 8593 112 0 1788864644 227769
0 8602 89 0 1788864644 228584
0 8641 89 0 1788864644 232820
0 8653 93 0 1788864644 234188
0 8688 92 0 1788864644 237479
0 8730 92 0 1788864644 241344
0 8733 98 0 1788864644 241703
0 8739 87 0 1788864644 242238
0 8740 89 0 1788864644 242331
0 8759 85 0 1788864644 244039
0 8774 90 0 1788864644 245380
0 8784 91 0 1788864644 246273
0 8831 110 0 1788864644 251229
0 8876 113 0 1788864644 255525
0 8887 98 0 1788864644 256694
0 8924 102 0 1788864644 260342
0 8938 90 0 1788864644 261762
0 9028 87 0 1788864644 269997
0 9031 89 0 1788864644 270269
0 9074 88 0 1788864644 274236
0 9077 88 0 1788864644 274507
0 9100 89 0 1788864644 276568
0 9150 89 0 1788864644 281084
0 9172 88 0 1788864644 283145
0 9179 88 0 1788864644 283774
0 9201 89 0 1788864644 285716
0 9205 83 0 1788864644 286057
0 9244 84 0 1788864644 289361
0 9270 90 0 1788864644 291636
0 9285 83 0 1788864644 292916
0 9328 153 0 1788864644 298714
0 9329 86 0 1788864644 298805
0 9373 90 0 1788864644 302632
0 9412 82 0 1788864644 306005
0 9414 83 0 1788864644 306177
0 9423 84 0 1788864644 306947
0 9433 84 0 1788864644 307806
0 9443 93 0 1788864644 308669
0 9449 83 0 1788864644 309177
0 9452 84 0 1788864644 309434
0 9480 88 0 1788864644 311895
0 9488 87 0 1788864644 312586
0 9505 82 0 1788864644 314006
0 9516 85 0 1788864644 314923
0 9517 87 0 1788864644 315016
0 9522 90 0 1788864644 315451
0 9527 84 0 1788864644 315896
0 9540 84 0 1788864644 317010
0 9580 84 0 1788864644 320491
0 9588 84 0 1788864644 321170
0 9602 84 0 1788864644 322361
0 9603 84 0 1788864644 322449
0 9620 85 0 1788864644 323895
0 9633 83 0 1788864644 325111
0 9650 84 0 1788864644 326557
0 9677 84 0 1788864644 328895
0 9704 84 0 1788864644 331176
0 9711 83 0 1788864644 331773
0 9713 83 0 1788864644 331941
0 9716 83 0 1788864644 332190
0 9803 94 0 1788864644 339678
0 9821 84 0 1788864644 341196
0 9848 83 0 1788864644 343504
0 9918 83 0 1788864644 349608
0 9942 90 0 1788864644 351644
0 9960 83 0 1788864644 353179
0 9983 85 0 1788864644 355145
0 9992 80 0 1788864644 356000
0 10033 88 0 1788864644 359442
0 10039 82 0 1788864644 359989
0 10051 84 0 1788864644 361008
0 10055 84 0 1788864644 361352
0 10067 84 0 1788864644 362368
0 10075 84 0 1788864644 363051
0 10076 86 0 1788864644 363140
0 10085 83 0 1788864644 363906
0 10114 85 0 1788864644 366369
0 10129 91 0 1788864644 367644
0 10144 84 0 1788864644 368922
0 10260 83 0 1788864644 378859
0 10287 81 0 1788864644 381218
0 10340 84 0 1788864644 385755
0 10342 84 0 1788864644 385933
0 10360 84 0 1788864644 387477
0 10361 85 0 1788864644 387567
0 10374 85 0 1788864644 390307
0 10379 85 0 1788864644 390736
0 10384 83 0 1788864644 391162
0 10475 84 0 1788864644 399133
0 10486 85 0 1788864644 400129
0 10489 84 0 1788864644 400389
0 10550 85 0 1788864644 405893
0 10552 85 0 1788864644 406071
0 10553 87 0 1788864644 406161
0 10559 90 0 1788864644 406706
0 10591 81 0 1788864644 409510
0 10624 85 0 1788864644 412436
0 10645 84 0 1788864644 414286
0 10649 92 0 1788864644 414640
0 10652 104 0 1788864644 414921
0 10666 84 0 1788864644 416220
0 10673 86 0 1788864644 416823
0 10676 87 0 1788864644 417100
0 10712 85 0 1788864644 420309
0 10739 111 0 1788864644 422668
0 10762 91 0 1788864644 424661
0 10770 84 0 1788864644 425340
0 10792 83 0 1788864644 427236
0 10802 85 0 1788864644 428124
0 10837 82 0 1788864644 431218
0 10842 93 0 1788864644 431651
0 10920 86 0 1788864644 438387
0 10948 82 0 1788864644 440845
0 10968 102 0 1788864644 442588
0 10970 85 0 1788864644 442772
0 10979 86 0 1788864644 443543
0 10980 120 0 1788864644 443667
0 10990 83 0 1788864644 444522
0 11007 83 0 1788864644 446007
0 11009 83 0 1788864644 446175
0 11020 83 0 1788864644 447123
0 11030 83 0 1788864644 447992
0 11048 84 0 1788864644 449560
0 11054 86 0 1788864644 450096
0 11055 86 0 1788864644 450186
0 11077 86 0 1788864644 453602
0 11083 85 0 1788864644 454132
0 11091 86 0 1788864644 454854
0 11095 84 0 1788864644 455198
0 11109 100 0 1788864644 456441
0 11132 83 0 1788864644 458387
0 11134 98 0 1788864644 458574
0 11143 128 0 1788864644 459390
0 11146 93 0 1788864644 459681
0 11152 85 0 1788864644 460200
0 11154 86 0 1788864644 460375
0 11159 86 0 1788864644 460828
0 11170 101 0 1788864644 461788
0 11193 81 0 1788864644 463770
0 11231 86 0 1788864644 467159
0 11235 86 0 1788864644 467499
0 11242 84 0 1788864644 468096
0 11248 89 0 1788864644 468625
0 11253 84 0 1788864644 469052
0 11268 84 0 1788864644 470400
0 11316 96 0 1788864644 474600
0 11349 83 0 1788864644 477497
0 11352 104 0 1788864644 477782
0 11370 85 0 1788864644 479338
0 11398 85 0 1788864644 481841
0 11400 103 0 1788864644 482036
0 11404 84 0 1788864644 482377
0 11413 85 0 1788864644 483161
0 11432 84 0 1788864644 484798
0 11461 104 0 1788864644 487320
0 11550 84 0 1788864644 495097
0 11582 90 0 1788864644 497845
0 11584 84 0 1788864644 498037
0 11586 128 0 1788864644 498255
0 11613 84 0 1788864644 500851
0 11628 97 0 1788864644 502155
0 11640 83 0 1788864644 503190
0 11648 83 0 1788864644 503901
0 11651 83 0 1788864644 504157
0 11667 83 0 1788864644 505571
0 11729 85 0 1788864644 510966
0 11769 83 0 1788864644 514508
0 11807 84 0 1788864644 517804
0 11811 83 0 1788864644 518145
0 11830 84 0 1788864644 519800
0 11885 93 0 1788864644 524664
0 11905 85 0 1788864644 526395
0 11907 79 0 1788864644 526562
0 11910 84 0 1788864644 526849
0 11956 78 0 1788864644 530856
0 11966 86 0 1788864644 531744
0 11979 84 0 1788864644 532886
0 11982 105 0 1788864644 533166
0 11983 86 0 1788864644 533255
0 12001 89 0 1788864644 534819
0 12018 105 0 1788864644 536326
0 12020 85 0 1788864644 536503
0 12027 83 0 1788864644 537118
0 12039 89 0 1788864644 538165
0 12070 84 0 1788864644 541117
0 12080 85 0 1788864644 542014
0 12089 84 0 1788864644 542799
0 12168 171 0 1788864644 554697
0 12169 104 0 1788864644 554808
0 12268 89 0 1788864644 564642
0 12300 86 0 1788864644 567410
0 12323 0 0 1788864644 569472
0 12324 85 0 1788864644 569560
0 12334 84 0 1788864644 570396
0 12347 89 0 1788864644 571522
0 12359 85 0 1788864644 572552
0 12397 89 0 1788864644 575875
0 12405 87 0 1788864644 576579
0 12411 83 0 1788864644 577105
0 12415 84 0 1788864644 577447
0 12436 85 0 1788864644 579240
0 12446 86 0 1788864644 580154
0 12468 82 0 1788864644 582041
0 12470 87 0 1788864644 582220
0 12501 82 0 1788864644 584894
0 12521 87 0 1788864644 586600
0 12547 86 0 1788864644 588839
0 12571 88 0 1788864644 590940
0 12596 84 0 1788864644 593070
0 12635 84 0 1788864644 596429
0 12636 84 0 1788864644 596517
0 12667 84 0 1788864644 599164
0 12687 84 0 1788864644 600935
0 12697 85 0 1788864644 601801
0 12718 90 0 1788864644 603623
0 12733 86 0 1788864644 604929
0 12734 88 0 1788864644 605021
0 12761 82 0 1788864644 607343
0 12767 76 0 1788864644 607855
0 12772 71 0 1788864644 608244
0 12775 88 0 1788864644 608500
0 12822 85 0 1788864644 612588
0 12835 88 0 1788864644 613721
0 12852 93 0 1788864644 615203
0 12886 84 0 1788864644 618142
0 12887 86 0 1788864644 618233
0 12902 82 0 1788864644 619516
0 12904 103 0 1788864644 619710
0 12906 128 0 1788864644 619929
0 12910 90 0 1788864644 620292
0 12917 85 0 1788864644 620918
0 12929 83 0 1788864644 621976
0 12969 84 0 1788864644 625500
0 12988 86 0 1788864644 627121
0 13001 86 0 1788864644 628237
0 13011 84 0 1788864644 629106
0 13030 86 0 1788864644 630811
0 13047 84 0 1788864644 632436
0 13054 84 0 1788864644 633056
0 13057 85 0 1788864644 633311
0 13077 84 0 1788864644 635020
0 13087 88 0 1788864644 635983
0 13148 85 0 1788864644 641292
0 13171 85 0 1788864644 643268
0 13193 84 0 1788864644 645159
0 13279 82 0 1788864644 652586
0 13291 91 0 1788864644 653638
0 13332 85 0 1788864644 657137
0 13382 85 0 1788864644 661535
0 13409 84 0 1788864644 663859
0 13417 84 0 1788864644 664538
0 13448 83 0 1788864644 667222
0 13450 82 0 1788864644 667394
0 13456 84 0 1788864644 667914
0 13458 84 0 1788864644 668095
0 13501 85 0 1788864644 671804
0 13523 86 0 1788864644 673669
0 13567 82 0 1788864644 677349
0 13572 81 0 1788864644 677841
0 13579 80 0 1788864644 678410
0 13586 79 0 1788864644 678998
0 13588 80 0 1788864644 679162
0 13616 79 0 1788864644 681459
0 13621 79 0 1788864644 681882
0 13623 81 0 1788864644 682051
0 13645 80 0 1788864644 683846
0 13649 81 0 1788864644 684172
0 13663 81 0 1788864644 685321
0 13674 79 0 1788864644 686192
0 13677 77 0 1788864644 686431
0 13743 78 0 1788864644 691874
0 13753 82 0 1788864644 692762
0 13762 81 0 1788864644 693500
0 13770 80 0 1788864644 694162
0 13790 80 0 1788864644 695793
0 13801 84 0 1788864644 696691
0 13833 78 0 1788864644 699285
0 13839 82 0 1788864644 699796
0 13863 72 0 1788864644 701569
0 13872 73 0 1788864644 702245
0 13887 72 0 1788864644 703325
0 13905 85 0 1788864644 704706
0 13928 80 0 1788864644 706591
0 13935 79 0 1788864644 707158
0 13948 77 0 1788864644 708217
0 13952 80 0 1788864644 708544
0 13960 80 0 1788864644 709225
0 14004 82 0 1788864644 713022
0 14056 81 0 1788864644 717246
0 14155 86 0 1788864644 725415
0 14160 81 0 1788864644 725832
0 14171 79 0 1788864644 726731
0 14180 80 0 1788864644 727471
0 14192 80 0 1788864644 728452
0 14217 81 0 1788864644 730523
0 14224 80 0 1788864644 731103
0 14230 81 0 1788864644 731598
0 14242 80 0 1788864644 732583
0 14261 82 0 1788864644 734147
0 14279 84 0 1788864644 735623
0 14286 79 0 1788864644 736187
0 14296 80 0 1788864644 736998
0 14297 85 0 1788864644 737086
0 14307 81 0 1788864644 737907
0 14311 80 0 1788864644 738264
0 14358 80 0 1788864644 742136
0 14365 84 0 1788864644 742705
0 14420 82 0 1788864644 747203
0 14426 83 0 1788864644 747703
0 14428 80 0 1788864644 747869
0 14536 86 0 1788864644 756763
0 14567 81 0 1788864644 759330
0 14603 80 0 1788864644 762288
0 14633 84 0 1788864644 764760
0 14635 79 0 1788864644 764925
0 14636 77 0 1788864644 765006
0 14641 81 0 1788864644 765408
0 14648 80 0 1788864644 765987
0 14685 81 0 1788864644 769039
0 14698 82 0 1788864644 770137
0 14728 81 0 1788864644 772574
0 14742 82 0 1788864644 773719
0 14807 80 0 1788864644 779058
0 14815 81 0 1788864644 779751
0 14914 81 0 1788864644 787843
0 14916 83 0 1788864644 788016
0 14944 81 0 1788864644 790337
0 14962 81 0 1788864644 791813
0 15003 78 0 1788864644 795143
0 15012 82 0 1788864644 795891
0 15023 81 0 1788864644 796794
0 15039 78 0 1788864644 798098
0 15069 81 0 1788864644 800596
0 15072 85 0 1788864644 800855
0 15118 86 0 1788864644 804627
0 15149 81 0 1788864644 807155
0 15224 79 0 1788864644 813284
0 15241 87 0 1788864644 814683
0 15285 80 0 1788864644 818300
0 15317 82 0 1788864644 820956
0 15328 79 0 1788864644 821856
0 15379 80 0 1788864644 826019
0 15451 82 0 1788864644 831962
0 15455 83 0 1788864644 832300
0 15469 86 0 1788864644 833477
0 15487 82 0 1788864644 835189
0 15488 82 0 1788864644 835275
0 15503 80 0 1788864644 836515
0 15508 81 0 1788864644 836936
0 15561 80 0 1788864644 841539
0 15570 82 0 1788864644 842285
0 15632 80 0 1788864644 847382
0 15649 81 0 1788864644 848783
0 15655 81 0 1788864644 849278
0 15662 81 0 1788864644 849873
0 15682 79 0 1788864644 851538
0 15706 80 0 1788864644 853486
0 15716 80 0 1788864644 854299
0 15733 0 0 1788864644 855690
0 15737 81 0 1788864644 856027
0 15748 81 0 1788864644 856927
0 15759 80 0 1788864644 857819
0 15764 81 0 1788864644 858224
