pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 8
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 797349
0 2651 75 0 1788977245 881022
0 2664 75 0 1788977245 882016
0 2670 76 0 1788977245 882477
0 2725 75 0 1788977245 886769
0 2731 74 0 1788977245 887225
0 2756 75 0 1788977245 889131
0 2765 76 0 1788977245 889828
0 2793 78 0 1788977245 891994
0 2795 77 0 1788977245 892154
0 2799 75 0 1788977245 892453
0 2803 77 0 1788977245 892777
0 2806 76 0 1788977245 893009
0 2821 78 0 1788977245 894194
0 2861 76 0 1788977245 897324
0 2911 76 0 1788977245 901219
0 2944 69 0 1788977245 903766
0 2949 76 0 1788977245 904141
0 2982 79 0 1788977245 906695
0 2984 78 0 1788977245 906902
0 3001 78 0 1788977245 908237
0 3003 76 0 1788977245 908388
0 3016 76 0 1788977245 909417
0 3024 77 0 1788977245 910048
0 3109 75 0 1788977245 916580
0 3147 75 0 1788977245 919508
0 3212 77 0 1788977245 924456
0 3236 76 0 1788977245 926375
0 3239 75 0 1788977245 926606
0 3321 75 0 1788977245 933072
0 3340 80 0 1788977245 934614
0 3344 77 0 1788977245 934924
0 3403 77 0 1788977245 939882
0 3414 77 0 1788977245 940734
0 3428 77 0 1788977245 941820
0 3429 80 0 1788977245 941903
0 3441 77 0 1788977245 942838
0 3461 76 0 1788977245 944391
0 3464 81 0 1788977245 944633
0 3486 76 0 1788977245 946330
0 3503 80 0 1788977245 947630
0 3529 79 0 1788977245 949613
0 3533 75 0 1788977245 949921
0 3540 74 0 1788977245 950452
0 3575 77 0 1788977245 953313
0 3580 78 0 1788977245 953710
0 3612 76 0 1788977245 956198
0 3656 77 0 1788977245 959604
0 3662 79 0 1788977245 960121
0 3672 76 0 1788977245 960912
0 3697 75 0 1788977245 962861
0 3718 75 0 1788977245 964458
0 3727 75 0 1788977245 965162
0 3775 76 0 1788977245 969038
0 3777 76 0 1788977245 969195
0 3844 81 0 1788977245 974622
0 3845 77 0 1788977245 974703
0 3879 75 0 1788977245 977302
0 3899 76 0 1788977245 978826
0 3921 75 0 1788977245 980521
0 3974 81 0 1788977245 984669
0 3987 80 0 1788977245 985923
0 3990 77 0 1788977245 986159
0 4037 76 0 1788977245 989951
0 4038 76 0 1788977245 990032
0 4056 76 0 1788977245 991425
0 4060 76 0 1788977245 991741
0 4068 75 0 1788977245 992348
0 4070 73 0 1788977245 992501
0 4078 77 0 1788977245 993120
0 4093 76 0 1788977245 994290
0 4114 75 0 1788977245 995920
0 4153 76 0 1788977245 998918
0 4180 75 0 1788977246 975
0 4181 77 0 1788977246 1055
0 4200 80 0 1788977246 2527
0 4249 91 0 1788977246 6676
0 4271 78 0 1788977246 8440
0 4279 79 0 1788977246 9083
0 4282 79 0 1788977246 9322
0 4355 78 0 1788977246 15194
0 4356 76 0 1788977246 15274
0 4417 81 0 1788977246 20285
0 4462 81 0 1788977246 24043
0 4480 82 0 1788977246 25506
0 4482 84 0 1788977246 25676
0 4536 80 0 1788977246 30064
0 4540 80 0 1788977246 30395
0 4547 80 0 1788977246 30971
0 4563 80 0 1788977246 32276
0 4576 79 0 1788977246 33330
0 4580 85 0 1788977246 33661
0 4615 78 0 1788977246 36473
0 4629 80 0 1788977246 37602
0 4656 82 0 1788977246 39836
0 4660 81 0 1788977246 40253
0 4675 78 0 1788977246 41475
0 4683 79 0 1788977246 42119
0 4685 80 0 1788977246 42281
0 4689 79 0 1788977246 42598
0 4722 78 0 1788977246 45475
0 4725 79 0 1788977246 45724
0 4765 80 0 1788977246 49097
0 4771 79 0 1788977246 49583
0 4778 81 0 1788977246 50158
0 4790 82 0 1788977246 51167
0 4791 83 0 1788977246 51253
0 4813 80 0 1788977246 53140
0 4847 80 0 1788977246 55919
0 4887 80 0 1788977246 59164
0 4930 82 0 1788977246 63129
0 4933 81 0 1788977246 63375
0 4934 83 0 1788977246 63461
0 4945 80 0 1788977246 64542
0 4948 179 0 1788977246 64894
0 4987 80 0 1788977246 68053
0 5001 79 0 1788977246 69181
0 5004 77 0 1788977246 69417
0 5034 77 0 1788977246 71804
0 5042 79 0 1788977246 72450
0 5053 81 0 1788977246 73348
0 5097 82 0 1788977246 76903
0 5098 81 0 1788977246 76988
0 5100 80 0 1788977246 77152
0 5103 81 0 1788977246 77399
0 5107 82 0 1788977246 77734
0 5123 79 0 1788977246 79041
0 5165 77 0 1788977246 82449
0 5237 79 0 1788977246 88532
0 5238 85 0 1788977246 88622
0 5243 81 0 1788977246 89031
0 5256 79 0 1788977246 90092
0 5264 88 0 1788977246 90751
0 5269 82 0 1788977246 91164
0 5372 80 0 1788977246 99500
0 5390 78 0 1788977246 100911
0 5391 78 0 1788977246 100994
0 5404 81 0 1788977246 102059
0 5431 77 0 1788977246 104200
0 5444 75 0 1788977246 105206
0 5460 81 0 1788977246 106453
0 5464 81 0 1788977246 106790
0 5470 78 0 1788977246 107268
0 5471 83 0 1788977246 107355
0 5473 81 0 1788977246 107522
0 5507 80 0 1788977246 110272
0 5528 78 0 1788977246 111984
0 5535 78 0 1788977246 112539
0 5555 83 0 1788977246 114142
0 5580 80 0 1788977246 116185
0 5593 79 0 1788977246 117241
0 5604 72 0 1788977246 118114
0 5636 80 0 1788977246 120735
0 5637 81 0 1788977246 120821
0 5659 78 0 1788977246 122580
0 5683 79 0 1788977246 124498
0 5730 79 0 1788977246 128320
0 5734 86 0 1788977246 128654
0 5761 81 0 1788977246 130935
0 5791 81 0 1788977246 133537
0 5792 91 0 1788977246 133632
0 5798 80 0 1788977246 134126
0 5817 85 0 1788977246 135665
0 5861 78 0 1788977246 139190
0 5864 80 0 1788977246 139434
0 5888 78 0 1788977246 141357
0 5911 78 0 1788977246 143186
0 5964 80 0 1788977246 147481
0 5970 80 0 1788977246 147976
0 5972 85 0 1788977246 148145
0 5990 85 0 1788977246 149667
0 5994 82 0 1788977246 149996
0 5999 79 0 1788977246 150402
0 6042 81 0 1788977246 154141
0 6085 84 0 1788977246 157646
0 6095 80 0 1788977246 158464
0 6100 80 0 1788977246 158876
0 6104 81 0 1788977246 159208
0 6107 129 0 1788977246 161371
0 6124 81 0 1788977246 163327
0 6156 80 0 1788977246 165928
0 6161 79 0 1788977246 166334
0 6170 79 0 1788977246 167067
0 6179 81 0 1788977246 167804
0 6202 80 0 1788977246 169731
0 6250 80 0 1788977246 183343
0 6270 312 0 1788977246 185214
0 6301 102 0 1788977246 187878
0 6306 67 0 1788977246 188351
0 6343 79 0 1788977246 191126
0 6348 70 0 1788977246 191485
0 6381 76 0 1788977246 194259
0 6404 78 0 1788977246 196096
0 6417 81 0 1788977246 197179
0 6433 88 0 1788977246 198622
0 6442 80 0 1788977246 199394
0 6443 80 0 1788977246 199478
0 6453 80 0 1788977246 200464
0 6457 80 0 1788977246 200799
0 6486 96 0 1788977246 203760
0 6503 79 0 1788977246 205332
0 6514 84 0 1788977246 206242
0 6515 81 0 1788977246 206327
0 6516 81 0 1788977246 206411
0 6531 85 0 1788977246 207638
0 6544 81 0 1788977246 208699
0 6569 97 0 1788977246 210774
0 6579 0 0 1788977246 212412
0 6580 85 0 1788977246 212502
0 6589 79 0 1788977246 213242
0 6591 80 0 1788977246 213406
0 6595 81 0 1788977246 213737
0 6617 78 0 1788977246 215499
0 6623 78 0 1788977246 215983
0 6653 77 0 1788977246 218384
0 6667 82 0 1788977246 219508
0 6679 78 0 1788977246 220462
0 6687 77 0 1788977246 221102
0 6712 81 0 1788977246 223157
0 6715 80 0 1788977246 223403
0 6718 84 0 1788977246 223650
0 6757 72 0 1788977246 226593
0 6764 86 0 1788977246 227157
0 6799 72 0 1788977246 230139
0 6809 68 0 1788977246 230872
0 6817 83 0 1788977246 231553
0 6836 75 0 1788977246 233086
0 6837 73 0 1788977246 233165
0 6857 80 0 1788977246 236261
0 6861 80 0 1788977246 236591
0 6869 95 0 1788977246 239732
0 6942 109 0 1788977246 251438
0 6955 97 0 1788977246 253089
0 6997 78 0 1788977246 270753
0 7018 78 0 1788977246 272442
0 7023 77 0 1788977246 272864
0 7077 83 0 1788977246 284846
0 7098 91 0 1788977246 286692
0 7147 123 0 1788977246 293872
0 7163 84 0 1788977246 298508
0 7184 112 0 1788977246 300908
0 7189 83 0 1788977246 301418
0 7231 88 0 1788977246 305211
0 7265 99 0 1788977246 308353
0 7312 115 0 1788977246 312749
0 7376 83 0 1788977246 318538
0 7398 97 0 1788977246 320507
0 7405 86 0 1788977246 321137
0 7421 108 0 1788977246 322745
0 7476 83 0 1788977246 328970
0 7499 196 0 1788977246 331091
0 7515 91 0 1788977246 332699
0 7618 84 0 1788977246 346396
0 7645 115 0 1788977246 348788
0 7665 83 0 1788977246 351223
0 7681 87 0 1788977246 352621
0 7711 82 0 1788977246 355827
0 7738 111 0 1788977246 358512
0 7758 83 0 1788977246 362453
0 7768 83 0 1788977246 363307
0 7772 89 0 1788977246 363652
0 7779 82 0 1788977246 364232
0 7819 78 0 1788977246 367581
0 7895 163 0 1788977246 375232
0 7899 151 0 1788977246 375687
0 7957 86 0 1788977246 380780
0 7964 84 0 1788977246 381368
0 7976 83 0 1788977246 382382
0 7993 80 0 1788977246 383805
0 8039 85 0 1788977246 393858
0 8093 85 0 1788977246 398584
0 8131 84 0 1788977246 401967
0 8141 83 0 1788977246 402829
0 8149 116 0 1788977246 403527
0 8161 86 0 1788977246 404975
0 8172 87 0 1788977246 405938
0 8178 83 0 1788977246 406448
0 8204 87 0 1788977246 408711
0 8221 84 0 1788977246 410170
0 8249 84 0 1788977246 412546
0 8257 83 0 1788977246 413232
0 8263 84 0 1788977246 413745
0 8273 83 0 1788977246 414600
0 8283 91 0 1788977246 415492
0 8301 91 0 1788977246 418287
0 8313 88 0 1788977246 419423
0 8315 86 0 1788977246 419604
0 8316 99 0 1788977246 419706
0 8320 100 0 1788977246 420088
0 8328 82 0 1788977246 420773
0 8330 82 0 1788977246 420939
0 8343 83 0 1788977246 422029
0 8363 85 0 1788977246 423758
0 8379 82 0 1788977246 425260
0 8394 94 0 1788977246 426933
0 8416 87 0 1788977246 429214
0 8458 113 0 1788977246 433220
0 8470 147 0 1788977246 434298
0 8520 235 0 1788977246 438762
0 8536 90 0 1788977246 440179
0 8553 93 0 1788977246 441954
0 8568 88 0 1788977246 443338
0 8569 177 0 1788977246 443519
0 8588 88 0 1788977246 445262
0 8606 87 0 1788977246 446844
0 8624 115 0 1788977246 448484
0 8645 94 0 1788977246 450835
0 8658 89 0 1788977246 452097
0 8674 88 0 1788977246 453521
0 8711 87 0 1788977246 457539
0 8731 88 0 1788977246 460508
0 8749 88 0 1788977246 462166
0 8770 107 0 1788977246 464244
0 8787 88 0 1788977246 465926
0 8814 87 0 1788977246 468329
0 8823 90 0 1788977246 469144
0 8825 88 0 1788977246 469325
0 8870 96 0 1788977246 474684
0 8874 87 0 1788977246 475045
0 8922 89 0 1788977246 479513
0 8950 88 0 1788977246 482140
0 8960 91 0 1788977246 483039
0 8965 87 0 1788977246 483491
0 8990 110 0 1788977246 485831
0 9009 87 0 1788977246 487607
0 9018 88 0 1788977246 488589
0 9028 83 0 1788977246 489558
0 9045 83 0 1788977246 491186
0 9080 83 0 1788977246 494465
0 9085 100 0 1788977246 494944
0 9089 82 0 1788977246 495503
0 9144 85 0 1788977246 501000
0 9166 83 0 1788977246 503013
0 9172 91 0 1788977246 503552
0 9175 274 0 1788977246 506110
0 9176 89 0 1788977246 506205
0 9194 75 0 1788977246 507782
0 9217 116 0 1788977246 509684
0 9220 69 0 1788977246 509909
0 9223 86 0 1788977246 510151
0 9243 84 0 1788977246 511868
0 9334 0 0 1788977246 520929
0 9359 92 0 1788977246 523489
0 9361 118 0 1788977246 523708
0 9378 92 0 1788977246 525378
0 9380 97 0 1788977246 525661
0 9389 84 0 1788977246 526432
0 9397 84 0 1788977246 527158
0 9434 86 0 1788977246 531376
0 9456 85 0 1788977246 534210
0 9462 162 0 1788977246 534938
0 9477 119 0 1788977246 536941
0 9581 94 0 1788977246 547453
0 9609 150 0 1788977246 550212
0 9618 85 0 1788977246 551002
0 9621 83 0 1788977246 551266
0 9629 85 0 1788977246 552093
0 9661 89 0 1788977246 555631
0 9697 83 0 1788977246 560796
0 9703 86 0 1788977246 561764
0 9710 81 0 1788977246 562349
0 9717 83 0 1788977246 562984
0 9721 95 0 1788977246 563338
0 9726 76 0 1788977246 563809
0 9731 85 0 1788977246 564289
0 9735 83 0 1788977246 565091
0 9740 83 0 1788977246 565510
0 9748 85 0 1788977246 566337
0 9818 98 0 1788977246 575656
0 9836 83 0 1788977246 577180
0 9845 83 0 1788977246 577970
0 9853 85 0 1788977246 578717
0 9870 99 0 1788977246 580240
0 9880 108 0 1788977246 582161
0 9909 83 0 1788977246 586519
0 9910 85 0 1788977246 586608
0 9911 87 0 1788977246 586704
0 9957 85 0 1788977246 591267
0 9962 90 0 1788977246 591711
0 10023 325 0 1788977246 598173
0 10043 72 0 1788977246 599959
0 10061 194 0 1788977246 601680
0 10122 93 0 1788977246 608870
0 10125 77 0 1788977246 609107
0 10131 82 0 1788977246 609577
0 10150 69 0 1788977246 611122
0 10198 210 0 1788977246 634245
0 10206 83 0 1788977246 634977
0 10218 86 0 1788977246 636053
0 10282 317 0 1788977246 648921
0 10284 88 0 1788977246 649118
0 10298 84 0 1788977246 655247
0 10306 88 0 1788977246 656019
0 10323 82 0 1788977246 657481
0 10339 83 0 1788977246 658870
0 10365 85 0 1788977246 661141
0 10378 86 0 1788977246 662269
0 10418 95 0 1788977246 669093
0 10452 84 0 1788977246 689111
0 10501 3658 0 1788977246 697814
0 10558 83 0 1788977246 705493
0 10601 83 0 1788977246 709311
0 10618 84 0 1788977246 710784
0 10624 90 0 1788977246 711416
0 10636 85 0 1788977246 712511
0 10641 84 0 1788977246 712971
0 10643 83 0 1788977246 713140
0 10658 84 0 1788977246 714407
0 10678 84 0 1788977246 716171
0 10695 87 0 1788977246 717605
0 10710 85 0 1788977246 718891
0 10758 83 0 1788977246 723039
0 10767 78 0 1788977246 723815
0 10838 83 0 1788977246 729923
0 10843 84 0 1788977246 730357
0 10846 89 0 1788977246 730621
0 10854 81 0 1788977246 731296
0 10857 83 0 1788977246 731551
0 10868 81 0 1788977246 732484
0 10873 83 0 1788977246 732912
0 10875 89 0 1788977246 733088
0 10893 85 0 1788977246 735039
0 10927 82 0 1788977246 738064
0 10933 82 0 1788977246 738559
0 10968 83 0 1788977246 741505
0 10980 82 0 1788977246 742496
0 10993 84 0 1788977246 743607
0 11021 83 0 1788977246 745988
0 11068 84 0 1788977246 750227
0 11080 81 0 1788977246 751368
0 11081 83 0 1788977246 751456
0 11137 96 0 1788977246 756906
0 11147 92 0 1788977246 757892
0 11207 80 0 1788977246 763830
0 11252 81 0 1788977246 767509
0 11259 79 0 1788977246 768094
0 11267 79 0 1788977246 768755
0 11272 78 0 1788977246 769153
0 11317 80 0 1788977246 772797
0 11342 80 0 1788977246 774849
0 11364 83 0 1788977246 776626
0 11372 107 0 1788977246 777294
0 11379 81 0 1788977246 777887
0 11380 82 0 1788977246 777973
0 11399 80 0 1788977246 779507
0 11417 73 0 1788977246 780988
0 11419 82 0 1788977246 781157
0 11422 80 0 1788977246 781401
0 11438 84 0 1788977246 782853
0 11486 85 0 1788977246 786851
0 11490 101 0 1788977246 787240
0 11518 84 0 1788977246 789623
0 11521 79 0 1788977246 789874
0 11589 81 0 1788977246 795348
0 11594 81 0 1788977246 795765
0 11619 80 0 1788977246 797833
0 11666 108 0 1788977246 801678
0 11679 191 0 1788977246 803007
0 11682 80 0 1788977246 803259
0 11700 82 0 1788977246 804769
0 11704 81 0 1788977246 805094
0 11715 79 0 1788977246 806013
0 11768 78 0 1788977246 810332
0 11773 79 0 1788977246 810732
0 11780 78 0 1788977246 811283
0 11783 78 0 1788977246 811519
0 11838 83 0 1788977246 817729
0 11859 82 0 1788977246 819437
0 11860 82 0 1788977246 819523
0 11862 90 0 1788977246 819698
0 11875 67 0 1788977246 820781
0 11883 80 0 1788977246 822551
0 11908 79 0 1788977246 824592
0 11918 80 0 1788977246 825442
0 11977 100 0 1788977246 831851
0 11991 81 0 1788977246 833030
0 12026 122 0 1788977246 837114
0 12044 100 0 1788977246 839583
0 12098 81 0 1788977246 844410
0 12115 71 0 1788977246 845949
0 12123 75 0 1788977246 846551
0 12162 139 0 1788977246 857022
0 12210 78 0 1788977246 861535
0 12215 80 0 1788977246 861943
0 12223 80 0 1788977246 862596
0 12247 81 0 1788977246 864575
0 12250 78 0 1788977246 864828
0 12273 80 0 1788977246 866925
0 12299 80 0 1788977246 869133
0 12309 88 0 1788977246 870170
0 12353 78 0 1788977246 874753
0 12366 78 0 1788977246 875788
0 12369 78 0 1788977246 876025
0 12383 92 0 1788977246 877167
0 12387 97 0 1788977246 877616
0 12403 78 0 1788977246 878928
0 12406 77 0 1788977246 879167
0 12419 80 0 1788977246 880259
0 12427 93 0 1788977246 882395
0 12428 101 0 1788977246 882502
0 12478 161 0 1788977246 892164
0 12514 162 0 1788977246 898376
0 12523 81 0 1788977246 899838
0 12538 162 0 1788977246 902311
0 12549 156 0 1788977246 904206
0 12566 188 0 1788977246 906883
0 12576 164 0 1788977246 908566
0 12594 152 0 1788977246 911452
0 12600 149 0 1788977246 912397
0 12616 153 0 1788977246 914863
0 12617 157 0 1788977246 915024
0 12647 77 0 1788977246 917737
0 12654 72 0 1788977246 918275
0 12665 81 0 1788977246 919160
0 12690 79 0 1788977246 921265
0 12693 78 0 1788977246 921506
0 12723 79 0 1788977246 923989
0 12729 71 0 1788977246 924547
0 12745 79 0 1788977246 925828
0 12757 74 0 1788977246 926789
0 12779 81 0 1788977246 928546
0 12861 93 0 1788977246 935561
0 12873 82 0 1788977246 936580
0 12879 82 0 1788977246 937098
0 12888 79 0 1788977246 937849
0 12893 83 0 1788977246 938343
0 12894 86 0 1788977246 938434
0 12935 83 0 1788977246 941843
0 12959 80 0 1788977246 943813
0 12970 83 0 1788977246 944721
0 12976 82 0 1788977246 945245
0 13012 83 0 1788977246 948220
0 13018 240 0 1788977246 948945
0 13047 85 0 1788977246 952510
0 13079 81 0 1788977246 955157
0 13094 78 0 1788977246 956354
0 13104 78 0 1788977246 957155
0 13122 79 0 1788977246 958585
0 13131 80 0 1788977246 959315
0 13142 82 0 1788977246 960244
0 13144 84 0 1788977246 960415
0 13186 81 0 1788977246 963915
0 13225 81 0 1788977246 967059
0 13250 80 0 1788977246 969130
0 13254 81 0 1788977246 969460
0 13261 79 0 1788977246 970061
0 13274 73 0 1788977246 971044
0 13279 75 0 1788977246 971424
0 13290 74 0 1788977246 972266
0 13387 67 0 1788977246 980595
0 13425 79 0 1788977246 983870
0 13455 76 0 1788977246 986544
0 13474 115 0 1788977246 988066
0 13477 76 0 1788977246 988306
0 13505 107 0 1788977246 990692
0 13506 90 0 1788977246 990786
0 13512 83 0 1788977246 991301
0 13527 78 0 1788977246 992573
0 13536 82 0 1788977246 993363
0 13547 79 0 1788977246 994315
0 13555 88 0 1788977246 995005
0 13595 78 0 1788977246 998405
0 13602 81 0 1788977246 998983
0 13629 82 0 1788977247 1225
0 13685 81 0 1788977247 5980
0 13699 78 0 1788977247 8401
0 13714 79 0 1788977247 9592
0 13722 166 0 1788977247 10998
0 13747 165 0 1788977247 15395
0 13750 167 0 1788977247 15909
0 13775 152 0 1788977247 20450
0 13780 164 0 1788977247 21448
0 13789 200 0 1788977247 23023
0 13833 82 0 1788977247 30149
0 14017 81 0 1788977247 47480
0 14019 91 0 1788977247 47659
0 14033 82 0 1788977247 48853
0 14041 82 0 1788977247 49537
0 14042 88 0 1788977247 49628
0 14116 79 0 1788977247 55796
0 14130 83 0 1788977247 56923
0 14140 81 0 1788977247 57735
0 14175 115 0 1788977247 60783
0 14188 80 0 1788977247 61852
0 14189 84 0 1788977247 61939
0 14190 82 0 1788977247 62028
0 14217 79 0 1788977247 64284
0 14225 108 0 1788977247 64977
0 14237 80 0 1788977247 65987
0 14240 78 0 1788977247 66227
0 14248 83 0 1788977247 66879
0 14284 80 0 1788977247 69841
0 14290 80 0 1788977247 70332
0 14304 83 0 1788977247 71506
0 14333 83 0 1788977247 75370
0 14398 118 0 1788977247 80906
0 14419 85 0 1788977247 82721
0 14451 79 0 1788977247 85467
0 14462 79 0 1788977247 86356
0 14477 78 0 1788977247 87562
0 14488 81 0 1788977247 88493
0 14552 0 0 1788977247 93922
0 14590 79 0 1788977247 97077
0 14593 80 0 1788977247 97322
0 14596 82 0 1788977247 97568
0 14609 91 0 1788977247 98683
0 14611 80 0 1788977247 98848
0 14634 87 0 1788977247 100726
0 14639 80 0 1788977247 101158
0 14661 80 0 1788977247 102940
0 14669 112 0 1788977247 103664
0 14692 81 0 1788977247 105546
0 14704 79 0 1788977247 106531
0 14708 73 0 1788977247 106859
0 14733 77 0 1788977247 109004
0 14757 78 0 1788977247 110977
0 14759 84 0 1788977247 111174
0 14778 81 0 1788977247 112725
0 14819 86 0 1788977247 116141
0 14840 79 0 1788977247 117850
0 14866 80 0 1788977247 120107
0 14903 80 0 1788977247 123169
0 14904 80 0 1788977247 123253
0 14920 79 0 1788977247 124563
0 14922 81 0 1788977247 124734
0 14935 81 0 1788977247 125941
0 14948 79 0 1788977247 127008
0 14957 83 0 1788977247 127746
0 14960 82 0 1788977247 128001
0 14967 80 0 1788977247 128569
0 15008 82 0 1788977247 131940
0 15010 83 0 1788977247 132108
0 15015 80 0 1788977247 132518
0 15022 81 0 1788977247 133144
0 15030 79 0 1788977247 133796
0 15041 81 0 1788977247 134716
0 15100 79 0 1788977247 139503
0 15107 79 0 1788977247 140079
0 15111 81 0 1788977247 140408
0 15125 73 0 1788977247 141538
0 15141 107 0 1788977247 143688
0 15144 81 0 1788977247 143940
0 15151 79 0 1788977247 144536
0 15188 79 0 1788977247 147527
0 15206 79 0 1788977247 149030
0 15215 82 0 1788977247 149776
0 15241 94 0 1788977247 152006
0 15244 79 0 1788977247 152263
0 15369 76 0 1788977247 162355
0 15389 77 0 1788977247 163955
0 15408 76 0 1788977247 165467
0 15431 78 0 1788977247 167293
0 15447 77 0 1788977247 168562
0 15472 84 0 1788977247 170515
0 15510 76 0 1788977247 173539
0 15556 75 0 1788977247 177072
0 15557 77 0 1788977247 177153
0 15570 77 0 1788977247 178204
0 15573 75 0 1788977247 178459
0 15578 76 0 1788977247 178848
0 15595 75 0 1788977247 180174
0 15599 76 0 1788977247 180486
0 15622 77 0 1788977247 182329
0 15626 90 0 1788977247 182654
0 15648 77 0 1788977247 184375
0 15652 78 0 1788977247 184728
0 15680 84 0 1788977247 187080
0 15681 82 0 1788977247 187166
0 15717 76 0 1788977247 189994
0 15835 77 0 1788977247 199406
0 15839 77 0 1788977247 199728
0 15855 76 0 1788977247 201004
0 15881 76 0 1788977247 203053
0 15895 78 0 1788977247 204131
0 15906 76 0 1788977247 205009
0 15919 76 0 1788977247 206006
0 15926 76 0 1788977247 206540
0 15945 75 0 1788977247 207994
0 15948 76 0 1788977247 208224
0 15966 77 0 1788977247 209851
0 16008 77 0 1788977247 213114
0 16011 77 0 1788977247 213351
0 16031 77 0 1788977247 214949
0 16045 81 0 1788977247 216118
0 16074 76 0 1788977247 218362
0 16084 82 0 1788977247 219156
0 16085 78 0 1788977247 219237
0 16087 76 0 1788977247 219394
0 16111 76 0 1788977247 221325
