pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 32
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 821331
2 472 160 0 1788977567 288945
3 524 116 0 1788977567 289763
1 707 194 0 1788977567 290637
2 482 209 0 1788977567 290911
0 604 175 0 1788977567 291489
2 486 127 0 1788977567 291529
1 715 134 0 1788977567 291995
1 721 121 0 1788977567 293581
2 500 169 0 1788977567 294215
3 553 276 0 1788977567 295034
1 741 173 0 1788977567 296944
3 558 410 0 1788977567 297097
3 559 315 0 1788977567 297415
1 743 311 0 1788977567 297541
0 628 286 0 1788977567 298840
3 569 0 0 1788977567 302754
0 636 450 0 1788977567 302781
1 762 0 0 1788977567 306229
1 765 317 0 1788977567 307303
3 587 159 0 1788977567 310514
3 590 417 0 1788977567 311510
0 672 443 0 1788977567 314537
3 602 251 0 1788977567 316345
0 677 246 0 1788977567 316854
1 791 383 0 1788977567 317901
1 795 400 0 1788977567 319341
3 619 341 0 1788977567 323228
2 571 292 0 1788977567 323367
0 693 371 0 1788977567 323524
2 577 357 0 1788977567 325477
0 702 423 0 1788977567 326829
3 634 337 0 1788977567 328477
1 822 579 0 1788977567 329993
3 639 312 0 1788977567 330136
2 591 315 0 1788977567 330214
1 824 338 0 1788977567 330678
1 826 348 0 1788977567 331369
2 602 0 0 1788977567 333846
1 833 0 0 1788977567 334015
0 728 0 0 1788977567 334916
1 837 299 0 1788977567 335239
1 845 303 0 1788977567 338848
0 742 351 0 1788977567 340313
2 622 65 0 1788977567 342183
1 862 72 0 1788977567 343946
2 629 112 0 1788977567 344394
3 683 295 0 1788977567 345949
1 872 189 0 1788977567 346708
2 647 0 0 1788977567 348270
3 693 193 0 1788977567 348976
0 796 209 0 1788977567 355071
3 712 359 0 1788977567 355412
3 722 307 0 1788977567 358903
2 690 360 0 1788977567 359420
0 831 159 0 1788977567 360050
2 701 195 0 1788977567 361818
1 934 231 0 1788977567 362056
2 703 156 0 1788977567 362062
3 739 126 0 1788977567 362440
1 942 175 0 1788977567 363620
2 712 165 0 1788977567 363626
1 945 120 0 1788977567 363939
3 759 265 0 1788977567 367041
2 731 302 0 1788977567 368570
1 1003 73 0 1788977567 369345
2 752 231 0 1788977567 374175
3 787 254 0 1788977567 374534
3 790 251 0 1788977567 375351
3 793 250 0 1788977567 376131
1 1046 89 0 1788977567 376501
3 795 368 0 1788977567 376762
2 762 259 0 1788977567 376855
1 1056 83 0 1788977567 377373
3 801 259 0 1788977567 378394
2 782 84 0 1788977567 380544
2 788 100 0 1788977567 381112
1 1088 188 0 1788977567 381304
3 822 173 0 1788977567 382793
2 805 104 0 1788977567 382901
1 1104 193 0 1788977567 384593
3 832 135 0 1788977567 384658
2 826 69 0 1788977567 385106
1 1110 181 0 1788977567 385926
1 1113 208 0 1788977567 386476
0 970 253 0 1788977567 391745
2 869 222 0 1788977567 392670
2 871 170 0 1788977567 393062
3 881 502 0 1788977567 396280
0 1027 122 0 1788977567 399531
1 1179 133 0 1788977567 399705
3 898 168 0 1788977567 399792
3 900 126 0 1788977567 400132
3 906 272 0 1788977567 401467
1 1197 96 0 1788977567 403020
2 925 105 0 1788977567 403777
1 1206 115 0 1788977567 403976
0 1077 232 0 1788977567 408701
1 1226 234 0 1788977567 409950
3 932 164 0 1788977567 410941
3 939 152 0 1788977567 412008
2 965 420 0 1788977567 412351
3 944 81 0 1788977567 412792
3 946 79 0 1788977567 413049
0 1094 383 0 1788977567 414219
3 955 88 0 1788977567 414433
0 1095 509 0 1788977567 414731
3 967 118 0 1788977567 416028
3 974 71 0 1788977567 416822
3 990 72 0 1788977567 418025
2 981 251 0 1788977567 420393
2 984 421 0 1788977567 421787
3 1009 268 0 1788977567 421794
3 1024 318 0 1788977567 426270
3 1026 262 0 1788977567 426844
0 1128 289 0 1788977567 427016
2 1009 1300 0 1788977567 430320
1 1279 378 0 1788977567 431211
3 1041 378 0 1788977567 432086
0 1143 347 0 1788977567 432577
2 1021 294 0 1788977567 433444
3 1046 255 0 1788977567 433681
0 1151 283 0 1788977567 434678
3 1050 289 0 1788977567 434768
1 1293 282 0 1788977567 435322
1 1294 279 0 1788977567 435606
3 1057 293 0 1788977567 436941
1 1305 371 0 1788977567 439347
1 1311 298 0 1788977567 441795
0 1175 354 0 1788977567 445038
3 1076 343 0 1788977567 445547
2 1051 352 0 1788977567 445643
2 1052 342 0 1788977567 445989
3 1094 313 0 1788977567 451468
0 1195 417 0 1788977567 451728
1 1338 323 0 1788977567 452285
1 1351 361 0 1788977567 457027
3 1111 351 0 1788977567 457289
1 1353 328 0 1788977567 457703
0 1217 362 0 1788977567 459320
2 1095 294 0 1788977567 460663
3 1126 255 0 1788977567 461974
2 1118 365 0 1788977567 467714
1 1397 378 0 1788977567 472900
0 1279 78 0 1788977567 480159
2 1160 334 0 1788977567 481862
0 1287 311 0 1788977567 482724
0 1292 299 0 1788977567 484316
3 1208 206 0 1788977567 489116
2 1185 395 0 1788977567 489965
0 1312 323 0 1788977567 490801
2 1197 226 0 1788977567 493958
0 1324 324 0 1788977567 494523
3 1230 292 0 1788977567 495953
2 1205 309 0 1788977567 496410
3 1237 301 0 1788977567 498396
1 1475 301 0 1788977567 498474
2 1215 358 0 1788977567 499601
1 1479 309 0 1788977567 499693
1 1480 508 0 1788977567 500244
2 1219 451 0 1788977567 501306
3 1246 412 0 1788977567 501595
2 1222 378 0 1788977567 502237
3 1249 281 0 1788977567 502602
1 1493 238 0 1788977567 504783
0 1360 281 0 1788977567 506941
0 1361 424 0 1788977567 507368
2 1243 298 0 1788977567 509541
1 1511 297 0 1788977567 510522
2 1253 322 0 1788977567 512565
1 1520 321 0 1788977567 513402
2 1264 312 0 1788977567 515955
3 1296 352 0 1788977567 517821
3 1299 309 0 1788977567 518892
1 1537 330 0 1788977567 519146
1 1539 73 0 1788977567 519857
3 1308 288 0 1788977567 522022
0 1406 299 0 1788977567 522177
0 1410 349 0 1788977567 523598
1 1553 318 0 1788977567 524682
2 1292 303 0 1788977567 525791
0 1427 317 0 1788977567 529399
1 1570 306 0 1788977567 530152
3 1332 549 0 1788977567 530233
1 1572 333 0 1788977567 530795
3 1334 340 0 1788977567 530876
2 1310 312 0 1788977567 531269
2 1311 322 0 1788977567 531594
3 1343 308 0 1788977567 533793
1 1586 268 0 1788977567 535337
1 1590 323 0 1788977567 536883
2 1328 398 0 1788977567 537122
2 1329 314 0 1788977567 537440
0 1452 309 0 1788977567 537592
2 1332 308 0 1788977567 538378
1 1606 240 0 1788977567 541806
0 1465 246 0 1788977567 541892
3 1368 240 0 1788977567 542184
2 1351 308 0 1788977567 544326
0 1480 767 0 1788977567 547359
3 1383 1041 0 1788977567 547412
0 1509 317 0 1788977567 556596
0 1530 291 0 1788977567 562773
2 1411 551 0 1788977567 563844
3 1440 312 0 1788977567 564686
0 1537 372 0 1788977567 564979
2 1417 293 0 1788977567 565497
0 1552 297 0 1788977567 569721
2 1432 371 0 1788977567 569868
3 1460 304 0 1788977567 570770
1 1699 300 0 1788977567 571306
0 1569 145 0 1788977567 574886
2 1460 284 0 1788977567 578080
1 1725 290 0 1788977567 579017
3 1487 292 0 1788977567 579093
0 1587 297 0 1788977567 580154
1 1735 293 0 1788977567 581948
3 1499 286 0 1788977567 582310
0 1597 321 0 1788977567 583070
3 1502 290 0 1788977567 583213
3 1511 296 0 1788977567 585781
2 1491 439 0 1788977567 587364
3 1517 354 0 1788977567 587658
0 1619 291 0 1788977567 590004
1 1772 321 0 1788977567 595003
1 1773 314 0 1788977567 595322
2 1526 290 0 1788977567 599607
3 1562 297 0 1788977567 603034
1 1802 289 0 1788977567 604417
2 1544 319 0 1788977567 604890
2 1546 288 0 1788977567 605483
0 1667 401 0 1788977567 606403
1 1809 270 0 1788977567 606478
1 1826 489 0 1788977567 611872
0 1687 418 0 1788977567 612371
0 1695 2168 0 1788977567 617462
2 1578 302 0 1788977567 618531
0 1700 300 0 1788977567 619225
0 1703 276 0 1788977567 620076
0 1704 288 0 1788977567 620368
0 1709 297 0 1788977567 621829
3 1616 290 0 1788977567 622487
2 1598 302 0 1788977567 624618
0 1729 463 0 1788977567 628016
3 1640 291 0 1788977567 629250
0 1739 68 0 1788977567 630530
3 1647 289 0 1788977567 631267
1 1885 70 0 1788977567 632619
1 1886 325 0 1788977567 632948
2 1629 272 0 1788977567 633296
1 1889 313 0 1788977567 633845
3 1656 350 0 1788977567 634354
3 1662 395 0 1788977567 636203
2 1639 289 0 1788977567 636571
0 1759 289 0 1788977567 636943
2 1641 296 0 1788977567 637168
0 1761 288 0 1788977567 637534
3 1671 287 0 1788977567 638831
2 1648 279 0 1788977567 639186
1 1908 331 0 1788977567 639669
1 1915 408 0 1788977567 641768
1 1916 332 0 1788977567 642107
0 1776 298 0 1788977567 642182
1 1922 295 0 1788977567 643839
1 1934 288 0 1788977567 647484
3 1702 346 0 1788977567 647908
1 1942 479 0 1788977567 650479
1 1944 69 0 1788977567 650799
1 1958 270 0 1788977567 655046
0 1821 346 0 1788977567 655812
0 1824 221 0 1788977567 656699
1 1964 221 0 1788977567 657130
1 1965 282 0 1788977567 657415
1 1975 315 0 1788977567 660775
0 1838 201 0 1788977567 661577
0 1849 279 0 1788977567 664846
3 1765 278 0 1788977567 667436
1 1999 267 0 1788977567 668120
0 1868 279 0 1788977567 670059
3 1774 288 0 1788977567 670278
2 1756 276 0 1788977567 672069
2 1762 296 0 1788977567 673899
0 1884 280 0 1788977567 674902
3 1802 282 0 1788977567 678144
2 1783 292 0 1788977567 679979
3 1813 284 0 1788977567 681357
1 2049 518 0 1788977567 682652
1 2053 213 0 1788977567 683768
2 1809 355 0 1788977567 687754
3 1836 212 0 1788977567 688532
0 1931 289 0 1788977567 689330
3 1841 360 0 1788977567 690138
0 1938 287 0 1788977567 691423
3 1876 285 0 1788977567 700153
1 2114 284 0 1788977567 702164
0 1980 295 0 1788977567 703730
1 2140 294 0 1788977567 709692
0 2005 310 0 1788977567 711593
2 1892 295 0 1788977567 711972
2 1893 293 0 1788977567 712269
0 2023 291 0 1788977567 716807
1 2169 252 0 1788977567 718466
2 1922 325 0 1788977567 721653
2 1926 470 0 1788977567 723190
3 1952 361 0 1788977567 724346
0 2050 533 0 1788977567 726827
1 2205 283 0 1788977567 731048
0 2069 342 0 1788977567 734461
3 1981 330 0 1788977567 734966
3 1982 325 0 1788977567 735295
3 1999 319 0 1788977567 741476
0 2091 329 0 1788977567 741967
3 2009 347 0 1788977567 744941
0 2119 379 0 1788977567 751093
3 2040 341 0 1788977567 754547
1 2275 327 0 1788977567 755623
1 2277 362 0 1788977567 756317
2 2028 310 0 1788977567 758111
2 2029 300 0 1788977567 758415
0 2151 483 0 1788977567 761339
0 2155 305 0 1788977567 762702
3 2070 300 0 1788977567 764381
3 2071 149 0 1788977567 764534
3 2073 305 0 1788977567 765000
2 2048 306 0 1788977567 765154
1 2313 366 0 1788977567 768220
0 2175 296 0 1788977567 769366
1 2320 336 0 1788977567 770463
1 2322 313 0 1788977567 771099
2 2068 301 0 1788977567 771485
3 2096 349 0 1788977567 772506
3 2098 197 0 1788977567 773221
1 2334 362 0 1788977567 775421
0 2194 351 0 1788977567 775501
1 2345 301 0 1788977567 778606
3 2118 241 0 1788977567 779962
1 2350 330 0 1788977567 780212
0 2214 299 0 1788977567 781594
2 2115 283 0 1788977567 786609
0 2230 319 0 1788977567 787298
2 2126 296 0 1788977567 790171
3 2152 357 0 1788977567 790694
3 2168 301 0 1788977567 796138
0 2260 301 0 1788977567 796519
1 2401 294 0 1788977567 796595
0 2262 151 0 1788977567 798367
0 2274 298 0 1788977567 810942
1 2418 348 0 1788977567 811698
3 2201 314 0 1788977567 816234
0 2293 294 0 1788977567 816902
2 2180 291 0 1788977567 816978
1 2438 300 0 1788977567 818254
3 2222 283 0 1788977567 822681
2 2201 360 0 1788977567 823545
3 2235 496 0 1788977567 826812
1 2473 301 0 1788977567 829150
2 2225 296 0 1788977567 830865
2 2227 291 0 1788977567 831458
3 2256 315 0 1788977567 833200
3 2264 308 0 1788977567 835912
1 2494 303 0 1788977567 836066
3 2272 356 0 1788977567 838688
1 2504 302 0 1788977567 839230
1 2507 302 0 1788977567 840145
3 2290 312 0 1788977567 843867
2 2285 416 0 1788977567 850632
2 2289 633 0 1788977567 852577
2 2291 208 0 1788977567 852997
1 2544 440 0 1788977567 853331
1 2556 611 0 1788977567 857737
3 2328 789 0 1788977567 858252
1 2557 607 0 1788977567 858350
0 2422 381 0 1788977567 859906
1 2566 257 0 1788977567 861756
2 2317 228 0 1788977567 862052
2 2318 297 0 1788977567 862353
1 2572 422 0 1788977567 863973
3 2346 229 0 1788977567 864371
2 2325 307 0 1788977567 864828
1 2577 292 0 1788977567 865494
2 2328 256 0 1788977567 865677
0 2443 217 0 1788977567 866598
2 2334 401 0 1788977567 867891
0 2456 324 0 1788977567 871656
1 2611 552 0 1788977567 878410
2 2367 271 0 1788977567 880026
1 2615 548 0 1788977567 880215
0 2483 384 0 1788977567 881436
3 2393 398 0 1788977567 881640
1 2622 560 0 1788977567 882778
0 2487 327 0 1788977567 882945
0 2492 362 0 1788977567 884637
3 2410 371 0 1788977567 887384
3 2412 293 0 1788977567 887980
2 2391 361 0 1788977567 888594
1 2644 327 0 1788977567 889890
0 2532 304 0 1788977567 897914
3 2444 308 0 1788977567 898378
2 2425 303 0 1788977567 899350
0 2541 323 0 1788977567 900830
3 2456 297 0 1788977567 902205
2 2436 157 0 1788977567 903370
2 2445 318 0 1788977567 906034
0 2563 286 0 1788977567 907889
0 2578 301 0 1788977567 912335
0 2588 303 0 1788977567 915449
2 2492 294 0 1788977567 920500
2 2497 219 0 1788977567 921859
2 2498 299 0 1788977567 922162
1 2749 310 0 1788977567 922626
2 2500 360 0 1788977567 922828
0 2614 292 0 1788977567 923517
1 2756 297 0 1788977567 924779
2 2524 304 0 1788977567 929825
2 2533 311 0 1788977567 932594
3 2559 335 0 1788977567 933985
0 2657 305 0 1788977567 936719
3 2570 300 0 1788977567 937245
1 2807 238 0 1788977567 940912
2 2567 382 0 1788977567 943857
1 2817 302 0 1788977567 944312
0 2702 264 0 1788977567 951028
1 2839 274 0 1788977567 951225
3 2618 298 0 1788977567 953170
2 2603 319 0 1788977567 955183
0 2721 319 0 1788977567 957326
0 2728 313 0 1788977567 959540
2 2626 288 0 1788977567 962062
2 2630 307 0 1788977567 963327
1 2879 309 0 1788977567 963717
2 2635 298 0 1788977567 964773
3 2657 290 0 1788977567 965290
0 2749 234 0 1788977567 965669
2 2644 534 0 1788977567 968883
3 2668 309 0 1788977567 969794
1 2896 147 0 1788977567 970022
1 2911 296 0 1788977567 974373
3 2684 304 0 1788977567 974603
3 2685 311 0 1788977567 974917
1 2920 226 0 1788977567 977100
0 2801 438 0 1788977567 979866
2 2690 301 0 1788977567 982172
3 2716 304 0 1788977567 983777
0 2830 367 0 1788977567 988734
1 2962 309 0 1788977567 989807
1 2963 298 0 1788977567 990109
0 2835 301 0 1788977567 990260
2 2719 302 0 1788977567 991096
1 2973 298 0 1788977567 993222
2 2732 309 0 1788977567 995299
0 2851 317 0 1788977567 995457
0 2858 295 0 1788977567 997595
2 2740 300 0 1788977567 997746
2 2745 315 0 1788977567 999245
0 2866 376 0 1788977568 255
3 2774 203 0 1788977568 1959
3 2775 415 0 1788977568 2503
1 3008 493 0 1788977568 5719
2 2761 501 0 1788977568 5805
3 2788 464 0 1788977568 8710
2 2784 446 0 1788977568 16713
2 2785 458 0 1788977568 17175
3 2808 469 0 1788977568 18461
2 2788 392 0 1788977568 18646
1 3038 467 0 1788977568 19897
3 2832 353 0 1788977568 30123
1 3060 349 0 1788977568 30395
2 2812 506 0 1788977568 30473
0 2936 696 0 1788977568 32353
3 2843 898 0 1788977568 36677
0 2961 320 0 1788977568 44449
0 2963 505 0 1788977568 45426
1 3091 341 0 1788977568 45844
1 3108 507 0 1788977568 53887
1 3130 439 0 1788977568 63973
3 2907 544 0 1788977568 66148
0 3012 456 0 1788977568 68174
2 2892 460 0 1788977568 68303
2 2893 333 0 1788977568 68642
1 3140 388 0 1788977568 68898
0 3014 463 0 1788977568 69108
3 2916 556 0 1788977568 70312
3 2919 456 0 1788977568 71625
3 2922 469 0 1788977568 73116
2 2904 419 0 1788977568 73751
3 2929 502 0 1788977568 76168
1 3156 672 0 1788977568 77771
1 3157 415 0 1788977568 78190
0 3042 145 0 1788977568 82006
0 3048 508 0 1788977568 85153
1 3173 449 0 1788977568 85232
3 2955 527 0 1788977568 88245
1 3182 516 0 1788977568 89467
1 3183 399 0 1788977568 89869
1 3187 519 0 1788977568 91686
2 2945 469 0 1788977568 93814
2 2947 353 0 1788977568 94554
1 3193 332 0 1788977568 94809
3 2969 147 0 1788977568 95353
0 3076 754 0 1788977568 98000
2 2967 280 0 1788977568 101559
2 2969 177 0 1788977568 101933
2 2978 163 0 1788977568 103755
1 3228 547 0 1788977568 108436
2 3031 183 0 1788977568 112565
2 3036 151 0 1788977568 113458
2 3039 82 0 1788977568 113741
2 3040 80 0 1788977568 113825
3 3020 962 0 1788977568 114097
2 3043 138 0 1788977568 114304
2 3049 130 0 1788977568 115145
2 3051 214 0 1788977568 115531
2 3066 163 0 1788977568 117725
3 3027 551 0 1788977568 118595
3 3030 538 0 1788977568 120304
2 3084 75 0 1788977568 120383
2 3096 211 0 1788977568 122414
3 3035 431 0 1788977568 122709
2 3108 194 0 1788977568 124448
3 3041 496 0 1788977568 125320
2 3116 188 0 1788977568 125690
3 3047 257 0 1788977568 128497
1 3268 281 0 1788977568 128702
1 3273 193 0 1788977568 129797
1 3277 252 0 1788977568 130764
3 3064 294 0 1788977568 132557
0 3155 407 0 1788977568 134006
2 3148 387 0 1788977568 135569
1 3310 192 0 1788977568 138219
3 3094 151 0 1788977568 139296
0 3170 320 0 1788977568 139543
0 3171 238 0 1788977568 139785
0 3177 286 0 1788977568 141560
3 3107 283 0 1788977568 142932
3 3109 163 0 1788977568 143294
3 3110 126 0 1788977568 143439
1 3332 363 0 1788977568 144001
1 3343 390 0 1788977568 148278
0 3219 198 0 1788977568 149652
0 3226 225 0 1788977568 151079
0 3254 184 0 1788977568 156596
3 3169 195 0 1788977568 156724
2 3211 366 0 1788977568 158517
0 3266 201 0 1788977568 159130
1 3377 298 0 1788977568 160550
2 3217 334 0 1788977568 160731
1 3385 364 0 1788977568 163395
1 3386 409 0 1788977568 163808
0 3285 230 0 1788977568 164243
1 3390 429 0 1788977568 165219
0 3292 122 0 1788977568 165719
2 3232 388 0 1788977568 165889
1 3394 352 0 1788977568 166691
0 3297 209 0 1788977568 166848
2 3240 540 0 1788977568 169497
0 3313 132 0 1788977568 169865
1 3401 517 0 1788977568 169871
2 3248 558 0 1788977568 172853
1 3409 697 0 1788977568 173409
0 3346 140 0 1788977568 176581
3 3258 134 0 1788977568 177002
0 3349 151 0 1788977568 177134
3 3260 353 0 1788977568 177574
0 3355 87 0 1788977568 178182
2 3260 380 0 1788977568 178266
3 3264 198 0 1788977568 178272
2 3262 343 0 1788977568 178923
0 3365 222 0 1788977568 180347
1 3424 509 0 1788977568 181946
1 3426 396 0 1788977568 182466
3 3287 156 0 1788977568 182847
0 3379 278 0 1788977568 183201
1 3430 505 0 1788977568 184193
3 3305 213 0 1788977568 186860
3 3307 183 0 1788977568 187220
0 3409 176 0 1788977568 189989
3 3333 211 0 1788977568 191928
2 3295 491 0 1788977568 193442
3 3344 259 0 1788977568 195131
3 3345 209 0 1788977568 195343
3 3349 187 0 1788977568 196100
2 3308 70 0 1788977568 197924
0 3450 163 0 1788977568 201202
1 3484 370 0 1788977568 202847
0 3464 131 0 1788977568 203056
1 3491 372 0 1788977568 205860
3 3378 470 0 1788977568 207126
3 3380 345 0 1788977568 207894
1 3508 353 0 1788977568 212454
0 3532 159 0 1788977568 213134
2 3352 405 0 1788977568 213426
3 3413 180 0 1788977568 215393
0 3546 179 0 1788977568 215855
0 3555 122 0 1788977568 217456
0 3556 185 0 1788977568 217645
3 3435 137 0 1788977568 219023
0 3569 143 0 1788977568 219552
3 3446 100 0 1788977568 220478
0 3593 211 0 1788977568 222893
0 3600 191 0 1788977568 224043
0 3604 160 0 1788977568 224665
1 3532 449 0 1788977568 224734
1 3535 534 0 1788977568 225989
1 3541 511 0 1788977568 228168
2 3389 530 0 1788977568 231769
2 3390 674 0 1788977568 232467
3 3521 110 0 1788977568 233366
1 3553 418 0 1788977568 234724
3 3528 155 0 1788977568 234730
2 3396 325 0 1788977568 235725
0 3665 265 0 1788977568 235802
0 3678 200 0 1788977568 239138
3 3548 267 0 1788977568 239242
0 3679 242 0 1788977568 239384
0 3690 304 0 1788977568 241819
1 3574 457 0 1788977568 242431
2 3424 186 0 1788977568 242437
0 3702 197 0 1788977568 244167
0 3704 291 0 1788977568 244751
2 3442 287 0 1788977568 247026
1 3588 487 0 1788977568 247315
0 3721 125 0 1788977568 248382
3 3593 148 0 1788977568 248730
3 3599 99 0 1788977568 249852
1 3593 435 0 1788977568 250545
2 3456 402 0 1788977568 253342
3 3614 145 0 1788977568 254544
2 3460 411 0 1788977568 254771
3 3616 201 0 1788977568 254995
0 3770 199 0 1788977568 255369
0 3772 139 0 1788977568 255716
2 3472 255 0 1788977568 258435
2 3473 322 0 1788977568 258760
1 3618 409 0 1788977568 259657
1 3621 401 0 1788977568 260623
0 3797 265 0 1788977568 262548
3 3649 265 0 1788977568 264040
1 3630 1236 0 1788977568 264178
3 3654 2300 0 1788977568 267883
1 3637 215 0 1788977568 269008
0 3812 309 0 1788977568 269321
1 3644 172 0 1788977568 270872
2 3503 205 0 1788977568 271452
1 3652 190 0 1788977568 272328
0 3831 289 0 1788977568 275440
2 3517 426 0 1788977568 276080
2 3519 451 0 1788977568 277105
1 3666 401 0 1788977568 277757
2 3526 370 0 1788977568 279447
3 3691 182 0 1788977568 281087
0 3874 78 0 1788977568 282520
1 3689 270 0 1788977568 286337
3 3712 148 0 1788977568 286909
2 3553 377 0 1788977568 290103
3 3734 844 0 1788977568 293103
3 3739 138 0 1788977568 293860
3 3740 151 0 1788977568 294015
2 3591 88 0 1788977568 298834
3 3756 265 0 1788977568 299527
3 3765 319 0 1788977568 303245
0 3943 486 0 1788977568 304028
2 3618 394 0 1788977568 305488
0 3949 318 0 1788977568 306437
2 3623 0 0 1788977568 307070
1 3742 423 0 1788977568 307297
2 3624 371 0 1788977568 307445
0 3959 374 0 1788977568 310248
3 3784 370 0 1788977568 310463
1 3753 277 0 1788977568 311171
0 3965 344 0 1788977568 312293
1 3757 356 0 1788977568 312574
2 3641 379 0 1788977568 313829
3 3794 296 0 1788977568 314046
2 3659 284 0 1788977568 320239
0 3996 302 0 1788977568 323946
3 3822 211 0 1788977568 324668
2 3677 276 0 1788977568 326155
2 3696 290 0 1788977568 331479
3 3848 314 0 1788977568 341260
1 3821 308 0 1788977568 342634
1 3822 287 0 1788977568 342925
1 3823 288 0 1788977568 343216
3 3860 313 0 1788977568 344687
0 4037 288 0 1788977568 345125
2 3718 279 0 1788977568 347357
0 4045 352 0 1788977568 347500
2 3740 316 0 1788977568 353568
0 4068 318 0 1788977568 354057
3 3894 73 0 1788977568 354960
2 3745 326 0 1788977568 355157
3 3895 325 0 1788977568 355319
0 4081 290 0 1788977568 358144
3 3906 305 0 1788977568 358679
0 4087 274 0 1788977568 359926
1 3879 290 0 1788977568 360355
0 4112 287 0 1788977568 367496
1 3906 311 0 1788977568 368547
2 3794 294 0 1788977568 369919
0 4122 289 0 1788977568 370428
0 4129 361 0 1788977568 372562
2 3807 298 0 1788977568 373808
2 3816 325 0 1788977568 376592
2 3825 299 0 1788977568 379583
