pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 32
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 473050
2 301 210 0 1788985464 738961
0 229 162 0 1788985464 739011
2 302 220 0 1788985464 739206
1 719 9295 0 1788985464 748983
0 233 704 0 1788985464 749490
0 235 252 0 1788985464 750026
2 310 215 0 1788985464 750150
2 318 130 0 1788985464 751621
2 319 151 0 1788985464 751798
1 743 116 0 1788985464 752038
1 753 117 0 1788985464 753390
0 256 136 0 1788985464 754126
0 271 135 0 1788985464 758116
2 349 686 0 1788985464 758860
0 273 307 0 1788985464 759117
1 807 106 0 1788985464 759689
1 811 89 0 1788985464 760207
0 279 236 0 1788985464 760509
1 817 118 0 1788985464 761194
2 367 159 0 1788985464 763097
0 296 150 0 1788985464 763936
2 371 132 0 1788985464 764043
2 373 151 0 1788985464 764380
2 379 144 0 1788985464 765718
0 313 2697 0 1788985464 769694
1 895 88 0 1788985464 770582
2 389 340 0 1788985464 772112
1 931 95 0 1788985464 774353
1 963 90 0 1788985464 777395
1 967 90 0 1788985464 777777
1 986 117 0 1788985464 779740
0 321 2821 0 1788985464 780014
1 1021 94 0 1788985464 783467
0 324 136 0 1788985464 784715
2 398 214 0 1788985464 785132
0 328 143 0 1788985464 785325
0 337 135 0 1788985464 786595
1 1046 123 0 1788985464 786604
0 339 155 0 1788985464 786920
1 1055 119 0 1788985464 787898
2 422 139 0 1788985464 788844
1 1067 123 0 1788985464 789633
0 364 160 0 1788985464 791057
0 367 136 0 1788985464 791573
2 444 144 0 1788985464 792493
1 1094 133 0 1788985464 793715
3 261 2224 0 1788985464 794030
0 382 213 0 1788985464 794077
2 477 255 0 1788985464 798653
1 1133 186 0 1788985464 801212
1 1138 200 0 1788985464 802289
1 1156 299 0 1788985464 807522
0 455 323 0 1788985464 808060
2 511 416 0 1788985464 808363
2 523 184 0 1788985464 810778
0 472 166 0 1788985464 811340
0 474 173 0 1788985464 811682
2 551 123 0 1788985464 815697
1 1214 284 0 1788985464 818504
2 569 89 0 1788985464 819112
1 1218 188 0 1788985464 819236
2 571 141 0 1788985464 819510
1 1221 109 0 1788985464 819952
1 1223 88 0 1788985464 820256
2 583 101 0 1788985464 821890
1 1236 99 0 1788985464 821944
1 1240 96 0 1788985464 822335
2 588 208 0 1788985464 822880
1 1250 117 0 1788985464 823446
1 1252 116 0 1788985464 823677
1 1265 97 0 1788985464 825406
2 607 220 0 1788985464 826230
2 608 133 0 1788985464 826368
0 574 174 0 1788985464 826658
0 578 156 0 1788985464 827427
1 1283 90 0 1788985464 827883
2 619 155 0 1788985464 828521
1 1296 110 0 1788985464 829443
1 1300 116 0 1788985464 829903
0 596 198 0 1788985464 830890
1 1311 211 0 1788985464 831770
1 1315 193 0 1788985464 832459
2 652 97 0 1788985464 832871
2 657 89 0 1788985464 833336
0 616 110 0 1788985464 834447
2 674 199 0 1788985464 835736
1 1339 187 0 1788985464 836711
1 1343 357 0 1788985464 837624
2 699 120 0 1788985464 840510
1 1388 93 0 1788985464 844349
0 672 173 0 1788985464 844380
0 673 172 0 1788985464 844555
2 736 137 0 1788985464 847602
1 1427 88 0 1788985464 848561
2 743 204 0 1788985464 848891
1 1430 89 0 1788985464 848920
0 707 117 0 1788985464 850529
2 752 146 0 1788985464 850830
1 1458 93 0 1788985464 854480
1 1463 82 0 1788985464 855007
1 1468 151 0 1788985464 855635
2 779 275 0 1788985464 860249
2 782 0 0 1788985464 860735
1 1481 187 0 1788985464 861510
0 756 122 0 1788985464 862272
0 775 378 0 1788985464 886891
3 302 2730 0 1788985464 890021
1 1517 264 0 1788985464 890904
1 1527 363 0 1788985464 894100
3 310 451 0 1788985464 894323
0 803 553 0 1788985464 896413
0 804 404 0 1788985464 896824
1 1535 490 0 1788985464 897129
0 810 301 0 1788985464 898767
2 848 345 0 1788985464 900329
0 818 292 0 1788985464 901473
2 855 336 0 1788985464 902534
1 1561 76 0 1788985464 904873
3 330 517 0 1788985464 904976
1 1576 121 0 1788985464 906236
1 1582 118 0 1788985464 906891
1 1585 126 0 1788985464 907224
1 1604 95 0 1788985464 909276
1 1621 93 0 1788985464 910979
1 1625 94 0 1788985464 911390
1 1637 102 0 1788985464 912653
1 1670 118 0 1788985464 916090
1 1674 97 0 1788985464 916484
1 1687 101 0 1788985464 917844
1 1694 99 0 1788985464 918572
0 830 15249 0 1788985464 919793
2 866 159 0 1788985464 920033
2 876 218 0 1788985464 921975
3 351 253 0 1788985464 922033
1 1738 86 0 1788985464 924831
0 862 114 0 1788985464 925374
0 865 114 0 1788985464 925863
2 903 160 0 1788985464 926058
1 1746 283 0 1788985464 926316
1 1747 151 0 1788985464 926472
2 910 87 0 1788985464 926969
0 870 492 0 1788985464 927152
2 921 90 0 1788985464 928557
3 387 126 0 1788985464 928920
0 884 100 0 1788985464 929792
2 940 320 0 1788985464 932737
0 900 277 0 1788985464 933763
3 429 221 0 1788985464 938672
1 1812 98 0 1788985464 941894
3 443 246 0 1788985464 942188
2 988 110 0 1788985464 944498
3 447 309 0 1788985464 944508
3 462 226 0 1788985464 948360
1 1839 192 0 1788985464 950164
1 1841 313 0 1788985464 950730
1 1850 247 0 1788985464 953352
0 964 316 0 1788985464 955410
2 1040 328 0 1788985464 955643
3 493 230 0 1788985464 956809
1 1865 321 0 1788985464 958718
1 1867 320 0 1788985464 959387
0 981 660 0 1788985464 961403
3 510 248 0 1788985464 961623
3 535 660 0 1788985464 968929
2 1076 206 0 1788985464 969242
1 1895 328 0 1788985464 970731
1 1898 315 0 1788985464 971797
0 1010 295 0 1788985464 972823
3 542 480 0 1788985464 974479
2 1105 291 0 1788985464 979109
2 1106 280 0 1788985464 979396
2 1112 375 0 1788985464 981513
3 558 1846 0 1788985464 989904
1 1950 368 0 1788985464 990622
0 1068 365 0 1788985464 993186
0 1069 306 0 1788985464 993499
1 1961 292 0 1788985464 994297
0 1078 3510 0 1788985464 998992
0 1090 1339 0 1788985465 8126
3 575 812 0 1788985465 9262
0 1100 953 0 1788985465 16549
1 1988 934 0 1788985465 89302
3 627 164 0 1788985465 92374
3 630 133 0 1788985465 92868
0 1142 741 0 1788985465 94586
1 1995 795 0 1788985465 95967
2 1179 1024 0 1788985465 96082
3 653 120 0 1788985465 99832
0 1147 1513 0 1788985465 100105
0 1155 99 0 1788985465 105133
2 1190 104 0 1788985465 108738
3 682 317 0 1788985465 110005
2 1194 694 0 1788985465 112860
3 687 805 0 1788985465 113697
2 1198 750 0 1788985465 116089
1 2017 782 0 1788985465 116223
2 1208 763 0 1788985465 122829
2 1210 812 0 1788985465 124506
3 710 139 0 1788985465 125326
0 1183 346 0 1788985465 127112
0 1185 435 0 1788985465 127918
0 1188 191 0 1788985465 128733
0 1189 433 0 1788985465 129171
3 733 479 0 1788985465 129899
3 734 177 0 1788985465 130111
0 1202 204 0 1788985465 133037
1 2035 1760 0 1788985465 133504
0 1206 293 0 1788985465 134022
3 765 170 0 1788985465 137249
0 1214 2710 0 1788985465 147235
2 1235 1241 0 1788985465 170773
3 802 843 0 1788985465 171644
2 1253 803 0 1788985465 188842
0 1245 704 0 1788985465 189552
1 2080 955 0 1788985465 196140
2 1276 347 0 1788985465 202561
2 1285 993 0 1788985465 207907
1 2095 807 0 1788985465 210769
0 1282 887 0 1788985465 210827
2 1292 915 0 1788985465 212841
1 2097 1327 0 1788985465 213088
1 2099 867 0 1788985465 215135
1 2109 588 0 1788985465 224338
0 1309 128 0 1788985465 225105
0 1316 370 0 1788985465 227410
1 2117 777 0 1788985465 231161
2 1336 350 0 1788985465 233264
2 1365 324 0 1788985465 244227
0 1359 465 0 1788985465 244733
0 1368 289 0 1788985465 250106
3 831 765 0 1788985465 250739
3 834 831 0 1788985465 252962
0 1384 291 0 1788985465 254732
2 1409 227 0 1788985465 257257
0 1406 179 0 1788985465 259540
2 1421 239 0 1788985465 259864
0 1414 185 0 1788985465 261185
2 1430 170 0 1788985465 261422
3 853 598 0 1788985465 264343
2 1457 151 0 1788985465 266138
2 1466 225 0 1788985465 267885
2 1470 156 0 1788985465 268706
1 2162 142 0 1788985465 268854
0 1462 139 0 1788985465 270071
2 1485 120 0 1788985465 271108
2 1487 82 0 1788985465 271353
1 2200 92 0 1788985465 275247
0 1486 138 0 1788985465 275459
0 1494 358 0 1788985465 276777
1 2245 79 0 1788985465 280338
2 1516 153 0 1788985465 281071
1 2260 83 0 1788985465 282041
1 2268 174 0 1788985465 282867
2 1521 103 0 1788985465 283017
3 885 487 0 1788985465 284069
2 1523 902 0 1788985465 284738
1 2305 122 0 1788985465 286884
3 894 421 0 1788985465 290625
1 2322 303 0 1788985465 292485
1 2330 281 0 1788985465 294639
1 2331 687 0 1788985465 295337
3 901 859 0 1788985465 295526
0 1549 240 0 1788985465 298551
2 1567 653 0 1788985465 301555
1 2358 286 0 1788985465 305761
3 925 0 0 1788985465 312118
3 936 0 0 1788985465 313939
2 1590 422 0 1788985465 315458
1 2374 416 0 1788985465 315559
3 943 203 0 1788985465 315858
2 1635 276 0 1788985465 334570
0 1635 621 0 1788985465 340223
2 1657 479 0 1788985465 343815
0 1649 586 0 1788985465 345784
3 1004 3452 0 1788985465 354293
3 1010 133 0 1788985465 359870
0 1675 319 0 1788985465 360276
2 1689 487 0 1788985465 360630
3 1018 123 0 1788985465 362293
0 1684 708 0 1788985465 364953
0 1692 278 0 1788985465 368924
1 2495 456 0 1788985465 374288
1 2498 332 0 1788985465 375573
2 1723 425 0 1788985465 378684
1 2507 613 0 1788985465 379628
3 1035 234 0 1788985465 383887
2 1736 24906 0 1788985465 407386
2 1755 335 0 1788985465 412682
2 1764 359 0 1788985465 415355
1 2524 131 0 1788985465 415460
0 1755 280 0 1788985465 415883
2 1767 230 0 1788985465 416021
2 1769 227 0 1788985465 416468
2 1770 232 0 1788985465 416705
1 2540 140 0 1788985465 417418
2 1773 270 0 1788985465 417517
0 1766 251 0 1788985465 418716
2 1780 253 0 1788985465 419228
0 1772 167 0 1788985465 420159
0 1781 99 0 1788985465 421721
0 1785 290 0 1788985465 422738
2 1810 124 0 1788985465 425313
0 1798 112 0 1788985465 425456
1 2596 250 0 1788985465 425736
0 1802 197 0 1788985465 426187
2 1823 337 0 1788985465 428738
2 1828 380 0 1788985465 430407
1 2614 274 0 1788985465 431127
2 1834 167 0 1788985465 432132
0 1823 331 0 1788985465 432913
1 2640 441 0 1788985465 439811
2 1857 239 0 1788985465 446148
2 1885 266 0 1788985465 453862
0 1899 278 0 1788985465 465057
2 1922 369 0 1788985465 467559
0 1910 243 0 1788985465 468034
3 1057 239 0 1788985465 470291
3 1061 0 0 1788985465 472224
0 1944 198 0 1788985465 482371
3 1078 967 0 1788985465 484948
1 2701 158 0 1788985465 486367
1 2715 546 0 1788985465 490937
3 1089 331 0 1788985465 491563
2 1954 321 0 1788985465 493422
1 2725 291 0 1788985465 494684
3 1099 681 0 1788985465 497996
1 2740 362 0 1788985465 501281
1 2742 333 0 1788985465 501899
1 2746 366 0 1788985465 503385
0 2009 378 0 1788985465 503498
2 1985 499 0 1788985465 506620
2 1998 328 0 1788985465 509926
2 2008 307 0 1788985465 512887
3 1125 378 0 1788985465 513289
1 2777 276 0 1788985465 513680
1 2790 461 0 1788985465 517803
0 2063 226 0 1788985465 520724
1 2801 375 0 1788985465 521588
2 2040 422 0 1788985465 525885
3 1144 821 0 1788985465 526591
2 2047 371 0 1788985465 527953
1 2814 345 0 1788985465 528152
1 2815 229 0 1788985465 528385
2 2050 383 0 1788985465 528979
0 2087 468 0 1788985465 531366
0 2088 466 0 1788985465 531842
0 2104 690 0 1788985465 537849
0 2106 96 0 1788985465 538078
3 1193 127 0 1788985465 538278
0 2120 104 0 1788985465 539692
0 2139 94 0 1788985465 542635
0 2145 97 0 1788985465 543366
3 1210 594 0 1788985465 543523
2 2103 145 0 1788985465 544584
2 2104 158 0 1788985465 544747
3 1214 625 0 1788985465 545338
2 2109 241 0 1788985465 545706
2 2113 177 0 1788985465 546778
0 2170 158 0 1788985465 546829
3 1219 238 0 1788985465 546936
1 2884 95 0 1788985465 547953
0 2177 207 0 1788985465 548225
2 2122 90 0 1788985465 548365
3 1225 483 0 1788985465 548736
0 2187 243 0 1788985465 550939
0 2191 364 0 1788985465 552222
1 2904 385 0 1788985465 553097
1 2906 322 0 1788985465 553710
1 2907 225 0 1788985465 553942
3 1253 114 0 1788985465 554194
2 2153 280 0 1788985465 556434
0 2206 407 0 1788985465 557243
2 2157 359 0 1788985465 557813
1 2923 323 0 1788985465 559335
0 2231 325 0 1788985465 564967
1 2947 356 0 1788985465 566940
0 2244 178 0 1788985465 568951
0 2252 0 0 1788985465 571274
2 2203 340 0 1788985465 572740
2 2209 301 0 1788985465 582113
3 1344 204 0 1788985465 583559
0 2267 4653 0 1788985465 588106
1 2978 431 0 1788985465 588784
3 1346 422 0 1788985465 588992
3 1360 258 0 1788985465 594085
2 2231 382 0 1788985465 594755
0 2291 352 0 1788985465 597386
3 1384 414 0 1788985465 602690
3 1389 431 0 1788985465 605101
0 2317 186 0 1788985465 607051
3 1401 412 0 1788985465 609532
3 1406 393 0 1788985465 611477
2 2284 360 0 1788985465 615459
1 3049 336 0 1788985465 617001
3 1422 437 0 1788985465 617791
3 1428 352 0 1788985465 620068
0 2350 165 0 1788985465 620324
2 2296 526 0 1788985465 620510
2 2297 313 0 1788985465 620827
3 1431 417 0 1788985465 621563
0 2356 371 0 1788985465 622457
1 3063 377 0 1788985465 622546
3 1434 412 0 1788985465 622669
1 3073 376 0 1788985465 626034
0 2367 401 0 1788985465 626532
1 3090 1021 0 1788985465 634347
2 2330 611 0 1788985465 634756
3 1466 348 0 1788985465 635732
0 2404 261 0 1788985465 642484
1 3115 342 0 1788985465 643883
0 2420 690 0 1788985465 648006
0 2421 417 0 1788985465 648429
1 3128 298 0 1788985465 648624
2 2372 755 0 1788985465 650642
0 2433 355 0 1788985465 653181
1 3140 345 0 1788985465 653888
1 3142 379 0 1788985465 654636
2 2385 270 0 1788985465 655529
3 1518 161 0 1788985465 655887
1 3146 333 0 1788985465 655972
3 1519 334 0 1788985465 656226
0 2441 344 0 1788985465 656407
0 2444 405 0 1788985465 657606
3 1526 374 0 1788985465 659103
1 3155 398 0 1788985465 659406
1 3158 353 0 1788985465 660554
0 2458 399 0 1788985465 662892
2 2405 549 0 1788985465 663130
2 2407 391 0 1788985465 663913
0 2461 297 0 1788985465 664088
3 1541 126 0 1788985465 664191
3 1546 312 0 1788985465 665348
1 3173 509 0 1788985465 665757
0 2471 337 0 1788985465 667583
2 2420 282 0 1788985465 669321
1 3184 344 0 1788985465 671567
2 2439 385 0 1788985465 676366
2 2447 520 0 1788985465 679817
3 1578 469 0 1788985465 680053
1 3207 309 0 1788985465 680814
1 3221 561 0 1788985465 686480
2 2465 412 0 1788985465 688193
2 2467 406 0 1788985465 689277
0 2522 407 0 1788985465 689819
1 3238 464 0 1788985465 693733
0 2537 220 0 1788985465 695685
0 2547 363 0 1788985465 699604
0 2570 482 0 1788985465 709761
2 2522 937 0 1788985465 711346
1 3290 435 0 1788985465 714574
2 2534 395 0 1788985465 715697
3 1679 0 0 1788985465 724835
3 1696 398 0 1788985465 728047
3 1703 455 0 1788985465 732845
1 3314 716 0 1788985465 737704
0 2612 795 0 1788985465 742221
1 3327 832 0 1788985465 748727
1 3328 927 0 1788985465 749661
1 3329 872 0 1788985465 750539
1 3332 420 0 1788985465 753739
3 1734 605 0 1788985465 757092
2 2590 91 0 1788985465 764999
0 2644 678 0 1788985465 766699
1 3354 707 0 1788985465 769026
1 3358 875 0 1788985465 772089
3 1759 689 0 1788985465 774036
0 2656 598 0 1788985465 774426
0 2657 563 0 1788985465 774995
1 3364 688 0 1788985465 775909
1 3371 442 0 1788985465 779388
2 2614 409 0 1788985465 779685
1 3373 404 0 1788985465 780202
1 3374 372 0 1788985465 780580
2 2621 475 0 1788985465 782581
1 3382 387 0 1788985465 783465
3 1786 381 0 1788985465 786295
0 2692 171 0 1788985465 789301
0 2702 421 0 1788985465 793138
2 2653 454 0 1788985465 794845
1 3424 384 0 1788985465 800205
0 2724 387 0 1788985465 812438
2 2675 396 0 1788985465 813765
3 1834 357 0 1788985465 815605
1 3442 524 0 1788985465 818198
0 2739 686 0 1788985465 818694
0 2740 82 0 1788985465 818783
0 2746 580 0 1788985465 821274
0 2755 604 0 1788985465 825312
1 3462 355 0 1788985465 826496
2 2707 731 0 1788985465 827327
1 3473 365 0 1788985465 831096
3 1892 322 0 1788985465 840129
2 2749 402 0 1788985465 845414
1 3510 369 0 1788985465 847421
3 1919 578 0 1788985465 851747
3 1921 454 0 1788985465 852804
2 2768 378 0 1788985465 853893
0 2832 308 0 1788985465 862054
2 2781 999 0 1788985465 863269
1 3538 723 0 1788985465 864867
1 3540 2801 0 1788985465 868192
0 2840 562 0 1788985465 869455
0 2848 423 0 1788985465 891127
1 3551 408 0 1788985465 891228
3 1953 297 0 1788985465 891329
1 3568 619 0 1788985465 898974
0 2870 525 0 1788985465 901126
3 1981 420 0 1788985465 904146
0 2880 374 0 1788985465 905401
1 3588 473 0 1788985465 907676
2 2834 432 0 1788985465 907888
0 2886 1232 0 1788985465 909238
2 2844 413 0 1788985465 914279
0 2909 422 0 1788985465 920218
0 2913 501 0 1788985465 922013
2 2868 195 0 1788985465 924520
2 2869 539 0 1788985465 925065
3 2029 412 0 1788985465 927085
0 2925 493 0 1788985465 927697
1 3639 431 0 1788985465 932159
0 2944 430 0 1788985465 936309
0 2953 431 0 1788985465 940547
3 2058 392 0 1788985465 940823
0 2958 520 0 1788985465 943329
1 3671 398 0 1788985465 947502
2 2918 477 0 1788985465 948791
1 3678 463 0 1788985465 950769
3 2084 444 0 1788985465 952931
2 2931 103 0 1788985465 954898
0 2988 316 0 1788985465 957334
1 3712 527 0 1788985465 965597
0 3008 574 0 1788985465 965739
3 2119 483 0 1788985465 967578
0 3017 613 0 1788985465 970124
3 2125 483 0 1788985465 970234
2 2969 426 0 1788985465 971388
2 2971 428 0 1788985465 972370
0 3029 428 0 1788985465 975156
0 3030 688 0 1788985465 975851
1 3737 422 0 1788985465 976875
1 3742 81 0 1788985465 977412
3 2145 447 0 1788985465 979728
2 2988 455 0 1788985465 979843
0 3039 687 0 1788985465 980305
1 3766 521 0 1788985465 987169
2 3004 507 0 1788985465 987270
0 3053 519 0 1788985465 987374
2 3006 699 0 1788985465 988316
3 2166 546 0 1788985465 989091
2 3007 893 0 1788985465 989215
0 3063 493 0 1788985465 993997
3 2191 520 0 1788985466 5443
2 3042 556 0 1788985466 11058
3 2199 774 0 1788985466 11165
0 3092 546 0 1788985466 12047
1 3809 683 0 1788985466 15711
2 3056 393 0 1788985466 19302
1 3815 656 0 1788985466 19708
1 3817 188 0 1788985466 20629
0 3109 521 0 1788985466 23121
0 3110 363 0 1788985466 23495
1 3827 466 0 1788985466 25909
1 3844 837 0 1788985466 36261
1 3853 453 0 1788985466 40079
0 3141 459 0 1788985466 40200
0 3145 381 0 1788985466 41802
1 3859 415 0 1788985466 42987
3 2258 0 0 1788985466 43825
2 3101 0 0 1788985466 44288
0 3162 490 0 1788985466 47368
1 3870 412 0 1788985466 48697
2 3120 505 0 1788985466 52769
0 3182 0 0 1788985466 56017
1 3888 0 0 1788985466 56512
2 3138 0 0 1788985466 60158
1 3904 0 0 1788985466 62740
1 3905 0 0 1788985466 63076
3 2305 0 0 1788985466 63661
0 3203 0 0 1788985466 64105
3 2314 0 0 1788985466 66802
0 3213 163 0 1788985466 67627
2 3162 352 0 1788985466 68874
1 3925 205 0 1788985466 70302
1 3929 372 0 1788985466 71791
3 2330 337 0 1788985466 72962
3 2338 394 0 1788985466 75800
2 3181 412 0 1788985466 76007
2 3187 76 0 1788985466 77837
3 2348 190 0 1788985466 79029
2 3192 397 0 1788985466 79616
3 2354 164 0 1788985466 81017
3 2357 371 0 1788985466 82088
1 3964 352 0 1788985466 84212
1 3965 329 0 1788985466 84547
2 3208 330 0 1788985466 85410
2 3228 394 0 1788985466 92623
2 3237 333 0 1788985466 95602
1 4001 562 0 1788985466 97446
2 3252 323 0 1788985466 100548
3 2412 673 0 1788985466 101060
3 2413 261 0 1788985466 101326
3 2417 3904 0 1788985466 106342
0 3316 366 0 1788985466 107719
3 2423 260 0 1788985466 108854
3 2424 347 0 1788985466 109207
0 3334 347 0 1788985466 113736
3 2438 409 0 1788985466 114425
0 3340 371 0 1788985466 115833
3 2446 339 0 1788985466 116859
2 3301 460 0 1788985466 122155
3 2464 331 0 1788985466 123105
1 4068 335 0 1788985466 123966
0 3364 321 0 1788985466 124376
3 2470 326 0 1788985466 125225
0 3369 287 0 1788985466 125768
0 3371 331 0 1788985466 126572
2 3318 400 0 1788985466 128168
1 4088 337 0 1788985466 130701
3 2505 333 0 1788985466 137003
3 2517 395 0 1788985466 141558
3 2519 330 0 1788985466 142241
3 2530 377 0 1788985466 146136
1 4132 323 0 1788985466 146545
3 2536 361 0 1788985466 148407
3 2537 369 0 1788985466 148782
0 3440 150 0 1788985466 150808
1 4145 259 0 1788985466 150987
2 3385 347 0 1788985466 152757
3 2560 340 0 1788985466 157268
0 3462 300 0 1788985466 158802
2 3407 369 0 1788985466 160807
3 2571 325 0 1788985466 161224
2 3414 334 0 1788985466 163412
2 3417 352 0 1788985466 164507
1 4183 204 0 1788985466 164810
2 3419 393 0 1788985466 165332
3 2583 509 0 1788985466 165650
0 3490 273 0 1788985466 168692
3 2590 284 0 1788985466 168801
0 3491 294 0 1788985466 168997
0 3496 350 0 1788985466 170075
1 4197 525 0 1788985466 170276
2 3446 357 0 1788985466 176034
1 4223 417 0 1788985466 180282
3 2623 415 0 1788985466 180491
1 4232 448 0 1788985466 184145
1 4241 321 0 1788985466 187838
3 2645 0 0 1788985466 189578
1 4256 395 0 1788985466 192949
2 3489 101 0 1788985466 194485
3 2661 412 0 1788985466 195978
0 3568 250 0 1788985466 196508
3 2664 310 0 1788985466 197011
2 3495 698 0 1788985466 197126
0 3571 429 0 1788985466 197711
1 4269 357 0 1788985466 198175
2 3512 405 0 1788985466 203596
1 4285 349 0 1788985466 204320
2 3516 365 0 1788985466 205160
2 3523 321 0 1788985466 207745
0 3609 337 0 1788985466 212105
3 2703 493 0 1788985466 212430
2 3548 532 0 1788985466 217481
0 3628 394 0 1788985466 220365
1 4329 367 0 1788985466 222223
3 2733 100 0 1788985466 224853
0 3640 77 0 1788985466 225348
1 4338 377 0 1788985466 225818
2 3569 459 0 1788985466 226581
3 2738 366 0 1788985466 226691
1 4344 337 0 1788985466 228144
0 3648 290 0 1788985466 228348
3 2744 335 0 1788985466 229145
3 2746 458 0 1788985466 229937
1 4349 323 0 1788985466 230143
2 3589 398 0 1788985466 233990
3 2757 387 0 1788985466 234193
3 2760 338 0 1788985466 235277
1 4364 336 0 1788985466 235701
3 2763 318 0 1788985466 236229
3 2768 314 0 1788985466 238354
1 4372 342 0 1788985466 238615
1 4378 361 0 1788985466 240871
1 4384 416 0 1788985466 243003
0 3693 337 0 1788985466 244875
3 2800 630 0 1788985466 249735
1 4412 233 0 1788985466 253419
2 3654 110 0 1788985466 257849
0 3728 432 0 1788985466 258797
2 3659 331 0 1788985466 259575
3 2824 344 0 1788985466 259754
2 3669 246 0 1788985466 264587
2 3673 328 0 1788985466 265970
1 4445 369 0 1788985466 267698
1 4450 78 0 1788985466 269205
0 3762 462 0 1788985466 273168
3 2860 339 0 1788985466 274809
3 2865 323 0 1788985466 276420
2 3701 350 0 1788985466 277359
0 3781 111 0 1788985466 280317
1 4497 411 0 1788985466 287141
3 2897 458 0 1788985466 288474
0 3808 524 0 1788985466 289932
3 2908 455 0 1788985466 292369
3 2911 366 0 1788985466 293644
3 2923 173 0 1788985466 299126
3 2926 333 0 1788985466 300211
1 4532 334 0 1788985466 301348
0 3840 335 0 1788985466 302583
3 2939 197 0 1788985466 304766
2 3777 373 0 1788985466 305898
0 3850 364 0 1788985466 306072
0 3852 359 0 1788985466 306773
2 3784 675 0 1788985466 308802
1 4560 328 0 1788985466 311050
0 3865 326 0 1788985466 311567
1 4572 317 0 1788985466 315641
2 3807 330 0 1788985466 316894
3 2973 335 0 1788985466 317426
2 3810 361 0 1788985466 318118
1 4579 77 0 1788985466 318451
2 3812 388 0 1788985466 318925
1 4586 415 0 1788985466 321314
1 4588 370 0 1788985466 322077
3 2985 374 0 1788985466 322169
1 4592 349 0 1788985466 323929
0 3906 388 0 1788985466 328675
3 3001 587 0 1788985466 329138
2 3837 145 0 1788985466 329227
1 4607 662 0 1788985466 330034
0 3911 518 0 1788985466 330735
0 3915 366 0 1788985466 332017
1 4616 285 0 1788985466 333126
2 3847 655 0 1788985466 333306
2 3848 82 0 1788985466 333392
2 3849 349 0 1788985466 333744
2 3851 250 0 1788985466 334539
2 3852 252 0 1788985466 334796
0 3925 348 0 1788985466 335740
1 4624 495 0 1788985466 336402
