pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 1
number of threads: 1
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 263000
0 1922 62 0 1788984233 380566
0 1925 63 0 1788984233 380774
0 1942 82 0 1788984233 382411
0 1951 68 0 1788984233 383088
0 1995 55 0 1788984233 385858
0 2039 37 0 1788984233 388047
0 2051 50 0 1788984233 388659
0 2064 39 0 1788984233 389154
0 2068 44 0 1788984233 389331
0 2098 46 0 1788984233 391508
0 2099 50 0 1788984233 391570
0 2105 45 0 1788984233 391928
0 2143 77 0 1788984233 394410
0 2152 67 0 1788984233 395310
0 2172 51 0 1788984233 396844
0 2188 60 0 1788984233 397757
0 2191 62 0 1788984233 397942
0 2232 61 0 1788984233 400732
0 2249 60 0 1788984233 401933
0 2312 36 0 1788984233 404972
0 2328 37 0 1788984233 405748
0 2332 44 0 1788984233 405947
0 2370 44 0 1788984233 407744
0 2383 40 0 1788984233 408332
0 2390 37 0 1788984233 408606
0 2401 37 0 1788984233 409034
0 2409 43 0 1788984233 409396
0 2415 75 0 1788984233 409684
0 2446 39 0 1788984233 411178
0 2449 38 0 1788984233 411300
0 2482 36 0 1788984233 412561
0 2485 46 0 1788984233 412727
0 2525 35 0 1788984233 414309
0 2527 36 0 1788984233 414384
0 2532 36 0 1788984233 414563
0 2536 36 0 1788984233 414726
0 2537 35 0 1788984233 414762
0 2550 35 0 1788984233 415222
0 2561 41 0 1788984233 415622
0 2563 37 0 1788984233 415703
0 2585 36 0 1788984233 416503
0 2591 40 0 1788984233 416740
0 2670 38 0 1788984233 419788
0 2716 56 0 1788984233 421641
0 2728 39 0 1788984233 422204
0 2731 40 0 1788984233 422335
0 2739 70 0 1788984233 422687
0 2740 54 0 1788984233 422742
0 2778 36 0 1788984233 424574
0 2782 36 0 1788984233 424779
0 2791 35 0 1788984233 425101
0 2799 35 0 1788984233 425421
0 2808 35 0 1788984233 425759
0 2810 35 0 1788984233 425831
0 2821 39 0 1788984233 426233
0 2822 36 0 1788984233 426271
0 2855 35 0 1788984233 427604
0 2868 35 0 1788984233 428078
0 2869 35 0 1788984233 428115
0 2892 37 0 1788984233 429029
0 2901 44 0 1788984233 429397
0 2941 58 0 1788984233 431108
0 2949 49 0 1788984233 431475
0 2969 50 0 1788984233 432455
0 2972 54 0 1788984233 432609
0 2974 54 0 1788984233 432782
0 3043 36 0 1788984233 435976
0 3044 36 0 1788984233 436018
0 3057 76 0 1788984233 436563
0 3091 44 0 1788984233 437914
0 3098 37 0 1788984233 438220
0 3101 36 0 1788984233 438330
0 3107 48 0 1788984233 438676
0 3113 53 0 1788984233 438945
0 3116 41 0 1788984233 439080
0 3222 37 0 1788984233 444275
0 3241 35 0 1788984233 445058
0 3256 39 0 1788984233 445604
0 3275 36 0 1788984233 446300
0 3295 36 0 1788984233 447041
0 3311 87 0 1788984233 447678
0 3318 36 0 1788984233 447940
0 3364 51 0 1788984233 449778
0 3405 37 0 1788984233 451432
0 3420 37 0 1788984233 452078
0 3427 37 0 1788984233 452348
0 3451 38 0 1788984233 453392
0 3523 46 0 1788984233 456385
0 3530 53 0 1788984233 456873
0 3562 36 0 1788984233 458329
0 3576 50 0 1788984233 459152
0 3631 35 0 1788984233 461413
0 3643 47 0 1788984233 461874
0 3661 35 0 1788984233 462593
0 3665 35 0 1788984233 462814
0 3694 38 0 1788984233 463906
0 3726 51 0 1788984233 465296
0 3743 57 0 1788984233 466103
0 3751 87 0 1788984233 466656
0 3768 83 0 1788984233 467677
0 3774 52 0 1788984233 468006
0 3788 51 0 1788984233 468739
0 3796 50 0 1788984233 469135
0 3824 48 0 1788984233 470602
0 3859 46 0 1788984233 472560
0 3867 71 0 1788984233 473117
0 3910 77 0 1788984233 476115
0 3914 57 0 1788984233 476400
0 3935 37 0 1788984233 477605
0 3959 48 0 1788984233 478881
0 3999 38 0 1788984233 480808
0 4060 35 0 1788984233 483309
0 4066 43 0 1788984233 483543
0 4082 52 0 1788984233 484150
0 4131 36 0 1788984233 486522
0 4145 36 0 1788984233 487195
0 4150 35 0 1788984233 487377
0 4153 42 0 1788984233 487501
0 4167 53 0 1788984233 488240
0 4169 48 0 1788984233 488348
0 4176 45 0 1788984233 488735
0 4188 43 0 1788984233 489292
0 4205 61 0 1788984233 490195
0 4221 40 0 1788984233 490954
0 4223 41 0 1788984233 491042
0 4305 35 0 1788984233 494552
0 4306 42 0 1788984233 494599
0 4323 35 0 1788984233 495394
0 4334 36 0 1788984233 495823
0 4336 36 0 1788984233 495897
0 4339 35 0 1788984233 496005
0 4340 36 0 1788984233 496043
0 4350 47 0 1788984233 496476
0 4371 49 0 1788984233 497523
0 4389 37 0 1788984233 498244
0 4411 36 0 1788984233 499149
0 4416 63 0 1788984233 499370
0 4445 53 0 1788984233 500649
0 4471 36 0 1788984233 501585
0 4480 36 0 1788984233 502028
0 4485 37 0 1788984233 502220
0 4493 37 0 1788984233 502513
0 4521 69 0 1788984233 503673
0 4545 36 0 1788984233 504562
0 4559 47 0 1788984233 505199
0 4574 44 0 1788984233 505937
0 4575 43 0 1788984233 505984
0 4581 64 0 1788984233 506359
0 4614 38 0 1788984233 507957
0 4634 35 0 1788984233 508793
0 4665 35 0 1788984233 509989
0 4677 35 0 1788984233 510419
0 4713 36 0 1788984233 511783
0 4722 35 0 1788984233 512105
0 4743 35 0 1788984233 512915
0 4777 42 0 1788984233 514180
0 4822 40 0 1788984233 515813
0 4840 34 0 1788984233 516494
0 4876 42 0 1788984233 517945
0 4907 42 0 1788984233 519225
0 4943 61 0 1788984233 521440
0 5003 65 0 1788984233 524641
0 5026 34 0 1788984233 525559
0 5040 34 0 1788984233 526127
0 5046 34 0 1788984233 526335
0 5071 34 0 1788984233 527226
0 5101 34 0 1788984233 528278
0 5123 36 0 1788984233 529060
0 5135 81 0 1788984233 529562
0 5156 49 0 1788984233 530610
0 5173 42 0 1788984233 531403
0 5190 35 0 1788984233 532043
0 5218 38 0 1788984233 533280
0 5237 34 0 1788984233 534170
0 5258 34 0 1788984233 534935
0 5262 34 0 1788984233 535079
0 5279 36 0 1788984233 535678
0 5322 37 0 1788984233 537368
0 5324 36 0 1788984233 537445
0 5335 35 0 1788984233 537851
0 5337 41 0 1788984233 537928
0 5343 36 0 1788984233 538175
0 5359 41 0 1788984233 538817
0 5363 41 0 1788984233 538986
0 5376 42 0 1788984233 539537
0 5381 41 0 1788984233 539830
0 5396 72 0 1788984233 540766
0 5398 103 0 1788984233 540955
0 5482 35 0 1788984233 544418
0 5517 35 0 1788984233 545754
0 5518 36 0 1788984233 545794
0 5520 35 0 1788984233 545869
0 5554 35 0 1788984233 547281
0 5570 35 0 1788984233 547882
0 5590 36 0 1788984233 548588
0 5601 49 0 1788984233 549121
0 5664 43 0 1788984233 551691
0 5678 34 0 1788984233 552183
0 5683 34 0 1788984233 552359
0 5720 35 0 1788984233 553738
0 5732 40 0 1788984233 554160
0 5751 34 0 1788984233 554883
0 5757 34 0 1788984233 555090
0 5793 47 0 1788984233 556595
0 5795 40 0 1788984233 556694
0 5811 39 0 1788984233 557383
0 5823 47 0 1788984233 557977
0 5838 42 0 1788984233 558635
0 5855 49 0 1788984233 559424
0 5859 51 0 1788984233 559624
0 5870 35 0 1788984233 560076
0 5894 34 0 1788984233 560979
0 5920 34 0 1788984233 561898
0 5964 50 0 1788984233 563594
0 6021 49 0 1788984233 566334
0 6025 49 0 1788984233 566541
0 6035 46 0 1788984233 567088
0 6073 47 0 1788984233 568958
0 6098 34 0 1788984233 570161
0 6101 38 0 1788984233 570273
0 6128 37 0 1788984233 571272
0 6184 36 0 1788984233 573757
0 6228 52 0 1788984233 575623
0 6251 38 0 1788984233 576764
0 6262 34 0 1788984233 577145
0 6314 35 0 1788984233 579062
0 6319 34 0 1788984233 579269
0 6337 40 0 1788984233 579985
0 6354 43 0 1788984233 580636
0 6357 36 0 1788984233 580749
0 6360 35 0 1788984233 580857
0 6384 37 0 1788984233 581719
0 6426 35 0 1788984233 583313
0 6458 36 0 1788984233 584579
0 6480 35 0 1788984233 585421
0 6503 35 0 1788984233 586421
0 6537 35 0 1788984233 587769
0 6557 58 0 1788984233 588573
0 6601 63 0 1788984233 590444
0 6634 36 0 1788984233 591927
0 6638 45 0 1788984233 592179
0 6646 56 0 1788984233 592500
0 6687 48 0 1788984233 593977
0 6689 35 0 1788984233 594052
0 6770 35 0 1788984233 596996
0 6771 37 0 1788984233 597036
0 6779 45 0 1788984233 597377
0 6781 35 0 1788984233 597453
0 6788 36 0 1788984233 597742
0 6803 34 0 1788984233 598312
0 6837 44 0 1788984233 599673
0 6866 40 0 1788984233 600757
0 6871 34 0 1788984233 600955
0 6902 50 0 1788984233 602129
0 6907 39 0 1788984233 602342
0 6934 39 0 1788984233 603347
0 6936 35 0 1788984233 603420
0 6963 35 0 1788984233 604400
0 6974 38 0 1788984233 604859
0 6982 34 0 1788984233 605145
0 7029 34 0 1788984233 607056
0 7032 37 0 1788984233 607174
0 7079 36 0 1788984233 608904
0 7081 34 0 1788984233 608977
0 7097 34 0 1788984233 609565
0 7098 35 0 1788984233 609603
0 7138 35 0 1788984233 611073
0 7192 36 0 1788984233 613047
0 7200 37 0 1788984233 613337
0 7227 37 0 1788984233 614300
0 7228 35 0 1788984233 614337
0 7266 43 0 1788984233 615832
0 7308 39 0 1788984233 617520
0 7340 35 0 1788984233 618756
0 7385 34 0 1788984233 620431
0 7525 39 0 1788984233 625969
0 7575 34 0 1788984233 627743
0 7649 48 0 1788984233 630554
0 7654 36 0 1788984233 630824
0 7685 36 0 1788984233 631983
0 7690 35 0 1788984233 632163
0 7693 52 0 1788984233 632300
0 7710 41 0 1788984233 633040
0 7768 38 0 1788984233 635172
0 7821 42 0 1788984233 637367
0 7826 36 0 1788984233 637578
0 7838 79 0 1788984233 638144
0 7870 36 0 1788984233 639474
0 7883 37 0 1788984233 639975
0 7885 48 0 1788984233 640073
0 7894 56 0 1788984233 640573
0 7940 41 0 1788984233 642749
0 7942 37 0 1788984233 642829
0 7949 53 0 1788984233 643180
0 7950 91 0 1788984233 643276
0 7965 47 0 1788984233 644153
0 7973 43 0 1788984233 644537
0 8005 37 0 1788984233 645754
0 8022 35 0 1788984233 646396
0 8042 34 0 1788984233 647123
0 8061 34 0 1788984233 647814
0 8148 34 0 1788984233 651085
0 8149 35 0 1788984233 651122
0 8155 36 0 1788984233 651334
0 8176 43 0 1788984233 652146
0 8192 35 0 1788984233 652737
0 8193 39 0 1788984233 652777
0 8214 35 0 1788984233 653577
0 8227 34 0 1788984233 654216
0 8235 35 0 1788984233 654501
0 8241 59 0 1788984233 654766
0 8247 42 0 1788984233 655015
0 8255 49 0 1788984233 655316
0 8271 65 0 1788984233 656020
0 8281 63 0 1788984233 656489
0 8283 48 0 1788984233 656589
0 8285 56 0 1788984233 656705
0 8303 69 0 1788984233 657643
0 8309 35 0 1788984233 657871
0 8348 35 0 1788984233 659248
0 8393 34 0 1788984233 661022
0 8399 35 0 1788984233 661235
0 8419 34 0 1788984233 661981
0 8456 45 0 1788984233 663479
0 8562 32 0 1788984233 667416
0 8570 35 0 1788984233 667713
0 8574 32 0 1788984233 667855
0 8595 36 0 1788984233 668588
0 8608 33 0 1788984233 669089
0 8614 36 0 1788984233 669299
0 8631 37 0 1788984233 669887
0 8641 45 0 1788984233 670275
0 8642 46 0 1788984233 670325
0 8689 61 0 1788984233 672738
0 8710 55 0 1788984233 674037
0 8724 36 0 1788984233 674723
0 8727 34 0 1788984233 674831
0 8731 33 0 1788984233 674966
0 8742 34 0 1788984233 675351
0 8743 34 0 1788984233 675387
0 8783 33 0 1788984233 676888
0 8834 43 0 1788984233 678650
0 8840 33 0 1788984233 678853
0 8864 35 0 1788984233 679770
0 8922 33 0 1788984233 681880
0 8923 43 0 1788984233 681925
0 8936 36 0 1788984233 682434
0 8943 37 0 1788984233 682705
0 8961 41 0 1788984233 683574
0 8964 90 0 1788984233 683798
0 8978 33 0 1788984233 684389
0 8987 33 0 1788984233 684710
0 8989 33 0 1788984233 684778
0 9028 37 0 1788984233 686217
0 9041 67 0 1788984233 686869
0 9057 53 0 1788984233 687688
0 9062 40 0 1788984233 687913
0 9070 45 0 1788984233 688250
0 9088 41 0 1788984233 689077
0 9102 44 0 1788984233 689673
0 9103 42 0 1788984233 689717
0 9135 46 0 1788984233 691284
0 9203 41 0 1788984233 695017
0 9251 51 0 1788984233 696945
0 9259 34 0 1788984233 697288
0 9261 34 0 1788984233 697357
0 9262 34 0 1788984233 697392
0 9275 41 0 1788984233 697982
0 9297 43 0 1788984233 698777
0 9303 49 0 1788984233 699062
0 9323 45 0 1788984233 699986
0 9332 33 0 1788984233 700294
0 9357 33 0 1788984233 701230
0 9359 37 0 1788984233 701307
0 9371 34 0 1788984233 701748
0 9421 34 0 1788984233 703599
0 9432 33 0 1788984233 704022
0 9471 43 0 1788984233 705667
0 9497 42 0 1788984233 706707
0 9504 57 0 1788984233 707097
0 9532 34 0 1788984233 708384
0 9595 33 0 1788984233 711095
0 9602 35 0 1788984233 711380
0 9627 33 0 1788984233 712277
0 9643 34 0 1788984233 712871
0 9663 33 0 1788984233 713572
0 9664 33 0 1788984233 713608
0 9681 33 0 1788984233 714200
0 9682 33 0 1788984233 714234
0 9685 33 0 1788984233 714335
0 9710 35 0 1788984233 715225
0 9717 34 0 1788984233 715469
0 9729 99 0 1788984233 716015
0 9734 35 0 1788984233 716209
0 9747 34 0 1788984233 716723
0 9816 56 0 1788984233 719654
0 9818 34 0 1788984233 719731
0 9882 68 0 1788984233 722669
0 9909 56 0 1788984233 724025
0 9921 36 0 1788984233 724546
0 9926 51 0 1788984233 724805
0 9959 34 0 1788984233 726112
0 9975 37 0 1788984233 726702
0 9985 33 0 1788984233 727060
0 9992 34 0 1788984233 727303
0 10013 34 0 1788984233 728066
0 10025 37 0 1788984233 728572
0 10027 42 0 1788984233 728660
0 10040 38 0 1788984233 729128
0 10132 51 0 1788984233 733016
0 10167 35 0 1788984233 734379
0 10172 35 0 1788984233 734556
0 10188 34 0 1788984233 735267
0 10223 45 0 1788984233 736809
0 10245 35 0 1788984233 737773
0 10346 46 0 1788984233 742210
0 10377 34 0 1788984233 743451
0 10388 34 0 1788984233 743843
0 10398 34 0 1788984233 744192
0 10399 34 0 1788984233 744227
0 10424 44 0 1788984233 745108
0 10475 35 0 1788984233 747190
0 10529 34 0 1788984233 749197
0 10539 35 0 1788984233 749549
0 10581 35 0 1788984233 751196
0 10606 33 0 1788984233 752121
0 10618 33 0 1788984233 752519
0 10622 37 0 1788984233 752663
0 10697 46 0 1788984233 755443
0 10720 93 0 1788984233 756648
0 10733 32 0 1788984233 757116
0 10751 33 0 1788984233 757734
0 10779 47 0 1788984233 758697
0 10787 47 0 1788984233 759061
0 10802 34 0 1788984233 759769
0 10812 33 0 1788984233 760117
0 10816 33 0 1788984233 760252
0 10830 34 0 1788984233 760746
0 10845 34 0 1788984233 761265
0 10850 34 0 1788984233 761435
0 10872 33 0 1788984233 762215
0 10894 42 0 1788984233 763001
0 10916 34 0 1788984233 763924
0 10935 48 0 1788984233 764755
0 10944 45 0 1788984233 765173
0 10956 51 0 1788984233 765812
0 10965 46 0 1788984233 766290
0 11043 37 0 1788984233 769693
0 11048 33 0 1788984233 769870
0 11078 34 0 1788984233 770994
0 11106 62 0 1788984233 772004
0 11162 40 0 1788984233 774250
0 11165 34 0 1788984233 774354
0 11168 33 0 1788984233 774455
0 11175 33 0 1788984233 774706
0 11178 35 0 1788984233 774810
0 11194 33 0 1788984233 775415
0 11211 33 0 1788984233 776033
0 11219 34 0 1788984233 776307
0 11222 33 0 1788984233 776411
0 11223 34 0 1788984233 776446
0 11235 36 0 1788984233 776875
0 11248 34 0 1788984233 777321
0 11262 34 0 1788984233 777810
0 11268 34 0 1788984233 778016
0 11344 50 0 1788984233 780849
0 11352 47 0 1788984233 781229
0 11358 45 0 1788984233 781503
0 11477 47 0 1788984233 786608
0 11478 52 0 1788984233 786670
0 11510 55 0 1788984233 788213
0 11549 33 0 1788984233 789931
0 11551 33 0 1788984233 790001
0 11552 33 0 1788984233 790035
0 11555 33 0 1788984233 790139
0 11585 33 0 1788984233 791141
0 11593 32 0 1788984233 791404
0 11618 34 0 1788984233 792269
0 11634 34 0 1788984233 792834
0 11637 33 0 1788984233 792936
0 11657 50 0 1788984233 793824
0 11700 34 0 1788984233 795321
0 11703 34 0 1788984233 795424
0 11714 40 0 1788984233 795885
0 11732 46 0 1788984233 796647
0 11736 34 0 1788984233 796802
0 11737 35 0 1788984233 796839
0 11772 51 0 1788984233 798282
0 11783 44 0 1788984233 798964
0 11852 45 0 1788984233 801900
0 11857 36 0 1788984233 802126
0 11861 35 0 1788984233 802273
0 11872 46 0 1788984233 802694
0 11874 46 0 1788984233 802781
0 11882 37 0 1788984233 803099
0 11988 33 0 1788984233 808410
0 12027 33 0 1788984233 809790
0 12064 34 0 1788984233 811187
0 12067 35 0 1788984233 811295
0 12070 33 0 1788984233 811400
0 12076 40 0 1788984233 811620
0 12085 67 0 1788984233 812037
0 12097 41 0 1788984233 812923
0 12102 38 0 1788984233 813123
0 12107 38 0 1788984233 813340
0 12155 33 0 1788984233 815144
0 12163 39 0 1788984233 815481
0 12216 33 0 1788984233 817408
0 12227 33 0 1788984233 817843
0 12230 33 0 1788984233 817945
0 12241 36 0 1788984233 818314
0 12245 33 0 1788984233 818447
0 12263 48 0 1788984233 819372
0 12297 36 0 1788984233 820660
0 12324 37 0 1788984233 821686
0 12335 36 0 1788984233 822070
0 12411 40 0 1788984233 824731
0 12424 35 0 1788984233 825234
0 12463 39 0 1788984233 826620
0 12499 34 0 1788984233 827987
0 12501 42 0 1788984233 828067
0 12503 54 0 1788984233 828162
0 12512 34 0 1788984233 828561
0 12547 33 0 1788984233 829948
0 12566 35 0 1788984233 830719
0 12567 34 0 1788984233 830756
0 12596 43 0 1788984233 832260
0 12600 40 0 1788984233 832434
0 12613 34 0 1788984233 833106
0 12657 33 0 1788984233 834604
0 12658 56 0 1788984233 834662
0 12775 35 0 1788984233 839404
0 12784 35 0 1788984233 839804
0 12788 65 0 1788984233 840038
0 12798 34 0 1788984233 840539
0 12813 34 0 1788984233 841088
0 12826 33 0 1788984233 841528
0 12837 33 0 1788984233 841925
0 12841 34 0 1788984233 842063
0 12855 42 0 1788984233 842564
0 12861 33 0 1788984233 842777
0 12862 33 0 1788984233 842812
0 12921 34 0 1788984233 844893
0 12953 39 0 1788984233 846026
0 13001 80 0 1788984233 847941
0 13023 46 0 1788984233 849005
0 13037 51 0 1788984233 849682
0 13038 53 0 1788984233 849737
0 13044 46 0 1788984233 850016
0 13106 35 0 1788984233 852931
0 13111 33 0 1788984233 853102
0 13113 33 0 1788984233 853170
0 13114 34 0 1788984233 853205
0 13129 45 0 1788984233 853801
0 13130 46 0 1788984233 853850
0 13162 33 0 1788984233 855297
0 13197 45 0 1788984233 856779
0 13204 33 0 1788984233 857056
0 13207 46 0 1788984233 857224
0 13244 44 0 1788984233 858904
0 13249 37 0 1788984233 859180
0 13268 34 0 1788984233 860108
0 13297 46 0 1788984233 861234
0 13308 58 0 1788984233 861800
0 13334 45 0 1788984233 863150
0 13335 55 0 1788984233 863208
0 13346 49 0 1788984233 863794
0 13353 65 0 1788984233 864153
0 13357 41 0 1788984233 864344
0 13359 40 0 1788984233 864427
0 13361 39 0 1788984233 864508
0 13364 53 0 1788984233 864768
0 13382 60 0 1788984233 866063
0 13390 46 0 1788984233 866492
0 13439 47 0 1788984233 869435
0 13540 51 0 1788984233 876243
0 13560 45 0 1788984233 877472
0 13564 53 0 1788984233 877709
0 13570 44 0 1788984233 877969
0 13589 61 0 1788984233 878810
0 13593 58 0 1788984233 879029
0 13609 38 0 1788984233 879799
0 13612 36 0 1788984233 879912
0 13633 43 0 1788984233 880684
0 13658 34 0 1788984233 881537
0 13688 34 0 1788984233 882589
0 13708 37 0 1788984233 883322
0 13724 35 0 1788984233 883901
0 13729 34 0 1788984233 884074
0 13744 47 0 1788984233 884649
0 13782 36 0 1788984233 886064
0 13808 35 0 1788984233 887172
0 13867 38 0 1788984233 889397
0 13874 40 0 1788984233 889660
0 13925 37 0 1788984233 892311
0 13932 44 0 1788984233 892592
0 13952 65 0 1788984233 893776
0 13957 52 0 1788984233 894144
0 14018 34 0 1788984233 897893
0 14024 34 0 1788984233 898106
0 14061 47 0 1788984233 899771
0 14078 34 0 1788984233 900416
0 14097 47 0 1788984233 901166
0 14101 36 0 1788984233 901316
0 14103 36 0 1788984233 901389
0 14114 35 0 1788984233 901831
0 14127 50 0 1788984233 902348
0 14155 37 0 1788984233 903750
0 14184 60 0 1788984233 904926
0 14229 48 0 1788984233 906684
0 14232 39 0 1788984233 906806
0 14235 36 0 1788984233 906917
0 14255 74 0 1788984233 907802
0 14256 59 0 1788984233 907865
0 14293 50 0 1788984233 909940
0 14296 50 0 1788984233 910105
0 14319 35 0 1788984233 911091
0 14342 34 0 1788984233 912052
0 14368 40 0 1788984233 913264
0 14399 37 0 1788984233 914673
0 14408 34 0 1788984233 914992
0 14418 35 0 1788984233 915346
0 14419 34 0 1788984233 915381
0 14437 35 0 1788984233 916172
0 14485 34 0 1788984233 918012
0 14486 34 0 1788984233 918049
0 14510 34 0 1788984233 918917
0 14515 34 0 1788984233 919092
0 14567 35 0 1788984233 921004
0 14575 35 0 1788984233 921287
0 14593 35 0 1788984233 921982
0 14608 76 0 1788984233 922659
0 14610 58 0 1788984233 922797
0 14621 43 0 1788984233 923270
0 14630 59 0 1788984233 923749
0 14648 50 0 1788984233 924845
0 14668 39 0 1788984233 925769
0 14673 35 0 1788984233 925971
0 14679 61 0 1788984233 926275
0 14702 34 0 1788984233 927241
0 14707 37 0 1788984233 927421
0 14708 38 0 1788984233 927461
0 14720 35 0 1788984233 927925
0 14744 36 0 1788984233 928815
0 14753 42 0 1788984233 929200
0 14784 34 0 1788984233 930595
0 14794 37 0 1788984233 930985
0 14809 35 0 1788984233 931527
0 14820 69 0 1788984233 931999
0 14821 64 0 1788984233 932066
0 14851 34 0 1788984233 933388
0 14862 34 0 1788984233 933790
0 14864 34 0 1788984233 933860
0 14867 34 0 1788984233 933964
0 14884 36 0 1788984233 934565
0 14921 35 0 1788984233 936074
0 14925 34 0 1788984233 936215
0 14933 36 0 1788984233 936504
0 14955 34 0 1788984233 937411
0 14964 43 0 1788984233 937763
0 15020 42 0 1788984233 940445
0 15027 35 0 1788984233 940744
0 15030 35 0 1788984233 940854
0 15036 40 0 1788984233 941112
0 15067 34 0 1788984233 942343
0 15078 35 0 1788984233 942768
0 15081 35 0 1788984233 942875
0 15093 34 0 1788984233 943297
0 15113 34 0 1788984233 944074
0 15141 44 0 1788984233 945354
0 15142 51 0 1788984233 945410
0 15166 35 0 1788984233 946497
0 15175 35 0 1788984233 946851
0 15189 35 0 1788984233 947405
0 15229 36 0 1788984233 948904
0 15242 35 0 1788984233 949502
0 15268 35 0 1788984233 950549
0 15269 34 0 1788984233 950585
0 15280 34 0 1788984233 950983
0 15289 35 0 1788984233 951318
0 15312 34 0 1788984233 952235
0 15322 54 0 1788984233 952702
0 15447 37 0 1788984233 958264
0 15489 34 0 1788984233 960093
0 15534 36 0 1788984233 961817
0 15547 44 0 1788984233 962305
0 15569 34 0 1788984233 963279
0 15572 35 0 1788984233 963396
0 15594 34 0 1788984233 964200
0 15621 35 0 1788984233 965292
0 15623 34 0 1788984233 965368
0 15739 42 0 1788984233 970038
0 15740 40 0 1788984233 970084
0 15748 35 0 1788984233 970427
0 15765 36 0 1788984233 971186
0 15777 87 0 1788984233 971693
0 15787 47 0 1788984233 972145
0 15802 35 0 1788984233 972871
0 15815 36 0 1788984233 973555
0 15831 52 0 1788984233 974225
0 15849 48 0 1788984233 975114
0 15869 35 0 1788984233 975948
0 15914 47 0 1788984233 977813
0 15928 46 0 1788984233 978478
0 15942 34 0 1788984233 979030
0 15943 35 0 1788984233 979069
0 15953 50 0 1788984233 979522
0 15971 34 0 1788984233 980203
0 15977 33 0 1788984233 980412
0 15990 35 0 1788984233 980883
0 16037 60 0 1788984233 982823
0 16044 35 0 1788984233 983085
0 16078 35 0 1788984233 984424
0 16092 48 0 1788984233 985069
0 16139 34 0 1788984233 987199
0 16143 34 0 1788984233 987341
0 16144 34 0 1788984233 987377
0 16181 35 0 1788984233 988770
0 16185 45 0 1788984233 988929
