pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 32
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 768309
0 786 145 0 1788984298 689925
2 666 141 0 1788984298 691309
0 803 88 0 1788984298 692567
3 668 234 0 1788984298 692780
3 672 171 0 1788984298 693677
0 834 105 0 1788984298 696910
0 836 323 0 1788984298 697393
0 838 186 0 1788984298 697779
3 691 156 0 1788984298 697981
0 861 253 0 1788984298 702592
3 712 227 0 1788984298 702687
0 862 324 0 1788984298 702924
2 737 119 0 1788984298 703931
2 747 210 0 1788984298 705807
0 870 437 0 1788984298 705939
2 761 226 0 1788984298 707993
1 755 326 0 1788984298 709411
0 882 307 0 1788984298 710514
2 781 200 0 1788984298 712071
0 890 649 0 1788984298 713134
2 790 193 0 1788984298 713858
2 802 132 0 1788984298 715667
0 909 745 0 1788984298 719681
2 822 323 0 1788984298 720430
2 828 244 0 1788984298 721749
3 779 267 0 1788984298 723541
2 835 600 0 1788984298 725138
0 932 653 0 1788984298 727583
0 933 458 0 1788984298 728052
0 934 472 0 1788984298 728529
3 797 296 0 1788984298 729023
1 792 234 0 1788984298 730215
1 794 130 0 1788984298 730551
1 795 0 0 1788984298 730835
2 854 98 0 1788984298 733066
3 815 344 0 1788984298 735843
0 967 266 0 1788984298 736031
3 818 297 0 1788984298 736551
2 880 66 0 1788984298 739033
1 829 160 0 1788984298 739120
1 833 102 0 1788984298 739566
1 837 97 0 1788984298 740116
2 890 136 0 1788984298 740270
2 892 178 0 1788984298 740558
1 841 256 0 1788984298 740741
1 849 845 0 1788984298 742787
3 838 142 0 1788984298 744208
0 1020 102 0 1788984298 747065
3 852 227 0 1788984298 747343
0 1022 276 0 1788984298 747483
3 858 164 0 1788984298 748206
1 875 479 0 1788984298 750999
0 1052 91 0 1788984298 751503
0 1058 110 0 1788984298 752227
0 1062 94 0 1788984298 753284
2 948 190 0 1788984298 753598
1 884 224 0 1788984298 754966
0 1085 164 0 1788984298 755727
1 888 119 0 1788984298 756316
0 1093 365 0 1788984298 756908
3 901 166 0 1788984298 757141
2 971 97 0 1788984298 757509
0 1101 94 0 1788984298 757675
0 1102 113 0 1788984298 757797
0 1114 86 0 1788984298 759145
3 914 354 0 1788984298 762148
3 919 207 0 1788984298 763604
0 1144 98 0 1788984298 764488
2 994 171 0 1788984298 764496
0 1145 110 0 1788984298 764607
0 1147 123 0 1788984298 764827
0 1156 134 0 1788984298 765753
0 1159 73 0 1788984298 766108
0 1161 128 0 1788984298 766378
0 1166 129 0 1788984298 766946
1 920 180 0 1788984298 767452
0 1179 85 0 1788984298 768252
1 930 107 0 1788984298 768690
0 1204 110 0 1788984298 770985
0 1205 104 0 1788984298 771096
0 1206 100 0 1788984298 771202
2 1037 114 0 1788984298 771688
2 1038 88 0 1788984298 771780
0 1224 81 0 1788984298 773050
0 1230 90 0 1788984298 773718
1 968 262 0 1788984298 773724
2 1057 143 0 1788984298 774024
2 1062 607 0 1788984298 775175
0 1241 364 0 1788984298 775545
1 982 138 0 1788984298 776480
2 1064 1024 0 1788984298 776486
1 985 229 0 1788984298 777052
0 1262 95 0 1788984298 777366
2 1075 77 0 1788984298 778604
1 997 151 0 1788984298 779757
0 1290 76 0 1788984298 781222
2 1096 99 0 1788984298 783071
1 1014 233 0 1788984298 783323
2 1101 137 0 1788984298 783826
2 1104 103 0 1788984298 784254
0 1323 65 0 1788984298 786161
1 1029 1026 0 1788984298 787731
0 1331 189 0 1788984298 789019
2 1135 123 0 1788984298 797707
3 991 548 0 1788984298 797926
2 1152 206 0 1788984298 799729
2 1154 84 0 1788984298 800022
3 1002 503 0 1788984298 800741
2 1161 66 0 1788984298 801125
1 1063 181 0 1788984298 801310
0 1364 363 0 1788984298 801414
0 1365 180 0 1788984298 801598
0 1390 64 0 1788984298 803714
0 1392 76 0 1788984298 803875
1 1076 146 0 1788984298 803880
0 1399 67 0 1788984298 804465
0 1402 65 0 1788984298 804698
0 1410 69 0 1788984298 805326
3 1023 171 0 1788984298 805533
1 1087 186 0 1788984298 806152
1 1089 102 0 1788984298 806498
0 1423 133 0 1788984298 806882
1 1094 218 0 1788984298 807476
3 1035 273 0 1788984298 809985
0 1445 125 0 1788984298 810376
0 1447 118 0 1788984298 810578
0 1448 98 0 1788984298 810679
0 1455 123 0 1788984298 812387
1 1112 206 0 1788984298 813721
0 1521 203 0 1788984298 819035
0 1533 81 0 1788984298 820497
0 1545 79 0 1788984298 821545
3 1059 389 0 1788984298 821788
1 1146 190 0 1788984298 821827
0 1553 109 0 1788984298 822283
0 1554 86 0 1788984298 822375
0 1558 104 0 1788984298 822744
1 1163 187 0 1788984298 824792
0 1584 93 0 1788984298 825134
2 1238 317 0 1788984298 825143
0 1587 98 0 1788984298 825404
0 1604 63 0 1788984298 827031
0 1608 79 0 1788984298 827432
0 1621 86 0 1788984298 828522
0 1636 68 0 1788984298 829742
2 1261 220 0 1788984298 830227
0 1643 81 0 1788984298 830311
0 1646 66 0 1788984298 830556
1 1191 854 0 1788984298 831013
2 1268 157 0 1788984298 831346
2 1271 153 0 1788984298 831945
1 1193 631 0 1788984298 832269
1 1194 594 0 1788984298 832880
0 1675 88 0 1788984298 833113
3 1087 391 0 1788984298 834019
0 1700 67 0 1788984298 835134
1 1198 612 0 1788984298 835140
0 1723 92 0 1788984298 837135
0 1741 80 0 1788984298 838568
0 1742 84 0 1788984298 838659
2 1304 177 0 1788984298 839610
1 1207 567 0 1788984298 840341
0 1773 95 0 1788984298 841230
1 1210 774 0 1788984298 842177
2 1320 200 0 1788984298 847965
3 1115 301 0 1788984298 849475
3 1117 397 0 1788984298 850271
0 1837 63 0 1788984298 850807
0 1840 77 0 1788984298 851091
2 1327 269 0 1788984298 851746
0 1876 100 0 1788984298 854670
1 1234 235 0 1788984298 855036
1 1240 172 0 1788984298 856264
2 1362 178 0 1788984298 858141
2 1378 280 0 1788984298 863337
3 1150 2994 0 1788984298 870262
0 1915 171 0 1788984298 871427
0 1918 205 0 1788984298 872005
0 1919 180 0 1788984298 872189
0 1927 222 0 1788984298 875094
2 1417 118 0 1788984298 880009
2 1463 445 0 1788984298 887704
2 1482 154 0 1788984298 892248
2 1483 218 0 1788984298 892472
3 1182 622 0 1788984298 892803
0 2021 122 0 1788984298 898339
2 1510 122 0 1788984298 898381
2 1512 319 0 1788984298 898864
0 2023 474 0 1788984298 898936
2 1563 216 0 1788984298 911644
0 2069 189 0 1788984298 913627
1 1348 263 0 1788984298 914526
2 1589 376 0 1788984298 917790
1 1364 175 0 1788984298 918482
2 1600 180 0 1788984298 919783
1 1390 94 0 1788984298 921868
1 1404 110 0 1788984298 923439
0 2129 84 0 1788984298 925306
0 2133 292 0 1788984298 926294
2 1632 296 0 1788984298 926384
3 1228 428 0 1788984298 928901
1 1440 241 0 1788984298 929576
1 1442 61 0 1788984298 929927
0 2148 302 0 1788984298 929999
0 2149 200 0 1788984298 930201
1 1450 226 0 1788984298 931749
1 1456 231 0 1788984298 933257
1 1458 256 0 1788984298 933773
0 2165 251 0 1788984298 934587
2 1667 244 0 1788984298 934754
1 1466 247 0 1788984298 935686
3 1244 576 0 1788984298 935932
1 1486 221 0 1788984298 940484
2 1693 239 0 1788984298 941050
1 1505 324 0 1788984298 947290
3 1267 402 0 1788984298 947380
2 1718 208 0 1788984298 949623
1 1514 98 0 1788984298 949785
0 2217 339 0 1788984298 949876
0 2218 210 0 1788984298 950089
0 2254 268 0 1788984298 961761
1 1555 335 0 1788984298 962380
3 1300 369 0 1788984298 964544
2 1781 178 0 1788984298 965155
0 2275 266 0 1788984298 966701
0 2277 327 0 1788984298 967297
1 1577 295 0 1788984298 967695
0 2283 237 0 1788984298 968805
1 1581 418 0 1788984298 968899
1 1582 408 0 1788984298 969309
0 2285 280 0 1788984298 969389
1 1590 233 0 1788984298 971531
3 1314 387 0 1788984298 972306
0 2302 261 0 1788984298 973220
0 2307 229 0 1788984298 974378
1 1614 85 0 1788984298 977834
0 2321 260 0 1788984298 978519
0 2337 169 0 1788984298 981881
3 1324 425 0 1788984298 981969
0 2343 189 0 1788984298 983070
2 1848 183 0 1788984298 984320
2 1851 142 0 1788984298 984732
1 1654 277 0 1788984298 987225
1 1655 173 0 1788984298 987402
2 1866 405 0 1788984298 988948
2 1867 231 0 1788984298 989184
2 1872 297 0 1788984298 990687
1 1667 305 0 1788984298 990822
2 1881 264 0 1788984298 993250
1 1681 321 0 1788984298 994818
1 1684 212 0 1788984298 995558
2 1889 360 0 1788984298 995639
2 1893 383 0 1788984298 996811
1 1693 370 0 1788984298 998086
2 1916 639 0 1788984299 3943
2 1917 170 0 1788984299 4122
1 1719 283 0 1788984299 5862
3 1380 629 0 1788984299 6720
1 1729 264 0 1788984299 10578
3 1389 1367 0 1788984299 12679
2 1943 241 0 1788984299 14838
1 1751 237 0 1788984299 17675
2 1956 228 0 1788984299 18324
2 1965 275 0 1788984299 20960
0 2478 262 0 1788984299 21038
0 2481 230 0 1788984299 21741
1 1769 221 0 1788984299 22490
3 1409 831 0 1788984299 22746
0 2486 272 0 1788984299 22842
2 1987 214 0 1788984299 25983
3 1418 626 0 1788984299 29306
2 2004 67 0 1788984299 29957
0 2523 215 0 1788984299 31069
3 1421 721 0 1788984299 31501
1 1811 284 0 1788984299 32474
1 1813 150 0 1788984299 32869
1 1817 0 0 1788984299 33658
0 2535 181 0 1788984299 33700
1 1836 215 0 1788984299 38429
2 2040 221 0 1788984299 38726
3 1432 834 0 1788984299 38825
0 2559 206 0 1788984299 39451
0 2560 229 0 1788984299 39684
2 2045 217 0 1788984299 39827
0 2562 214 0 1788984299 40120
1 1844 220 0 1788984299 40196
0 2567 222 0 1788984299 41273
1 1861 254 0 1788984299 46193
1 1876 277 0 1788984299 50740
0 2593 500 0 1788984299 50890
2 2081 364 0 1788984299 51959
1 1883 557 0 1788984299 53005
2 2086 372 0 1788984299 53504
2 2092 369 0 1788984299 55961
3 1459 414 0 1788984299 56356
1 1894 170 0 1788984299 57080
1 1897 336 0 1788984299 58370
0 2635 176 0 1788984299 58550
2 2099 236 0 1788984299 58846
1 1905 272 0 1788984299 61272
1 1909 304 0 1788984299 62385
1 1915 341 0 1788984299 65051
0 2680 109 0 1788984299 65810
3 1483 322 0 1788984299 67195
2 2140 73 0 1788984299 69624
2 2146 63 0 1788984299 70047
2 2164 143 0 1788984299 72895
1 1943 304 0 1788984299 74385
1 1944 806 0 1788984299 75195
0 2714 245 0 1788984299 77955
1 1953 235 0 1788984299 78109
0 2738 459 0 1788984299 88804
2 2247 68 0 1788984299 90751
2 2256 173 0 1788984299 91655
2 2263 128 0 1788984299 92944
2 2267 183 0 1788984299 93590
3 1545 462 0 1788984299 95768
2 2277 530 0 1788984299 96228
1 1998 759 0 1788984299 99781
2 2309 93 0 1788984299 103505
1 2027 167 0 1788984299 108014
2 2324 233 0 1788984299 108095
1 2032 151 0 1788984299 108831
0 2800 228 0 1788984299 111024
2 2332 275 0 1788984299 111324
2 2347 149 0 1788984299 114578
1 2063 242 0 1788984299 118492
2 2368 253 0 1788984299 119806
1 2077 232 0 1788984299 121626
1 2084 209 0 1788984299 123179
3 1600 769 0 1788984299 123969
2 2387 280 0 1788984299 124347
2 2388 326 0 1788984299 124691
1 2108 201 0 1788984299 127882
1 2111 190 0 1788984299 128384
1 2118 166 0 1788984299 129452
0 2870 386 0 1788984299 130572
1 2133 57 0 1788984299 131364
3 1620 814 0 1788984299 133456
2 2416 209 0 1788984299 133859
2 2418 251 0 1788984299 134273
3 1623 359 0 1788984299 134710
2 2425 261 0 1788984299 135790
2 2431 232 0 1788984299 136949
1 2163 280 0 1788984299 137206
1 2169 348 0 1788984299 138944
2 2442 152 0 1788984299 139340
0 2903 244 0 1788984299 139779
1 2178 270 0 1788984299 141432
0 2918 429 0 1788984299 144891
2 2463 544 0 1788984299 147827
0 2931 376 0 1788984299 152244
3 1645 390 0 1788984299 152472
0 2936 645 0 1788984299 154270
2 2481 177 0 1788984299 155141
1 2217 383 0 1788984299 158135
1 2221 281 0 1788984299 159716
1 2230 362 0 1788984299 162831
0 2970 323 0 1788984299 166121
2 2512 937 0 1788984299 166417
1 2250 517 0 1788984299 169910
2 2525 274 0 1788984299 170932
3 1683 686 0 1788984299 172845
1 2271 206 0 1788984299 176453
2 2560 332 0 1788984299 182070
1 2287 335 0 1788984299 182328
3 1698 1179 0 1788984299 182429
0 3021 385 0 1788984299 183953
1 2296 300 0 1788984299 184988
2 2571 324 0 1788984299 185755
3 1703 672 0 1788984299 186515
2 2577 176 0 1788984299 187303
1 2306 208 0 1788984299 187648
3 1708 340 0 1788984299 189899
1 2326 250 0 1788984299 192006
0 3067 130 0 1788984299 195176
2 2614 295 0 1788984299 195781
2 2621 303 0 1788984299 198142
0 3086 315 0 1788984299 201509
0 3104 154 0 1788984299 206005
2 2641 345 0 1788984299 206528
2 2642 241 0 1788984299 206846
2 2643 249 0 1788984299 207099
1 2383 198 0 1788984299 207460
0 3114 157 0 1788984299 208043
2 2650 669 0 1788984299 210521
1 2407 183 0 1788984299 212770
1 2409 224 0 1788984299 213269
1 2423 227 0 1788984299 216719
2 2680 280 0 1788984299 218917
1 2438 279 0 1788984299 220440
1 2440 222 0 1788984299 220950
0 3174 291 0 1788984299 223504
0 3181 550 0 1788984299 225971
1 2455 73 0 1788984299 226123
2 2712 298 0 1788984299 228617
0 3196 299 0 1788984299 230389
1 2475 288 0 1788984299 231844
1 2494 305 0 1788984299 237581
2 2746 267 0 1788984299 238584
0 3227 286 0 1788984299 239770
3 1772 378 0 1788984299 240726
1 2505 147 0 1788984299 240960
1 2508 417 0 1788984299 242005
2 2757 308 0 1788984299 242143
3 1774 813 0 1788984299 242149
1 2512 343 0 1788984299 243196
0 3241 337 0 1788984299 243968
0 3242 357 0 1788984299 244330
1 2524 253 0 1788984299 246697
0 3266 289 0 1788984299 251183
1 2540 290 0 1788984299 251264
2 2803 328 0 1788984299 255579
2 2804 406 0 1788984299 255990
0 3288 200 0 1788984299 257327
3 1802 665 0 1788984299 258340
1 2569 247 0 1788984299 258568
0 3295 462 0 1788984299 258881
0 3296 206 0 1788984299 259091
2 2846 222 0 1788984299 266119
2 2850 235 0 1788984299 267089
1 2622 163 0 1788984299 271331
2 2869 248 0 1788984299 271655
0 3352 253 0 1788984299 273551
2 2880 261 0 1788984299 274772
0 3372 350 0 1788984299 278294
2 2896 242 0 1788984299 278463
0 3379 82 0 1788984299 280158
1 2658 263 0 1788984299 281028
0 3384 358 0 1788984299 282383
2 2937 306 0 1788984299 283383
0 3394 295 0 1788984299 285079
1 2690 89 0 1788984299 286833
1 2709 94 0 1788984299 288551
1 2713 335 0 1788984299 289733
0 3416 386 0 1788984299 293510
0 3423 403 0 1788984299 296219
0 3426 400 0 1788984299 297386
2 2982 485 0 1788984299 300254
3 1888 516 0 1788984299 301707
2 2988 69 0 1788984299 301997
0 3441 397 0 1788984299 302941
3 1895 299 0 1788984299 305065
2 3002 123 0 1788984299 306951
1 2759 353 0 1788984299 307322
2 3004 456 0 1788984299 307559
0 3458 318 0 1788984299 308713
3 1903 519 0 1788984299 309439
3 1906 361 0 1788984299 311637
1 2771 377 0 1788984299 311802
3 1909 679 0 1788984299 313032
2 3021 259 0 1788984299 313518
0 3477 391 0 1788984299 315381
2 3030 410 0 1788984299 316737
2 3032 354 0 1788984299 317470
2 3037 146 0 1788984299 319916
3 1925 346 0 1788984299 320529
2 3044 154 0 1788984299 320689
3 1926 401 0 1788984299 320951
3 1929 444 0 1788984299 322155
0 3497 363 0 1788984299 323801
2 3099 97 0 1788984299 326100
2 3104 82 0 1788984299 326632
2 3139 69 0 1788984299 329951
2 3151 77 0 1788984299 330945
2 3156 77 0 1788984299 331409
1 2818 392 0 1788984299 331804
2 3198 77 0 1788984299 335100
2 3201 75 0 1788984299 335374
0 3527 419 0 1788984299 336070
1 2838 231 0 1788984299 340256
3 1961 381 0 1788984299 341127
0 3549 0 0 1788984299 343664
1 2864 146 0 1788984299 347335
0 3573 70 0 1788984299 347863
1 2878 851 0 1788984299 354023
0 3584 9691 0 1788984299 364279
3 1983 11009 0 1788984299 364294
2 3294 67 0 1788984299 371557
1 2896 141 0 1788984299 374038
2 3322 162 0 1788984299 379459
3 1994 257 0 1788984299 383413
2 3345 199 0 1788984299 384716
2 3362 231 0 1788984299 388345
2 3370 92 0 1788984299 390126
0 3631 188 0 1788984299 390446
2 3378 179 0 1788984299 391811
1 2961 189 0 1788984299 391910
0 3642 1308 0 1788984299 397193
3 2018 194 0 1788984299 400682
1 2994 339 0 1788984299 401457
0 3657 334 0 1788984299 402025
2 3419 318 0 1788984299 403909
3 2038 159 0 1788984299 405320
3 2041 220 0 1788984299 405971
1 3012 390 0 1788984299 407651
0 3673 297 0 1788984299 407829
1 3013 306 0 1788984299 407962
1 3014 338 0 1788984299 408303
3 2056 251 0 1788984299 409106
3 2058 183 0 1788984299 409488
3 2072 309 0 1788984299 413182
0 3694 309 0 1788984299 414829
3 2096 232 0 1788984299 417870
3 2113 266 0 1788984299 421148
3 2115 254 0 1788984299 421641
2 3473 403 0 1788984299 421767
1 3058 392 0 1788984299 422852
2 3478 328 0 1788984299 423590
1 3062 300 0 1788984299 424165
0 3728 72 0 1788984299 426106
0 3729 320 0 1788984299 426433
1 3069 555 0 1788984299 426816
1 3071 155 0 1788984299 427262
2 3498 207 0 1788984299 430249
0 3749 204 0 1788984299 433084
0 3772 88 0 1788984299 439970
3 2191 432 0 1788984299 440329
3 2203 260 0 1788984299 443882
3 2204 415 0 1788984299 444301
2 3549 333 0 1788984299 446409
1 3142 416 0 1788984299 449434
3 2227 232 0 1788984299 451111
2 3580 304 0 1788984299 455974
3 2247 330 0 1788984299 456391
3 2248 326 0 1788984299 456721
0 3835 210 0 1788984299 459768
0 3838 305 0 1788984299 460741
0 3839 248 0 1788984299 460992
2 3605 306 0 1788984299 464106
1 3201 366 0 1788984299 468764
1 3241 100 0 1788984299 478511
0 3889 671 0 1788984299 481046
1 3271 97 0 1788984299 481806
3 2329 288 0 1788984299 483676
1 3298 256 0 1788984299 485284
2 3654 244 0 1788984299 485643
1 3301 209 0 1788984299 486010
2 3656 291 0 1788984299 486189
1 3302 208 0 1788984299 486224
1 3325 183 0 1788984299 491261
1 3336 204 0 1788984299 493607
3 2358 576 0 1788984299 494742
1 3348 75 0 1788984299 495106
2 3692 581 0 1788984299 496200
0 3931 709 0 1788984299 496626
1 3366 104 0 1788984299 497211
1 3367 109 0 1788984299 497324
3 2366 441 0 1788984299 498342
1 3388 84 0 1788984299 499486
2 3702 433 0 1788984299 501706
2 3703 633 0 1788984299 502360
3 2373 711 0 1788984299 502449
0 3944 496 0 1788984299 504522
2 3707 556 0 1788984299 504738
1 3447 92 0 1788984299 505861
1 3454 63 0 1788984299 506471
1 3487 95 0 1788984299 510051
1 3497 70 0 1788984299 511039
1 3504 124 0 1788984299 511890
2 3720 418 0 1788984299 512003
1 3551 102 0 1788984299 516644
0 3967 592 0 1788984299 517919
3 2401 413 0 1788984299 518483
1 3589 135 0 1788984299 520709
1 3590 183 0 1788984299 520914
1 3596 277 0 1788984299 521762
1 3601 115 0 1788984299 522273
1 3602 112 0 1788984299 522388
1 3612 128 0 1788984299 523621
1 3640 161 0 1788984299 526877
1 3651 95 0 1788984299 527969
0 3989 355 0 1788984299 529462
1 3676 71 0 1788984299 530160
2 3755 374 0 1788984299 530700
3 2424 740 0 1788984299 531357
2 3759 318 0 1788984299 532234
1 3701 67 0 1788984299 532324
1 3713 111 0 1788984299 533312
1 3721 86 0 1788984299 533952
2 3767 365 0 1788984299 535393
2 3768 308 0 1788984299 535707
0 4006 400 0 1788984299 536045
1 3748 68 0 1788984299 536289
1 3752 106 0 1788984299 536662
3 2447 200 0 1788984299 538451
1 3774 100 0 1788984299 538632
1 3778 69 0 1788984299 538965
1 3785 63 0 1788984299 539564
1 3786 135 0 1788984299 539707
3 2452 223 0 1788984299 539824
1 3799 82 0 1788984299 540934
1 3803 83 0 1788984299 541273
1 3818 83 0 1788984299 542807
0 4022 861 0 1788984299 543049
1 3825 77 0 1788984299 543449
2 3790 401 0 1788984299 544557
1 3858 69 0 1788984299 546257
2 3796 542 0 1788984299 547359
1 3875 77 0 1788984299 547794
3 2465 215 0 1788984299 548844
0 4039 357 0 1788984299 549940
2 3803 455 0 1788984299 550060
1 3922 75 0 1788984299 551849
1 3943 109 0 1788984299 553712
3 2486 219 0 1788984299 553851
2 3814 418 0 1788984299 554248
0 4053 430 0 1788984299 555503
2 3819 391 0 1788984299 556310
0 4059 342 0 1788984299 557766
3 2503 274 0 1788984299 558816
0 4066 426 0 1788984299 560728
1 4051 123 0 1788984299 565253
1 4123 105 0 1788984299 572181
3 2551 399 0 1788984299 575084
3 2554 398 0 1788984299 576190
0 4110 394 0 1788984299 578230
1 4196 83 0 1788984299 578597
0 4111 468 0 1788984299 578702
2 3878 335 0 1788984299 579522
3 2562 504 0 1788984299 580062
1 4218 298 0 1788984299 580816
0 4123 340 0 1788984299 583083
0 4124 355 0 1788984299 583443
2 3891 281 0 1788984299 584115
1 4258 66 0 1788984299 584335
1 4262 105 0 1788984299 584701
1 4274 117 0 1788984299 585874
0 4130 611 0 1788984299 586075
1 4278 80 0 1788984299 586251
1 4283 118 0 1788984299 586705
1 4288 0 0 1788984299 588083
3 2596 264 0 1788984299 591903
3 2602 501 0 1788984299 594908
3 2613 340 0 1788984299 598467
3 2614 349 0 1788984299 598820
0 4161 348 0 1788984299 599082
2 3929 439 0 1788984299 599640
2 3931 287 0 1788984299 600237
2 3935 137 0 1788984299 601258
0 4179 236 0 1788984299 604655
2 3948 264 0 1788984299 605156
2 3952 280 0 1788984299 606394
0 4190 296 0 1788984299 607878
3 2649 258 0 1788984299 609636
1 4351 316 0 1788984299 610960
0 4203 309 0 1788984299 611982
1 4359 304 0 1788984299 613125
2 3981 292 0 1788984299 615368
3 2668 298 0 1788984299 615448
1 4369 222 0 1788984299 616062
2 3986 321 0 1788984299 616905
3 2676 198 0 1788984299 618141
1 4375 343 0 1788984299 618358
3 2679 477 0 1788984299 619688
2 3993 643 0 1788984299 620086
1 4387 319 0 1788984299 623517
3 2689 360 0 1788984299 624514
0 4251 366 0 1788984299 628462
3 2707 301 0 1788984299 630267
0 4266 372 0 1788984299 633352
3 2723 322 0 1788984299 635661
2 4040 290 0 1788984299 636413
0 4279 288 0 1788984299 637375
