pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 32
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 624917
1 1116 93 0 1788985170 347485
0 1131 319 0 1788985170 350425
0 1134 369 0 1788985170 351480
2 1597 115 0 1788985170 351848
0 1142 178 0 1788985170 354216
1 1151 237 0 1788985170 355687
0 1152 211 0 1788985170 356523
3 1019 265 0 1788985170 356693
1 1162 175 0 1788985170 358281
0 1164 243 0 1788985170 360998
3 1035 1228 0 1788985170 364604
3 1040 883 0 1788985170 367015
2 1664 123 0 1788985170 369371
1 1185 537 0 1788985170 369913
2 1670 213 0 1788985170 370853
2 1671 110 0 1788985170 370973
2 1684 175 0 1788985170 373442
3 1065 147 0 1788985170 373813
1 1206 212 0 1788985170 374177
2 1691 0 0 1788985170 374655
3 1068 358 0 1788985170 374687
3 1069 126 0 1788985170 374817
1 1210 246 0 1788985170 375066
1 1211 211 0 1788985170 375281
2 1694 93 0 1788985170 375289
3 1081 285 0 1788985170 377813
2 1708 226 0 1788985170 378516
0 1218 250 0 1788985170 379117
2 1712 523 0 1788985170 379813
2 1716 0 0 1788985170 380476
2 1720 247 0 1788985170 381494
1 1249 99 0 1788985170 382856
0 1237 296 0 1788985170 384518
3 1104 124 0 1788985170 384551
2 1728 261 0 1788985170 384674
3 1105 152 0 1788985170 384725
1 1269 137 0 1788985170 386894
1 1286 205 0 1788985170 389927
3 1127 156 0 1788985170 390433
3 1131 162 0 1788985170 391242
0 1263 318 0 1788985170 391939
2 1750 293 0 1788985170 391952
0 1266 543 0 1788985170 392934
2 1755 287 0 1788985170 393579
0 1274 145 0 1788985170 394761
0 1277 283 0 1788985170 395700
1 1317 214 0 1788985170 395941
0 1283 227 0 1788985170 397244
0 1292 172 0 1788985170 400034
2 1778 134 0 1788985170 400131
1 1341 121 0 1788985170 401086
1 1364 276 0 1788985170 405408
3 1197 173 0 1788985170 408033
1 1379 255 0 1788985170 408263
0 1376 394 0 1788985170 416920
3 1227 550 0 1788985170 417796
2 1826 504 0 1788985170 418131
0 1386 297 0 1788985170 419766
3 1232 764 0 1788985170 420892
2 1832 534 0 1788985170 421227
3 1235 453 0 1788985170 422384
2 1838 415 0 1788985170 424099
0 1402 129 0 1788985170 424325
1 1451 206 0 1788985170 425979
1 1458 202 0 1788985170 427668
2 1853 427 0 1788985170 430725
1 1470 197 0 1788985170 430927
0 1435 180 0 1788985170 431910
3 1263 461 0 1788985170 435082
0 1452 161 0 1788985170 435575
2 1873 756 0 1788985170 440073
0 1480 165 0 1788985170 442453
3 1282 426 0 1788985170 443927
0 1497 0 0 1788985170 445450
0 1503 249 0 1788985170 446905
0 1523 353 0 1788985170 451748
3 1308 448 0 1788985170 458015
1 1578 3973 0 1788985170 458695
1 1582 261 0 1788985170 459916
3 1314 480 0 1788985170 462049
2 1916 0 0 1788985170 463549
0 1552 311 0 1788985170 464649
2 1918 586 0 1788985170 464661
3 1323 301 0 1788985170 467899
1 1605 170 0 1788985170 468096
1 1613 160 0 1788985170 469639
3 1330 564 0 1788985170 472216
1 1632 213 0 1788985170 473788
0 1593 133 0 1788985170 473927
2 1937 177 0 1788985170 474318
0 1604 202 0 1788985170 476108
0 1609 174 0 1788985170 477077
1 1653 182 0 1788985170 477804
1 1673 0 0 1788985170 481053
3 1344 591 0 1788985170 481700
0 1644 130 0 1788985170 484145
0 1650 109 0 1788985170 485526
3 1350 479 0 1788985170 485538
3 1351 838 0 1788985170 486415
3 1355 597 0 1788985170 489109
1 1719 233 0 1788985170 490595
0 1679 233 0 1788985170 491177
0 1684 112 0 1788985170 492038
1 1732 138 0 1788985170 492832
1 1736 195 0 1788985170 493539
0 1695 172 0 1788985170 494173
1 1756 265 0 1788985170 497481
2 1974 218 0 1788985170 498869
1 1767 204 0 1788985170 499512
0 1722 148 0 1788985170 499619
2 1979 325 0 1788985170 500231
2 1983 187 0 1788985170 501245
1 1781 158 0 1788985170 501983
2 1990 226 0 1788985170 503111
1 1799 119 0 1788985170 504450
2 1997 247 0 1788985170 504861
0 1763 142 0 1788985170 505854
3 1408 183 0 1788985170 508235
1 1816 179 0 1788985170 508419
2 2005 668 0 1788985170 508426
1 1825 209 0 1788985170 510345
0 1798 146 0 1788985170 511719
0 1800 177 0 1788985170 512042
1 1834 231 0 1788985170 512051
2 2019 456 0 1788985170 515303
1 1850 151 0 1788985170 515463
0 1821 231 0 1788985170 515604
0 1831 19457 0 1788985170 536676
0 1835 1171 0 1788985170 543910
1 1882 242 0 1788985170 544605
1 1887 113 0 1788985170 545399
3 1479 223 0 1788985170 548412
2 2046 1009 0 1788985170 549400
3 1486 330 0 1788985170 549977
2 2051 247 0 1788985170 551131
0 1850 202 0 1788985170 551897
3 1511 290 0 1788985170 555781
3 1519 225 0 1788985170 558165
1 1949 299 0 1788985170 560728
1 1950 334 0 1788985170 561068
3 1529 206 0 1788985170 561740
1 1954 116 0 1788985170 562627
0 1895 188 0 1788985170 562786
3 1534 143 0 1788985170 562889
0 1900 117 0 1788985170 563927
0 1902 255 0 1788985170 564455
3 1544 222 0 1788985170 565146
3 1548 185 0 1788985170 565972
3 1569 288 0 1788985170 573786
0 1932 383 0 1788985170 574814
3 1575 367 0 1788985170 575960
1 2005 1050 0 1788985170 583331
1 2008 397 0 1788985170 584324
2 2165 0 0 1788985170 587912
0 1949 458 0 1788985170 588166
1 2014 314 0 1788985170 589093
0 1957 168 0 1788985170 590584
0 1959 367 0 1788985170 593545
3 1600 421 0 1788985170 594147
1 2035 356 0 1788985170 599321
2 2193 359 0 1788985170 600225
2 2195 357 0 1788985170 601133
2 2197 362 0 1788985170 601855
2 2199 362 0 1788985170 602579
0 1988 393 0 1788985170 604974
1 2053 366 0 1788985170 606484
2 2209 372 0 1788985170 606579
0 1998 363 0 1788985170 608652
0 2001 708 0 1788985170 610201
0 2002 88 0 1788985170 610294
3 1649 364 0 1788985170 612676
2 2226 361 0 1788985170 613356
0 2013 356 0 1788985170 614261
0 2031 366 0 1788985170 621087
0 2045 213 0 1788985170 628424
3 1713 264 0 1788985170 630128
1 2110 467 0 1788985170 630739
0 2065 1634 0 1788985170 636655
3 1726 1870 0 1788985170 636674
3 1735 390 0 1788985170 641246
2 2313 378 0 1788985170 641292
1 2136 171 0 1788985170 643604
1 2137 174 0 1788985170 643797
3 1741 563 0 1788985170 644792
1 2157 298 0 1788985170 651767
0 2100 425 0 1788985170 652802
3 1756 518 0 1788985170 652873
2 2341 366 0 1788985170 656516
1 2172 1779 0 1788985170 660740
3 1794 369 0 1788985170 671099
3 1798 397 0 1788985170 673092
3 1799 353 0 1788985170 673450
3 1800 368 0 1788985170 673823
0 2146 363 0 1788985170 674005
0 2151 442 0 1788985170 675848
3 1813 0 0 1788985170 677118
0 2161 416 0 1788985170 685073
0 2162 363 0 1788985170 685442
0 2168 452 0 1788985170 688291
1 2233 394 0 1788985170 689689
3 1869 354 0 1788985170 692209
0 2185 167 0 1788985170 693657
0 2189 117 0 1788985170 694638
0 2194 89 0 1788985170 695211
1 2257 304 0 1788985170 696946
0 2212 589 0 1788985170 699595
3 1910 100 0 1788985170 699601
1 2276 819 0 1788985170 706755
2 2460 359 0 1788985170 708909
0 2243 433 0 1788985170 715487
2 2472 169 0 1788985170 715700
1 2301 634 0 1788985170 717861
0 2252 146 0 1788985170 719858
0 2257 263 0 1788985170 721903
1 2312 0 0 1788985170 722032
1 2313 116 0 1788985170 722172
1 2315 111 0 1788985170 722377
2 2486 385 0 1788985170 722421
2 2489 428 0 1788985170 723883
0 2264 0 0 1788985170 724501
3 1969 428 0 1788985170 724529
0 2268 289 0 1788985170 726085
1 2331 568 0 1788985170 728301
0 2279 392 0 1788985170 730561
1 2342 0 0 1788985170 732846
2 2511 760 0 1788985170 733059
1 2355 1083 0 1788985170 737545
2 2527 205 0 1788985170 738855
3 2000 0 0 1788985170 739367
0 2311 640 0 1788985170 741394
3 2011 104 0 1788985170 743855
3 2016 229 0 1788985170 745309
2 2543 346 0 1788985170 745566
0 2327 558 0 1788985170 746787
1 2384 407 0 1788985170 748516
0 2336 197 0 1788985170 749070
0 2337 331 0 1788985170 749409
2 2566 0 0 1788985170 752647
2 2567 643 0 1788985170 753379
0 2351 262 0 1788985170 753644
3 2039 398 0 1788985170 753655
2 2568 391 0 1788985170 753938
3 2041 182 0 1788985170 754289
2 2571 563 0 1788985170 755297
2 2579 375 0 1788985170 757168
0 2365 494 0 1788985170 757492
0 2366 273 0 1788985170 757776
3 2051 191 0 1788985170 759148
1 2421 372 0 1788985170 761217
3 2065 204 0 1788985170 766728
2 2627 194 0 1788985170 771937
1 2457 0 0 1788985170 773046
0 2418 258 0 1788985170 773139
0 2422 134 0 1788985170 774033
0 2427 371 0 1788985170 775747
0 2429 415 0 1788985170 776543
2 2642 255 0 1788985170 777924
0 2434 163 0 1788985170 777957
3 2094 243 0 1788985170 778082
2 2643 268 0 1788985170 778199
2 2645 367 0 1788985170 778802
0 2438 241 0 1788985170 778889
3 2112 225 0 1788985170 782356
1 2499 391 0 1788985170 784075
2 2675 182 0 1788985170 785488
3 2134 96 0 1788985170 788132
0 2487 309 0 1788985170 790227
3 2141 248 0 1788985170 790259
1 2514 191 0 1788985170 791665
0 2493 470 0 1788985170 791917
1 2520 129 0 1788985170 792712
3 2156 107 0 1788985170 795018
1 2530 239 0 1788985170 795283
2 2704 229 0 1788985170 796603
2 2708 144 0 1788985170 797648
3 2170 226 0 1788985170 797755
1 2542 110 0 1788985170 798033
1 2545 105 0 1788985170 798468
1 2552 110 0 1788985170 799510
0 2539 81 0 1788985170 801879
1 2567 0 0 1788985170 802954
3 2196 247 0 1788985170 806138
0 2582 364 0 1788985170 812713
3 2220 100 0 1788985170 813400
3 2221 116 0 1788985170 813547
0 2592 111 0 1788985170 814647
0 2593 137 0 1788985170 814789
0 2594 89 0 1788985170 814892
1 2608 149 0 1788985170 815493
1 2611 147 0 1788985170 816121
1 2614 438 0 1788985170 817522
1 2620 351 0 1788985170 819571
3 2240 912 0 1788985170 820155
1 2624 165 0 1788985170 821145
1 2628 187 0 1788985170 822103
1 2631 120 0 1788985170 822961
3 2252 424 0 1788985170 827839
0 2640 219 0 1788985170 828064
0 2642 130 0 1788985170 828455
2 2812 143 0 1788985170 829735
2 2818 94 0 1788985170 830552
3 2267 86 0 1788985170 831273
1 2651 305 0 1788985170 831307
3 2285 129 0 1788985170 834655
1 2673 127 0 1788985170 836484
1 2674 275 0 1788985170 836765
0 2667 980 0 1788985170 837044
2 2857 124 0 1788985170 838837
2 2860 2511 0 1788985170 841642
2 2863 244 0 1788985170 842443
2 2867 371 0 1788985170 845285
1 2714 316 0 1788985170 851681
0 2722 569 0 1788985170 852172
3 2358 197 0 1788985170 857706
0 2749 236 0 1788985170 858841
0 2752 943 0 1788985170 861340
2 2909 216 0 1788985170 861619
1 2733 256 0 1788985170 861773
0 2767 174 0 1788985170 870634
1 2753 642 0 1788985170 872294
2 2926 171 0 1788985170 873734
0 2782 182 0 1788985170 874013
1 2760 198 0 1788985170 875670
3 2389 330 0 1788985170 876261
3 2390 137 0 1788985170 876403
2 2935 923 0 1788985170 879425
0 2808 262 0 1788985170 882225
3 2404 299 0 1788985170 883003
0 2816 408 0 1788985170 883982
3 2417 147 0 1788985170 887143
2 2963 253 0 1788985170 888289
3 2430 529 0 1788985170 892072
3 2448 246 0 1788985170 901518
1 2854 255 0 1788985170 902977
0 2846 283 0 1788985170 905638
2 2980 1420 0 1788985170 907125
2 2986 306 0 1788985170 908754
0 2857 232 0 1788985170 909028
0 2859 215 0 1788985170 909458
1 2858 2418 0 1788985170 909795
2 2992 173 0 1788985170 910196
2 3005 236 0 1788985170 913666
0 2884 262 0 1788985170 915819
1 2886 0 0 1788985170 918438
0 2895 505 0 1788985170 920913
2 3035 439 0 1788985170 926775
2 3039 282 0 1788985170 928178
2 3041 0 0 1788985170 928746
3 2523 303 0 1788985170 933944
1 2930 152 0 1788985170 936063
1 2931 445 0 1788985170 936518
3 2528 354 0 1788985170 939177
1 2949 567 0 1788985170 944504
0 2961 686 0 1788985170 948867
3 2565 101 0 1788985170 955070
3 2582 135 0 1788985170 957929
1 2982 238 0 1788985170 958358
1 2987 203 0 1788985170 959548
3 2598 136 0 1788985170 960891
3 2599 164 0 1788985170 961061
1 3002 206 0 1788985170 963708
0 3002 631 0 1788985170 964313
1 3005 145 0 1788985170 964413
1 3017 451 0 1788985170 970454
2 3123 193 0 1788985170 970678
3 2630 261 0 1788985170 972405
0 3022 311 0 1788985170 972664
1 3028 99 0 1788985170 975435
2 3134 499 0 1788985170 975963
1 3032 396 0 1788985170 977109
3 2645 232 0 1788985170 977573
2 3138 485 0 1788985170 978192
2 3142 436 0 1788985170 980270
3 2660 104 0 1788985170 981040
1 3049 176 0 1788985170 981142
1 3066 280 0 1788985170 985294
2 3152 434 0 1788985170 988082
3 2676 248 0 1788985170 989753
3 2690 247 0 1788985170 992787
1 3085 186 0 1788985170 995980
3 2734 179 0 1788985171 4159
0 3082 572 0 1788985171 5148
2 3196 390 0 1788985171 7445
2 3199 1281 0 1788985171 9955
0 3095 381 0 1788985171 10921
3 2774 342 0 1788985171 11760
0 3097 431 0 1788985171 11825
3 2783 102 0 1788985171 13251
3 2795 189 0 1788985171 15305
2 3211 398 0 1788985171 15638
2 3212 817 0 1788985171 16463
2 3228 231 0 1788985171 20445
1 3157 161 0 1788985171 22184
0 3132 239 0 1788985171 22749
0 3148 334 0 1788985171 26779
0 3157 392 0 1788985171 28864
1 3193 327 0 1788985171 30220
2 3266 150 0 1788985171 30623
2 3267 264 0 1788985171 30895
0 3166 269 0 1788985171 30945
2 3278 347 0 1788985171 33551
3 2847 243 0 1788985171 34360
0 3183 184 0 1788985171 37070
2 3285 240 0 1788985171 37364
2 3290 235 0 1788985171 38629
3 2868 264 0 1788985171 40377
1 3220 263 0 1788985171 41867
2 3304 233 0 1788985171 42404
2 3306 96 0 1788985171 42737
2 3310 145 0 1788985171 43674
0 3213 289 0 1788985171 44566
3 2879 447 0 1788985171 44631
0 3216 233 0 1788985171 45283
2 3317 221 0 1788985171 45314
3 2883 410 0 1788985171 46199
2 3328 205 0 1788985171 47812
1 3233 1268 0 1788985171 49615
2 3343 207 0 1788985171 51396
1 3242 277 0 1788985171 52474
2 3349 141 0 1788985171 52650
3 2902 341 0 1788985171 53719
2 3354 265 0 1788985171 53989
0 3250 258 0 1788985171 54090
0 3253 254 0 1788985171 54766
2 3363 302 0 1788985171 56156
1 3255 109 0 1788985171 58364
0 3271 177 0 1788985171 59162
1 3259 478 0 1788985171 59673
2 3387 293 0 1788985171 64919
1 3277 296 0 1788985171 65561
2 3393 218 0 1788985171 66507
0 3297 217 0 1788985171 66626
2 3394 275 0 1788985171 66807
3 2935 292 0 1788985171 67917
2 3403 303 0 1788985171 72471
1 3298 387 0 1788985171 74970
0 3320 170 0 1788985171 75193
3 2956 440 0 1788985171 75808
0 3322 753 0 1788985171 76213
3 2973 299 0 1788985171 80139
3 2995 183 0 1788985171 85420
2 3442 305 0 1788985171 85521
0 3349 402 0 1788985171 85797
2 3448 363 0 1788985171 87644
1 3328 517 0 1788985171 89265
3 3028 214 0 1788985171 94001
2 3465 391 0 1788985171 94297
2 3467 299 0 1788985171 94994
3 3037 317 0 1788985171 96320
3 3051 199 0 1788985171 99783
3 3061 325 0 1788985171 102202
3 3066 354 0 1788985171 104842
0 3398 394 0 1788985171 117655
3 3084 134 0 1788985171 139207
3 3098 337 0 1788985171 142427
0 3429 510 0 1788985171 144912
0 3430 88 0 1788985171 145016
1 3367 540 0 1788985171 145493
2 3512 546 0 1788985171 150863
0 3448 718 0 1788985171 154703
0 3451 344 0 1788985171 155744
3 3126 630 0 1788985171 155799
2 3524 876 0 1788985171 157397
3 3129 476 0 1788985171 157405
2 3526 655 0 1788985171 158618
3 3135 258 0 1788985171 160013
3 3136 382 0 1788985171 160400
3 3139 431 0 1788985171 162474
3 3141 650 0 1788985171 163985
1 3397 454 0 1788985171 165502
2 3538 599 0 1788985171 166070
1 3401 418 0 1788985171 167807
2 3542 693 0 1788985171 168534
3 3164 446 0 1788985171 177776
3 3175 631 0 1788985171 182889
2 3573 316 0 1788985171 183155
3 3183 658 0 1788985171 186619
0 3519 327 0 1788985171 188088
0 3527 560 0 1788985171 191923
2 3594 706 0 1788985171 192761
2 3601 614 0 1788985171 196104
0 3534 641 0 1788985171 196309
2 3611 253 0 1788985171 200790
2 3621 141 0 1788985171 203098
2 3629 117 0 1788985171 204864
2 3640 96 0 1788985171 207174
0 3569 464 0 1788985171 209201
2 3647 383 0 1788985171 209369
1 3502 604 0 1788985171 213390
1 3505 520 0 1788985171 214878
2 3663 126 0 1788985171 215117
2 3664 181 0 1788985171 215306
2 3680 555 0 1788985171 222117
0 3611 276 0 1788985171 230758
1 3518 932 0 1788985171 231271
1 3523 454 0 1788985171 233995
3 3282 355 0 1788985171 238114
1 3540 444 0 1788985171 240360
2 3711 512 0 1788985171 240369
0 3636 132 0 1788985171 250403
1 3571 298 0 1788985171 251101
3 3324 408 0 1788985171 252995
2 3725 545 0 1788985171 254088
3 3328 132 0 1788985171 254391
0 3641 547 0 1788985171 254643
3 3329 1373 0 1788985171 255769
2 3733 597 0 1788985171 262830
0 3650 645 0 1788985171 263964
3 3346 128 0 1788985171 265076
3 3350 133 0 1788985171 265675
3 3354 184 0 1788985171 266475
1 3610 749 0 1788985171 271452
3 3367 319 0 1788985171 272557
2 3753 969 0 1788985171 285247
0 3671 1096 0 1788985171 286355
3 3376 1109 0 1788985171 287544
0 3673 554 0 1788985171 288104
3 3379 245 0 1788985171 289209
1 3625 485 0 1788985171 289720
2 3764 356 0 1788985171 293882
0 3684 735 0 1788985171 295580
3 3389 271 0 1788985171 295593
2 3770 371 0 1788985171 296690
3 3391 1192 0 1788985171 297526
1 3638 606 0 1788985171 298172
2 3780 428 0 1788985171 301012
2 3782 353 0 1788985171 301900
0 3695 81 0 1788985171 301990
1 3650 446 0 1788985171 305374
1 3663 449 0 1788985171 310375
2 3800 565 0 1788985171 314724
1 3674 404 0 1788985171 315991
2 3802 613 0 1788985171 316000
3 3425 791 0 1788985171 320255
1 3689 258 0 1788985171 325381
1 3690 454 0 1788985171 325841
2 3813 745 0 1788985171 326096
1 3697 445 0 1788985171 329778
2 3820 884 0 1788985171 333395
0 3785 281 0 1788985171 343497
0 3789 327 0 1788985171 344817
2 3834 661 0 1788985171 347153
2 3837 722 0 1788985171 350282
2 3838 0 0 1788985171 350968
0 3801 196 0 1788985171 351902
0 3807 369 0 1788985171 354108
1 3757 295 0 1788985171 354440
0 3813 466 0 1788985171 356462
3 3468 751 0 1788985171 360036
0 3821 875 0 1788985171 360416
1 3774 414 0 1788985171 362860
3 3478 988 0 1788985171 366694
1 3780 0 0 1788985171 368492
0 3839 414 0 1788985171 371974
3 3493 1354 0 1788985171 378647
3 3495 1467 0 1788985171 381559
0 3862 535 0 1788985171 382694
1 3818 469 0 1788985171 389333
1 3825 537 0 1788985171 393058
2 3903 518 0 1788985171 395881
1 3839 403 0 1788985171 400834
1 3843 803 0 1788985171 403102
0 3901 630 0 1788985171 404790
1 3855 386 0 1788985171 410520
0 3915 327 0 1788985171 411985
0 3917 568 0 1788985171 413217
0 3926 483 0 1788985171 417818
0 3941 450 0 1788985171 428196
0 3944 502 0 1788985171 429568
1 3888 414 0 1788985171 430013
3 3576 417 0 1788985171 431672
2 3960 441 0 1788985171 432188
2 3962 735 0 1788985171 433213
2 3973 187 0 1788985171 435867
1 3909 640 0 1788985171 442706
3 3595 346 0 1788985171 447143
0 3973 649 0 1788985171 449323
1 3925 324 0 1788985171 454360
0 3983 237 0 1788985171 455374
3 3605 1715 0 1788985171 457437
0 3989 214 0 1788985171 458219
2 4022 394 0 1788985171 463199
0 3998 510 0 1788985171 463602
1 3944 483 0 1788985171 465485
0 4008 396 0 1788985171 468501
