pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 8
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 706028
0 2472 78 0 1788864057 28770
0 2477 76 0 1788864057 29181
0 2500 77 0 1788864057 31043
0 2520 78 0 1788864057 32583
0 2526 77 0 1788864057 33058
0 2534 85 0 1788864057 33685
0 2536 76 0 1788864057 33839
0 2584 78 0 1788864057 37588
0 2610 100 0 1788864057 39645
0 2629 82 0 1788864057 41191
0 2631 77 0 1788864057 41353
0 2672 76 0 1788864057 44546
0 2676 81 0 1788864057 44869
0 2707 76 0 1788864057 47280
0 2725 78 0 1788864057 48707
0 2739 76 0 1788864057 49828
0 2840 76 0 1788864057 57927
0 2843 77 0 1788864057 58162
0 2850 80 0 1788864057 58713
0 2864 77 0 1788864057 59843
0 2886 77 0 1788864057 61546
0 2923 83 0 1788864057 64474
0 2926 80 0 1788864057 64740
0 2945 81 0 1788864057 66262
0 2958 76 0 1788864057 67306
0 2964 78 0 1788864057 67786
0 3003 77 0 1788864057 70860
0 3054 77 0 1788864057 74935
0 3058 77 0 1788864057 75247
0 3072 78 0 1788864057 76330
0 3075 77 0 1788864057 76566
0 3092 76 0 1788864057 77810
0 3097 73 0 1788864057 78196
0 3113 128 0 1788864057 79492
0 3129 78 0 1788864057 80782
0 3158 78 0 1788864057 83080
0 3210 80 0 1788864057 87133
0 3217 84 0 1788864057 87680
0 3225 77 0 1788864057 88302
0 3246 80 0 1788864057 90157
0 3247 80 0 1788864057 90241
0 3249 79 0 1788864057 90402
0 3261 78 0 1788864057 91348
0 3269 77 0 1788864057 91984
0 3271 78 0 1788864057 92146
0 3272 79 0 1788864057 92228
0 3290 81 0 1788864057 93735
0 3301 82 0 1788864057 94637
0 3320 81 0 1788864057 96176
0 3353 80 0 1788864057 98917
0 3365 135 0 1788864057 100091
0 3380 83 0 1788864057 103523
0 3388 78 0 1788864057 104172
0 3399 81 0 1788864057 105084
0 3402 81 0 1788864057 105334
0 3416 80 0 1788864057 106486
0 3433 81 0 1788864057 107893
0 3440 88 0 1788864057 108477
0 3454 94 0 1788864057 109681
0 3560 87 0 1788864057 119140
0 3590 0 0 1788864057 121692
0 3591 87 0 1788864057 121784
0 3608 81 0 1788864057 123163
0 3623 81 0 1788864057 124398
0 3629 201 0 1788864057 125042
0 3646 80 0 1788864057 126810
0 3650 80 0 1788864057 127139
0 3660 81 0 1788864057 127957
0 3666 79 0 1788864057 128440
0 3684 121 0 1788864057 129955
0 3705 91 0 1788864057 131667
0 3749 80 0 1788864057 135254
0 3756 80 0 1788864057 135822
0 3790 88 0 1788864057 138640
0 3803 82 0 1788864057 139703
0 3839 87 0 1788864057 142663
0 3893 80 0 1788864057 147077
0 3929 81 0 1788864057 150069
0 3965 81 0 1788864057 153090
0 3979 82 0 1788864057 154228
0 3983 79 0 1788864057 154550
0 3987 85 0 1788864057 154892
0 4010 79 0 1788864057 156825
0 4016 79 0 1788864057 157304
0 4020 85 0 1788864057 157628
0 4028 80 0 1788864057 158277
0 4043 80 0 1788864057 159565
0 4050 79 0 1788864057 160151
0 4071 72 0 1788864057 161861
0 4078 84 0 1788864057 162413
0 4084 66 0 1788864057 162859
0 4095 70 0 1788864057 163762
0 4129 79 0 1788864057 166483
0 4140 84 0 1788864057 167404
0 4160 80 0 1788864057 169121
0 4192 82 0 1788864057 171888
0 4195 80 0 1788864057 172178
0 4204 83 0 1788864057 172947
0 4207 87 0 1788864057 173207
0 4217 81 0 1788864057 174086
0 4233 88 0 1788864057 175476
0 4282 89 0 1788864057 179685
0 4293 87 0 1788864057 180632
0 4303 81 0 1788864057 181462
0 4340 93 0 1788864057 184627
0 4347 80 0 1788864057 185209
0 4437 84 0 1788864057 192751
0 4439 80 0 1788864057 192918
0 4443 82 0 1788864057 193274
0 4452 82 0 1788864057 194046
0 4461 86 0 1788864057 199186
0 4478 87 0 1788864057 200638
0 4486 76 0 1788864057 201299
0 4490 92 0 1788864057 201635
0 4496 83 0 1788864057 202171
0 4499 83 0 1788864057 202423
0 4519 79 0 1788864057 204078
0 4526 91 0 1788864057 204672
0 4528 80 0 1788864057 204836
0 4600 82 0 1788864057 211127
0 4627 80 0 1788864057 213545
0 4680 81 0 1788864057 218194
0 4684 82 0 1788864057 218519
0 4685 82 0 1788864057 218605
0 4711 207 0 1788864057 221544
0 4723 84 0 1788864057 222620
0 4734 143 0 1788864057 223695
0 4736 81 0 1788864057 223867
0 4737 80 0 1788864057 223950
0 4738 91 0 1788864057 224044
0 4750 81 0 1788864057 225038
0 4752 81 0 1788864057 225204
0 4755 77 0 1788864057 225444
0 4769 94 0 1788864057 226601
0 4884 78 0 1788864057 236407
0 4903 82 0 1788864057 238201
0 4977 72 0 1788864057 248208
0 4990 81 0 1788864057 249481
0 4991 83 0 1788864057 249569
0 4997 83 0 1788864057 250109
0 5010 77 0 1788864057 251354
0 5037 253 0 1788864057 253831
0 5042 128 0 1788864057 254351
0 5076 80 0 1788864057 257275
0 5111 101 0 1788864057 260806
0 5113 82 0 1788864057 260987
0 5167 83 0 1788864057 265710
0 5181 86 0 1788864057 267185
0 5194 80 0 1788864057 268262
0 5218 105 0 1788864057 270265
0 5222 83 0 1788864057 270599
0 5265 80 0 1788864057 274745
0 5282 79 0 1788864057 276154
0 5305 187 0 1788864057 278333
0 5306 83 0 1788864057 278421
0 5310 98 0 1788864057 278779
0 5312 84 0 1788864057 278950
0 5322 86 0 1788864057 279788
0 5385 84 0 1788864057 284998
0 5400 161 0 1788864057 286492
0 5413 80 0 1788864057 287795
0 5438 80 0 1788864057 289858
0 5443 80 0 1788864057 290259
0 5467 84 0 1788864057 292226
0 5474 82 0 1788864057 292859
0 5478 80 0 1788864057 293189
0 5488 80 0 1788864057 294031
0 5501 93 0 1788864057 295228
0 5517 87 0 1788864057 296655
0 5536 94 0 1788864057 298471
0 5542 97 0 1788864057 299089
0 5553 110 0 1788864057 300011
0 5575 97 0 1788864057 302832
0 5584 79 0 1788864057 303557
0 5611 98 0 1788864057 305933
0 5675 73 0 1788864057 311595
0 5679 72 0 1788864057 311906
0 5698 121 0 1788864057 313532
0 5710 96 0 1788864057 314604
0 5741 81 0 1788864057 317158
0 5743 79 0 1788864057 317323
0 5750 98 0 1788864057 317958
0 5774 83 0 1788864057 322609
0 5805 79 0 1788864057 327324
0 5826 78 0 1788864057 329760
0 5849 180 0 1788864057 331963
0 5886 82 0 1788864057 335761
0 5887 83 0 1788864057 335847
0 5895 81 0 1788864057 336519
0 5906 88 0 1788864057 338767
0 6027 99 0 1788864057 350105
0 6043 83 0 1788864057 351506
0 6050 83 0 1788864057 352100
0 6051 84 0 1788864057 352187
0 6068 108 0 1788864057 353804
0 6071 106 0 1788864057 354168
0 6075 136 0 1788864057 354732
0 6081 112 0 1788864057 355448
0 6118 83 0 1788864057 359871
0 6122 82 0 1788864057 360212
0 6147 82 0 1788864057 362367
0 6148 84 0 1788864057 362454
0 6150 85 0 1788864057 362624
0 6161 82 0 1788864057 363550
0 6230 84 0 1788864057 369941
0 6269 84 0 1788864057 373903
0 6287 112 0 1788864057 375642
0 6290 83 0 1788864057 375901
0 6298 82 0 1788864057 376571
0 6302 83 0 1788864057 376934
0 6349 87 0 1788864057 381005
0 6356 83 0 1788864057 381599
0 6361 102 0 1788864057 382051
0 6364 85 0 1788864057 382310
0 6371 83 0 1788864057 382903
0 6450 84 0 1788864057 389987
0 6454 79 0 1788864057 390322
0 6457 84 0 1788864057 390590
0 6480 85 0 1788864057 392522
0 6492 81 0 1788864057 393539
0 6567 83 0 1788864057 399986
0 6578 82 0 1788864057 400941
0 6596 83 0 1788864057 402499
0 6625 84 0 1788864057 405050
0 6626 84 0 1788864057 405138
0 6653 81 0 1788864057 407442
0 6678 83 0 1788864057 409590
0 6679 109 0 1788864057 409703
0 6681 86 0 1788864057 409884
0 6689 83 0 1788864057 410565
0 6701 86 0 1788864057 411594
0 6723 83 0 1788864057 413509
0 6727 87 0 1788864057 413862
0 6744 85 0 1788864057 415390
0 6809 86 0 1788864057 421790
0 6845 94 0 1788864057 425715
0 6868 115 0 1788864057 428076
0 6882 93 0 1788864057 429532
0 6890 86 0 1788864057 430241
0 6907 83 0 1788864057 431732
0 6909 81 0 1788864057 431900
0 6977 84 0 1788864057 438046
0 7011 92 0 1788864057 441046
0 7014 85 0 1788864057 441332
0 7049 84 0 1788864057 444359
0 7060 83 0 1788864057 445308
0 7072 82 0 1788864057 446324
0 7076 90 0 1788864057 446667
0 7082 86 0 1788864057 447198
0 7108 104 0 1788864057 449609
0 7119 126 0 1788864057 450856
0 7121 103 0 1788864057 451071
0 7132 85 0 1788864057 452033
0 7133 86 0 1788864057 452122
0 7142 83 0 1788864057 452901
0 7235 91 0 1788864057 460929
0 7242 84 0 1788864057 461527
0 7258 85 0 1788864057 462922
0 7274 83 0 1788864057 464305
0 7302 84 0 1788864057 466738
0 7318 83 0 1788864057 468126
0 7333 105 0 1788864057 469455
0 7346 84 0 1788864057 470596
0 7348 85 0 1788864057 470780
0 7384 84 0 1788864057 473858
0 7432 86 0 1788864057 478017
0 7442 83 0 1788864057 478873
0 7445 84 0 1788864057 479148
0 7488 83 0 1788864057 482819
0 7489 84 0 1788864057 482907
0 7492 83 0 1788864057 483163
0 7519 83 0 1788864057 485538
0 7552 83 0 1788864057 488360
0 7557 84 0 1788864057 488808
0 7560 85 0 1788864057 489067
0 7575 82 0 1788864057 490343
0 7578 83 0 1788864057 490594
0 7587 81 0 1788864057 491364
0 7631 84 0 1788864057 495126
0 7637 90 0 1788864057 495642
0 7646 84 0 1788864057 496429
0 7647 86 0 1788864057 496519
0 7654 98 0 1788864057 497143
0 7684 87 0 1788864057 499693
0 7699 85 0 1788864057 501006
0 7701 85 0 1788864057 501181
0 7721 85 0 1788864057 502917
0 7762 83 0 1788864057 506485
0 7785 82 0 1788864057 508477
0 7795 83 0 1788864057 509342
0 7808 82 0 1788864057 510461
0 7845 90 0 1788864057 513622
0 7850 84 0 1788864057 514052
0 7887 83 0 1788864057 517253
0 7952 85 0 1788864057 522928
0 7956 83 0 1788864057 523274
0 7958 84 0 1788864057 523447
0 7965 84 0 1788864057 524068
0 7999 86 0 1788864057 527035
0 8000 87 0 1788864057 527126
0 8032 83 0 1788864057 530020
0 8051 92 0 1788864057 531691
0 8067 83 0 1788864057 533052
0 8068 82 0 1788864057 533138
0 8077 82 0 1788864057 533921
0 8080 84 0 1788864057 534176
0 8175 83 0 1788864057 542384
0 8203 82 0 1788864057 544780
0 8204 85 0 1788864057 544869
0 8206 105 0 1788864057 545063
0 8210 84 0 1788864057 545408
0 8269 82 0 1788864057 550515
0 8280 98 0 1788864057 551452
0 8282 89 0 1788864057 551632
0 8302 83 0 1788864057 553331
0 8305 98 0 1788864057 553597
0 8317 83 0 1788864057 554606
0 8364 88 0 1788864057 558625
0 8367 84 0 1788864057 558886
0 8375 85 0 1788864057 559593
0 8392 89 0 1788864057 561079
0 8401 88 0 1788864057 561836
0 8447 84 0 1788864057 565773
0 8483 82 0 1788864057 568883
0 8489 87 0 1788864057 569404
0 8501 83 0 1788864057 570454
0 8504 88 0 1788864057 570732
0 8534 124 0 1788864057 573866
0 8552 102 0 1788864057 575696
0 8554 85 0 1788864057 575882
0 8571 98 0 1788864057 577552
0 8629 84 0 1788864057 583209
0 8646 91 0 1788864057 584684
0 8659 85 0 1788864057 585862
0 8693 84 0 1788864057 589255
0 8715 88 0 1788864057 591187
0 8716 88 0 1788864057 591278
0 8736 0 0 1788864057 593043
0 8761 0 0 1788864057 595152
0 8795 82 0 1788864057 598036
0 8811 83 0 1788864057 599407
0 8822 85 0 1788864057 600371
0 8834 85 0 1788864057 601432
0 8849 110 0 1788864057 602777
0 8878 84 0 1788864057 605283
0 8895 84 0 1788864057 606751
0 8906 86 0 1788864057 607713
0 8908 79 0 1788864057 607881
0 8959 98 0 1788864057 612288
0 8969 84 0 1788864057 613140
0 8999 88 0 1788864057 615782
0 9000 88 0 1788864057 615880
0 9009 0 0 1788864057 616688
0 9011 84 0 1788864057 616862
0 9031 82 0 1788864057 618543
0 9056 88 0 1788864057 620693
0 9095 85 0 1788864057 624073
0 9119 101 0 1788864057 626148
0 9130 84 0 1788864057 627084
0 9138 88 0 1788864057 627800
0 9157 85 0 1788864057 629426
0 9166 84 0 1788864057 630203
0 9180 99 0 1788864057 631429
0 9188 83 0 1788864057 632114
0 9199 82 0 1788864057 633055
0 9225 82 0 1788864057 635257
0 9229 83 0 1788864057 635596
0 9260 83 0 1788864057 638285
0 9307 83 0 1788864057 642317
0 9311 88 0 1788864057 642658
0 9335 85 0 1788864057 644712
0 9338 80 0 1788864057 644963
0 9358 90 0 1788864057 646675
0 9373 83 0 1788864057 647955
0 9382 84 0 1788864057 648723
0 9387 84 0 1788864057 649145
0 9404 84 0 1788864057 650609
0 9423 82 0 1788864057 652253
0 9424 83 0 1788864057 652340
0 9443 100 0 1788864057 653967
0 9447 82 0 1788864057 654307
0 9462 82 0 1788864057 655572
0 9464 85 0 1788864057 655774
0 9497 87 0 1788864057 658631
0 9535 79 0 1788864057 661894
0 9542 102 0 1788864057 662497
0 9548 84 0 1788864057 663013
0 9553 83 0 1788864057 663440
0 9568 90 0 1788864057 664772
0 9570 86 0 1788864057 664955
0 9575 90 0 1788864057 665388
0 9586 83 0 1788864057 666331
0 9588 81 0 1788864057 666498
0 9597 81 0 1788864057 667278
0 9600 83 0 1788864057 667531
0 9617 85 0 1788864057 669216
0 9630 85 0 1788864057 670345
0 9713 84 0 1788864057 677520
0 9757 81 0 1788864057 681323
0 9786 86 0 1788864057 683815
0 9818 83 0 1788864057 686554
0 9826 84 0 1788864057 687260
0 9844 84 0 1788864057 688793
0 9865 89 0 1788864057 690624
0 9951 83 0 1788864057 697944
0 9957 87 0 1788864057 698449
0 9978 83 0 1788864057 700269
0 9992 83 0 1788864057 701458
0 10006 95 0 1788864057 702663
0 10026 85 0 1788864057 704422
0 10029 90 0 1788864057 704681
0 10033 100 0 1788864057 705033
0 10053 83 0 1788864057 706767
0 10056 83 0 1788864057 707022
0 10058 84 0 1788864057 707210
0 10068 84 0 1788864057 708061
0 10072 83 0 1788864057 708421
0 10148 82 0 1788864057 714973
0 10171 83 0 1788864057 716942
0 10182 86 0 1788864057 717899
0 10183 90 0 1788864057 717993
0 10252 83 0 1788864057 723988
0 10304 84 0 1788864057 728501
0 10372 83 0 1788864057 734392
0 10394 83 0 1788864057 736300
0 10402 84 0 1788864057 737013
0 10443 83 0 1788864057 740604
0 10446 83 0 1788864057 740866
0 10450 125 0 1788864057 741244
0 10454 85 0 1788864057 741593
0 10473 89 0 1788864057 743282
0 10485 85 0 1788864057 744584
0 10514 82 0 1788864057 747089
0 10539 81 0 1788864057 749233
0 10545 92 0 1788864057 749749
0 10561 83 0 1788864057 751149
0 10566 91 0 1788864057 751632
0 10578 89 0 1788864057 752672
0 10582 98 0 1788864057 753021
0 10610 83 0 1788864057 755409
0 10623 81 0 1788864057 756519
0 10629 85 0 1788864057 757036
0 10636 92 0 1788864057 757661
0 10637 86 0 1788864057 757751
0 10644 100 0 1788864057 758364
0 10650 83 0 1788864057 758895
0 10676 82 0 1788864057 761143
0 10694 104 0 1788864057 762683
0 10704 84 0 1788864057 763535
0 10759 87 0 1788864057 768267
0 10765 83 0 1788864057 768776
0 10787 93 0 1788864057 770692
0 10802 80 0 1788864057 771977
0 10803 81 0 1788864057 772062
0 10851 84 0 1788864057 776174
0 10865 86 0 1788864057 777404
0 10878 84 0 1788864057 778536
0 10889 83 0 1788864057 779474
0 10892 102 0 1788864057 779777
0 10956 83 0 1788864057 785304
0 10975 86 0 1788864057 786932
0 10977 85 0 1788864057 787104
0 10983 93 0 1788864057 787643
0 10987 84 0 1788864057 787986
0 10997 84 0 1788864057 788858
0 11002 98 0 1788864057 789297
0 11007 83 0 1788864057 789725
0 11017 85 0 1788864057 790579
0 11040 86 0 1788864057 792579
0 11063 83 0 1788864057 794554
0 11072 84 0 1788864057 795351
0 11081 86 0 1788864057 796153
0 11098 89 0 1788864057 797617
0 11099 83 0 1788864057 797704
0 11145 84 0 1788864057 801738
0 11155 83 0 1788864057 802602
0 11159 83 0 1788864057 802949
0 11165 84 0 1788864057 803481
0 11177 84 0 1788864057 804526
0 11189 85 0 1788864057 805581
0 11202 86 0 1788864057 806702
0 11232 83 0 1788864057 809302
0 11235 85 0 1788864057 809579
0 11241 83 0 1788864057 810104
0 11248 87 0 1788864057 810730
0 11251 89 0 1788864057 810997
0 11277 83 0 1788864057 813254
0 11287 85 0 1788864057 814132
0 11292 84 0 1788864057 814559
0 11312 81 0 1788864057 816279
0 11333 83 0 1788864057 818090
0 11338 87 0 1788864057 818522
0 11383 88 0 1788864057 823278
0 11385 150 0 1788864057 823523
0 11522 87 0 1788864057 836070
0 11527 93 0 1788864057 837344
0 11528 89 0 1788864057 837438
0 11536 84 0 1788864057 838494
0 11581 453 0 1788864057 843835
0 11583 85 0 1788864057 844026
0 11646 83 0 1788864057 850247
0 11666 84 0 1788864057 851959
0 11672 83 0 1788864057 852467
0 11712 79 0 1788864057 855838
0 11730 86 0 1788864057 857390
0 11731 85 0 1788864057 857480
0 11746 70 0 1788864057 858761
0 11766 83 0 1788864057 860488
0 11786 83 0 1788864057 862181
0 11797 80 0 1788864057 863114
0 11807 83 0 1788864057 863963
0 11815 92 0 1788864057 864643
0 11827 88 0 1788864057 865631
0 11900 71 0 1788864057 871800
0 11953 85 0 1788864057 876280
0 11978 84 0 1788864057 878478
0 11987 179 0 1788864057 880048
0 12025 173 0 1788864057 887558
0 12027 176 0 1788864057 888289
0 12036 182 0 1788864057 890360
0 12069 172 0 1788864057 898235
0 12070 176 0 1788864057 898417
0 12071 175 0 1788864057 898596
0 12101 174 0 1788864057 903970
0 12115 185 0 1788864057 906634
0 12120 175 0 1788864057 907522
0 12121 182 0 1788864057 907707
0 12138 187 0 1788864057 910762
0 12149 198 0 1788864057 912747
0 12177 174 0 1788864057 917970
0 12189 173 0 1788864057 921090
0 12277 174 0 1788864057 937047
0 12284 89 0 1788864057 938285
0 12289 167 0 1788864057 939248
0 12294 0 0 1788864057 942259
0 12300 269 0 1788864057 943407
0 12308 125 0 1788864057 944786
0 12337 175 0 1788864057 949626
0 12374 173 0 1788864057 956732
0 12384 166 0 1788864057 958408
0 12407 173 0 1788864057 962410
0 12408 172 0 1788864057 962586
0 12423 277 0 1788864057 965675
0 12445 200 0 1788864057 970290
0 12580 167 0 1788864058 21448
0 12583 179 0 1788864058 22484
0 12620 172 0 1788864058 29557
0 12623 172 0 1788864058 30012
0 12627 180 0 1788864058 30737
0 12639 84 0 1788864058 32805
0 12657 169 0 1788864058 36070
0 12663 171 0 1788864058 37097
0 12679 171 0 1788864058 39982
0 12687 167 0 1788864058 41335
0 12708 166 0 1788864058 45172
0 12710 281 0 1788864058 45628
0 12727 188 0 1788864058 48783
0 12735 168 0 1788864058 50161
0 12753 179 0 1788864058 53342
0 12766 189 0 1788864058 55729
0 12772 196 0 1788864058 56747
0 12779 179 0 1788864058 58028
0 12814 285 0 1788864058 64842
0 12822 178 0 1788864058 66469
0 12842 178 0 1788864058 70225
0 12845 315 0 1788864058 70910
0 12862 176 0 1788864058 74258
0 12877 177 0 1788864058 77090
0 12880 190 0 1788864058 77646
0 12887 196 0 1788864058 79120
0 12888 186 0 1788864058 79311
0 12895 270 0 1788864058 80683
0 12915 181 0 1788864058 84214
0 12922 174 0 1788864058 85453
0 12975 177 0 1788864058 95379
0 12980 177 0 1788864058 96333
0 12988 185 0 1788864058 97877
0 13010 87 0 1788864058 101399
0 13080 91 0 1788864058 107734
0 13101 87 0 1788864058 109702
0 13118 82 0 1788864058 111229
0 13138 84 0 1788864058 112954
0 13181 86 0 1788864058 116748
0 13196 156 0 1788864058 118091
0 13251 85 0 1788864058 122833
0 13256 85 0 1788864058 123267
0 13264 86 0 1788864058 123995
0 13266 86 0 1788864058 124168
0 13270 86 0 1788864058 124555
0 13291 83 0 1788864058 126428
0 13302 84 0 1788864058 127378
0 13348 84 0 1788864058 131386
0 13372 165 0 1788864058 135607
0 13387 163 0 1788864058 138207
0 13394 165 0 1788864058 139404
0 13406 171 0 1788864058 141468
0 13484 172 0 1788864058 154788
0 13490 172 0 1788864058 155999
0 13503 169 0 1788864058 158282
0 13533 172 0 1788864058 163544
0 13536 174 0 1788864058 164115
0 13538 178 0 1788864058 164477
0 13573 173 0 1788864058 170812
0 13593 172 0 1788864058 174300
0 13601 178 0 1788864058 175687
0 13621 166 0 1788864058 179225
0 13622 170 0 1788864058 179399
0 13633 176 0 1788864058 181343
0 13634 170 0 1788864058 181517
0 13648 191 0 1788864058 183924
0 13693 175 0 1788864058 191650
0 13701 236 0 1788864058 193030
0 13741 168 0 1788864058 200272
0 13785 186 0 1788864058 207825
0 13810 183 0 1788864058 212936
0 13834 175 0 1788864058 217194
0 13840 167 0 1788864058 218219
0 13855 178 0 1788864058 220786
0 13897 169 0 1788864058 228161
0 13983 112 0 1788864058 243678
0 14008 172 0 1788864058 248246
0 14039 176 0 1788864058 253671
0 14057 84 0 1788864058 256839
0 14059 158 0 1788864058 257319
0 14096 173 0 1788864058 265178
0 14182 176 0 1788864058 280588
0 14193 167 0 1788864058 282468
0 14208 169 0 1788864058 286010
0 14218 113 0 1788864058 287671
0 14223 167 0 1788864058 288487
0 14235 181 0 1788864058 290629
0 14273 169 0 1788864058 297190
0 14292 168 0 1788864058 300424
0 14305 174 0 1788864058 302639
0 14313 168 0 1788864058 304005
0 14320 179 0 1788864058 305213
0 14343 166 0 1788864058 309149
0 14368 83 0 1788864058 313383
0 14372 165 0 1788864058 314067
0 14382 180 0 1788864058 315787
0 14387 171 0 1788864058 316631
0 14413 169 0 1788864058 321056
0 14452 177 0 1788864058 327860
0 14455 174 0 1788864058 328394
0 14466 167 0 1788864058 330334
0 14483 170 0 1788864058 333210
0 14550 178 0 1788864058 344818
0 14554 175 0 1788864058 345523
0 14562 168 0 1788864058 346896
0 14582 167 0 1788864058 350315
0 14594 167 0 1788864058 352373
0 14613 185 0 1788864058 355694
0 14618 168 0 1788864058 356548
0 14640 166 0 1788864058 360197
0 14652 168 0 1788864058 362253
0 14684 169 0 1788864058 367845
0 14693 168 0 1788864058 369371
0 14748 176 0 1788864058 378906
0 14756 0 0 1788864058 380454
0 14820 166 0 1788864058 391569
0 14827 174 0 1788864058 392761
0 14830 83 0 1788864058 393182
0 14888 166 0 1788864058 403039
0 14936 177 0 1788864058 411459
0 14942 181 0 1788864058 412546
0 14951 185 0 1788864058 414193
0 15013 91 0 1788864058 427562
0 15039 104 0 1788864058 430693
0 15056 88 0 1788864058 432217
0 15064 91 0 1788864058 432965
0 15105 97 0 1788864058 436702
0 15108 88 0 1788864058 436969
0 15202 90 0 1788864058 445510
0 15246 88 0 1788864058 449579
0 15297 87 0 1788864058 454202
0 15316 91 0 1788864058 455932
0 15324 101 0 1788864058 456679
0 15331 86 0 1788864058 457322
0 15336 89 0 1788864058 457781
0 15341 89 0 1788864058 458232
0 15377 88 0 1788864058 461517
0 15379 95 0 1788864058 461703
0 15414 89 0 1788864058 464868
0 15424 90 0 1788864058 465780
0 15429 89 0 1788864058 466236
0 15439 88 0 1788864058 467143
0 15441 89 0 1788864058 467327
0 15443 89 0 1788864058 467511
0 15450 88 0 1788864058 468154
0 15492 88 0 1788864058 472056
0 15506 88 0 1788864058 473310
0 15522 92 0 1788864058 474749
0 15529 89 0 1788864058 475376
0 15586 88 0 1788864058 480485
0 15661 84 0 1788864058 487274
0 15695 88 0 1788864058 490326
