pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 4
number of threads: 4
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 415173
0 958 80 0 1788864040 670809
0 978 111 0 1788864040 672666
0 995 78 0 1788864040 673963
0 1070 81 0 1788864040 680130
0 1073 79 0 1788864040 680381
0 1075 78 0 1788864040 680544
0 1084 81 0 1788864040 681294
0 1109 74 0 1788864040 683426
0 1147 189 0 1788864040 686766
0 1190 89 0 1788864040 690685
0 1198 74 0 1788864040 691287
0 1206 78 0 1788864040 691953
0 1210 97 0 1788864040 692352
0 1292 75 0 1788864040 701276
0 1295 75 0 1788864040 701521
0 1318 96 0 1788864040 703514
0 1343 90 0 1788864040 705744
0 1393 164 0 1788864040 710735
0 1414 102 0 1788864040 713239
0 1453 119 0 1788864040 716693
0 1468 121 0 1788864040 721114
0 1498 63 0 1788864040 725144
0 1509 68 0 1788864040 726930
0 1540 82 0 1788864040 730165
0 1554 0 0 1788864040 732249
0 1578 0 0 1788864040 736055
0 1582 0 0 1788864040 736363
0 1629 98 0 1788864040 743839
0 1630 82 0 1788864040 743927
0 1638 0 0 1788864040 744468
0 1668 72 0 1788864040 748650
0 1682 88 0 1788864040 751108
0 1688 0 0 1788864040 751623
0 1692 0 0 1788864040 751898
0 1709 77 0 1788864040 753856
0 1713 65 0 1788864040 754133
0 1746 75 0 1788864040 759324
0 1753 0 0 1788864040 759904
0 1755 0 0 1788864040 760044
0 1803 0 0 1788864040 763414
0 1805 0 0 1788864040 763555
0 1836 0 0 1788864040 766968
0 1874 0 0 1788864040 770062
0 1887 98 0 1788864040 771089
0 1890 0 0 1788864040 771309
0 1892 0 0 1788864040 771448
0 1900 80 0 1788864040 772124
0 1901 81 0 1788864040 772209
0 1911 66 0 1788864040 772994
0 1915 70 0 1788864040 773275
0 1924 70 0 1788864040 773985
0 1955 71 0 1788864040 776178
0 1964 0 0 1788864040 776828
0 1982 0 0 1788864040 778094
0 1983 0 0 1788864040 778169
0 1991 0 0 1788864040 778848
0 2006 0 0 1788864040 779899
0 2009 0 0 1788864040 780163
0 2013 0 0 1788864040 780435
0 2014 0 0 1788864040 780506
0 2070 0 0 1788864040 784469
0 2088 0 0 1788864040 785843
0 2094 0 0 1788864040 786248
0 2131 0 0 1788864040 788862
0 2147 0 0 1788864040 789979
0 2150 0 0 1788864040 790247
0 2181 69 0 1788864040 794479
0 2245 79 0 1788864040 804429
0 2262 81 0 1788864040 805809
0 2266 75 0 1788864040 806127
0 2282 77 0 1788864040 807301
0 2311 107 0 1788864040 810893
0 2312 89 0 1788864040 810990
0 2333 78 0 1788864040 812513
0 2335 0 0 1788864040 812688
0 2351 88 0 1788864040 814128
0 2363 85 0 1788864040 815206
0 2377 75 0 1788864040 816477
0 2391 113 0 1788864040 818035
0 2396 88 0 1788864040 818571
0 2438 121 0 1788864040 824418
0 2440 236 0 1788864040 824799
0 2445 115 0 1788864040 825289
0 2492 78 0 1788864040 831043
0 2527 87 0 1788864040 834494
0 2538 87 0 1788864040 835538
0 2539 91 0 1788864040 835632
0 2543 80 0 1788864040 835966
0 2550 101 0 1788864040 836705
0 2556 92 0 1788864040 837297
0 2557 90 0 1788864040 837391
0 2573 0 0 1788864040 838832
0 2578 0 0 1788864040 839232
0 2602 95 0 1788864040 841164
0 2615 111 0 1788864040 842327
0 2631 185 0 1788864040 843870
0 2634 0 0 1788864040 844168
0 2657 0 0 1788864040 846500
0 2660 0 0 1788864040 846834
0 2683 0 0 1788864040 849930
0 2710 0 0 1788864040 855437
0 2729 0 0 1788864040 857206
0 2735 0 0 1788864040 857746
0 2745 0 0 1788864040 858617
0 2802 0 0 1788864040 866502
0 2810 77 0 1788864040 867369
0 2817 0 0 1788864040 867923
0 2837 0 0 1788864040 869593
0 2849 0 0 1788864040 870917
0 2857 153 0 1788864040 871730
0 2858 92 0 1788864040 871827
0 2859 89 0 1788864040 871920
0 2870 101 0 1788864040 873035
0 2873 97 0 1788864040 873382
0 2915 87 0 1788864040 881286
0 2945 95 0 1788864040 884517
0 3020 85 0 1788864040 893100
0 3052 0 0 1788864040 896334
0 3075 83 0 1788864040 899467
0 3092 90 0 1788864040 901038
0 3125 429 0 1788864040 905406
0 3162 77 0 1788864040 909392
0 3163 81 0 1788864040 909479
0 3195 67 0 1788864040 911866
0 3207 74 0 1788864040 912732
0 3208 75 0 1788864040 912811
0 3212 75 0 1788864040 913117
0 3242 77 0 1788864040 916231
0 3286 89 0 1788864040 920146
0 3298 70 0 1788864040 921154
0 3307 98 0 1788864040 921933
0 3326 79 0 1788864040 923575
0 3342 82 0 1788864040 924949
0 3349 74 0 1788864040 925441
0 3367 66 0 1788864040 927017
0 3371 70 0 1788864040 927297
0 3383 82 0 1788864040 928292
0 3404 83 0 1788864040 930115
0 3406 73 0 1788864040 930275
0 3446 88 0 1788864040 934077
0 3448 67 0 1788864040 934221
0 3474 100 0 1788864040 936567
0 3479 69 0 1788864040 937073
0 3480 67 0 1788864040 937145
0 3504 95 0 1788864040 939298
0 3571 83 0 1788864040 944958
0 3575 89 0 1788864040 945306
0 3590 75 0 1788864040 946482
0 3591 81 0 1788864040 946568
0 3601 71 0 1788864040 947329
0 3610 85 0 1788864040 948083
0 3627 88 0 1788864040 949483
0 3692 0 0 1788864040 957061
0 3747 90 0 1788864040 962817
0 3763 124 0 1788864040 964552
0 3764 164 0 1788864040 964727
0 3771 78 0 1788864040 965471
0 3784 0 0 1788864040 966973
0 3785 132 0 1788864040 967112
0 3789 134 0 1788864040 967604
0 3811 90 0 1788864040 969877
0 3835 96 0 1788864040 972144
0 3853 79 0 1788864040 973883
0 3897 98 0 1788864040 978436
0 3947 83 0 1788864040 985118
0 3976 90 0 1788864040 988116
0 3994 88 0 1788864040 990280
0 4016 0 0 1788864040 992608
0 4035 0 0 1788864040 994775
0 4050 103 0 1788864040 996348
0 4051 103 0 1788864040 996458
0 4058 110 0 1788864040 997272
0 4066 98 0 1788864040 998168
0 4067 96 0 1788864040 998270
0 4068 108 0 1788864040 998382
0 4115 79 0 1788864041 4335
0 4151 107 0 1788864041 8390
0 4174 194 0 1788864041 11053
0 4219 101 0 1788864041 16232
0 4222 79 0 1788864041 16482
0 4229 95 0 1788864041 17119
0 4254 117 0 1788864041 20357
0 4259 112 0 1788864041 21348
0 4277 138 0 1788864041 23975
0 4289 74 0 1788864041 25203
0 4312 116 0 1788864041 27524
0 4320 123 0 1788864041 28221
0 4323 55 0 1788864041 28404
0 4335 69 0 1788864041 29248
0 4340 105 0 1788864041 29659
0 4361 56 0 1788864041 31411
0 4364 55 0 1788864041 31582
0 4375 80 0 1788864041 32311
0 4387 118 0 1788864041 33503
0 4403 94 0 1788864041 35300
0 4406 125 0 1788864041 35727
0 4408 88 0 1788864041 35904
0 4420 76 0 1788864041 36870
0 4444 81 0 1788864041 38821
0 4519 79 0 1788864041 46183
0 4523 73 0 1788864041 46518
0 4538 148 0 1788864041 47753
0 4553 81 0 1788864041 49070
0 4561 88 0 1788864041 49849
0 4587 82 0 1788864041 52214
0 4683 107 0 1788864041 61391
0 4692 118 0 1788864041 62464
0 4702 107 0 1788864041 63423
0 4734 71 0 1788864041 66580
0 4751 130 0 1788864041 68247
0 4763 79 0 1788864041 69505
0 4792 75 0 1788864041 71951
0 4801 75 0 1788864041 72796
0 4846 95 0 1788864041 76722
0 4877 105 0 1788864041 80185
0 4884 209 0 1788864041 81049
0 4933 84 0 1788864041 86394
0 4940 139 0 1788864041 87099
0 4952 147 0 1788864041 88292
0 4984 89 0 1788864041 91791
0 4991 76 0 1788864041 92481
0 4993 94 0 1788864041 92663
0 4994 103 0 1788864041 92771
0 5001 96 0 1788864041 93424
0 5005 112 0 1788864041 93865
0 5024 94 0 1788864041 95811
0 5049 77 0 1788864041 97918
0 5086 95 0 1788864041 101599
0 5116 89 0 1788864041 104711
0 5121 84 0 1788864041 105140
0 5154 131 0 1788864041 108170
0 5159 116 0 1788864041 108884
0 5170 84 0 1788864041 110104
0 5174 0 0 1788864041 110519
0 5232 98 0 1788864041 117025
0 5261 84 0 1788864041 120165
0 5335 160 0 1788864041 127171
0 5416 78 0 1788864041 136464
0 5466 101 0 1788864041 140778
0 5473 76 0 1788864041 141324
0 5490 86 0 1788864041 142926
0 5496 123 0 1788864041 143451
0 5503 99 0 1788864041 144212
0 5531 116 0 1788864041 147212
0 5554 102 0 1788864041 149312
0 5638 79 0 1788864041 157380
0 5666 106 0 1788864041 160157
0 5688 105 0 1788864041 162352
0 5708 94 0 1788864041 164399
0 5742 123 0 1788864041 167656
0 5756 80 0 1788864041 169012
0 5775 109 0 1788864041 170657
0 5782 88 0 1788864041 171326
0 5793 87 0 1788864041 172327
0 5797 127 0 1788864041 172675
0 5817 78 0 1788864041 174574
0 5848 70 0 1788864041 178016
0 5894 91 0 1788864041 181982
0 5896 105 0 1788864041 182192
0 5973 79 0 1788864041 189508
0 5986 116 0 1788864041 190754
0 5996 117 0 1788864041 191817
0 6000 144 0 1788864041 192250
0 6005 95 0 1788864041 192810
0 6025 118 0 1788864041 194697
0 6061 99 0 1788864041 197546
0 6109 101 0 1788864041 202073
0 6145 117 0 1788864041 205779
0 6160 92 0 1788864041 207247
0 6166 95 0 1788864041 207761
0 6174 113 0 1788864041 208644
0 6204 147 0 1788864041 213843
0 6209 70 0 1788864041 214289
0 6225 81 0 1788864041 215627
0 6240 69 0 1788864041 216831
0 6246 90 0 1788864041 217412
0 6269 72 0 1788864041 219353
0 6283 86 0 1788864041 220554
0 6319 72 0 1788864041 223877
0 6329 83 0 1788864041 224858
0 6391 86 0 1788864041 230260
0 6495 111 0 1788864041 240011
0 6499 86 0 1788864041 240440
0 6557 85 0 1788864041 246491
0 6563 88 0 1788864041 247086
0 6602 191 0 1788864041 251312
0 6616 102 0 1788864041 252855
0 6618 87 0 1788864041 253045
0 6644 72 0 1788864041 255196
0 6658 73 0 1788864041 256454
0 6699 85 0 1788864041 260188
0 6764 92 0 1788864041 266041
0 6792 100 0 1788864041 268837
0 6795 104 0 1788864041 269408
0 6803 66 0 1788864041 270120
0 6971 83 0 1788864041 284591
0 6972 136 0 1788864041 284731
0 6975 94 0 1788864041 285003
0 7055 84 0 1788864041 291746
0 7063 73 0 1788864041 292335
0 7094 96 0 1788864041 295285
0 7099 112 0 1788864041 295816
0 7104 76 0 1788864041 296248
0 7134 100 0 1788864041 298647
0 7135 89 0 1788864041 298742
0 7153 89 0 1788864041 300420
0 7188 88 0 1788864041 303634
0 7218 78 0 1788864041 306311
0 7243 100 0 1788864041 308401
0 7248 73 0 1788864041 308824
0 7326 78 0 1788864041 316736
0 7341 86 0 1788864041 318334
0 7365 88 0 1788864041 320848
0 7408 106 0 1788864041 325923
0 7430 119 0 1788864041 327701
0 7432 94 0 1788864041 327883
0 7436 91 0 1788864041 328278
0 7454 75 0 1788864041 329884
0 7458 84 0 1788864041 330236
0 7461 84 0 1788864041 330492
0 7484 71 0 1788864041 332483
0 7526 0 0 1788864041 336754
0 7527 116 0 1788864041 336876
0 7536 126 0 1788864041 337703
0 7537 86 0 1788864041 337795
0 7544 96 0 1788864041 338497
0 7561 69 0 1788864041 339981
0 7571 75 0 1788864041 340863
0 7588 93 0 1788864041 342372
0 7599 82 0 1788864041 343418
0 7605 92 0 1788864041 343980
0 7607 78 0 1788864041 344139
0 7617 0 0 1788864041 345157
0 7640 107 0 1788864041 348263
0 7728 77 0 1788864041 357045
0 7740 114 0 1788864041 358011
0 7786 0 0 1788864041 362797
0 7793 156 0 1788864041 363740
0 7806 103 0 1788864041 365155
0 7824 91 0 1788864041 367390
0 7846 83 0 1788864041 369568
0 7851 90 0 1788864041 370212
0 7860 73 0 1788864041 371109
0 7890 91 0 1788864041 374389
0 7905 92 0 1788864041 376001
0 7933 98 0 1788864041 378761
0 7969 169 0 1788864041 382587
0 7973 70 0 1788864041 383064
0 8014 134 0 1788864041 387864
0 8018 85 0 1788864041 388306
0 8041 77 0 1788864041 390223
0 8080 117 0 1788864041 393661
0 8083 126 0 1788864041 393978
0 8096 99 0 1788864041 395558
0 8105 101 0 1788864041 396634
0 8121 245 0 1788864041 398686
0 8122 75 0 1788864041 398767
0 8134 76 0 1788864041 399941
0 8160 126 0 1788864041 402367
0 8198 80 0 1788864041 405430
0 8233 72 0 1788864041 408346
0 8240 101 0 1788864041 409132
0 8282 123 0 1788864041 414327
0 8286 110 0 1788864041 414780
0 8287 106 0 1788864041 414891
0 8299 69 0 1788864041 416185
0 8321 185 0 1788864041 418732
0 8373 79 0 1788864041 423270
0 8376 75 0 1788864041 423565
0 8380 79 0 1788864041 424010
0 8383 79 0 1788864041 424268
0 8391 101 0 1788864041 425069
0 8395 103 0 1788864041 425433
0 8412 81 0 1788864041 427163
0 8419 104 0 1788864041 427884
0 8429 112 0 1788864041 428906
0 8449 97 0 1788864041 431261
0 8462 155 0 1788864041 432669
0 8485 186 0 1788864041 435234
0 8496 72 0 1788864041 436294
0 8584 158 0 1788864041 446699
0 8600 158 0 1788864041 448722
0 8619 96 0 1788864041 450759
0 8649 118 0 1788864041 454156
0 8659 121 0 1788864041 455288
0 8660 122 0 1788864041 455418
0 8690 78 0 1788864041 458128
0 8717 107 0 1788864041 460808
0 8763 85 0 1788864041 465807
0 8780 71 0 1788864041 467185
0 8795 82 0 1788864041 468384
0 8813 90 0 1788864041 469797
0 8820 93 0 1788864041 470474
0 8826 105 0 1788864041 471131
0 8840 138 0 1788864041 472687
0 8841 85 0 1788864041 472777
0 8844 94 0 1788864041 473049
0 8847 0 0 1788864041 473364
0 8857 88 0 1788864041 474506
0 8871 97 0 1788864041 475891
0 8936 124 0 1788864041 484648
0 8966 97 0 1788864041 492302
0 8968 269 0 1788864041 492701
0 8989 224 0 1788864041 495754
0 8990 147 0 1788864041 495908
0 9012 95 0 1788864041 498892
0 9037 83 0 1788864041 501941
0 9053 84 0 1788864041 503266
0 9054 102 0 1788864041 503373
0 9055 98 0 1788864041 503477
0 9056 78 0 1788864041 503557
0 9064 0 0 1788864041 504366
0 9107 73 0 1788864041 508357
0 9115 93 0 1788864041 509170
0 9125 82 0 1788864041 510277
0 9135 114 0 1788864041 511410
0 9136 95 0 1788864041 511512
0 9140 94 0 1788864041 511929
0 9162 114 0 1788864041 514265
0 9164 81 0 1788864041 514460
0 9228 99 0 1788864041 520967
0 9251 156 0 1788864041 523428
0 9279 123 0 1788864041 526421
0 9298 259 0 1788864041 529750
0 9309 105 0 1788864041 530965
0 9350 90 0 1788864041 535335
0 9352 87 0 1788864041 535524
0 9393 72 0 1788864041 539128
0 9413 82 0 1788864041 541192
0 9448 81 0 1788864041 545134
0 9460 113 0 1788864041 546243
0 9478 70 0 1788864041 548072
0 9501 103 0 1788864041 550102
0 9522 93 0 1788864041 552194
0 9548 113 0 1788864041 554361
0 9581 76 0 1788864041 557880
0 9592 90 0 1788864041 559057
0 9633 96 0 1788864041 563315
0 9651 85 0 1788864041 565282
0 9687 84 0 1788864041 568845
0 9693 95 0 1788864041 569402
0 9725 87 0 1788864041 572054
0 9875 101 0 1788864041 585561
0 9877 84 0 1788864041 585768
0 9880 92 0 1788864041 586021
0 9914 72 0 1788864041 588586
0 9970 144 0 1788864041 593656
0 9995 122 0 1788864041 595931
0 10001 125 0 1788864041 596559
0 10005 79 0 1788864041 596974
0 10018 92 0 1788864041 598259
0 10040 74 0 1788864041 600037
0 10050 84 0 1788864041 600847
0 10095 113 0 1788864041 604978
0 10115 124 0 1788864041 606740
0 10130 84 0 1788864041 607890
0 10138 69 0 1788864041 608449
0 10156 74 0 1788864041 609971
0 10179 85 0 1788864041 611793
0 10185 102 0 1788864041 612458
0 10187 100 0 1788864041 612641
0 10192 79 0 1788864041 613029
0 10210 96 0 1788864041 614791
0 10231 180 0 1788864041 616863
0 10242 64 0 1788864041 617870
0 10274 92 0 1788864041 620517
0 10289 65 0 1788864041 621730
0 10311 67 0 1788864041 623462
0 10318 62 0 1788864041 623929
0 10322 85 0 1788864041 624223
0 10363 75 0 1788864041 628158
0 10375 74 0 1788864041 629146
0 10383 66 0 1788864041 629803
0 10388 78 0 1788864041 630210
0 10398 76 0 1788864041 631102
0 10401 77 0 1788864041 631330
0 10423 84 0 1788864041 633194
0 10428 135 0 1788864041 633732
0 10447 74 0 1788864041 635570
0 10451 83 0 1788864041 635911
0 10463 118 0 1788864041 637313
0 10471 73 0 1788864041 638019
0 10502 0 0 1788864041 640628
0 10536 99 0 1788864041 644158
0 10572 113 0 1788864041 647795
0 10592 91 0 1788864041 649496
0 10607 88 0 1788864041 651007
0 10618 95 0 1788864041 652149
0 10638 113 0 1788864041 653714
0 10651 93 0 1788864041 654678
0 10658 88 0 1788864041 655385
0 10662 115 0 1788864041 655840
0 10693 86 0 1788864041 661453
0 10701 94 0 1788864041 662368
0 10719 97 0 1788864041 664177
0 10735 156 0 1788864041 666224
0 10759 213 0 1788864041 668726
0 10770 148 0 1788864041 669817
0 10788 104 0 1788864041 671732
0 10814 98 0 1788864041 674110
0 10847 81 0 1788864041 677269
0 10861 66 0 1788864041 678589
0 10864 111 0 1788864041 678951
0 10874 92 0 1788864041 680106
0 10878 86 0 1788864041 680466
0 10881 98 0 1788864041 680806
0 10892 85 0 1788864041 681901
0 10904 106 0 1788864041 683208
0 10921 104 0 1788864041 685064
0 10924 98 0 1788864041 685369
0 10955 74 0 1788864041 688426
0 10970 96 0 1788864041 689693
0 11018 90 0 1788864041 694375
0 11041 70 0 1788864041 696570
0 11053 75 0 1788864041 697869
0 11067 88 0 1788864041 699026
0 11070 73 0 1788864041 699263
0 11071 133 0 1788864041 699398
0 11092 130 0 1788864041 702350
0 11122 75 0 1788864041 705185
0 11163 119 0 1788864041 709008
0 11178 157 0 1788864041 710517
0 11180 134 0 1788864041 710777
0 11188 91 0 1788864041 711488
0 11256 87 0 1788864041 717413
0 11307 74 0 1788864041 721814
0 11333 89 0 1788864041 724149
0 11340 112 0 1788864041 724897
0 11355 73 0 1788864041 726241
0 11362 74 0 1788864041 726778
0 11399 77 0 1788864041 729832
0 11402 79 0 1788864041 730087
0 11405 82 0 1788864041 730351
0 11427 105 0 1788864041 732496
0 11428 74 0 1788864041 732575
0 11429 128 0 1788864041 732706
0 11448 90 0 1788864041 734450
0 11459 100 0 1788864041 735501
0 11460 87 0 1788864041 735593
0 11467 104 0 1788864041 736310
0 11507 72 0 1788864041 739635
0 11521 72 0 1788864041 740871
0 11547 71 0 1788864041 743589
0 11552 85 0 1788864041 744073
0 11554 71 0 1788864041 744223
0 11590 75 0 1788864041 747056
0 11592 78 0 1788864041 747213
0 11596 88 0 1788864041 747553
0 11666 152 0 1788864041 754864
0 11719 83 0 1788864041 760378
0 11726 83 0 1788864041 761036
0 11728 84 0 1788864041 761209
0 11734 76 0 1788864041 761711
0 11738 89 0 1788864041 762088
0 11765 75 0 1788864041 764535
0 11823 75 0 1788864041 770044
0 11837 117 0 1788864041 771537
0 11845 81 0 1788864041 772369
0 11879 115 0 1788864041 776394
0 11905 130 0 1788864041 779834
0 11922 131 0 1788864041 782867
0 11946 93 0 1788864041 785465
0 11974 75 0 1788864041 788201
0 12043 214 0 1788864041 794748
0 12052 93 0 1788864041 795538
0 12082 98 0 1788864041 798318
0 12139 125 0 1788864041 804126
0 12149 109 0 1788864041 805126
0 12152 98 0 1788864041 805425
0 12185 88 0 1788864041 808916
0 12228 71 0 1788864041 812733
0 12283 76 0 1788864041 817329
0 12308 109 0 1788864041 819553
0 12311 141 0 1788864041 819942
0 12314 98 0 1788864041 820261
0 12321 77 0 1788864041 820887
0 12332 89 0 1788864041 821714
0 12334 118 0 1788864041 821914
0 12335 122 0 1788864041 822042
0 12343 94 0 1788864041 822770
0 12351 82 0 1788864041 823571
0 12388 100 0 1788864041 826662
0 12419 69 0 1788864041 829003
0 12423 66 0 1788864041 829274
0 12428 87 0 1788864041 829655
0 12512 106 0 1788864041 837515
0 12519 101 0 1788864041 838421
0 12545 180 0 1788864041 840732
0 12555 193 0 1788864041 841775
0 12609 92 0 1788864041 847174
0 12614 76 0 1788864041 847576
0 12630 79 0 1788864041 849141
0 12639 93 0 1788864041 850025
0 12699 74 0 1788864041 855767
0 12708 68 0 1788864041 856397
0 12714 112 0 1788864041 856926
0 12765 88 0 1788864041 862217
0 12780 103 0 1788864041 863792
0 12783 96 0 1788864041 864098
0 12812 698 0 1788864041 867915
0 12820 92 0 1788864041 868826
0 12824 87 0 1788864041 869189
0 12864 91 0 1788864041 873162
0 12875 0 0 1788864041 874205
0 12883 358 0 1788864041 875863
0 12885 110 0 1788864041 876075
0 12907 137 0 1788864041 879227
0 12913 92 0 1788864041 879945
0 12923 110 0 1788864041 880943
0 12943 114 0 1788864041 882958
0 12964 88 0 1788864041 884887
0 12965 98 0 1788864041 884991
0 12969 89 0 1788864041 885360
0 12995 87 0 1788864041 887948
0 12999 73 0 1788864041 888267
0 13004 87 0 1788864041 888751
0 13033 121 0 1788864041 891416
0 13036 108 0 1788864041 891891
0 13111 82 0 1788864041 899206
0 13156 66 0 1788864041 903346
0 13161 81 0 1788864041 903772
0 13166 92 0 1788864041 904201
0 13201 84 0 1788864041 907294
0 13211 73 0 1788864041 908069
0 13216 95 0 1788864041 908554
0 13221 87 0 1788864041 909249
0 13300 204 0 1788864041 917182
0 13303 106 0 1788864041 917507
0 13304 169 0 1788864041 917680
0 13330 80 0 1788864041 919845
0 13351 81 0 1788864041 921580
0 13366 105 0 1788864041 922945
0 13368 115 0 1788864041 923177
0 13411 74 0 1788864041 927443
0 13412 76 0 1788864041 927523
0 13425 116 0 1788864041 928710
0 13432 79 0 1788864041 929306
0 13433 87 0 1788864041 929399
0 13436 108 0 1788864041 929678
0 13440 72 0 1788864041 929971
0 13454 84 0 1788864041 931207
0 13544 79 0 1788864041 938793
0 13557 82 0 1788864041 939920
0 13565 114 0 1788864041 940654
0 13580 85 0 1788864041 942003
0 13601 71 0 1788864041 944197
0 13608 71 0 1788864041 944755
0 13613 69 0 1788864041 945142
0 13629 79 0 1788864041 946462
0 13635 65 0 1788864041 946921
0 13652 88 0 1788864041 948338
0 13667 77 0 1788864041 949599
0 13672 112 0 1788864041 950093
0 13709 67 0 1788864041 953336
0 13725 121 0 1788864041 954693
0 13776 88 0 1788864041 959357
0 13780 83 0 1788864041 959803
0 13800 98 0 1788864041 961670
0 13818 89 0 1788864041 962949
0 13827 89 0 1788864041 963891
0 13830 111 0 1788864041 964192
0 13850 70 0 1788864041 966515
0 13857 84 0 1788864041 967162
0 13897 86 0 1788864041 970848
0 13898 105 0 1788864041 970959
0 13914 154 0 1788864041 972530
0 13921 101 0 1788864041 973250
0 13927 98 0 1788864041 973806
0 13974 93 0 1788864041 978549
0 13976 73 0 1788864041 978779
0 14012 257 0 1788864041 982854
0 14040 73 0 1788864041 985253
0 14044 81 0 1788864041 985567
0 14053 89 0 1788864041 986313
0 14067 62 0 1788864041 987325
0 14091 89 0 1788864041 989312
0 14127 104 0 1788864041 992831
0 14132 88 0 1788864041 993317
0 14199 82 0 1788864041 998819
0 14210 94 0 1788864041 999813
0 14222 79 0 1788864042 929
0 14223 89 0 1788864042 1023
0 14225 100 0 1788864042 1233
0 14251 75 0 1788864042 3808
0 14282 86 0 1788864042 6309
0 14310 128 0 1788864042 9175
0 14316 111 0 1788864042 9755
0 14380 72 0 1788864042 15731
0 14416 78 0 1788864042 19288
0 14505 66 0 1788864042 27016
0 14537 103 0 1788864042 29903
0 14547 91 0 1788864042 30905
0 14563 92 0 1788864042 32546
0 14567 128 0 1788864042 33271
0 14580 95 0 1788864042 34938
0 14599 102 0 1788864042 37262
0 14607 83 0 1788864042 38188
0 14621 0 0 1788864042 39776
0 14626 86 0 1788864042 40273
0 14629 99 0 1788864042 40542
0 14644 95 0 1788864042 42263
0 14662 116 0 1788864042 43961
0 14671 91 0 1788864042 44851
0 14694 88 0 1788864042 47116
0 14695 154 0 1788864042 47288
0 14706 87 0 1788864042 48400
0 14708 92 0 1788864042 48584
0 14710 96 0 1788864042 48836
0 14716 110 0 1788864042 49512
0 14735 105 0 1788864042 51464
0 14760 91 0 1788864042 54094
0 14771 166 0 1788864042 55224
0 14819 86 0 1788864042 60024
0 14842 79 0 1788864042 62213
0 14869 118 0 1788864042 64722
0 14880 86 0 1788864042 65791
0 14887 73 0 1788864042 66346
0 14890 74 0 1788864042 66583
0 14892 90 0 1788864042 66771
0 14893 95 0 1788864042 66870
0 14943 87 0 1788864042 71882
0 14946 95 0 1788864042 72190
0 14976 79 0 1788864042 75098
0 14977 70 0 1788864042 75174
0 14985 83 0 1788864042 75772
0 14990 73 0 1788864042 76159
0 14997 95 0 1788864042 76833
0 15070 84 0 1788864042 84566
0 15090 76 0 1788864042 86450
0 15110 91 0 1788864042 88158
0 15125 108 0 1788864042 89451
0 15155 66 0 1788864042 93493
0 15273 100 0 1788864042 105704
0 15279 156 0 1788864042 106307
0 15280 113 0 1788864042 106426
0 15300 75 0 1788864042 108313
0 15302 82 0 1788864042 108482
0 15308 85 0 1788864042 109000
0 15340 99 0 1788864042 112527
0 15372 103 0 1788864042 115971
0 15394 164 0 1788864042 119316
0 15419 109 0 1788864042 121461
0 15455 67 0 1788864042 124931
0 15462 86 0 1788864042 125475
0 15474 75 0 1788864042 126598
0 15508 147 0 1788864042 129698
0 15536 70 0 1788864042 131933
0 15550 76 0 1788864042 133222
0 15554 133 0 1788864042 133692
0 15557 83 0 1788864042 133952
0 15607 72 0 1788864042 137832
0 15615 82 0 1788864042 138417
0 15634 71 0 1788864042 139952
0 15660 72 0 1788864042 141912
0 15666 93 0 1788864042 142377
0 15669 95 0 1788864042 142637
0 15694 78 0 1788864042 144778
