pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 4
number of threads: 4
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 504834
0 1142 68 0 1788977518 712286
0 1145 68 0 1788977518 712494
0 1171 70 0 1788977518 714346
0 1181 70 0 1788977518 715073
0 1183 71 0 1788977518 715219
0 1214 70 0 1788977518 717440
0 1222 85 0 1788977518 718069
0 1231 70 0 1788977518 718708
0 1234 69 0 1788977518 718922
0 1269 74 0 1788977518 721340
0 1301 70 0 1788977518 723629
0 1323 73 0 1788977518 725288
0 1337 71 0 1788977518 726310
0 1367 70 0 1788977518 728496
0 1371 69 0 1788977518 728802
0 1428 84 0 1788977518 733380
0 1436 73 0 1788977518 734060
0 1450 78 0 1788977518 735041
0 1461 90 0 1788977518 735940
0 1518 67 0 1788977518 740470
0 1528 71 0 1788977518 741165
0 1534 84 0 1788977518 741661
0 1580 71 0 1788977518 745028
0 1617 76 0 1788977518 747893
0 1666 69 0 1788977518 751577
0 1679 69 0 1788977518 752530
0 1682 69 0 1788977518 752751
0 1696 73 0 1788977518 753826
0 1701 73 0 1788977518 754211
0 1719 68 0 1788977518 755484
0 1740 70 0 1788977518 756983
0 1742 70 0 1788977518 757129
0 1761 88 0 1788977518 758918
0 1811 70 0 1788977518 763010
0 1825 72 0 1788977518 764047
0 1871 72 0 1788977518 767500
0 1873 78 0 1788977518 767657
0 1938 70 0 1788977518 772571
0 1945 70 0 1788977518 773068
0 1950 74 0 1788977518 773436
0 1972 64 0 1788977518 775715
0 1978 63 0 1788977518 776203
0 1990 66 0 1788977518 777202
0 1993 108 0 1788977518 777465
0 2016 78 0 1788977518 779263
0 2063 63 0 1788977518 783474
0 2069 59 0 1788977518 783923
0 2125 59 0 1788977518 788133
0 2128 55 0 1788977518 788307
0 2130 60 0 1788977518 788428
0 2139 59 0 1788977518 789034
0 2142 72 0 1788977518 789232
0 2143 60 0 1788977518 789294
0 2197 69 0 1788977518 793422
0 2261 59 0 1788977518 797930
0 2305 54 0 1788977518 800964
0 2313 113 0 1788977518 801461
0 2330 66 0 1788977518 802893
0 2392 61 0 1788977518 808239
0 2415 69 0 1788977518 810007
0 2470 69 0 1788977518 813938
0 2472 0 0 1788977518 814127
0 2488 60 0 1788977518 815294
0 2493 62 0 1788977518 815605
0 2504 60 0 1788977518 816368
0 2519 66 0 1788977518 817388
0 2544 63 0 1788977518 819109
0 2555 0 0 1788977518 819861
0 2624 72 0 1788977518 824520
0 2650 65 0 1788977518 826449
0 2657 0 0 1788977518 826971
0 2665 59 0 1788977518 827487
0 2678 67 0 1788977518 828376
0 2699 116 0 1788977518 829847
0 2706 61 0 1788977518 830387
0 2715 63 0 1788977518 830999
0 2745 107 0 1788977518 833249
0 2762 143 0 1788977518 834792
0 2763 85 0 1788977518 834881
0 2771 85 0 1788977518 835606
0 2782 101 0 1788977518 836601
0 2814 94 0 1788977518 839591
0 2831 66 0 1788977518 840849
0 2840 81 0 1788977518 841503
0 2858 73 0 1788977518 842836
0 2931 70 0 1788977518 847740
0 2939 67 0 1788977518 848287
0 2965 67 0 1788977518 850092
0 2985 62 0 1788977518 851389
0 3002 63 0 1788977518 852529
0 3015 60 0 1788977518 853561
0 3069 80 0 1788977518 860433
0 3077 80 0 1788977518 861104
0 3101 79 0 1788977518 862985
0 3182 88 0 1788977518 869280
0 3185 91 0 1788977518 869538
0 3191 83 0 1788977518 870119
0 3213 79 0 1788977518 871809
0 3249 75 0 1788977518 874582
0 3262 64 0 1788977518 875499
0 3265 74 0 1788977518 875715
0 3269 68 0 1788977518 876000
0 3274 70 0 1788977518 876354
0 3284 60 0 1788977518 876983
0 3317 66 0 1788977518 879191
0 3321 78 0 1788977518 879491
0 3350 64 0 1788977518 881861
0 3354 65 0 1788977518 882129
0 3360 63 0 1788977518 882515
0 3366 77 0 1788977518 882955
0 3378 78 0 1788977518 883886
0 3433 70 0 1788977518 889166
0 3450 86 0 1788977518 890451
0 3467 78 0 1788977518 891927
0 3470 85 0 1788977518 892174
0 3487 68 0 1788977518 893547
0 3490 68 0 1788977518 893765
0 3494 68 0 1788977518 894045
0 3517 84 0 1788977518 895795
0 3548 78 0 1788977518 897999
0 3577 73 0 1788977518 901019
0 3586 81 0 1788977518 901776
0 3596 69 0 1788977518 902536
0 3606 68 0 1788977518 903225
0 3609 71 0 1788977518 903447
0 3614 70 0 1788977518 903826
0 3619 82 0 1788977518 904188
0 3651 78 0 1788977518 906633
0 3658 79 0 1788977518 907202
0 3678 75 0 1788977518 908797
0 3704 75 0 1788977518 910788
0 3749 62 0 1788977518 913827
0 3762 75 0 1788977518 914676
0 3768 68 0 1788977518 915081
0 3789 76 0 1788977518 916649
0 3790 76 0 1788977518 916729
0 3796 63 0 1788977518 917111
0 3797 62 0 1788977518 917176
0 3832 64 0 1788977518 919462
0 3852 61 0 1788977518 920760
0 3871 61 0 1788977518 921938
0 3902 75 0 1788977518 923979
0 3924 68 0 1788977518 925502
0 3964 65 0 1788977518 928149
0 3991 65 0 1788977518 930007
0 4023 61 0 1788977518 931997
0 4028 67 0 1788977518 932322
0 4033 67 0 1788977518 932638
0 4045 62 0 1788977518 933364
0 4050 70 0 1788977518 933676
0 4051 61 0 1788977518 933740
0 4076 64 0 1788977518 935353
0 4078 66 0 1788977518 935488
0 4106 63 0 1788977518 937338
0 4121 74 0 1788977518 938358
0 4138 62 0 1788977518 939493
0 4166 65 0 1788977518 941307
0 4171 71 0 1788977518 941704
0 4179 68 0 1788977518 942238
0 4182 63 0 1788977518 942433
0 4188 62 0 1788977518 942936
0 4192 62 0 1788977518 943195
0 4259 69 0 1788977518 947516
0 4264 71 0 1788977518 947883
0 4265 70 0 1788977518 947956
0 4266 70 0 1788977518 948028
0 4273 59 0 1788977518 948467
0 4274 61 0 1788977518 948531
0 4279 58 0 1788977518 948833
0 4287 63 0 1788977518 949349
0 4288 65 0 1788977518 949417
0 4309 67 0 1788977518 950867
0 4316 66 0 1788977518 951322
0 4322 0 0 1788977518 951734
0 4332 75 0 1788977518 952390
0 4415 69 0 1788977518 957540
0 4443 71 0 1788977518 959667
0 4444 61 0 1788977518 959732
0 4508 59 0 1788977518 963925
0 4509 184 0 1788977518 964114
0 4524 63 0 1788977518 965081
0 4540 72 0 1788977518 966187
0 4547 63 0 1788977518 966681
0 4598 68 0 1788977518 970228
0 4609 65 0 1788977518 970945
0 4690 60 0 1788977518 976162
0 4694 61 0 1788977518 976413
0 4702 62 0 1788977518 976925
0 4728 65 0 1788977518 978634
0 4731 60 0 1788977518 978821
0 4770 61 0 1788977518 981564
0 4782 71 0 1788977518 982361
0 4837 914 0 1788977518 991491
0 4879 86 0 1788977518 999362
0 4889 62 0 1788977519 279
0 4926 66 0 1788977519 3064
0 4939 55 0 1788977519 3926
0 4960 65 0 1788977519 5249
0 4989 111 0 1788977519 13689
0 4998 104 0 1788977519 14678
0 5008 62 0 1788977519 15908
0 5059 60 0 1788977519 19484
0 5077 69 0 1788977519 20651
0 5097 62 0 1788977519 21923
0 5107 58 0 1788977519 22532
0 5159 70 0 1788977519 28222
0 5165 75 0 1788977519 28630
0 5167 63 0 1788977519 28766
0 5171 64 0 1788977519 29034
0 5181 59 0 1788977519 29832
0 5191 66 0 1788977519 30528
0 5219 59 0 1788977519 32418
0 5220 59 0 1788977519 32481
0 5237 63 0 1788977519 33511
0 5255 67 0 1788977519 34773
0 5266 58 0 1788977519 35501
0 5296 66 0 1788977519 37702
0 5314 60 0 1788977519 38852
0 5336 71 0 1788977519 40309
0 5366 65 0 1788977519 42369
0 5370 77 0 1788977519 42667
0 5444 76 0 1788977519 48110
0 5455 70 0 1788977519 48939
0 5457 68 0 1788977519 49083
0 5465 78 0 1788977519 49717
0 5540 68 0 1788977519 55341
0 5569 74 0 1788977519 57529
0 5605 84 0 1788977519 60798
0 5614 72 0 1788977519 61497
0 5632 74 0 1788977519 62982
0 5695 90 0 1788977519 67657
0 5697 109 0 1788977519 67864
0 5747 72 0 1788977519 71897
0 5755 74 0 1788977519 72499
0 5767 71 0 1788977519 73416
0 5776 70 0 1788977519 74099
0 5779 72 0 1788977519 74320
0 5780 73 0 1788977519 74395
0 5811 69 0 1788977519 76787
0 5813 68 0 1788977519 76929
0 5829 74 0 1788977519 78092
0 5873 73 0 1788977519 81515
0 5877 73 0 1788977519 81829
0 5942 86 0 1788977519 87013
0 5960 77 0 1788977519 88426
0 5972 79 0 1788977519 89382
0 5985 78 0 1788977519 90452
0 5996 86 0 1788977519 91438
0 5997 88 0 1788977519 91532
0 6022 78 0 1788977519 93472
0 6063 83 0 1788977519 96953
0 6084 69 0 1788977519 99403
0 6095 75 0 1788977519 100204
0 6098 76 0 1788977519 100432
0 6114 87 0 1788977519 101711
0 6115 266 0 1788977519 101982
0 6158 75 0 1788977519 105887
0 6169 71 0 1788977519 106685
0 6182 75 0 1788977519 107770
0 6203 82 0 1788977519 109380
0 6231 74 0 1788977519 111565
0 6254 82 0 1788977519 113540
0 6255 84 0 1788977519 113629
0 6285 81 0 1788977519 116378
0 6293 79 0 1788977519 117040
0 6306 71 0 1788977519 118007
0 6325 75 0 1788977519 119425
0 6328 79 0 1788977519 119694
0 6333 74 0 1788977519 120075
0 6350 75 0 1788977519 121334
0 6354 80 0 1788977519 121644
0 6365 75 0 1788977519 122476
0 6366 74 0 1788977519 122555
0 6373 74 0 1788977519 123072
0 6451 80 0 1788977519 129206
0 6454 74 0 1788977519 129438
0 6463 75 0 1788977519 130136
0 6640 70 0 1788977519 143789
0 6673 585 0 1788977519 151470
0 6683 94 0 1788977519 157411
0 6712 78 0 1788977519 160149
0 6721 72 0 1788977519 160840
0 6729 71 0 1788977519 161449
0 6737 72 0 1788977519 162028
0 6760 74 0 1788977519 163760
0 6839 68 0 1788977519 169489
0 6850 68 0 1788977519 170246
0 6891 72 0 1788977519 173294
0 6913 73 0 1788977519 174943
0 6916 76 0 1788977519 175171
0 6918 80 0 1788977519 175333
0 6929 72 0 1788977519 176153
0 6933 67 0 1788977519 176442
0 6951 76 0 1788977519 177747
0 6963 78 0 1788977519 178625
0 6981 69 0 1788977519 180062
0 7006 76 0 1788977519 181868
0 7024 75 0 1788977519 183192
0 7053 68 0 1788977519 185296
0 7058 75 0 1788977519 185646
0 7064 68 0 1788977519 186065
0 7067 75 0 1788977519 186280
0 7072 77 0 1788977519 186647
0 7102 67 0 1788977519 188835
0 7115 69 0 1788977519 189758
0 7126 73 0 1788977519 190547
0 7127 79 0 1788977519 190630
0 7130 73 0 1788977519 190857
0 7148 66 0 1788977519 192121
0 7168 73 0 1788977519 193528
0 7171 75 0 1788977519 193757
0 7173 75 0 1788977519 193908
0 7187 72 0 1788977519 194990
0 7197 74 0 1788977519 195679
0 7208 71 0 1788977519 196440
0 7254 66 0 1788977519 199710
0 7306 67 0 1788977519 203484
0 7312 70 0 1788977519 203906
0 7313 67 0 1788977519 203975
0 7317 70 0 1788977519 204254
0 7319 69 0 1788977519 204394
0 7322 68 0 1788977519 204607
0 7326 69 0 1788977519 204889
0 7345 69 0 1788977519 206227
0 7348 69 0 1788977519 206437
0 7390 68 0 1788977519 209425
0 7392 121 0 1788977519 209616
0 7394 68 0 1788977519 209760
0 7426 69 0 1788977519 212008
0 7442 70 0 1788977519 213115
0 7450 69 0 1788977519 213700
0 7468 67 0 1788977519 214969
0 7531 63 0 1788977519 219444
0 7538 65 0 1788977519 219896
0 7543 66 0 1788977519 220226
0 7586 67 0 1788977519 223280
0 7592 75 0 1788977519 223729
0 7603 145 0 1788977519 224632
0 7621 59 0 1788977519 225800
0 7629 75 0 1788977519 226317
0 7632 74 0 1788977519 226543
0 7646 64 0 1788977519 227568
0 7674 73 0 1788977519 229436
0 7679 71 0 1788977519 229802
0 7711 65 0 1788977519 231880
0 7738 68 0 1788977519 233665
0 7771 60 0 1788977519 235788
0 7792 73 0 1788977519 237264
0 7798 74 0 1788977519 237724
0 7813 69 0 1788977519 238805
0 7832 88 0 1788977519 240360
0 7837 53 0 1788977519 240916
0 7838 53 0 1788977519 240973
0 7841 60 0 1788977519 241175
0 7857 55 0 1788977519 242347
0 7877 83 0 1788977519 243654
0 7943 65 0 1788977519 248222
0 7949 67 0 1788977519 248589
0 7953 74 0 1788977519 248882
0 7955 66 0 1788977519 249069
0 8068 57 0 1788977519 257553
0 8077 54 0 1788977519 258063
0 8113 57 0 1788977519 260054
0 8122 55 0 1788977519 260569
0 8143 67 0 1788977519 261811
0 8152 53 0 1788977519 262304
0 8165 54 0 1788977519 263064
0 8205 60 0 1788977519 265468
0 8212 58 0 1788977519 265910
0 8238 55 0 1788977519 267728
0 8249 55 0 1788977519 268344
0 8263 56 0 1788977519 269136
0 8267 55 0 1788977519 269362
0 8272 63 0 1788977519 269647
0 8282 55 0 1788977519 270238
0 8402 56 0 1788977519 277320
0 8404 62 0 1788977519 277444
0 8416 57 0 1788977519 278152
0 8432 77 0 1788977519 279148
0 8472 75 0 1788977519 281671
0 8500 59 0 1788977519 283487
0 8508 59 0 1788977519 283975
0 8553 56 0 1788977519 286605
0 8574 59 0 1788977519 287831
0 8576 57 0 1788977519 287950
0 8582 69 0 1788977519 288312
0 8620 63 0 1788977519 290634
0 8623 58 0 1788977519 290814
0 8640 58 0 1788977519 291839
0 8654 63 0 1788977519 292710
0 8681 62 0 1788977519 294302
0 8710 60 0 1788977519 296042
0 8713 57 0 1788977519 296228
0 8725 60 0 1788977519 296944
0 8729 59 0 1788977519 297179
0 8766 73 0 1788977519 299497
0 8780 76 0 1788977519 300668
0 8781 73 0 1788977519 300746
0 8791 57 0 1788977519 301372
0 8796 62 0 1788977519 301706
0 8805 60 0 1788977519 302259
0 8823 69 0 1788977519 303557
0 8830 68 0 1788977519 304082
0 8876 67 0 1788977519 306932
0 8879 59 0 1788977519 307114
0 8893 74 0 1788977519 308021
0 8931 59 0 1788977519 310408
0 8933 59 0 1788977519 310531
0 8937 58 0 1788977519 310775
0 8958 73 0 1788977519 312123
0 8979 78 0 1788977519 313676
0 8995 59 0 1788977519 314694
0 9021 67 0 1788977519 316285
0 9027 76 0 1788977519 316715
0 9030 61 0 1788977519 316904
0 9031 63 0 1788977519 316970
0 9065 63 0 1788977519 319575
0 9078 64 0 1788977519 320438
0 9081 81 0 1788977519 320645
0 9098 49 0 1788977519 321555
0 9149 0 0 1788977519 325473
0 9154 54 0 1788977519 325828
0 9211 53 0 1788977519 328878
0 9237 77 0 1788977519 330844
0 9250 66 0 1788977519 332602
0 9269 76 0 1788977519 334089
0 9285 64 0 1788977519 335140
0 9297 62 0 1788977519 336044
0 9338 54 0 1788977519 338901
0 9346 77 0 1788977519 339479
0 9349 70 0 1788977519 339733
0 9379 76 0 1788977519 341721
0 9412 69 0 1788977519 344200
0 9438 79 0 1788977519 345877
0 9474 69 0 1788977519 348526
0 9475 65 0 1788977519 348596
0 9491 74 0 1788977519 349782
0 9529 0 0 1788977519 352540
0 9532 56 0 1788977519 352770
0 9544 51 0 1788977519 353404
0 9547 60 0 1788977519 353577
0 9562 70 0 1788977519 354689
0 9588 75 0 1788977519 356958
0 9598 77 0 1788977519 357682
0 9608 73 0 1788977519 358386
0 9615 72 0 1788977519 358915
0 9643 75 0 1788977519 360940
0 9673 78 0 1788977519 363254
0 9683 65 0 1788977519 363898
0 9688 69 0 1788977519 364242
0 9694 175 0 1788977519 364887
0 9741 73 0 1788977519 368057
0 9774 70 0 1788977519 370223
0 9799 54 0 1788977519 371765
0 9801 57 0 1788977519 371880
0 9815 92 0 1788977519 372805
0 9823 114 0 1788977519 373621
0 9859 164 0 1788977519 376515
0 9916 81 0 1788977519 380790
0 9931 123 0 1788977519 382246
0 9941 67 0 1788977519 382981
0 9972 98 0 1788977519 385034
0 9988 79 0 1788977519 386229
0 10029 94 0 1788977519 390820
0 10086 54 0 1788977519 396420
0 10099 55 0 1788977519 397198
0 10101 55 0 1788977519 397312
0 10146 53 0 1788977519 400186
0 10158 59 0 1788977519 400897
0 10203 71 0 1788977519 403761
0 10221 73 0 1788977519 405116
0 10252 52 0 1788977519 407399
0 10264 64 0 1788977519 408061
0 10304 80 0 1788977519 411600
0 10322 55 0 1788977519 412812
0 10323 54 0 1788977519 412869
0 10336 62 0 1788977519 413620
0 10341 66 0 1788977519 413943
0 10347 85 0 1788977519 414411
0 10380 61 0 1788977519 416476
0 10381 58 0 1788977519 416537
0 10426 65 0 1788977519 419346
0 10450 51 0 1788977519 421024
0 10459 55 0 1788977519 421518
0 10464 56 0 1788977519 421806
0 10507 75 0 1788977519 424976
0 10516 77 0 1788977519 425645
0 10521 70 0 1788977519 426003
0 10528 66 0 1788977519 426514
0 10534 73 0 1788977519 427298
0 10577 64 0 1788977519 430377
0 10580 64 0 1788977519 430573
0 10650 54 0 1788977519 435775
0 10653 55 0 1788977519 435944
0 10663 56 0 1788977519 436505
0 10697 57 0 1788977519 438459
0 10708 70 0 1788977519 439197
0 10711 65 0 1788977519 439395
0 10727 69 0 1788977519 440814
0 10732 71 0 1788977519 441172
0 10737 70 0 1788977519 441539
0 10754 64 0 1788977519 442772
0 10760 70 0 1788977519 443179
0 10811 69 0 1788977519 446924
0 10821 87 0 1788977519 447674
0 10826 73 0 1788977519 448003
0 10858 70 0 1788977519 449854
0 10875 102 0 1788977519 451048
0 10881 74 0 1788977519 451503
0 10888 64 0 1788977519 452018
0 10915 86 0 1788977519 454071
0 10917 54 0 1788977519 454202
0 10920 70 0 1788977519 454383
0 10942 70 0 1788977519 456022
0 11007 55 0 1788977519 461505
0 11044 45 0 1788977519 463808
0 11105 54 0 1788977519 466738
0 11120 43 0 1788977519 467515
0 11207 72 0 1788977519 473430
0 11242 82 0 1788977519 475943
0 11262 65 0 1788977519 477313
0 11272 69 0 1788977519 478059
0 11276 63 0 1788977519 478336
0 11303 90 0 1788977519 480669
0 11318 75 0 1788977519 481937
0 11388 82 0 1788977519 488557
0 11416 70 0 1788977519 491435
0 11452 66 0 1788977519 494062
0 11455 72 0 1788977519 494275
0 11468 70 0 1788977519 495227
0 11495 75 0 1788977519 499992
0 11517 55 0 1788977519 501501
0 11532 67 0 1788977519 502393
0 11550 55 0 1788977519 503473
0 11574 53 0 1788977519 505021
0 11592 51 0 1788977519 505980
0 11595 51 0 1788977519 506136
0 11613 54 0 1788977519 507213
0 11614 54 0 1788977519 507270
0 11621 95 0 1788977519 507685
0 11623 66 0 1788977519 507825
0 11624 73 0 1788977519 507901
0 11627 63 0 1788977519 508098
0 11644 63 0 1788977519 509237
0 11651 63 0 1788977519 509710
0 11686 58 0 1788977519 512201
0 11687 58 0 1788977519 512263
0 11690 60 0 1788977519 512442
0 11694 83 0 1788977519 512676
0 11716 53 0 1788977519 513810
0 11728 60 0 1788977519 514517
0 11886 68 0 1788977519 524360
0 11902 63 0 1788977519 525473
0 11906 66 0 1788977519 525751
0 11911 103 0 1788977519 526129
0 11915 69 0 1788977519 526439
0 11920 119 0 1788977519 527309
0 11957 86 0 1788977519 530357
0 11969 85 0 1788977519 531232
0 11995 60 0 1788977519 532817
0 12014 74 0 1788977519 534104
0 12029 63 0 1788977519 535152
0 12134 66 0 1788977519 542766
0 12143 65 0 1788977519 543363
0 12144 65 0 1788977519 543432
0 12149 65 0 1788977519 543766
0 12153 64 0 1788977519 544028
0 12192 60 0 1788977519 546545
0 12203 59 0 1788977519 547213
0 12228 60 0 1788977519 549018
0 12269 61 0 1788977519 551472
0 12275 67 0 1788977519 551859
0 12289 84 0 1788977519 552881
0 12299 76 0 1788977519 553653
0 12311 68 0 1788977519 554577
0 12326 90 0 1788977519 555776
0 12336 125 0 1788977519 556519
0 12426 66 0 1788977519 562896
0 12428 67 0 1788977519 563033
0 12443 69 0 1788977519 564014
0 12484 74 0 1788977519 566938
0 12507 75 0 1788977519 568713
0 12524 55 0 1788977519 569702
0 12533 49 0 1788977519 570165
0 12545 65 0 1788977519 570920
0 12554 52 0 1788977519 571449
0 12570 64 0 1788977519 572509
0 12598 67 0 1788977519 574389
0 12626 59 0 1788977519 576488
0 12629 59 0 1788977519 576770
0 12631 70 0 1788977519 576910
0 12635 61 0 1788977519 577165
0 12639 52 0 1788977519 577388
0 12650 61 0 1788977519 578045
0 12658 55 0 1788977519 578549
0 12695 63 0 1788977519 581280
0 12701 82 0 1788977519 581654
0 12781 74 0 1788977519 587114
0 12808 56 0 1788977519 588827
0 12830 67 0 1788977519 590412
0 12865 75 0 1788977519 593147
0 12882 73 0 1788977519 594365
0 12884 74 0 1788977519 594518
0 12921 93 0 1788977519 597630
0 12922 79 0 1788977519 597716
0 12963 68 0 1788977519 601016
0 12964 73 0 1788977519 601095
0 12976 78 0 1788977519 602062
0 13002 78 0 1788977519 604448
0 13017 175 0 1788977519 605695
0 13063 84 0 1788977519 609225
0 13085 97 0 1788977519 611122
0 13114 98 0 1788977519 613640
0 13126 0 0 1788977519 614540
0 13188 85 0 1788977519 620435
0 13217 74 0 1788977519 622942
0 13220 350 0 1788977519 623455
0 13237 58 0 1788977519 626451
0 13288 77 0 1788977519 630358
0 13302 68 0 1788977519 631418
0 13312 54 0 1788977519 632232
0 13332 77 0 1788977519 634070
0 13394 112 0 1788977519 639173
0 13439 80 0 1788977519 643098
0 13456 157 0 1788977519 644942
0 13468 91 0 1788977519 646079
0 13476 68 0 1788977519 646844
0 13486 91 0 1788977519 647777
0 13498 90 0 1788977519 648776
0 13511 127 0 1788977519 650207
0 13530 70 0 1788977519 651958
0 13533 0 0 1788977519 652249
0 13557 68 0 1788977519 654280
0 13562 91 0 1788977519 654639
0 13617 129 0 1788977519 660200
0 13646 86 0 1788977519 663910
0 13663 91 0 1788977519 665591
0 13775 95 0 1788977519 677040
0 13783 123 0 1788977519 677851
0 13789 111 0 1788977519 678533
0 13794 92 0 1788977519 679032
0 13804 61 0 1788977519 679865
0 13839 176 0 1788977519 682364
0 13849 55 0 1788977519 682983
0 13876 53 0 1788977519 684509
0 13907 83 0 1788977519 686634
0 13923 83 0 1788977519 687679
0 13927 64 0 1788977519 687924
0 13950 68 0 1788977519 689778
0 13981 64 0 1788977519 692078
0 14016 54 0 1788977519 694290
0 14070 48 0 1788977519 697594
0 14151 63 0 1788977519 702356
0 14184 70 0 1788977519 704951
0 14245 55 0 1788977519 709427
0 14247 54 0 1788977519 709540
0 14248 59 0 1788977519 709602
0 14287 47 0 1788977519 712316
0 14311 71 0 1788977519 713925
0 14312 68 0 1788977519 713997
0 14335 56 0 1788977519 715602
0 14336 117 0 1788977519 715722
0 14358 64 0 1788977519 717048
0 14364 74 0 1788977519 717471
0 14390 63 0 1788977519 719301
0 14430 91 0 1788977519 722351
0 14433 82 0 1788977519 722584
0 14450 105 0 1788977519 723705
0 14465 76 0 1788977519 724871
0 14466 93 0 1788977519 724970
0 14494 63 0 1788977519 726658
0 14515 76 0 1788977519 728113
0 14564 59 0 1788977519 731375
0 14610 74 0 1788977519 734369
0 14655 67 0 1788977519 737348
0 14677 71 0 1788977519 738830
0 14693 58 0 1788977519 739788
0 14710 81 0 1788977519 740865
0 14777 85 0 1788977519 745780
0 14791 65 0 1788977519 746681
0 14799 83 0 1788977519 747263
0 14837 74 0 1788977519 750103
0 14868 63 0 1788977519 752510
0 14899 70 0 1788977519 754531
0 14912 82 0 1788977519 755773
0 14944 63 0 1788977519 758083
0 14994 59 0 1788977519 761503
0 15054 63 0 1788977519 765374
0 15064 75 0 1788977519 766063
0 15093 65 0 1788977519 768186
0 15101 58 0 1788977519 768683
0 15110 61 0 1788977519 769299
0 15133 68 0 1788977519 770842
0 15160 59 0 1788977519 772752
0 15173 69 0 1788977519 773545
0 15174 77 0 1788977519 773625
0 15177 58 0 1788977519 773825
0 15185 61 0 1788977519 774394
0 15209 91 0 1788977519 776694
0 15227 51 0 1788977519 777982
0 15233 52 0 1788977519 778309
0 15309 57 0 1788977519 783320
0 15329 58 0 1788977519 784533
0 15384 77 0 1788977519 788480
0 15392 68 0 1788977519 789142
0 15395 0 0 1788977519 789365
0 15401 77 0 1788977519 789770
0 15408 64 0 1788977519 790227
0 15434 65 0 1788977519 792123
0 15456 87 0 1788977519 793659
0 15471 0 0 1788977519 794720
0 15486 72 0 1788977519 795785
0 15514 66 0 1788977519 797834
0 15580 65 0 1788977519 802807
0 15618 87 0 1788977519 805772
0 15622 68 0 1788977519 806052
0 15624 73 0 1788977519 806199
0 15637 0 0 1788977519 807345
0 15661 62 0 1788977519 809166
0 15693 66 0 1788977519 811883
0 15704 0 0 1788977519 812735
0 15706 71 0 1788977519 812894
0 15708 65 0 1788977519 813035
0 15712 80 0 1788977519 813331
0 15727 76 0 1788977519 814407
0 15731 97 0 1788977519 814729
0 15744 56 0 1788977519 815674
0 15765 75 0 1788977519 817129
0 15767 90 0 1788977519 817333
0 15796 82 0 1788977519 819359
0 15830 72 0 1788977519 821884
0 15833 53 0 1788977519 822096
0 15848 71 0 1788977519 823224
0 15855 79 0 1788977519 823819
0 15873 0 0 1788977519 825234
0 15947 79 0 1788977519 830509
0 15963 59 0 1788977519 831561
0 16028 58 0 1788977519 835696
0 16055 63 0 1788977519 837394
0 16084 62 0 1788977519 839509
0 16105 58 0 1788977519 840871
0 16124 67 0 1788977519 842121
0 16127 60 0 1788977519 842324
0 16139 54 0 1788977519 843148
0 16145 72 0 1788977519 843508
0 16160 58 0 1788977519 844479
0 16174 55 0 1788977519 845366
0 16197 96 0 1788977519 846876
0 16231 60 0 1788977519 849055
