pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 32
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 733492
number of failed transactions: 0 (0.000%)
latency average = 0.433 ms
initial connection time = 86.667 ms
tps = 73884.880158 (without initial connection time)
===LOGS===
1 1032 257 0 1788984589 60980
0 899 0 0 1788984589 61600
0 903 258 0 1788984589 62540
0 905 159 0 1788984589 62859
1 1042 246 0 1788984589 63695
2 796 283 0 1788984589 64512
0 915 291 0 1788984589 65927
0 916 294 0 1788984589 66225
1 1051 288 0 1788984589 66389
0 917 344 0 1788984589 66577
2 817 412 0 1788984589 68820
3 1120 180 0 1788984589 68921
3 1123 313 0 1788984589 69790
1 1071 334 0 1788984589 70561
2 830 0 0 1788984589 71043
3 1128 186 0 1788984589 71497
2 836 185 0 1788984589 71784
0 970 0 0 1788984589 76880
3 1161 0 0 1788984589 76955
0 994 321 0 1788984589 83388
3 1207 84 0 1788984589 88709
0 1012 224 0 1788984589 89190
1 1106 90 0 1788984589 90252
1 1107 71 0 1788984589 90326
1 1111 93 0 1788984589 90845
0 1025 323 0 1788984589 93013
1 1124 170 0 1788984589 93987
3 1224 254 0 1788984589 93994
1 1137 265 0 1788984589 96693
1 1143 302 0 1788984589 97802
2 946 170 0 1788984589 99526
2 960 229 0 1788984589 102656
1 1165 117 0 1788984589 103944
1 1178 97 0 1788984589 105321
2 976 168 0 1788984589 106392
1 1184 184 0 1788984589 106580
2 977 259 0 1788984589 106671
2 1018 175 0 1788984589 114821
0 1133 353 0 1788984589 116198
1 1236 152 0 1788984589 117366
1 1238 200 0 1788984589 117782
2 1032 371 0 1788984589 117963
1 1246 312 0 1788984589 119450
0 1154 240 0 1788984589 120064
2 1049 168 0 1788984589 121716
2 1050 204 0 1788984589 121929
0 1163 244 0 1788984589 122509
1 1262 180 0 1788984589 123554
0 1174 208 0 1788984589 125024
2 1067 265 0 1788984589 126008
2 1074 157 0 1788984589 127494
0 1186 220 0 1788984589 127811
3 1371 114 0 1788984589 127817
0 1191 120 0 1788984589 128772
3 1379 319 0 1788984589 129448
1 1289 304 0 1788984589 130780
2 1089 286 0 1788984589 131424
2 1091 289 0 1788984589 131920
3 1396 190 0 1788984589 134480
2 1107 478 0 1788984589 136734
1 1325 334 0 1788984589 139278
2 1127 177 0 1788984589 141845
3 1440 76 0 1788984589 144533
3 1441 96 0 1788984589 144650
3 1454 238 0 1788984589 147117
2 1151 251 0 1788984589 147247
0 1263 70 0 1788984589 147701
1 1366 74 0 1788984589 148204
1 1368 88 0 1788984589 148410
1 1369 71 0 1788984589 148498
3 1461 335 0 1788984589 148582
1 1372 163 0 1788984589 148862
0 1270 251 0 1788984589 149209
2 1163 270 0 1788984589 150316
2 1168 412 0 1788984589 151948
3 1477 178 0 1788984589 152990
1 1398 109 0 1788984589 153103
3 1479 267 0 1788984589 153676
2 1175 234 0 1788984589 153702
1 1402 244 0 1788984589 154032
0 1291 277 0 1788984589 155200
2 1183 364 0 1788984589 155951
2 1184 323 0 1788984589 156278
3 1496 152 0 1788984589 157750
1 1427 444 0 1788984589 160160
2 1203 220 0 1788984589 160403
1 1436 71 0 1788984589 162712
1 1465 164 0 1788984589 167961
2 1242 201 0 1788984589 168084
3 1540 160 0 1788984589 168169
2 1246 160 0 1788984589 168735
3 1543 184 0 1788984589 168773
1 1489 290 0 1788984589 172112
1 1503 146 0 1788984589 174632
2 1286 267 0 1788984589 176527
1 1513 237 0 1788984589 177362
0 1394 242 0 1788984589 178341
3 1593 179 0 1788984589 180524
0 1405 98 0 1788984589 180816
0 1415 97 0 1788984589 181863
1 1541 367 0 1788984589 184065
1 1551 64 0 1788984589 185868
1 1554 85 0 1788984589 186159
2 1329 191 0 1788984589 186370
1 1557 89 0 1788984589 186441
2 1335 187 0 1788984589 188109
1 1577 76 0 1788984589 188295
1 1609 96 0 1788984589 193280
1 1621 219 0 1788984589 195648
2 1368 248 0 1788984589 195918
1 1624 222 0 1788984589 196312
2 1384 314 0 1788984589 199615
3 1698 72 0 1788984589 200257
3 1701 87 0 1788984589 200536
3 1722 133 0 1788984589 202299
0 1502 351 0 1788984589 202766
3 1729 70 0 1788984589 202933
0 1506 418 0 1788984589 204094
3 1744 113 0 1788984589 204172
2 1404 227 0 1788984589 205592
1 1658 306 0 1788984589 206749
0 1530 86 0 1788984589 208655
1 1667 226 0 1788984589 208901
0 1533 296 0 1788984589 209479
0 1534 343 0 1788984589 209827
0 1540 368 0 1788984589 211566
3 1783 280 0 1788984589 212003
2 1444 94 0 1788984589 213714
3 1789 117 0 1788984589 213750
2 1470 101 0 1788984589 216228
2 1472 77 0 1788984589 216422
1 1699 284 0 1788984589 217228
2 1481 71 0 1788984589 217378
0 1574 97 0 1788984589 220405
0 1581 806 0 1788984589 223955
2 1521 284 0 1788984589 226857
2 1527 227 0 1788984589 228364
3 1836 579 0 1788984589 230103
1 1724 495 0 1788984589 230995
2 1539 959 0 1788984589 233661
3 1842 671 0 1788984589 233753
2 1542 298 0 1788984589 234510
0 1613 203 0 1788984589 235440
2 1547 278 0 1788984589 235932
2 1558 1916 0 1788984589 240184
0 1632 414 0 1788984589 242924
3 1859 366 0 1788984589 243203
0 1636 378 0 1788984589 244536
3 1867 347 0 1788984589 246209
3 1871 435 0 1788984589 248681
0 1645 630 0 1788984589 249401
0 1647 373 0 1788984589 249874
1 1764 983 0 1788984589 251462
2 1592 328 0 1788984589 254755
0 1667 320 0 1788984589 257354
1 1789 334 0 1788984589 261535
1 1798 443 0 1788984589 265079
1 1801 1413 0 1788984589 267312
1 1809 420 0 1788984589 270715
1 1813 356 0 1788984589 272232
3 1925 397 0 1788984589 272547
2 1647 352 0 1788984589 278282
1 1830 336 0 1788984589 278697
2 1653 1592 0 1788984589 281409
2 1660 354 0 1788984589 285209
1 1848 225 0 1788984589 288121
2 1675 357 0 1788984589 290858
3 1972 336 0 1788984589 292628
0 1754 284 0 1788984589 295253
0 1765 303 0 1788984589 298786
3 1988 350 0 1788984589 298894
2 1703 253 0 1788984589 300192
3 1993 259 0 1788984589 300374
2 1705 241 0 1788984589 300700
3 2004 224 0 1788984589 303456
1 1895 259 0 1788984589 303808
1 1903 553 0 1788984589 306392
1 1904 108 0 1788984589 306505
2 1727 117 0 1788984589 306907
2 1731 332 0 1788984589 308343
3 2023 251 0 1788984589 309093
0 1798 212 0 1788984589 309722
2 1735 716 0 1788984589 309730
0 1801 337 0 1788984589 310785
3 2031 243 0 1788984589 311493
1 1922 239 0 1788984589 311916
3 2035 235 0 1788984589 312534
2 1753 378 0 1788984589 314744
1 1945 386 0 1788984589 319033
3 2060 272 0 1788984589 320753
0 1844 355 0 1788984589 324807
2 1789 321 0 1788984589 326843
1 1974 337 0 1788984589 329081
1 1979 317 0 1788984589 330706
0 1864 329 0 1788984589 331733
1 1984 309 0 1788984589 332328
3 2095 267 0 1788984589 332517
0 1870 351 0 1788984589 333805
0 1871 333 0 1788984589 334142
1 1990 322 0 1788984589 334384
1 1994 797 0 1788984589 336150
1 1996 174 0 1788984589 336671
2 1822 340 0 1788984589 338002
2 1829 368 0 1788984589 340126
3 2120 305 0 1788984589 340851
0 1894 287 0 1788984589 341441
0 1910 306 0 1788984589 346804
0 1913 322 0 1788984589 347847
2 1861 400 0 1788984589 351388
0 1922 253 0 1788984589 352158
0 1930 221 0 1788984589 354691
3 2159 225 0 1788984589 354768
0 1935 334 0 1788984589 356395
2 1875 357 0 1788984589 356681
0 1941 1171 0 1788984589 359344
1 2061 486 0 1788984589 360354
1 2066 499 0 1788984589 362895
3 2180 409 0 1788984589 364267
1 2070 512 0 1788984589 365111
0 1953 537 0 1788984589 365569
2 1900 577 0 1788984589 369414
0 1964 536 0 1788984589 371474
1 2089 428 0 1788984589 375035
1 2094 631 0 1788984589 377999
0 1978 575 0 1788984589 379314
2 1920 453 0 1788984589 380091
3 2212 802 0 1788984589 381781
1 2102 1225 0 1788984589 383722
1 2106 508 0 1788984589 385420
1 2111 543 0 1788984589 387860
0 1998 598 0 1788984589 389658
1 2126 366 0 1788984589 395548
3 2249 613 0 1788984589 401564
0 2022 403 0 1788984589 403207
1 2141 446 0 1788984589 404121
0 2036 85 0 1788984589 408488
1 2162 514 0 1788984589 413515
0 2062 567 0 1788984589 421580
1 2177 667 0 1788984589 421973
3 2297 139 0 1788984589 425176
2 2009 602 0 1788984589 426427
0 2072 227 0 1788984589 427291
2 2011 622 0 1788984589 427562
0 2074 626 0 1788984589 428604
2 2017 609 0 1788984589 431234
1 2196 545 0 1788984589 432729
3 2310 468 0 1788984589 433279
3 2311 433 0 1788984589 433715
0 2090 720 0 1788984589 436907
0 2092 569 0 1788984589 437971
3 2333 166 0 1788984589 438499
1 2212 1020 0 1788984589 441606
2 2039 488 0 1788984589 442910
0 2101 987 0 1788984589 443819
0 2102 445 0 1788984589 444268
1 2223 381 0 1788984589 446510
1 2228 512 0 1788984589 448900
0 2117 399 0 1788984589 451384
0 2118 450 0 1788984589 451839
0 2119 73 0 1788984589 451917
1 2235 640 0 1788984589 452326
2 2058 1438 0 1788984589 452503
0 2124 579 0 1788984589 456089
1 2248 536 0 1788984589 460599
2 2077 558 0 1788984589 463357
1 2260 382 0 1788984589 466570
2 2104 570 0 1788984589 476051
3 2406 436 0 1788984589 476875
0 2168 444 0 1788984589 479123
2 2113 111 0 1788984589 480853
1 2293 571 0 1788984589 483812
2 2122 382 0 1788984589 485232
0 2182 382 0 1788984589 485539
1 2298 394 0 1788984589 485787
3 2436 407 0 1788984589 491001
3 2439 833 0 1788984589 493223
2 2141 463 0 1788984589 493349
0 2206 428 0 1788984589 497251
0 2214 525 0 1788984589 501468
0 2225 1013 0 1788984589 509078
3 2469 792 0 1788984589 511078
3 2473 291 0 1788984589 514233
2 2189 71 0 1788984589 520747
2 2195 498 0 1788984589 523783
0 2257 448 0 1788984589 526002
1 2373 501 0 1788984589 526771
3 2506 480 0 1788984589 530410
0 2278 551 0 1788984589 537014
0 2280 332 0 1788984589 538330
3 2523 861 0 1788984589 539926
2 2230 788 0 1788984589 543923
2 2242 462 0 1788984589 550438
3 2540 1468 0 1788984589 551050
1 2418 435 0 1788984589 552311
3 2552 503 0 1788984589 556821
0 2314 384 0 1788984589 557737
1 2433 517 0 1788984589 560088
