pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 4
number of threads: 4
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 543598
0 1555 61 0 1788864921 779606
0 1584 45 0 1788864921 781211
0 1585 42 0 1788864921 781255
0 1659 56 0 1788864921 785345
0 1720 42 0 1788864921 788604
0 1726 42 0 1788864921 788877
0 1735 42 0 1788864921 789268
0 1744 51 0 1788864921 789784
0 1778 54 0 1788864921 791759
0 1784 51 0 1788864921 792067
0 1805 110 0 1788864921 793198
0 1814 68 0 1788864921 793880
0 1823 93 0 1788864921 794523
0 1826 107 0 1788864921 794796
0 1897 58 0 1788864921 799516
0 1905 68 0 1788864921 800067
0 1993 59 0 1788864921 806317
0 2008 49 0 1788864921 807400
0 2020 69 0 1788864921 808143
0 2032 55 0 1788864921 808962
0 2033 79 0 1788864921 809044
0 2062 61 0 1788864921 810798
0 2083 69 0 1788864921 812149
0 2114 0 0 1788864921 813911
0 2142 65 0 1788864921 815548
0 2169 42 0 1788864921 817093
0 2184 70 0 1788864921 817950
0 2196 65 0 1788864921 818733
0 2202 64 0 1788864921 819117
0 2228 40 0 1788864921 820540
0 2237 42 0 1788864921 820922
0 2270 62 0 1788864921 822661
0 2282 66 0 1788864921 823384
0 2310 89 0 1788864921 824855
0 2332 58 0 1788864921 826502
0 2348 53 0 1788864921 827265
0 2365 72 0 1788864921 828329
0 2371 77 0 1788864921 828830
0 2381 54 0 1788864921 829405
0 2387 58 0 1788864921 829786
0 2413 36 0 1788864921 831248
0 2441 51 0 1788864921 832604
0 2454 59 0 1788864921 833504
0 2459 54 0 1788864921 833799
0 2466 56 0 1788864921 834212
0 2469 44 0 1788864921 834368
0 2533 62 0 1788864921 837929
0 2536 44 0 1788864921 838089
0 2538 42 0 1788864921 838175
0 2539 42 0 1788864921 838218
0 2568 53 0 1788864921 839593
0 2596 47 0 1788864921 841175
0 2664 57 0 1788864921 845465
0 2670 57 0 1788864921 845845
0 2736 45 0 1788864921 849523
0 2773 59 0 1788864921 851813
0 2807 48 0 1788864921 853741
0 2821 79 0 1788864921 854528
0 2847 53 0 1788864921 856106
0 2916 72 0 1788864921 861386
0 2959 72 0 1788864921 865953
0 2976 0 0 1788864921 867116
0 2978 0 0 1788864921 867278
0 2999 96 0 1788864921 868890
0 3011 0 0 1788864921 869865
0 3014 0 0 1788864921 870102
0 3038 66 0 1788864921 871973
0 3039 93 0 1788864921 872071
0 3073 114 0 1788864921 875168
0 3110 56 0 1788864921 878970
0 3117 84 0 1788864921 879503
0 3148 49 0 1788864921 881578
0 3160 48 0 1788864921 882220
0 3173 62 0 1788864921 882982
0 3182 62 0 1788864921 883537
0 3185 62 0 1788864921 883736
0 3194 52 0 1788864921 884328
0 3214 52 0 1788864921 885481
0 3262 49 0 1788864921 888258
0 3267 48 0 1788864921 888502
0 3299 54 0 1788864921 890347
0 3318 49 0 1788864921 891355
0 3333 52 0 1788864921 892237
0 3354 49 0 1788864921 893498
0 3364 32 0 1788864921 893960
0 3379 70 0 1788864921 894744
0 3399 41 0 1788864921 896099
0 3441 52 0 1788864921 898197
0 3442 52 0 1788864921 898252
0 3462 49 0 1788864921 899310
0 3509 64 0 1788864921 902100
0 3510 78 0 1788864921 902182
0 3531 53 0 1788864921 903376
0 3571 73 0 1788864921 905319
0 3574 66 0 1788864921 905543
0 3595 61 0 1788864921 907106
0 3600 39 0 1788864921 907380
0 3614 52 0 1788864921 908068
0 3632 70 0 1788864921 909053
0 3650 84 0 1788864921 910511
0 3653 72 0 1788864921 910775
0 3661 94 0 1788864921 911422
0 3705 63 0 1788864921 914545
0 3727 68 0 1788864921 916031
0 3729 0 0 1788864921 916162
0 3738 66 0 1788864921 916823
0 3763 90 0 1788864921 918675
0 3779 90 0 1788864921 919850
0 3784 78 0 1788864921 920240
0 3797 51 0 1788864921 921207
0 3873 62 0 1788864921 925984
0 3883 67 0 1788864921 926740
0 3912 59 0 1788864921 929333
0 3952 52 0 1788864921 932302
0 4037 87 0 1788864921 937734
0 4042 60 0 1788864921 938076
0 4070 55 0 1788864921 939963
0 4082 69 0 1788864921 940668
0 4153 88 0 1788864921 946694
0 4165 57 0 1788864921 947499
0 4185 128 0 1788864921 950285
0 4200 65 0 1788864921 951406
0 4211 91 0 1788864921 952954
0 4219 49 0 1788864921 953568
0 4223 50 0 1788864921 953842
0 4255 63 0 1788864921 955682
0 4278 47 0 1788864921 957113
0 4293 49 0 1788864921 957915
0 4334 62 0 1788864921 961929
0 4346 60 0 1788864921 962713
0 4364 0 0 1788864921 964317
0 4366 85 0 1788864921 964501
0 4376 74 0 1788864921 965291
0 4398 63 0 1788864921 966677
0 4401 70 0 1788864921 966887
0 4440 57 0 1788864921 970008
0 4441 69 0 1788864921 970081
0 4445 86 0 1788864921 970385
0 4453 82 0 1788864921 971040
0 4456 101 0 1788864921 971305
0 4464 93 0 1788864921 973597
0 4468 78 0 1788864921 973992
0 4489 70 0 1788864921 975436
0 4490 80 0 1788864921 975520
0 4509 68 0 1788864921 977285
0 4546 55 0 1788864921 980016
0 4562 49 0 1788864921 981033
0 4568 49 0 1788864921 981379
0 4614 100 0 1788864921 985901
0 4635 82 0 1788864921 987625
0 4662 74 0 1788864921 989802
0 4663 73 0 1788864921 989879
0 4720 62 0 1788864921 994236
0 4728 79 0 1788864921 994759
0 4748 68 0 1788864921 996452
0 4752 71 0 1788864921 996777
0 4781 61 0 1788864921 998730
0 4806 58 0 1788864922 413
0 4813 55 0 1788864922 919
0 4826 53 0 1788864922 1732
0 4831 56 0 1788864922 2031
0 4859 66 0 1788864922 3692
0 4874 65 0 1788864922 4820
0 4895 49 0 1788864922 6971
0 4920 0 0 1788864922 9110
0 4938 54 0 1788864922 10243
0 5096 67 0 1788864922 19341
0 5113 51 0 1788864922 20510
0 5148 59 0 1788864922 22258
0 5156 61 0 1788864922 22770
0 5199 46 0 1788864922 25167
0 5200 44 0 1788864922 25214
0 5223 111 0 1788864922 26715
0 5253 58 0 1788864922 28840
0 5263 85 0 1788864922 29445
0 5280 88 0 1788864922 30804
0 5315 53 0 1788864922 32787
0 5324 59 0 1788864922 33363
0 5351 44 0 1788864922 35049
0 5377 51 0 1788864922 36488
0 5396 62 0 1788864922 37632
0 5451 62 0 1788864922 40795
0 5505 88 0 1788864922 43857
0 5524 54 0 1788864922 45179
0 5536 45 0 1788864922 45823
0 5564 51 0 1788864922 47345
0 5565 53 0 1788864922 47402
0 5579 52 0 1788864922 48185
0 5634 67 0 1788864922 51259
0 5661 52 0 1788864922 52880
0 5709 45 0 1788864922 55732
0 5718 45 0 1788864922 56154
0 5724 48 0 1788864922 56428
0 5773 49 0 1788864922 59115
0 5777 48 0 1788864922 59334
0 5788 66 0 1788864922 59995
0 5801 118 0 1788864922 61149
0 5809 99 0 1788864922 61701
0 5821 58 0 1788864922 62459
0 5822 59 0 1788864922 62521
0 5832 61 0 1788864922 63154
0 5838 48 0 1788864922 63472
0 5842 80 0 1788864922 63699
0 5853 46 0 1788864922 64270
0 5880 63 0 1788864922 66086
0 5919 70 0 1788864922 68627
0 5966 47 0 1788864922 70894
0 5983 63 0 1788864922 71916
0 6012 52 0 1788864922 73550
0 6081 66 0 1788864922 77848
0 6110 87 0 1788864922 79638
0 6139 55 0 1788864922 81175
0 6140 55 0 1788864922 81233
0 6153 50 0 1788864922 81932
0 6167 53 0 1788864922 82780
0 6198 56 0 1788864922 85080
0 6216 63 0 1788864922 86241
0 6246 60 0 1788864922 88119
0 6264 59 0 1788864922 89281
0 6276 62 0 1788864922 90002
0 6311 84 0 1788864922 92222
0 6333 81 0 1788864922 93837
0 6335 64 0 1788864922 93976
0 6346 76 0 1788864922 95119
0 6413 54 0 1788864922 100483
0 6449 67 0 1788864922 102762
0 6455 48 0 1788864922 103116
0 6498 60 0 1788864922 106028
0 6512 95 0 1788864922 107600
0 6518 72 0 1788864922 108121
0 6545 81 0 1788864922 110457
0 6570 67 0 1788864922 112531
0 6616 65 0 1788864922 116084
0 6622 81 0 1788864922 116495
0 6634 58 0 1788864922 117416
0 6656 80 0 1788864922 118994
0 6675 57 0 1788864922 120155
0 6690 54 0 1788864922 121132
0 6716 65 0 1788864922 122952
0 6727 100 0 1788864922 123679
0 6728 62 0 1788864922 123744
0 6732 63 0 1788864922 124044
0 6804 58 0 1788864922 128755
0 6854 53 0 1788864922 132206
0 6872 56 0 1788864922 133375
0 6873 57 0 1788864922 133436
0 6875 53 0 1788864922 133545
0 6883 65 0 1788864922 134099
0 6919 52 0 1788864922 136339
0 6924 125 0 1788864922 136698
0 6929 54 0 1788864922 136998
0 6967 69 0 1788864922 139419
0 6990 55 0 1788864922 140931
0 6997 69 0 1788864922 141389
0 7046 57 0 1788864922 144912
0 7066 79 0 1788864922 146104
0 7067 69 0 1788864922 146177
0 7078 53 0 1788864922 146747
0 7085 46 0 1788864922 147055
0 7087 43 0 1788864922 147144
0 7092 41 0 1788864922 147371
0 7103 36 0 1788864922 147823
0 7108 37 0 1788864922 148011
0 7110 36 0 1788864922 148087
0 7119 37 0 1788864922 148424
0 7126 42 0 1788864922 148737
0 7147 58 0 1788864922 149903
0 7148 52 0 1788864922 149958
0 7212 48 0 1788864922 153476
0 7239 47 0 1788864922 155020
0 7254 53 0 1788864922 155829
0 7290 50 0 1788864922 158048
0 7298 49 0 1788864922 158459
0 7337 69 0 1788864922 161146
0 7344 70 0 1788864922 161651
0 7374 53 0 1788864922 163321
0 7375 57 0 1788864922 163380
0 7384 58 0 1788864922 163901
0 7404 46 0 1788864922 165058
0 7431 47 0 1788864922 166439
0 7441 48 0 1788864922 167001
0 7461 46 0 1788864922 168065
0 7493 53 0 1788864922 169860
0 7502 53 0 1788864922 170369
0 7532 59 0 1788864922 171929
0 7535 63 0 1788864922 172125
0 7546 62 0 1788864922 172816
0 7571 51 0 1788864922 174389
0 7625 74 0 1788864922 178306
0 7629 60 0 1788864922 178569
0 7652 49 0 1788864922 179994
0 7673 54 0 1788864922 181085
0 7694 47 0 1788864922 182221
0 7810 72 0 1788864922 189348
0 7817 73 0 1788864922 190463
0 7896 44 0 1788864922 196397
0 7915 52 0 1788864922 197391
0 7919 71 0 1788864922 197641
0 7933 65 0 1788864922 198457
0 7959 51 0 1788864922 199891
0 7982 42 0 1788864922 201204
0 8002 49 0 1788864922 202246
0 8032 48 0 1788864922 204042
0 8062 63 0 1788864922 205663
0 8096 69 0 1788864922 207712
0 8103 52 0 1788864922 208100
0 8132 68 0 1788864922 209806
0 8258 71 0 1788864922 217927
0 8261 64 0 1788864922 218181
0 8263 62 0 1788864922 218308
0 8273 47 0 1788864922 218951
0 8324 185 0 1788864922 222434
0 8326 92 0 1788864922 222608
0 8337 83 0 1788864922 223429
0 8403 90 0 1788864922 227861
0 8417 76 0 1788864922 228930
0 8445 54 0 1788864922 230734
0 8491 54 0 1788864922 233835
0 8529 69 0 1788864922 236183
0 8537 75 0 1788864922 236677
0 8595 87 0 1788864922 240576
0 8609 74 0 1788864922 241451
0 8617 72 0 1788864922 241955
0 8652 63 0 1788864922 244786
0 8679 0 0 1788864922 246804
0 8701 84 0 1788864922 248499
0 8728 70 0 1788864922 250493
0 8732 80 0 1788864922 250911
0 8755 0 0 1788864922 255633
0 8763 98 0 1788864922 257386
0 8767 117 0 1788864922 257706
0 8768 69 0 1788864922 257781
0 8800 80 0 1788864922 260258
0 8805 112 0 1788864922 260684
0 8827 53 0 1788864922 262232
0 8834 50 0 1788864922 262595
0 8838 52 0 1788864922 262824
0 8863 60 0 1788864922 264266
0 8892 53 0 1788864922 265980
0 8898 51 0 1788864922 266316
0 8903 67 0 1788864922 266640
0 8919 72 0 1788864922 267595
0 8996 57 0 1788864922 272009
0 9043 59 0 1788864922 274742
0 9134 49 0 1788864922 280040
0 9151 62 0 1788864922 281075
0 9172 54 0 1788864922 282280
0 9261 52 0 1788864922 286815
0 9309 50 0 1788864922 289532
0 9326 50 0 1788864922 290443
0 9342 53 0 1788864922 291282
0 9347 50 0 1788864922 291538
0 9349 63 0 1788864922 291652
0 9376 53 0 1788864922 293090
0 9383 75 0 1788864922 293587
0 9428 58 0 1788864922 296433
0 9431 55 0 1788864922 296603
0 9442 71 0 1788864922 297325
0 9459 58 0 1788864922 298323
0 9462 61 0 1788864922 298518
0 9493 58 0 1788864922 300268
0 9508 53 0 1788864922 301148
0 9524 50 0 1788864922 302107
0 9542 50 0 1788864922 303060
0 9553 87 0 1788864922 303672
0 9580 61 0 1788864922 305251
0 9606 57 0 1788864922 306826
0 9614 52 0 1788864922 307245
0 9700 83 0 1788864922 313094
0 9716 56 0 1788864922 314248
0 9720 53 0 1788864922 314476
0 9735 52 0 1788864922 315291
0 9739 50 0 1788864922 315494
0 9762 59 0 1788864922 316794
0 9794 65 0 1788864922 318738
0 9804 59 0 1788864922 319478
0 9805 90 0 1788864922 319570
0 9811 64 0 1788864922 319995
0 9886 57 0 1788864922 325312
0 9897 69 0 1788864922 326104
0 9926 65 0 1788864922 328197
0 9943 54 0 1788864922 329299
0 9946 54 0 1788864922 329459
0 9964 84 0 1788864922 330656
0 9967 59 0 1788864922 330839
0 9982 56 0 1788864922 331730
0 9985 58 0 1788864922 331900
0 9991 63 0 1788864922 332298
0 10026 54 0 1788864922 334239
0 10032 65 0 1788864922 334595
0 10037 82 0 1788864922 334937
0 10044 53 0 1788864922 335401
0 10045 54 0 1788864922 335458
0 10065 54 0 1788864922 336592
0 10116 62 0 1788864922 339698
0 10172 68 0 1788864922 343436
0 10182 105 0 1788864922 344162
0 10185 75 0 1788864922 344394
0 10199 51 0 1788864922 345172
0 10200 51 0 1788864922 345226
0 10209 54 0 1788864922 345727
0 10231 54 0 1788864922 346995
0 10242 62 0 1788864922 347625
0 10247 50 0 1788864922 347902
0 10249 52 0 1788864922 348010
0 10257 65 0 1788864922 348500
0 10263 61 0 1788864922 348912
0 10270 79 0 1788864922 349359
0 10274 82 0 1788864922 349639
0 10289 59 0 1788864922 350560
0 10311 71 0 1788864922 352134
0 10337 91 0 1788864922 353975
0 10361 67 0 1788864922 355760
0 10401 54 0 1788864922 357882
0 10409 55 0 1788864922 358328
0 10416 60 0 1788864922 358742
0 10421 59 0 1788864922 359031
0 10426 64 0 1788864922 359353
0 10448 52 0 1788864922 361543
0 10473 78 0 1788864922 363108
0 10478 81 0 1788864922 363445
0 10558 51 0 1788864922 369094
0 10577 55 0 1788864922 370296
0 10581 56 0 1788864922 370521
0 10590 53 0 1788864922 371064
0 10596 52 0 1788864922 371367
0 10618 59 0 1788864922 372608
0 10630 63 0 1788864922 373373
0 10641 54 0 1788864922 374023
0 10650 74 0 1788864922 374635
0 10691 67 0 1788864922 377352
0 10728 51 0 1788864922 379532
0 10747 82 0 1788864922 380652
0 10759 59 0 1788864922 381310
0 10783 70 0 1788864922 382655
0 10807 56 0 1788864922 383959
0 10822 59 0 1788864922 384805
0 10853 50 0 1788864922 386482
0 10944 55 0 1788864922 392041
0 10955 71 0 1788864922 392747
0 10996 53 0 1788864922 395394
0 11012 65 0 1788864922 396354
0 11013 65 0 1788864922 396423
0 11032 53 0 1788864922 397535
0 11048 67 0 1788864922 398536
0 11062 57 0 1788864922 399403
0 11077 56 0 1788864922 400357
0 11106 58 0 1788864922 402047
0 11121 53 0 1788864922 402902
0 11153 59 0 1788864922 404690
0 11158 66 0 1788864922 404995
0 11163 54 0 1788864922 405292
0 11175 60 0 1788864922 405992
0 11181 77 0 1788864922 406422
0 11194 53 0 1788864922 407174
0 11197 81 0 1788864922 407364
0 11218 54 0 1788864922 408814
0 11252 61 0 1788864922 411041
0 11309 75 0 1788864922 414826
0 11315 65 0 1788864922 415193
0 11371 92 0 1788864922 419175
0 11398 73 0 1788864922 420994
0 11400 65 0 1788864922 421129
0 11402 68 0 1788864922 421271
0 11419 60 0 1788864922 422372
0 11498 63 0 1788864922 427444
0 11505 76 0 1788864922 427935
0 11534 63 0 1788864922 429737
0 11560 60 0 1788864922 431266
0 11570 73 0 1788864922 431866
0 11575 62 0 1788864922 432197
0 11587 53 0 1788864922 432900
0 11619 56 0 1788864922 434752
0 11622 47 0 1788864922 434907
0 11667 93 0 1788864922 437662
0 11671 108 0 1788864922 437968
0 11672 0 0 1788864922 438042
0 11675 85 0 1788864922 438274
0 11679 66 0 1788864922 438557
0 11688 78 0 1788864922 439234
0 11705 74 0 1788864922 440486
0 11707 0 0 1788864922 440627
0 11716 74 0 1788864922 441274
0 11722 63 0 1788864922 441744
0 11734 58 0 1788864922 442489
0 11748 92 0 1788864922 443556
0 11764 54 0 1788864922 444714
0 11805 64 0 1788864922 447449
0 11811 61 0 1788864922 448298
0 11857 50 0 1788864922 450970
0 11887 40 0 1788864922 452406
0 11895 0 0 1788864922 452856
0 11957 63 0 1788864922 455935
0 11973 45 0 1788864922 456719
0 11997 39 0 1788864922 457837
0 12010 40 0 1788864922 458364
0 12022 69 0 1788864922 459039
0 12098 52 0 1788864922 464256
0 12123 53 0 1788864922 466079
0 12143 74 0 1788864922 467462
0 12144 69 0 1788864922 467535
0 12164 61 0 1788864922 469041
0 12180 67 0 1788864922 470211
0 12182 69 0 1788864922 470348
0 12203 63 0 1788864922 471774
0 12210 62 0 1788864922 472239
0 12221 72 0 1788864922 473010
0 12224 67 0 1788864922 473213
0 12226 64 0 1788864922 473355
0 12259 52 0 1788864922 475477
0 12279 0 0 1788864922 476988
0 12280 0 0 1788864922 477055
0 12294 58 0 1788864922 478550
0 12305 74 0 1788864922 479389
0 12334 62 0 1788864922 481425
0 12351 84 0 1788864922 482649
0 12412 88 0 1788864922 486804
0 12423 57 0 1788864922 487533
0 12427 73 0 1788864922 487849
0 12464 75 0 1788864922 490382
0 12534 90 0 1788864922 495895
0 12540 55 0 1788864922 496280
0 12544 73 0 1788864922 496575
0 12561 61 0 1788864922 497764
0 12564 64 0 1788864922 497974
0 12565 65 0 1788864922 498043
0 12566 106 0 1788864922 498152
0 12596 105 0 1788864922 500704
0 12633 60 0 1788864922 502920
0 12636 56 0 1788864922 503091
0 12656 63 0 1788864922 504280
0 12667 56 0 1788864922 505006
0 12681 66 0 1788864922 505891
0 12695 77 0 1788864922 506868
0 12715 54 0 1788864922 508059
0 12721 59 0 1788864922 508400
0 12732 89 0 1788864922 509047
0 12785 67 0 1788864922 512638
0 12807 66 0 1788864922 513896
0 12813 54 0 1788864922 514263
0 12826 62 0 1788864922 515132
0 12836 58 0 1788864922 515748
0 12849 57 0 1788864922 516516
0 12880 56 0 1788864922 518293
0 12891 56 0 1788864922 518955
0 12909 54 0 1788864922 520104
0 12970 74 0 1788864922 523769
0 12986 62 0 1788864922 524885
0 13003 68 0 1788864922 525898
0 13057 72 0 1788864922 529426
0 13058 56 0 1788864922 529485
0 13083 59 0 1788864922 531083
0 13092 61 0 1788864922 531639
0 13093 56 0 1788864922 531699
0 13145 64 0 1788864922 535143
0 13158 52 0 1788864922 535889
0 13162 54 0 1788864922 536121
0 13188 91 0 1788864922 537687
0 13207 63 0 1788864922 538930
0 13229 55 0 1788864922 540251
0 13235 76 0 1788864922 540713
0 13260 65 0 1788864922 542351
0 13269 67 0 1788864922 542985
0 13299 51 0 1788864922 544989
0 13303 74 0 1788864922 545269
0 13320 91 0 1788864922 546691
0 13337 72 0 1788864922 548069
0 13417 65 0 1788864922 553593
0 13479 0 0 1788864922 558469
0 13492 83 0 1788864922 559415
0 13519 90 0 1788864922 561379
0 13522 91 0 1788864922 561636
0 13529 74 0 1788864922 562207
0 13554 63 0 1788864922 564135
0 13566 69 0 1788864922 565152
0 13596 100 0 1788864922 567639
0 13669 57 0 1788864922 572862
0 13680 72 0 1788864922 573550
0 13722 101 0 1788864922 576671
0 13740 85 0 1788864922 578066
0 13748 68 0 1788864922 578634
0 13757 68 0 1788864922 579294
0 13759 59 0 1788864922 579433
0 13795 66 0 1788864922 581963
0 13819 56 0 1788864922 583465
0 13845 53 0 1788864922 584938
0 13887 85 0 1788864922 587671
0 13912 56 0 1788864922 589244
0 13937 73 0 1788864922 590887
0 13939 68 0 1788864922 591072
0 13952 60 0 1788864922 592063
0 13994 64 0 1788864922 595088
0 14030 82 0 1788864922 597344
0 14033 65 0 1788864922 597544
0 14079 67 0 1788864922 600339
0 14113 64 0 1788864922 602721
0 14129 83 0 1788864922 603663
0 14146 60 0 1788864922 604689
0 14160 56 0 1788864922 605550
0 14170 74 0 1788864922 606206
0 14174 60 0 1788864922 606445
0 14182 55 0 1788864922 606936
0 14188 75 0 1788864922 607346
0 14200 62 0 1788864922 608108
0 14228 90 0 1788864922 610067
0 14233 111 0 1788864922 610529
0 14255 55 0 1788864922 612102
0 14275 47 0 1788864922 613179
0 14284 92 0 1788864922 613695
0 14318 66 0 1788864922 615746
0 14348 58 0 1788864922 617791
0 14352 54 0 1788864922 618024
0 14378 56 0 1788864922 619544
0 14393 57 0 1788864922 620475
0 14418 58 0 1788864922 622130
0 14438 60 0 1788864922 623442
0 14451 63 0 1788864922 624253
0 14471 73 0 1788864922 625719
0 14481 55 0 1788864922 626352
0 14516 67 0 1788864922 628926
0 14517 53 0 1788864922 628984
0 14531 61 0 1788864922 629823
0 14533 80 0 1788864922 629988
0 14539 79 0 1788864922 630485
0 14541 132 0 1788864922 630698
0 14588 62 0 1788864922 634288
0 14610 62 0 1788864922 635774
0 14621 73 0 1788864922 636592
0 14642 78 0 1788864922 638227
0 14654 63 0 1788864922 639092
0 14657 71 0 1788864922 639299
0 14658 73 0 1788864922 639375
0 14687 54 0 1788864922 641543
0 14714 67 0 1788864922 644818
0 14748 0 0 1788864922 647179
0 14766 72 0 1788864922 648587
0 14797 66 0 1788864922 650896
0 14806 59 0 1788864922 651536
0 14815 68 0 1788864922 652306
0 14820 91 0 1788864922 652694
0 14852 79 0 1788864922 655063
0 14906 85 0 1788864922 659164
0 14916 72 0 1788864922 659937
0 14926 77 0 1788864922 660948
0 14933 73 0 1788864922 661494
0 14945 63 0 1788864922 662199
0 14962 57 0 1788864922 663344
0 14996 59 0 1788864922 665594
0 15001 57 0 1788864922 665908
0 15010 54 0 1788864922 666449
0 15034 61 0 1788864922 667919
0 15045 96 0 1788864922 668703
0 15057 66 0 1788864922 669493
0 15065 67 0 1788864922 670018
0 15076 85 0 1788864922 670754
0 15083 63 0 1788864922 671233
0 15104 57 0 1788864922 672547
0 15114 84 0 1788864922 673322
0 15129 94 0 1788864922 674602
0 15139 87 0 1788864922 675588
0 15145 71 0 1788864922 676149
0 15150 87 0 1788864922 676568
0 15185 63 0 1788864922 679540
0 15203 61 0 1788864922 680633
0 15205 55 0 1788864922 680756
0 15210 62 0 1788864922 681041
0 15250 94 0 1788864922 683698
0 15262 59 0 1788864922 684429
0 15263 59 0 1788864922 684489
0 15264 59 0 1788864922 684549
0 15274 82 0 1788864922 685282
0 15292 63 0 1788864922 686406
0 15318 70 0 1788864922 688127
0 15330 58 0 1788864922 688937
0 15344 78 0 1788864922 689861
0 15367 72 0 1788864922 691604
0 15378 230 0 1788864922 692494
0 15389 66 0 1788864922 693493
0 15394 78 0 1788864922 693872
0 15404 65 0 1788864922 694558
0 15405 95 0 1788864922 694656
0 15407 69 0 1788864922 694797
0 15469 65 0 1788864922 699471
0 15486 75 0 1788864922 700806
0 15490 79 0 1788864922 701086
0 15492 61 0 1788864922 701216
0 15501 70 0 1788864922 701913
0 15514 75 0 1788864922 702957
0 15524 88 0 1788864922 703778
0 15573 68 0 1788864922 707313
0 15576 70 0 1788864922 707531
0 15578 91 0 1788864922 707699
0 15597 55 0 1788864922 708879
0 15608 83 0 1788864922 709684
0 15641 61 0 1788864922 712209
0 15662 56 0 1788864922 713550
0 15670 60 0 1788864922 714130
0 15675 58 0 1788864922 714440
0 15692 67 0 1788864922 715602
0 15693 80 0 1788864922 715686
0 15700 72 0 1788864922 716162
0 15715 68 0 1788864922 717100
0 15734 58 0 1788864922 718297
0 15754 97 0 1788864922 719654
0 15789 74 0 1788864922 721951
0 15793 66 0 1788864922 722257
0 15801 53 0 1788864922 722779
0 15805 77 0 1788864922 723026
0 15809 74 0 1788864922 723308
0 15814 60 0 1788864922 723703
0 15821 54 0 1788864922 724108
0 15825 59 0 1788864922 724345
0 15854 59 0 1788864922 726158
0 15862 95 0 1788864922 726741
0 15867 81 0 1788864922 727181
0 15886 56 0 1788864922 728532
0 15905 63 0 1788864922 729753
0 15907 85 0 1788864922 729910
0 15915 71 0 1788864922 730469
0 15918 67 0 1788864922 730694
0 15969 54 0 1788864922 734019
0 16001 61 0 1788864922 736048
0 16017 70 0 1788864922 737157
0 16030 56 0 1788864922 738038
0 16041 64 0 1788864922 738740
0 16152 64 0 1788864922 745875
0 16155 69 0 1788864922 746088
0 16158 68 0 1788864922 746295
0 16178 53 0 1788864922 747547
0 16222 70 0 1788864922 750400
0 16266 56 0 1788864922 753322
0 16288 67 0 1788864922 754742
0 16298 73 0 1788864922 755383
