pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 4
number of threads: 4
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 448615
0 2820 79 0 1788649910 240495
0 2845 77 0 1788649910 242618
0 2866 99 0 1788649910 244442
0 2873 74 0 1788649910 245061
0 2884 84 0 1788649910 246029
0 2906 81 0 1788649910 248034
0 2912 88 0 1788649910 248595
0 2914 0 0 1788649910 248784
0 2923 81 0 1788649910 249551
0 2933 78 0 1788649910 250469
0 2952 75 0 1788649910 252172
0 2973 74 0 1788649910 253833
0 3012 69 0 1788649910 257210
0 3020 77 0 1788649910 257829
0 3043 0 0 1788649910 260030
0 3060 77 0 1788649910 261373
0 3099 112 0 1788649910 264961
0 3141 72 0 1788649910 268542
0 3156 80 0 1788649910 269930
0 3161 79 0 1788649910 270368
0 3186 69 0 1788649910 273035
0 3193 62 0 1788649910 273563
0 3209 67 0 1788649910 275156
0 3210 62 0 1788649910 275222
0 3231 79 0 1788649910 276873
0 3242 101 0 1788649910 277756
0 3247 80 0 1788649910 278666
0 3254 96 0 1788649910 279505
0 3270 102 0 1788649910 280875
0 3322 75 0 1788649910 285401
0 3349 0 0 1788649910 287790
0 3369 116 0 1788649910 289560
0 3412 94 0 1788649910 293309
0 3420 0 0 1788649910 294052
0 3428 101 0 1788649910 295092
0 3433 0 0 1788649910 295573
0 3470 81 0 1788649910 298837
0 3483 65 0 1788649910 299974
0 3539 132 0 1788649910 305548
0 3540 88 0 1788649910 305641
0 3573 68 0 1788649910 308658
0 3581 80 0 1788649910 309375
0 3608 90 0 1788649910 311624
0 3609 95 0 1788649910 311723
0 3670 80 0 1788649910 316948
0 3680 90 0 1788649910 317805
0 3696 81 0 1788649910 319170
0 3716 77 0 1788649910 320989
0 3766 94 0 1788649910 325367
0 3815 81 0 1788649910 330087
0 3835 69 0 1788649910 331643
0 3846 74 0 1788649910 332521
0 3879 70 0 1788649910 337089
0 3881 76 0 1788649910 337241
0 3904 82 0 1788649910 339101
0 3908 93 0 1788649910 339479
0 3941 88 0 1788649910 342198
0 3952 60 0 1788649910 343187
0 4040 67 0 1788649910 350187
0 4057 65 0 1788649910 351299
0 4064 71 0 1788649910 351764
0 4124 75 0 1788649910 355941
0 4144 71 0 1788649910 357456
0 4147 53 0 1788649910 357642
0 4164 71 0 1788649910 358835
0 4214 66 0 1788649910 362872
0 4221 70 0 1788649910 363441
0 4228 82 0 1788649910 364036
0 4286 78 0 1788649910 368637
0 4292 66 0 1788649910 369074
0 4296 84 0 1788649910 369391
0 4302 71 0 1788649910 369876
0 4319 75 0 1788649910 371159
0 4327 105 0 1788649910 371785
0 4331 73 0 1788649910 372100
0 4346 71 0 1788649910 373238
0 4376 73 0 1788649910 375646
0 4391 81 0 1788649910 376789
0 4397 67 0 1788649910 377231
0 4422 92 0 1788649910 379592
0 4461 76 0 1788649910 382596
0 4473 108 0 1788649910 383569
0 4479 69 0 1788649910 384075
0 4508 71 0 1788649910 386292
0 4586 89 0 1788649910 393648
0 4595 105 0 1788649910 394698
0 4599 182 0 1788649910 395136
0 4601 126 0 1788649910 395345
0 4610 77 0 1788649910 396204
0 4633 62 0 1788649910 397991
0 4636 74 0 1788649910 398230
0 4644 89 0 1788649910 398963
0 4655 80 0 1788649910 400018
0 4676 88 0 1788649910 401890
0 4678 86 0 1788649910 402061
0 4684 101 0 1788649910 402623
0 4696 85 0 1788649910 403761
0 4741 66 0 1788649910 407889
0 4779 86 0 1788649910 411391
0 4804 109 0 1788649910 413820
0 4855 61 0 1788649910 417427
0 4879 67 0 1788649910 419218
0 4888 79 0 1788649910 419988
0 4895 69 0 1788649910 420484
0 4905 68 0 1788649910 421284
0 4931 65 0 1788649910 423271
0 4939 69 0 1788649910 423838
0 4958 69 0 1788649910 425338
0 5007 0 0 1788649910 429773
0 5015 455 0 1788649910 431141
0 5032 105 0 1788649910 433120
0 5052 99 0 1788649910 435383
0 5075 0 0 1788649910 437484
0 5088 0 0 1788649910 438576
0 5100 81 0 1788649910 439692
0 5104 82 0 1788649910 440029
0 5146 80 0 1788649910 443509
0 5209 88 0 1788649910 449893
0 5213 81 0 1788649910 450228
0 5224 84 0 1788649910 451217
0 5243 70 0 1788649910 452891
0 5247 74 0 1788649910 453187
0 5348 92 0 1788649910 461079
0 5406 70 0 1788649910 466509
0 5437 82 0 1788649910 468971
0 5468 81 0 1788649910 471660
0 5504 74 0 1788649910 475194
0 5522 69 0 1788649910 476647
0 5548 87 0 1788649910 478987
0 5595 75 0 1788649910 483006
0 5600 76 0 1788649910 483397
0 5602 66 0 1788649910 483543
0 5623 99 0 1788649910 485226
0 5631 71 0 1788649910 485868
0 5649 87 0 1788649910 487254
0 5681 0 0 1788649910 489818
0 5699 0 0 1788649910 491355
0 5712 87 0 1788649910 492457
0 5731 85 0 1788649910 494082
0 5752 150 0 1788649910 495864
0 5760 88 0 1788649910 496531
0 5814 84 0 1788649910 500697
0 5885 60 0 1788649910 505687
0 5887 98 0 1788649910 505861
0 5897 81 0 1788649910 506664
0 5909 68 0 1788649910 507587
0 5923 111 0 1788649910 508769
0 5928 80 0 1788649910 509191
0 5929 103 0 1788649910 509298
0 5952 95 0 1788649910 511303
0 5982 107 0 1788649910 513806
0 5989 70 0 1788649910 514343
0 5991 75 0 1788649910 514489
0 6003 82 0 1788649910 515505
0 6013 75 0 1788649910 516245
0 6025 70 0 1788649910 517188
0 6042 69 0 1788649910 518550
0 6068 69 0 1788649910 520518
0 6108 62 0 1788649910 524043
0 6126 74 0 1788649910 525367
0 6164 0 0 1788649910 528344
0 6175 86 0 1788649910 529344
0 6186 75 0 1788649910 530228
0 6190 68 0 1788649910 530543
0 6193 129 0 1788649910 530823
0 6221 76 0 1788649910 532997
0 6242 68 0 1788649910 534639
0 6286 101 0 1788649910 538984
0 6314 64 0 1788649910 541652
0 6323 84 0 1788649910 542341
0 6344 124 0 1788649910 544248
0 6378 74 0 1788649910 547615
0 6390 79 0 1788649910 548574
0 6406 74 0 1788649910 549983
0 6428 127 0 1788649910 551871
0 6439 77 0 1788649910 552732
0 6465 77 0 1788649910 554952
0 6505 67 0 1788649910 558057
0 6511 60 0 1788649910 558442
0 6527 55 0 1788649910 559449
0 6539 58 0 1788649910 560132
0 6546 63 0 1788649910 560606
0 6547 74 0 1788649910 560684
0 6581 73 0 1788649910 563608
0 6609 86 0 1788649910 565875
0 6626 73 0 1788649910 567116
0 6641 81 0 1788649910 568363
0 6664 78 0 1788649910 570123
0 6679 74 0 1788649910 571211
0 6680 71 0 1788649910 571286
0 6699 126 0 1788649910 572993
0 6715 65 0 1788649910 574311
0 6738 75 0 1788649910 576299
0 6753 75 0 1788649910 577533
0 6776 90 0 1788649910 580254
0 6787 97 0 1788649910 581280
0 6805 88 0 1788649910 583132
0 6807 103 0 1788649910 583307
0 6812 111 0 1788649910 583781
0 6843 83 0 1788649910 586481
0 6844 0 0 1788649910 586565
0 6890 102 0 1788649910 590930
0 6903 77 0 1788649910 591969
0 6922 83 0 1788649910 593948
0 6930 78 0 1788649910 594609
0 6939 78 0 1788649910 595428
0 6963 81 0 1788649910 597978
0 7014 80 0 1788649910 602024
0 7027 93 0 1788649910 602991
0 7087 83 0 1788649910 607997
0 7091 70 0 1788649910 608301
0 7093 70 0 1788649910 608450
0 7096 125 0 1788649910 608770
0 7101 78 0 1788649910 609182
0 7121 78 0 1788649910 611099
0 7156 85 0 1788649910 614252
0 7185 109 0 1788649910 616800
0 7204 90 0 1788649910 618358
0 7208 92 0 1788649910 618706
0 7210 84 0 1788649910 619054
0 7256 72 0 1788649910 623170
0 7264 86 0 1788649910 623772
0 7265 102 0 1788649910 623877
0 7290 70 0 1788649910 625930
0 7315 96 0 1788649910 628012
0 7333 90 0 1788649910 629645
0 7376 99 0 1788649910 633778
0 7397 95 0 1788649910 635667
0 7401 81 0 1788649910 636115
0 7402 85 0 1788649910 636204
0 7425 111 0 1788649910 638336
0 7429 126 0 1788649910 638778
0 7431 0 0 1788649910 639040
0 7433 124 0 1788649910 639263
0 7441 94 0 1788649910 640207
0 7461 146 0 1788649910 641908
0 7479 79 0 1788649910 643476
0 7491 104 0 1788649910 644609
0 7504 89 0 1788649910 645771
0 7512 88 0 1788649910 646574
0 7518 82 0 1788649910 647191
0 7526 89 0 1788649910 647979
0 7539 87 0 1788649910 649170
0 7554 100 0 1788649910 650823
0 7563 135 0 1788649910 651755
0 7583 102 0 1788649910 653918
0 7633 76 0 1788649910 658378
0 7649 111 0 1788649910 659747
0 7652 87 0 1788649910 660015
0 7683 80 0 1788649910 662915
0 7821 0 0 1788649910 676278
0 7827 63 0 1788649910 676669
0 7875 78 0 1788649910 680822
0 7928 81 0 1788649910 685598
0 7933 74 0 1788649910 686038
0 7964 89 0 1788649910 688532
0 8004 78 0 1788649910 691972
0 8101 79 0 1788649910 700622
0 8140 91 0 1788649910 704055
0 8170 83 0 1788649910 706700
0 8177 72 0 1788649910 707264
0 8347 115 0 1788649910 721764
0 8365 65 0 1788649910 723249
0 8376 66 0 1788649910 724018
0 8377 72 0 1788649910 724094
0 8458 63 0 1788649910 731015
0 8482 57 0 1788649910 733008
0 8503 122 0 1788649910 734693
0 8529 74 0 1788649910 736966
0 8538 100 0 1788649910 737728
0 8542 115 0 1788649910 738133
0 8570 72 0 1788649910 740584
0 8607 104 0 1788649910 743762
0 8613 65 0 1788649910 744272
0 8623 62 0 1788649910 744952
0 8634 68 0 1788649910 745927
0 8647 95 0 1788649910 747374
0 8657 107 0 1788649910 748299
0 8658 96 0 1788649910 748400
0 8660 91 0 1788649910 748597
0 8668 102 0 1788649910 749453
0 8678 87 0 1788649910 750320
0 8686 66 0 1788649910 750968
0 8687 73 0 1788649910 751043
0 8709 86 0 1788649910 752735
0 8712 78 0 1788649910 752975
0 8719 79 0 1788649910 753544
0 8733 123 0 1788649910 754795
0 8735 85 0 1788649910 754973
0 8761 93 0 1788649910 757055
0 8800 93 0 1788649910 760617
0 8805 87 0 1788649910 761568
0 8820 75 0 1788649910 762900
0 8829 84 0 1788649910 763721
0 8832 95 0 1788649910 763984
0 8837 80 0 1788649910 764406
0 8859 79 0 1788649910 766516
0 8862 85 0 1788649910 766742
0 8864 84 0 1788649910 766921
0 8867 78 0 1788649910 767159
0 8944 83 0 1788649910 773706
0 8948 0 0 1788649910 774092
0 8967 0 0 1788649910 779053
0 8979 91 0 1788649910 781091
0 8994 74 0 1788649910 782388
0 9013 74 0 1788649910 784332
0 9024 82 0 1788649910 785294
0 9041 0 0 1788649910 787233
0 9043 0 0 1788649910 787422
0 9053 80 0 1788649910 788470
0 9115 184 0 1788649910 795849
0 9128 85 0 1788649910 797626
0 9138 81 0 1788649910 798586
0 9140 140 0 1788649910 798820
0 9162 95 0 1788649910 801572
0 9182 122 0 1788649910 803428
0 9196 73 0 1788649910 804615
0 9201 87 0 1788649910 805040
0 9210 110 0 1788649910 805888
0 9226 175 0 1788649910 807787
0 9236 87 0 1788649910 808877
0 9238 85 0 1788649910 809053
0 9314 0 0 1788649910 820638
0 9324 92 0 1788649910 821579
0 9332 81 0 1788649910 822427
0 9335 182 0 1788649910 822804
0 9351 76 0 1788649910 824180
0 9370 102 0 1788649910 825953
0 9430 106 0 1788649910 831431
0 9452 86 0 1788649910 833364
0 9471 215 0 1788649910 835326
0 9478 81 0 1788649910 835996
0 9480 81 0 1788649910 836160
0 9483 82 0 1788649910 836411
0 9489 0 0 1788649910 836936
0 9500 85 0 1788649910 837860
0 9517 0 0 1788649910 839529
0 9576 93 0 1788649910 844924
0 9585 84 0 1788649910 845713
0 9605 111 0 1788649910 848045
0 9612 88 0 1788649910 848684
0 9655 81 0 1788649910 853033
0 9676 124 0 1788649910 855028
0 9737 74 0 1788649910 860594
0 9751 87 0 1788649910 861948
0 9780 83 0 1788649910 864507
0 9820 86 0 1788649910 868327
0 9840 91 0 1788649910 870140
0 9845 76 0 1788649910 870569
0 9855 86 0 1788649910 871354
0 9899 80 0 1788649910 875284
0 9945 90 0 1788649910 880034
0 9949 107 0 1788649910 880448
0 9967 100 0 1788649910 882138
0 9995 118 0 1788649910 884767
0 10003 81 0 1788649910 885457
0 10011 75 0 1788649910 886178
0 10028 0 0 1788649910 888636
0 10036 0 0 1788649910 889652
0 10056 97 0 1788649910 891589
0 10059 81 0 1788649910 891831
0 10120 74 0 1788649910 898018
0 10127 71 0 1788649910 898613
0 10133 130 0 1788649910 899261
0 10136 103 0 1788649910 899593
0 10154 122 0 1788649910 901273
0 10161 81 0 1788649910 902004
0 10170 0 0 1788649910 902812
0 10200 107 0 1788649910 905635
0 10213 98 0 1788649910 906959
0 10246 88 0 1788649910 910107
0 10247 119 0 1788649910 910230
0 10287 79 0 1788649910 914044
0 10299 99 0 1788649910 915124
0 10321 78 0 1788649910 917132
0 10364 91 0 1788649910 921583
0 10369 77 0 1788649910 922042
0 10375 94 0 1788649910 922598
0 10378 93 0 1788649910 922927
0 10383 80 0 1788649910 923321
0 10397 167 0 1788649910 924753
0 10416 85 0 1788649910 926426
0 10448 105 0 1788649910 929578
0 10452 74 0 1788649910 929989
0 10629 64 0 1788649910 949401
0 10632 72 0 1788649910 949659
0 10641 63 0 1788649910 950351
0 10678 77 0 1788649910 953435
0 10695 108 0 1788649910 955174
0 10715 123 0 1788649910 956902
0 10716 90 0 1788649910 956998
0 10720 84 0 1788649910 957347
0 10776 67 0 1788649910 966501
0 10777 92 0 1788649910 966633
0 10797 83 0 1788649910 968622
0 10805 92 0 1788649910 969366
0 10838 94 0 1788649910 972475
0 10882 100 0 1788649910 976799
0 10917 85 0 1788649910 980545
0 10928 88 0 1788649910 981536
0 10946 83 0 1788649910 983208
0 10960 97 0 1788649910 984676
0 10979 91 0 1788649910 986593
0 11044 86 0 1788649910 993354
0 11053 90 0 1788649910 994223
0 11063 86 0 1788649910 995306
0 11076 113 0 1788649910 996786
0 11080 91 0 1788649910 997115
0 11140 65 0 1788649911 3314
0 11160 0 0 1788649911 4990
0 11164 0 0 1788649911 5416
0 11168 107 0 1788649911 5794
0 11177 114 0 1788649911 6677
0 11239 93 0 1788649911 12496
0 11267 109 0 1788649911 15312
0 11274 77 0 1788649911 16018
0 11332 78 0 1788649911 21135
0 11356 98 0 1788649911 23301
0 11357 93 0 1788649911 23398
0 11383 99 0 1788649911 25745
0 11412 106 0 1788649911 29202
0 11435 65 0 1788649911 31285
0 11475 65 0 1788649911 34566
0 11489 61 0 1788649911 35591
0 11499 74 0 1788649911 36400
0 11509 77 0 1788649911 37240
0 11529 88 0 1788649911 38896
0 11534 0 0 1788649911 39336
0 11551 82 0 1788649911 40658
0 11552 115 0 1788649911 40777
0 11576 75 0 1788649911 42658
0 11578 86 0 1788649911 42836
0 11612 160 0 1788649911 46078
0 11654 82 0 1788649911 49610
0 11704 101 0 1788649911 54149
0 11750 93 0 1788649911 58066
0 11752 81 0 1788649911 58233
0 11762 71 0 1788649911 58993
0 11786 100 0 1788649911 61130
0 11824 79 0 1788649911 64510
0 11882 77 0 1788649911 69409
0 11898 92 0 1788649911 70696
0 11949 74 0 1788649911 75043
0 11975 66 0 1788649911 77165
0 12022 79 0 1788649911 81475
0 12033 72 0 1788649911 82425
0 12154 84 0 1788649911 92590
0 12158 71 0 1788649911 92919
0 12175 89 0 1788649911 94341
0 12244 79 0 1788649911 101632
0 12253 107 0 1788649911 102385
0 12262 138 0 1788649911 103250
0 12314 77 0 1788649911 107864
0 12349 96 0 1788649911 111457
0 12407 94 0 1788649911 117335
0 12429 112 0 1788649911 119309
0 12461 107 0 1788649911 122339
0 12489 90 0 1788649911 124611
0 12509 99 0 1788649911 126561
0 12515 79 0 1788649911 127145
0 12533 97 0 1788649911 129407
0 12539 81 0 1788649911 130014
0 12548 70 0 1788649911 130834
0 12572 103 0 1788649911 132588
0 12590 84 0 1788649911 134242
0 12601 89 0 1788649911 135128
0 12636 92 0 1788649911 138052
0 12656 73 0 1788649911 139683
0 12683 69 0 1788649911 141849
0 12702 79 0 1788649911 143403
0 12705 92 0 1788649911 143658
0 12728 144 0 1788649911 145840
0 12758 68 0 1788649911 148150
0 12792 141 0 1788649911 150974
0 12817 95 0 1788649911 152970
0 12827 74 0 1788649911 153841
0 12834 74 0 1788649911 154396
0 12852 74 0 1788649911 156005
0 12880 79 0 1788649911 158468
0 12885 74 0 1788649911 158870
0 12934 74 0 1788649911 163071
0 12974 70 0 1788649911 166131
0 13035 125 0 1788649911 171074
0 13081 73 0 1788649911 174655
0 13108 66 0 1788649911 176700
0 13125 171 0 1788649911 178277
0 13126 112 0 1788649911 178394
0 13171 62 0 1788649911 182174
0 13181 78 0 1788649911 182958
0 13193 75 0 1788649911 183910
0 13223 69 0 1788649911 186266
0 13263 79 0 1788649911 189436
0 13284 70 0 1788649911 191129
0 13308 75 0 1788649911 192924
0 13324 95 0 1788649911 194205
0 13330 105 0 1788649911 194746
0 13345 74 0 1788649911 196059
0 13346 83 0 1788649911 196148
0 13349 86 0 1788649911 196415
0 13363 64 0 1788649911 197600
0 13369 69 0 1788649911 198048
0 13417 92 0 1788649911 201876
0 13444 75 0 1788649911 203893
0 13466 78 0 1788649911 205684
0 13497 60 0 1788649911 208095
0 13510 76 0 1788649911 209080
0 13545 119 0 1788649911 211850
0 13548 89 0 1788649911 212143
0 13552 73 0 1788649911 212455
0 13574 72 0 1788649911 214366
0 13579 84 0 1788649911 214773
0 13590 64 0 1788649911 215595
0 13597 82 0 1788649911 216201
0 13700 75 0 1788649911 224453
0 13738 159 0 1788649911 227818
0 13748 70 0 1788649911 228707
0 13751 107 0 1788649911 229061
0 13756 67 0 1788649911 229485
0 13761 122 0 1788649911 229894
0 13773 75 0 1788649911 230698
0 13793 146 0 1788649911 232607
0 13807 64 0 1788649911 233632
0 13825 73 0 1788649911 234953
0 13831 69 0 1788649911 235407
0 13844 61 0 1788649911 236290
0 13853 112 0 1788649911 237084
0 13893 68 0 1788649911 240250
0 13900 76 0 1788649911 240750
0 13950 1518 0 1788649911 246194
0 13963 68 0 1788649911 247448
0 13970 69 0 1788649911 248000
0 13993 79 0 1788649911 249848
0 13994 78 0 1788649911 249929
0 14029 74 0 1788649911 252838
0 14055 115 0 1788649911 254869
0 14083 60 0 1788649911 257091
0 14092 96 0 1788649911 257877
0 14098 63 0 1788649911 258381
0 14116 83 0 1788649911 259913
0 14168 74 0 1788649911 264436
0 14187 73 0 1788649911 265980
0 14190 75 0 1788649911 266199
0 14195 76 0 1788649911 266568
0 14199 78 0 1788649911 266937
0 14212 74 0 1788649911 267842
0 14245 60 0 1788649911 270503
0 14279 81 0 1788649911 273145
0 14292 87 0 1788649911 274323
0 14399 83 0 1788649911 284003
0 14408 64 0 1788649911 284698
0 14412 74 0 1788649911 285037
0 14423 97 0 1788649911 285870
0 14439 63 0 1788649911 287154
0 14455 103 0 1788649911 288583
0 14487 66 0 1788649911 291204
0 14494 69 0 1788649911 291700
0 14512 100 0 1788649911 293229
0 14514 79 0 1788649911 293390
0 14518 63 0 1788649911 293670
0 14519 82 0 1788649911 293755
0 14542 87 0 1788649911 295553
0 14581 73 0 1788649911 298648
0 14607 86 0 1788649911 300907
0 14628 84 0 1788649911 302624
0 14683 66 0 1788649911 307110
0 14691 74 0 1788649911 307784
0 14708 67 0 1788649911 309182
0 14712 88 0 1788649911 309533
0 14715 72 0 1788649911 309756
0 14747 73 0 1788649911 312482
0 14802 81 0 1788649911 316843
0 14874 72 0 1788649911 322104
0 14886 68 0 1788649911 323015
0 14887 82 0 1788649911 323101
0 14897 81 0 1788649911 323843
0 14911 75 0 1788649911 324877
0 14947 69 0 1788649911 327682
0 14952 93 0 1788649911 328149
0 14989 55 0 1788649911 330973
0 15062 77 0 1788649911 336543
0 15064 81 0 1788649911 336697
0 15077 60 0 1788649911 337684
0 15103 74 0 1788649911 339572
0 15154 74 0 1788649911 343458
0 15155 74 0 1788649911 343536
0 15186 61 0 1788649911 346099
0 15212 59 0 1788649911 347679
0 15231 55 0 1788649911 348820
0 15232 50 0 1788649911 348873
0 15233 51 0 1788649911 348925
0 15262 63 0 1788649911 350599
0 15286 57 0 1788649911 352012
0 15287 57 0 1788649911 352072
0 15301 105 0 1788649911 352941
0 15323 67 0 1788649911 354420
0 15348 73 0 1788649911 356547
0 15379 0 0 1788649911 359202
0 15399 99 0 1788649911 360850
0 15400 77 0 1788649911 360931
0 15415 73 0 1788649911 362106
0 15417 109 0 1788649911 362295
0 15434 79 0 1788649911 363836
0 15491 96 0 1788649911 368074
0 15517 69 0 1788649911 370688
0 15520 83 0 1788649911 370972
0 15525 83 0 1788649911 371347
0 15539 72 0 1788649911 372442
0 15552 83 0 1788649911 373358
0 15556 72 0 1788649911 373650
0 15577 62 0 1788649911 375243
0 15611 72 0 1788649911 377901
0 15618 83 0 1788649911 378603
0 15623 86 0 1788649911 379070
0 15634 73 0 1788649911 379968
0 15645 97 0 1788649911 380765
0 15653 64 0 1788649911 381316
0 15673 100 0 1788649911 382919
0 15689 59 0 1788649911 384149
0 15714 72 0 1788649911 386201
0 15753 66 0 1788649911 389325
0 15770 64 0 1788649911 390586
0 15792 91 0 1788649911 392159
0 15846 70 0 1788649911 396570
0 15887 87 0 1788649911 400164
0 15899 68 0 1788649911 401251
0 15950 73 0 1788649911 404874
0 15951 94 0 1788649911 404972
0 15952 70 0 1788649911 405047
0 15962 66 0 1788649911 405933
0 16018 66 0 1788649911 410131
0 16028 68 0 1788649911 410894
0 16032 90 0 1788649911 411218
0 16035 66 0 1788649911 411442
0 16046 81 0 1788649911 412420
0 16080 68 0 1788649911 415294
0 16097 73 0 1788649911 416563
0 16102 80 0 1788649911 416949
0 16118 76 0 1788649911 418071
0 16135 70 0 1788649911 419338
0 16172 92 0 1788649911 422120
0 16201 65 0 1788649911 424323
0 16228 64 0 1788649911 426248
0 16233 81 0 1788649911 426580
0 16236 70 0 1788649911 426814
0 16242 65 0 1788649911 427231
0 16249 75 0 1788649911 427816
0 16263 95 0 1788649911 429046
0 16314 84 0 1788649911 433410
0 16338 99 0 1788649911 436034
0 16351 0 0 1788649911 437215
0 16368 77 0 1788649911 439481
0 16402 59 0 1788649911 442115
0 16460 84 0 1788649911 447511
0 16485 70 0 1788649911 449619
