pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 8
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 829332
number of failed transactions: 0 (0.000%)
latency average = 0.096 ms
initial connection time = 20.686 ms
tps = 83076.107520 (without initial connection time)
===LOGS===
0 3406 142 0 1788984556 730175
0 3416 131 0 1788984556 731500
0 3438 129 0 1788984556 734473
0 3446 130 0 1788984556 735523
0 3479 118 0 1788984556 739945
0 3488 149 0 1788984556 741287
0 3492 151 0 1788984556 741900
0 3494 125 0 1788984556 742162
0 3505 162 0 1788984556 744326
0 3507 156 0 1788984556 744640
0 3557 142 0 1788984556 752022
0 3593 208 0 1788984556 757358
0 3638 140 0 1788984556 763540
0 3641 130 0 1788984556 763967
0 3653 139 0 1788984556 765594
0 3655 145 0 1788984556 765890
0 3657 140 0 1788984556 766174
0 3696 160 0 1788984556 772983
0 3697 165 0 1788984556 773152
0 3701 161 0 1788984556 773798
0 3733 158 0 1788984556 778760
0 3741 137 0 1788984556 779955
0 3754 136 0 1788984556 781751
0 3772 155 0 1788984556 784289
0 3789 0 0 1788984556 788699
0 3804 153 0 1788984556 791052
0 3813 136 0 1788984556 793291
0 3852 123 0 1788984556 799336
0 3915 82 0 1788984556 805799
0 3930 71 0 1788984556 807077
0 3961 79 0 1788984556 810177
0 3968 109 0 1788984556 810788
0 3973 78 0 1788984556 811188
0 3985 684 0 1788984556 814411
0 4004 70 0 1788984556 816156
0 4047 72 0 1788984556 819403
0 4132 74 0 1788984556 825663
0 4191 65 0 1788984556 830361
0 4200 0 0 1788984556 831027
0 4209 73 0 1788984556 832172
0 4270 72 0 1788984556 836574
0 4292 67 0 1788984556 838060
0 4296 67 0 1788984556 838331
0 4298 68 0 1788984556 838467
0 4318 81 0 1788984556 840042
0 4343 72 0 1788984556 841977
0 4366 82 0 1788984556 843795
0 4378 79 0 1788984556 844868
0 4403 72 0 1788984556 847478
0 4409 72 0 1788984556 847921
0 4458 77 0 1788984556 852162
0 4470 0 0 1788984556 853139
0 4481 67 0 1788984556 853983
0 4491 94 0 1788984556 854676
0 4522 78 0 1788984556 856982
0 4525 0 0 1788984556 857228
0 4546 81 0 1788984556 859121
0 4610 81 0 1788984556 871702
0 4632 114 0 1788984556 874266
0 4656 101 0 1788984556 877952
0 4685 92 0 1788984556 880377
0 4692 109 0 1788984556 881509
0 4699 57 0 1788984556 882348
0 4730 68 0 1788984556 884220
0 4769 78 0 1788984556 888079
0 4774 63 0 1788984556 888445
0 4799 75 0 1788984556 890123
0 4813 72 0 1788984556 891203
0 4875 78 0 1788984556 895739
0 4877 77 0 1788984556 895900
0 4928 71 0 1788984556 899604
0 4961 70 0 1788984556 901947
0 4966 71 0 1788984556 902311
0 4983 67 0 1788984556 903500
0 5023 73 0 1788984556 906301
0 5042 73 0 1788984556 907688
0 5043 73 0 1788984556 907764
0 5088 66 0 1788984556 910899
0 5121 74 0 1788984556 913251
0 5141 67 0 1788984556 914639
0 5147 72 0 1788984556 915067
0 5172 72 0 1788984556 916861
0 5176 70 0 1788984556 917143
0 5200 69 0 1788984556 918832
